index_name,date,tri
Nifty IT TRI,2015-03-05,13524.823829485578
Nifty IT TRI,2015-03-09,13267.661778009744
Nifty IT TRI,2015-03-10,13249.9381532421
Nifty IT TRI,2015-03-11,13194.293064431386
Nifty IT TRI,2015-03-12,13271.1019341533
Nifty IT TRI,2015-03-13,13152.638609949741
Nifty IT TRI,2015-03-16,13268.77962612062
Nifty IT TRI,2015-03-17,13231.070150687612
Nifty IT TRI,2015-03-18,13117.329884053233
Nifty IT TRI,2015-03-19,13117.009495762573
Nifty IT TRI,2015-03-20,13212.010027820521
Nifty IT TRI,2015-03-23,13086.707248903145
Nifty IT TRI,2015-03-24,13018.459573761333
Nifty IT TRI,2015-03-25,13067.836473911704
Nifty IT TRI,2015-03-26,12722.671552565536
Nifty IT TRI,2015-03-27,12794.274711880771
Nifty IT TRI,2015-03-30,12937.651475185692
Nifty IT TRI,2015-03-31,12919.198521291486
Nifty IT TRI,2015-04-01,12779.97097290196
Nifty IT TRI,2015-04-06,12801.32748863852
Nifty IT TRI,2015-04-07,12823.450702200853
Nifty IT TRI,2015-04-08,13064.688824341589
Nifty IT TRI,2015-04-09,13134.963405923949
Nifty IT TRI,2015-04-10,13152.024863181741
Nifty IT TRI,2015-04-13,13195.730906825662
Nifty IT TRI,2015-04-15,13005.224627538375
Nifty IT TRI,2015-04-16,12903.617702340773
Nifty IT TRI,2015-04-17,12630.357531873786
Nifty IT TRI,2015-04-20,12374.439203703365
Nifty IT TRI,2015-04-21,12370.976685839674
Nifty IT TRI,2015-04-22,12300.509008068873
Nifty IT TRI,2015-04-23,12257.811670848154
Nifty IT TRI,2015-04-24,11916.613160496243
Nifty IT TRI,2015-04-27,11881.584194778328
Nifty IT TRI,2015-04-28,11834.037815065696
Nifty IT TRI,2015-04-29,11878.997396390898
Nifty IT TRI,2015-04-30,11779.62038686338
Nifty IT TRI,2015-05-04,11985.837338003887
Nifty IT TRI,2015-05-05,11963.716648662885
Nifty IT TRI,2015-05-06,11716.451234173195
Nifty IT TRI,2015-05-07,11919.362005784476
Nifty IT TRI,2015-05-08,11967.397744105561
Nifty IT TRI,2015-05-11,12132.531990473019
Nifty IT TRI,2015-05-12,11912.309437936718
Nifty IT TRI,2015-05-13,11968.660178965865
Nifty IT TRI,2015-05-14,11886.845638414645
Nifty IT TRI,2015-05-15,11971.330006043107
Nifty IT TRI,2015-05-18,12088.346935623009
Nifty IT TRI,2015-05-19,12188.343728763915
Nifty IT TRI,2015-05-20,12402.766928750256
Nifty IT TRI,2015-05-21,12453.642865801894
Nifty IT TRI,2015-05-22,12571.94920340039
Nifty IT TRI,2015-05-25,12461.168581540654
Nifty IT TRI,2015-05-26,12417.33816047343
Nifty IT TRI,2015-05-27,12188.067703975066
Nifty IT TRI,2015-05-28,12278.033621252293
Nifty IT TRI,2015-05-29,12411.811979316095
Nifty IT TRI,2015-06-01,12360.652536447875
Nifty IT TRI,2015-06-02,12170.619465965236
Nifty IT TRI,2015-06-03,12185.370779710747
Nifty IT TRI,2015-06-04,12205.380733695205
Nifty IT TRI,2015-06-05,12111.958105255659
Nifty IT TRI,2015-06-08,12056.92727749411
Nifty IT TRI,2015-06-09,11954.897143832231
Nifty IT TRI,2015-06-10,12233.098818458526
Nifty IT TRI,2015-06-11,12046.409415282107
Nifty IT TRI,2015-06-12,11856.213370806941
Nifty IT TRI,2015-06-15,11905.707327714466
Nifty IT TRI,2015-06-16,11933.495945846467
Nifty IT TRI,2015-06-17,11960.15946168713
Nifty IT TRI,2015-06-18,12037.862573051232
Nifty IT TRI,2015-06-19,12068.828344966452
Nifty IT TRI,2015-06-22,12270.437215769762
Nifty IT TRI,2015-06-23,12175.862517816404
Nifty IT TRI,2015-06-24,12189.984843586211
Nifty IT TRI,2015-06-25,12036.665034992659
Nifty IT TRI,2015-06-26,12200.624550862776
Nifty IT TRI,2015-06-29,11956.593919087465
Nifty IT TRI,2015-06-30,11853.80856424783
Nifty IT TRI,2015-07-01,12043.629019915865
Nifty IT TRI,2015-07-02,12015.915894805818
Nifty IT TRI,2015-07-03,12028.748245362838
Nifty IT TRI,2015-07-06,12042.27348713807
Nifty IT TRI,2015-07-07,11972.224177034048
Nifty IT TRI,2015-07-08,11841.680207834701
Nifty IT TRI,2015-07-09,11634.784730919975
Nifty IT TRI,2015-07-10,11602.634528086493
Nifty IT TRI,2015-07-13,11819.909061281927
Nifty IT TRI,2015-07-14,11868.847988556881
Nifty IT TRI,2015-07-15,11983.782018130607
Nifty IT TRI,2015-07-16,12028.810208543491
Nifty IT TRI,2015-07-17,12112.807477541319
Nifty IT TRI,2015-07-20,12112.16369799199
Nifty IT TRI,2015-07-21,12530.419835399112
Nifty IT TRI,2015-07-22,12518.452735728988
Nifty IT TRI,2015-07-23,12427.620800567825
Nifty IT TRI,2015-07-24,12326.565304754742
Nifty IT TRI,2015-07-27,12219.0048061874
Nifty IT TRI,2015-07-28,12159.161853288619
Nifty IT TRI,2015-07-29,12336.620254277896
Nifty IT TRI,2015-07-30,12255.319863621704
Nifty IT TRI,2015-07-31,12470.607816626358
Nifty IT TRI,2015-08-03,12335.00788673088
Nifty IT TRI,2015-08-04,12280.905068228376
Nifty IT TRI,2015-08-05,12499.312481351097
Nifty IT TRI,2015-08-06,12498.309135523785
Nifty IT TRI,2015-08-07,12477.991922944735
Nifty IT TRI,2015-08-10,12454.908891985853
Nifty IT TRI,2015-08-11,12603.221964540702
Nifty IT TRI,2015-08-12,12922.022969231253
Nifty IT TRI,2015-08-13,12868.08663209613
Nifty IT TRI,2015-08-14,12968.114919984348
Nifty IT TRI,2015-08-17,12919.7430531387
Nifty IT TRI,2015-08-18,13090.09119301837
Nifty IT TRI,2015-08-19,13187.300157946866
Nifty IT TRI,2015-08-20,12903.871650940293
Nifty IT TRI,2015-08-21,12955.16038954731
Nifty IT TRI,2015-08-24,12335.55180665804
Nifty IT TRI,2015-08-25,12251.72424241879
Nifty IT TRI,2015-08-26,12152.541757233314
Nifty IT TRI,2015-08-27,12274.623380168492
Nifty IT TRI,2015-08-28,12481.319234276727
Nifty IT TRI,2015-08-31,12501.946024847906
Nifty IT TRI,2015-09-01,12363.318589485716
Nifty IT TRI,2015-09-02,12502.090020588339
Nifty IT TRI,2015-09-03,12576.123660237741
Nifty IT TRI,2015-09-04,12297.412880596286
Nifty IT TRI,2015-09-07,12196.520539904746
Nifty IT TRI,2015-09-08,12274.491014932897
Nifty IT TRI,2015-09-09,12398.811155383637
Nifty IT TRI,2015-09-10,12283.073345429926
Nifty IT TRI,2015-09-11,12321.71955721726
Nifty IT TRI,2015-09-14,12418.439478161743
Nifty IT TRI,2015-09-15,12436.347963577922
Nifty IT TRI,2015-09-16,12512.744345049792
Nifty IT TRI,2015-09-18,12643.401076603797
Nifty IT TRI,2015-09-21,12642.395842546364
Nifty IT TRI,2015-09-22,12623.063269276781
Nifty IT TRI,2015-09-23,12611.22411426313
Nifty IT TRI,2015-09-24,12892.354439025028
Nifty IT TRI,2015-09-28,12772.9267976933
Nifty IT TRI,2015-09-29,12798.254513019965
Nifty IT TRI,2015-09-30,12980.279932725241
Nifty IT TRI,2015-10-01,12803.711695095235
Nifty IT TRI,2015-10-05,12951.078269476851
Nifty IT TRI,2015-10-06,12830.634386038219
Nifty IT TRI,2015-10-07,12608.465583799116
Nifty IT TRI,2015-10-08,12594.242079152642
Nifty IT TRI,2015-10-09,12743.635363221556
Nifty IT TRI,2015-10-12,12554.551090475972
Nifty IT TRI,2015-10-13,12438.524630186632
Nifty IT TRI,2015-10-14,12266.73013923092
Nifty IT TRI,2015-10-15,12240.82439997811
Nifty IT TRI,2015-10-16,12240.828698252177
Nifty IT TRI,2015-10-19,12344.502781216017
Nifty IT TRI,2015-10-20,12450.33711433128
Nifty IT TRI,2015-10-21,12471.949727696854
Nifty IT TRI,2015-10-23,12476.354383512378
Nifty IT TRI,2015-10-26,12504.48450801192
Nifty IT TRI,2015-10-27,12512.87313140935
Nifty IT TRI,2015-10-28,12578.031079799504
Nifty IT TRI,2015-10-29,12475.852355807023
Nifty IT TRI,2015-10-30,12410.288077538882
Nifty IT TRI,2015-11-02,12476.236571265414
Nifty IT TRI,2015-11-03,12554.811476873965
Nifty IT TRI,2015-11-04,12483.236440807008
Nifty IT TRI,2015-11-05,12335.628417469117
Nifty IT TRI,2015-11-06,12412.964589127452
Nifty IT TRI,2015-11-09,12335.552799960977
Nifty IT TRI,2015-11-10,12122.177737702108
Nifty IT TRI,2015-11-13,12003.138381641516
Nifty IT TRI,2015-11-16,11898.228270042215
Nifty IT TRI,2015-11-17,11932.655048385748
Nifty IT TRI,2015-11-18,11718.690899726851
Nifty IT TRI,2015-11-19,11931.442431834961
Nifty IT TRI,2015-11-20,12024.978853386378
Nifty IT TRI,2015-11-23,12029.283511001722
Nifty IT TRI,2015-11-24,11960.803498120864
Nifty IT TRI,2015-11-26,11946.39450212754
Nifty IT TRI,2015-11-27,12033.473308699895
Nifty IT TRI,2015-11-30,12125.152400301538
Nifty IT TRI,2015-12-01,12180.17285988631
Nifty IT TRI,2015-12-02,12065.304421617197
Nifty IT TRI,2015-12-03,11992.630879873628
Nifty IT TRI,2015-12-04,11871.085835669317
Nifty IT TRI,2015-12-07,11904.864896953382
Nifty IT TRI,2015-12-08,11887.260440487758
Nifty IT TRI,2015-12-09,11831.767828492233
Nifty IT TRI,2015-12-10,11968.152084270652
Nifty IT TRI,2015-12-11,11955.258018994535
Nifty IT TRI,2015-12-14,12018.348909038115
Nifty IT TRI,2015-12-15,11974.052990221206
Nifty IT TRI,2015-12-16,12068.468889015932
Nifty IT TRI,2015-12-17,12210.108960895346
Nifty IT TRI,2015-12-18,12045.388806104296
Nifty IT TRI,2015-12-21,12157.904350339018
Nifty IT TRI,2015-12-22,12018.442384804557
Nifty IT TRI,2015-12-23,12127.570221234379
Nifty IT TRI,2015-12-24,12116.5171901063
Nifty IT TRI,2015-12-28,12213.040516568944
Nifty IT TRI,2015-12-29,12193.754206262802
Nifty IT TRI,2015-12-30,12047.140763813006
Nifty IT TRI,2015-12-31,12150.623192242329
Nifty IT TRI,2016-01-01,12110.360385072177
Nifty IT TRI,2016-01-04,11954.323324958943
Nifty IT TRI,2016-01-05,11920.113575747362
Nifty IT TRI,2016-01-06,11943.459393498482
Nifty IT TRI,2016-01-07,11776.071579238374
Nifty IT TRI,2016-01-08,11913.620655981482
Nifty IT TRI,2016-01-11,11735.761896196494
Nifty IT TRI,2016-01-12,11699.956070522636
Nifty IT TRI,2016-01-13,11754.202925635296
Nifty IT TRI,2016-01-14,11907.244898430492
Nifty IT TRI,2016-01-15,11923.551125656177
Nifty IT TRI,2016-01-18,11913.421644360586
Nifty IT TRI,2016-01-19,11891.333541856357
Nifty IT TRI,2016-01-20,11834.85841601971
Nifty IT TRI,2016-01-21,11861.688244831383
Nifty IT TRI,2016-01-22,11940.37522710573
Nifty IT TRI,2016-01-25,11962.359336759951
Nifty IT TRI,2016-01-27,11967.597047842824
Nifty IT TRI,2016-01-28,11939.534381432379
Nifty IT TRI,2016-01-29,12193.457441391527
Nifty IT TRI,2016-02-01,12270.242073597876
Nifty IT TRI,2016-02-02,12202.29728272728
Nifty IT TRI,2016-02-03,12072.800870008008
Nifty IT TRI,2016-02-04,12172.60722709282
Nifty IT TRI,2016-02-05,12188.290574778597
Nifty IT TRI,2016-02-08,11944.593737621848
Nifty IT TRI,2016-02-09,11524.762139675679
Nifty IT TRI,2016-02-10,11510.340745665955
Nifty IT TRI,2016-02-11,11198.710124164296
Nifty IT TRI,2016-02-12,11211.745439861184
Nifty IT TRI,2016-02-15,11397.26497510325
Nifty IT TRI,2016-02-16,11316.25197375547
Nifty IT TRI,2016-02-17,11407.828591291174
Nifty IT TRI,2016-02-18,11625.420224283796
Nifty IT TRI,2016-02-19,11698.391212069902
Nifty IT TRI,2016-02-22,11647.62806060128
Nifty IT TRI,2016-02-23,11518.73819077573
Nifty IT TRI,2016-02-24,11374.350906831565
Nifty IT TRI,2016-02-25,11304.764665241351
Nifty IT TRI,2016-02-26,11370.354449744862
Nifty IT TRI,2016-02-29,11171.009853814194
Nifty IT TRI,2016-03-01,11561.696075742067
Nifty IT TRI,2016-03-02,11844.595905042243
Nifty IT TRI,2016-03-03,12016.758425653683
Nifty IT TRI,2016-03-04,11936.793918976044
Nifty IT TRI,2016-03-08,11866.660489382162
Nifty IT TRI,2016-03-09,11879.852607204646
Nifty IT TRI,2016-03-10,11772.892197742845
Nifty IT TRI,2016-03-11,11782.764526724788
Nifty IT TRI,2016-03-14,11818.640755233293
Nifty IT TRI,2016-03-15,11670.86459752865
Nifty IT TRI,2016-03-16,11750.564311449298
Nifty IT TRI,2016-03-17,11881.993895137866
Nifty IT TRI,2016-03-18,12139.512638971572
Nifty IT TRI,2016-03-21,12178.444709162695
Nifty IT TRI,2016-03-22,12192.911705294719
Nifty IT TRI,2016-03-23,12216.955906467587
Nifty IT TRI,2016-03-28,12155.238369054716
Nifty IT TRI,2016-03-29,12097.059358414603
Nifty IT TRI,2016-03-30,12249.867710313743
Nifty IT TRI,2016-03-31,12310.060878620514
Nifty IT TRI,2016-04-01,12185.861306310815
Nifty IT TRI,2016-04-04,12397.820879817637
Nifty IT TRI,2016-04-05,12275.669207465495
Nifty IT TRI,2016-04-06,12221.828346136044
Nifty IT TRI,2016-04-07,12089.202369029888
Nifty IT TRI,2016-04-08,12044.658159818135
Nifty IT TRI,2016-04-11,12297.12741330251
Nifty IT TRI,2016-04-12,12311.996275469624
Nifty IT TRI,2016-04-13,12364.224208742558
Nifty IT TRI,2016-04-18,12634.594949170367
Nifty IT TRI,2016-04-20,12587.344083781252
Nifty IT TRI,2016-04-21,12372.925359141076
Nifty IT TRI,2016-04-22,12317.575007029318
Nifty IT TRI,2016-04-25,12331.804396649488
Nifty IT TRI,2016-04-26,12443.464181968873
Nifty IT TRI,2016-04-27,12482.928279064332
Nifty IT TRI,2016-04-28,12302.765283419032
Nifty IT TRI,2016-04-29,12204.281778586601
Nifty IT TRI,2016-05-02,12120.435767174002
Nifty IT TRI,2016-05-03,11911.700555164072
Nifty IT TRI,2016-05-04,11937.249586198981
Nifty IT TRI,2016-05-05,11965.364051849003
Nifty IT TRI,2016-05-06,11871.247179119948
Nifty IT TRI,2016-05-09,11986.950886339255
Nifty IT TRI,2016-05-10,12034.324351602627
Nifty IT TRI,2016-05-11,11954.202426738548
Nifty IT TRI,2016-05-12,12086.436015576617
Nifty IT TRI,2016-05-13,12032.051765659202
Nifty IT TRI,2016-05-16,12096.052765899069
Nifty IT TRI,2016-05-17,12137.391703304078
Nifty IT TRI,2016-05-18,12132.474980551457
Nifty IT TRI,2016-05-19,12105.29891674027
Nifty IT TRI,2016-05-20,12042.113231749232
Nifty IT TRI,2016-05-23,11938.839148807216
Nifty IT TRI,2016-05-24,11922.942044097239
Nifty IT TRI,2016-05-25,12240.799870217015
Nifty IT TRI,2016-05-26,12374.17568778007
Nifty IT TRI,2016-05-27,12466.139862529342
Nifty IT TRI,2016-05-30,12606.228940882647
Nifty IT TRI,2016-05-31,12441.282186554152
Nifty IT TRI,2016-06-01,12550.032656167798
Nifty IT TRI,2016-06-02,12510.574740394708
Nifty IT TRI,2016-06-03,12515.334808860269
Nifty IT TRI,2016-06-06,12444.87435105173
Nifty IT TRI,2016-06-07,12464.64855205519
Nifty IT TRI,2016-06-08,12455.59214734189
Nifty IT TRI,2016-06-09,12303.671856473988
Nifty IT TRI,2016-06-10,12265.16971776907
Nifty IT TRI,2016-06-13,12226.000874728137
Nifty IT TRI,2016-06-14,12202.454556970151
Nifty IT TRI,2016-06-15,12326.069946589727
Nifty IT TRI,2016-06-16,12285.372257687577
Nifty IT TRI,2016-06-17,12336.834733512338
Nifty IT TRI,2016-06-20,12574.469678565712
Nifty IT TRI,2016-06-21,12555.249129468139
Nifty IT TRI,2016-06-22,12558.43029663254
Nifty IT TRI,2016-06-23,12554.945084146191
Nifty IT TRI,2016-06-24,12245.250999782984
Nifty IT TRI,2016-06-27,12033.765611327824
Nifty IT TRI,2016-06-28,11899.449190881673
Nifty IT TRI,2016-06-29,12088.895479855533
Nifty IT TRI,2016-06-30,12158.092968427129
Nifty IT TRI,2016-07-01,12134.905538533842
Nifty IT TRI,2016-07-04,12231.22054718566
Nifty IT TRI,2016-07-05,12183.863778412642
Nifty IT TRI,2016-07-07,11967.405187993372
Nifty IT TRI,2016-07-08,11973.13064139746
Nifty IT TRI,2016-07-11,12083.457384882688
Nifty IT TRI,2016-07-12,12095.916846694116
Nifty IT TRI,2016-07-13,12174.62207050544
Nifty IT TRI,2016-07-14,12207.6557624977
Nifty IT TRI,2016-07-15,11725.29918361065
Nifty IT TRI,2016-07-18,11747.425471226252
Nifty IT TRI,2016-07-19,11782.143323875853
Nifty IT TRI,2016-07-20,11780.968189124029
Nifty IT TRI,2016-07-21,11789.80658754887
Nifty IT TRI,2016-07-22,11772.596592978238
Nifty IT TRI,2016-07-25,11900.100305210006
Nifty IT TRI,2016-07-26,11908.070971968169
Nifty IT TRI,2016-07-27,11964.267309142737
Nifty IT TRI,2016-07-28,11972.734721631054
Nifty IT TRI,2016-07-29,11948.848117680282
Nifty IT TRI,2016-08-01,12197.80643366351
Nifty IT TRI,2016-08-02,12242.151788210578
Nifty IT TRI,2016-08-03,12245.378549020144
Nifty IT TRI,2016-08-04,12209.889295970426
Nifty IT TRI,2016-08-05,12197.999251846948
Nifty IT TRI,2016-08-08,12265.676899708513
Nifty IT TRI,2016-08-09,12267.152174903715
Nifty IT TRI,2016-08-10,12243.540556748136
Nifty IT TRI,2016-08-11,12294.863912088398
Nifty IT TRI,2016-08-12,12241.997544509832
Nifty IT TRI,2016-08-16,12047.29995768295
Nifty IT TRI,2016-08-17,11845.365331795409
Nifty IT TRI,2016-08-18,11818.270951604141
Nifty IT TRI,2016-08-19,11757.580692445237
Nifty IT TRI,2016-08-22,11611.978655041345
Nifty IT TRI,2016-08-23,11803.178963745911
Nifty IT TRI,2016-08-24,11824.858870039205
Nifty IT TRI,2016-08-25,11693.109848889164
Nifty IT TRI,2016-08-26,11537.335553763534
Nifty IT TRI,2016-08-29,11388.03139832203
Nifty IT TRI,2016-08-30,11593.597460719939
Nifty IT TRI,2016-08-31,11565.43117004862
Nifty IT TRI,2016-09-01,11551.903799996897
Nifty IT TRI,2016-09-02,11547.093481718784
Nifty IT TRI,2016-09-06,11567.943644451567
Nifty IT TRI,2016-09-07,11518.704159276902
Nifty IT TRI,2016-09-08,11234.682910041198
Nifty IT TRI,2016-09-09,11291.624930868418
Nifty IT TRI,2016-09-12,11384.409971300604
Nifty IT TRI,2016-09-14,11306.39858101572
Nifty IT TRI,2016-09-15,11292.300189793466
Nifty IT TRI,2016-09-16,11413.30371711094
Nifty IT TRI,2016-09-19,11485.392374212151
Nifty IT TRI,2016-09-20,11445.666587179105
Nifty IT TRI,2016-09-21,11478.939279223785
Nifty IT TRI,2016-09-22,11414.343947240128
Nifty IT TRI,2016-09-23,11408.203714987172
Nifty IT TRI,2016-09-26,11342.839831777968
Nifty IT TRI,2016-09-27,11416.966699341736
Nifty IT TRI,2016-09-28,11377.441670818936
Nifty IT TRI,2016-09-29,11265.211084145221
Nifty IT TRI,2016-09-30,11303.651395942323
Nifty IT TRI,2016-10-03,11324.584955647299
Nifty IT TRI,2016-10-04,11417.904737891571
Nifty IT TRI,2016-10-05,11351.562531387548
Nifty IT TRI,2016-10-06,11252.25519881175
Nifty IT TRI,2016-10-07,11188.809114060012
Nifty IT TRI,2016-10-10,11285.71485084433
Nifty IT TRI,2016-10-13,11257.476717171821
Nifty IT TRI,2016-10-14,11241.431894993017
Nifty IT TRI,2016-10-17,11166.246434197663
Nifty IT TRI,2016-10-18,11406.863867455591
Nifty IT TRI,2016-10-19,11444.740812895572
Nifty IT TRI,2016-10-20,11403.360786345638
Nifty IT TRI,2016-10-21,11518.418599608562
Nifty IT TRI,2016-10-24,11355.834215208917
Nifty IT TRI,2016-10-25,11283.485297556868
Nifty IT TRI,2016-10-26,11169.616101907985
Nifty IT TRI,2016-10-27,11055.297589038899
Nifty IT TRI,2016-10-28,11050.88862971331
Nifty IT TRI,2016-11-01,10989.468124583647
Nifty IT TRI,2016-11-02,10858.716201009469
Nifty IT TRI,2016-11-03,10791.591156434517
Nifty IT TRI,2016-11-04,10917.864282337438
Nifty IT TRI,2016-11-07,10970.023333317755
Nifty IT TRI,2016-11-08,11012.81329373408
Nifty IT TRI,2016-11-09,10655.552226528049
Nifty IT TRI,2016-11-10,10624.709451019335
Nifty IT TRI,2016-11-11,10382.948887927525
Nifty IT TRI,2016-11-15,10442.656478019133
Nifty IT TRI,2016-11-16,10612.687743923234
Nifty IT TRI,2016-11-17,10453.804580223614
Nifty IT TRI,2016-11-18,10432.572520555466
Nifty IT TRI,2016-11-21,10409.10712427517
Nifty IT TRI,2016-11-22,10470.947572780216
Nifty IT TRI,2016-11-23,10515.94537642667
Nifty IT TRI,2016-11-24,10633.628964038899
Nifty IT TRI,2016-11-25,11139.246742185853
Nifty IT TRI,2016-11-28,11131.296408528304
Nifty IT TRI,2016-11-29,11080.510205501974
Nifty IT TRI,2016-11-30,11112.00534408595
Nifty IT TRI,2016-12-01,11070.742401115622
Nifty IT TRI,2016-12-02,10931.428762773032
Nifty IT TRI,2016-12-05,10837.393841994404
Nifty IT TRI,2016-12-06,10836.766445310823
Nifty IT TRI,2016-12-07,10774.431626880836
Nifty IT TRI,2016-12-08,10949.069236492183
Nifty IT TRI,2016-12-09,11017.488303961385
Nifty IT TRI,2016-12-12,10971.047933394448
Nifty IT TRI,2016-12-13,11087.043410379594
Nifty IT TRI,2016-12-14,11165.07596622854
Nifty IT TRI,2016-12-15,11239.257902812398
Nifty IT TRI,2016-12-16,11269.792403201636
Nifty IT TRI,2016-12-19,11272.215886005333
Nifty IT TRI,2016-12-20,11382.145172377255
Nifty IT TRI,2016-12-21,11278.388931530077
Nifty IT TRI,2016-12-22,11206.98705517794
Nifty IT TRI,2016-12-23,11106.133784490281
Nifty IT TRI,2016-12-26,11055.095901891664
Nifty IT TRI,2016-12-27,11218.217572058833
Nifty IT TRI,2016-12-28,11249.539896411108
Nifty IT TRI,2016-12-29,11352.953575798096
Nifty IT TRI,2016-12-30,11471.987408614516
Nifty IT TRI,2017-01-02,11438.141491373084
Nifty IT TRI,2017-01-03,11433.404214145869
Nifty IT TRI,2017-01-04,11582.53923775413
Nifty IT TRI,2017-01-05,11476.232428665497
Nifty IT TRI,2017-01-06,11157.210395006347
Nifty IT TRI,2017-01-09,11255.970461544415
Nifty IT TRI,2017-01-10,11281.961429354753
Nifty IT TRI,2017-01-11,11281.46366051837
Nifty IT TRI,2017-01-12,11478.777017638358
Nifty IT TRI,2017-01-13,11330.033880370414
Nifty IT TRI,2017-01-16,11231.830686952944
Nifty IT TRI,2017-01-17,11269.588544038934
Nifty IT TRI,2017-01-18,11297.522434057959
Nifty IT TRI,2017-01-19,11287.640109646345
Nifty IT TRI,2017-01-20,11189.35772717775
Nifty IT TRI,2017-01-23,11286.80838019553
Nifty IT TRI,2017-01-24,11267.698657090154
Nifty IT TRI,2017-01-25,11227.215371004133
Nifty IT TRI,2017-01-27,11247.532690475276
Nifty IT TRI,2017-01-30,11236.807704436846
Nifty IT TRI,2017-01-31,10881.418769416627
Nifty IT TRI,2017-02-01,10773.114187241303
Nifty IT TRI,2017-02-02,10968.118413102435
Nifty IT TRI,2017-02-03,11078.937191034442
Nifty IT TRI,2017-02-06,11084.152611846488
Nifty IT TRI,2017-02-07,11050.320896558
Nifty IT TRI,2017-02-08,11060.918554122083
Nifty IT TRI,2017-02-09,11239.257684596054
Nifty IT TRI,2017-02-10,11482.943057119308
Nifty IT TRI,2017-02-13,11556.54477750979
Nifty IT TRI,2017-02-14,11580.547880144475
Nifty IT TRI,2017-02-15,11529.755058317533
Nifty IT TRI,2017-02-16,11751.908792347704
Nifty IT TRI,2017-02-17,11640.963446390495
Nifty IT TRI,2017-02-20,11801.982728831652
Nifty IT TRI,2017-02-21,11813.06632704184
Nifty IT TRI,2017-02-22,11630.091009411726
Nifty IT TRI,2017-02-23,11824.065279787072
Nifty IT TRI,2017-02-27,11845.238459785927
Nifty IT TRI,2017-02-28,11817.327414237507
Nifty IT TRI,2017-03-01,11892.146779690043
Nifty IT TRI,2017-03-02,11885.590494968934
Nifty IT TRI,2017-03-03,11957.71025213937
Nifty IT TRI,2017-03-06,11929.359609589064
Nifty IT TRI,2017-03-07,11952.132837077463
Nifty IT TRI,2017-03-08,11886.695149343066
Nifty IT TRI,2017-03-09,11871.004403014656
Nifty IT TRI,2017-03-10,11899.367829577728
Nifty IT TRI,2017-03-14,12044.958466360427
Nifty IT TRI,2017-03-15,11843.260445019208
Nifty IT TRI,2017-03-16,11982.854928845485
Nifty IT TRI,2017-03-17,12070.53073954393
Nifty IT TRI,2017-03-20,11934.972750452584
Nifty IT TRI,2017-03-21,11947.129592111723
Nifty IT TRI,2017-03-22,11943.393136387656
Nifty IT TRI,2017-03-23,12018.741966240877
Nifty IT TRI,2017-03-24,11928.664968980287
Nifty IT TRI,2017-03-27,11796.971892183788
Nifty IT TRI,2017-03-28,11833.610263889143
Nifty IT TRI,2017-03-29,11900.887745300804
Nifty IT TRI,2017-03-30,11889.834874609418
Nifty IT TRI,2017-03-31,11859.94371612957
Nifty IT TRI,2017-04-03,11738.390886170575
Nifty IT TRI,2017-04-05,11648.986022336541
Nifty IT TRI,2017-04-06,11680.424435081104
Nifty IT TRI,2017-04-07,11622.911832121112
Nifty IT TRI,2017-04-10,11460.984539774568
Nifty IT TRI,2017-04-11,11528.839435245944
Nifty IT TRI,2017-04-12,11445.805786542825
Nifty IT TRI,2017-04-13,11158.915397483077
Nifty IT TRI,2017-04-17,11090.896911405744
Nifty IT TRI,2017-04-18,11069.977986333146
Nifty IT TRI,2017-04-19,11029.759332847354
Nifty IT TRI,2017-04-20,11134.835681893517
Nifty IT TRI,2017-04-21,11101.105722616368
Nifty IT TRI,2017-04-24,11158.421937393032
Nifty IT TRI,2017-04-25,11195.46742033657
Nifty IT TRI,2017-04-26,11057.884312538192
Nifty IT TRI,2017-04-27,11109.018635506605
Nifty IT TRI,2017-04-28,11033.388829881831
Nifty IT TRI,2017-05-02,11105.073141881625
Nifty IT TRI,2017-05-03,11244.014925348765
Nifty IT TRI,2017-05-04,11217.316031054866
Nifty IT TRI,2017-05-05,11195.497698549429
Nifty IT TRI,2017-05-08,11333.462860495089
Nifty IT TRI,2017-05-09,11412.227899202597
Nifty IT TRI,2017-05-10,11346.115843676947
Nifty IT TRI,2017-05-11,11387.250940334832
Nifty IT TRI,2017-05-12,11511.277703377647
Nifty IT TRI,2017-05-15,11482.37029841373
Nifty IT TRI,2017-05-16,11617.919713142881
Nifty IT TRI,2017-05-17,11591.832396902471
Nifty IT TRI,2017-05-18,11712.683964293557
Nifty IT TRI,2017-05-19,11614.1238978997
Nifty IT TRI,2017-05-22,11669.703863057253
Nifty IT TRI,2017-05-23,11676.218048929575
Nifty IT TRI,2017-05-24,11675.677368962688
Nifty IT TRI,2017-05-25,11930.844131927479
Nifty IT TRI,2017-05-26,11928.14999502254
Nifty IT TRI,2017-05-29,11744.259896297737
Nifty IT TRI,2017-05-30,11790.009186349442
Nifty IT TRI,2017-05-31,11724.013220208186
Nifty IT TRI,2017-06-01,11753.039130019208
Nifty IT TRI,2017-06-02,11791.681535252708
Nifty IT TRI,2017-06-05,11850.269587860277
Nifty IT TRI,2017-06-06,12125.605857661152
Nifty IT TRI,2017-06-07,11897.176434860803
Nifty IT TRI,2017-06-08,11729.596269709109
Nifty IT TRI,2017-06-09,11610.810986062945
Nifty IT TRI,2017-06-12,11643.759965469308
