index_name,date,tri
Nifty Bank TRI,2026-02-02,63967.177412298144
Nifty Bank TRI,2026-02-03,65520.31665952688
Nifty Bank TRI,2026-02-04,65736.20409483109
Nifty Bank TRI,2026-02-05,65546.85065146394
Nifty Bank TRI,2026-02-06,65610.02215578993
Nifty Bank TRI,2026-02-09,66212.18588737385
Nifty Bank TRI,2026-02-10,66166.39217215676
Nifty Bank TRI,2026-02-11,66297.3009519821
Nifty Bank TRI,2026-02-12,66292.2731501369
Nifty Bank TRI,2026-02-13,65689.6856764349
Nifty Bank TRI,2026-02-16,66525.12063812304
Nifty Bank TRI,2026-02-17,66771.68782224786
Nifty Bank TRI,2026-02-18,67184.06785144466
Nifty Bank TRI,2026-02-19,66299.65628362678
Nifty Bank TRI,2026-02-20,66772.78555090756
Nifty Bank TRI,2026-02-23,66876.7676220853
Nifty Bank TRI,2026-02-24,66641.03477165908
Nifty Bank TRI,2026-02-25,66637.8150744548
Nifty Bank TRI,2026-02-26,66796.48580105753
Nifty Bank TRI,2026-02-27,66078.48897066944
Nifty Bank TRI,2026-03-02,65329.14529741644
Nifty Bank TRI,2026-03-04,64147.36881479328
Nifty Bank TRI,2026-03-05,64476.61333825739
Nifty Bank TRI,2026-03-06,63088.232387990145
Nifty Bank TRI,2026-03-09,61165.88913556533
Nifty Bank TRI,2026-03-10,62183.43104771973
Nifty Bank TRI,2026-03-11,60857.73832037547
Nifty Bank TRI,2026-03-12,60165.586180066624
Nifty Bank TRI,2026-03-13,58699.99827499943
Nifty Bank TRI,2026-03-16,59418.7312714034
Nifty Bank TRI,2026-03-17,59924.867670659056
Nifty Bank TRI,2026-03-18,60417.31489249043
Nifty Bank TRI,2026-03-19,58370.67247287101
Nifty Bank TRI,2026-03-20,58345.47452451789
Nifty Bank TRI,2026-03-23,56175.80141759476
Nifty Bank TRI,2026-03-24,57452.21865666269
Nifty Bank TRI,2026-03-25,58657.20171689581
Nifty Bank TRI,2026-03-27,57093.47752400692
Nifty Bank TRI,2026-03-30,54912.62690195961
Nifty Bank TRI,2026-04-01,56195.986535933975
Nifty Bank TRI,2026-04-02,56306.246980178956
Nifty Bank TRI,2026-04-06,57468.224420564584
Nifty Bank TRI,2026-04-07,57586.21252599005
Nifty Bank TRI,2026-04-08,60850.85853802912
Nifty Bank TRI,2026-04-09,59888.126221149214
Nifty Bank TRI,2026-04-10,61081.00842367145
Nifty Bank TRI,2026-04-13,60747.851944390306
Nifty Bank TRI,2026-04-15,61511.21997088911
Nifty Bank TRI,2026-04-16,61276.72919374876
Nifty Bank TRI,2026-04-17,61801.397461157496
Nifty Bank TRI,2026-04-20,61822.62866116793
Nifty Bank TRI,2026-04-21,62685.83390004434
Nifty Bank TRI,2026-04-22,62416.97625821868
Nifty Bank TRI,2026-04-23,61522.61344254756
Nifty Bank TRI,2026-04-24,61288.42065315245
Nifty Bank TRI,2026-04-27,61482.170443584015
Nifty Bank TRI,2026-04-28,60539.091329457915
Nifty Bank TRI,2026-04-29,60543.63436462359
Nifty Bank TRI,2026-04-30,59954.24494892224
Nifty Bank TRI,2026-05-04,59974.7279842943
Nifty Bank TRI,2026-05-05,59613.475462568626
Nifty Bank TRI,2026-05-06,61181.6698960411
Nifty Bank TRI,2026-05-07,61255.184455656476
Nifty Bank TRI,2026-05-08,60450.86078995007
Nifty Bank TRI,2026-05-11,59502.21750692917
Nifty Bank TRI,2026-05-12,58536.20957236342
Nifty Bank TRI,2026-05-13,58428.90331340412
Nifty Bank TRI,2026-05-14,59165.260347248455
Nifty Bank TRI,2026-05-15,58708.676700485776
Nifty Bank TRI,2026-05-18,58522.068269167205
Nifty Bank TRI,2026-05-19,58383.26807332154
Nifty Bank TRI,2026-05-20,58551.53178415747
Nifty Bank TRI,2026-05-21,58418.2488460982
Nifty Bank TRI,2026-05-22,59092.557001358364
Nifty Bank TRI,2026-05-25,60449.215930315724
Nifty Bank TRI,2026-05-26,60230.73449700201
Nifty Bank TRI,2026-05-27,59970.37685227216
Nifty Bank TRI,2026-05-29,59300.33486167984
Nifty Bank TRI,2026-06-01,58651.49621354716
Nifty Bank TRI,2026-06-02,58730.68495560125
Nifty Bank TRI,2026-06-03,59246.96757094782
Nifty Bank TRI,2026-06-04,59381.22824661216
Nifty Bank TRI,2026-06-05,59588.20257701514
Nifty Bank TRI,2026-06-08,59118.19582748714
Nifty Bank TRI,2026-06-09,60355.648683339
Nifty Bank TRI,2026-06-10,60253.627874578124
Nifty Bank TRI,2026-06-11,60338.2153180468
Nifty Bank TRI,2026-06-12,62130.513826933595
Nifty Bank TRI,2026-06-15,62553.51511250688
Nifty Bank TRI,2026-06-16,62662.09594078744
Nifty Bank TRI,2026-06-17,62977.987110049944
Nifty Bank TRI,2026-06-18,63393.245928414486
Nifty Bank TRI,2026-06-19,63090.18352976164
Nifty Bank TRI,2026-06-22,63366.55643940511
Nifty Bank TRI,2026-06-23,62545.24974137375
Nifty Bank TRI,2026-06-24,63603.52073505806
Nifty Bank TRI,2026-06-25,63633.76591465664
Nifty Bank TRI,2026-06-29,63146.02385985321
Nifty Bank TRI,2026-06-30,62945.287651222534
