date,close
2011-11-14,2059.10009765625
2011-11-15,1994.25
2011-11-16,1979.0
2011-11-17,1944.5
2011-11-18,1926.949951171875
2011-11-21,1890.1500244140625
2011-11-22,1893.6500244140625
2011-11-23,1862.0
2011-11-25,1892.0
2011-11-28,1946.6500244140625
2011-11-29,1922.4000244140625
2011-11-30,1916.5999755859375
2011-12-01,1945.5
2011-12-02,1977.8499755859375
2011-12-05,1975.8499755859375
2011-12-07,1978.449951171875
2011-12-08,1934.5
2011-12-09,1919.0
2011-12-12,1869.25
2011-12-13,1867.8499755859375
2011-12-14,1849.050048828125
2011-12-15,1841.449951171875
2011-12-16,1797.699951171875
2011-12-19,1772.6500244140625
2011-12-20,1727.4000244140625
2011-12-21,1759.3499755859375
2011-12-22,1796.0
2011-12-23,1785.0
2011-12-27,1783.5
2011-12-28,1766.8499755859375
2011-12-29,1752.3499755859375
2011-12-30,1753.4000244140625
2012-01-03,1834.199951171875
2012-01-04,1829.5
2012-01-05,1824.800048828125
2012-01-06,1820.800048828125
2012-01-09,1851.4000244140625
2012-01-10,1915.9000244140625
2012-01-11,1936.949951171875
2012-01-12,1947.3499755859375
2012-01-13,1965.5
2012-01-16,1966.0
2012-01-17,1998.9000244140625
2012-01-18,1970.5999755859375
2012-01-19,2006.800048828125
2012-01-20,2022.300048828125
2012-01-23,2024.800048828125
2012-01-24,2061.64990234375
2012-01-25,2096.85009765625
2012-01-27,2110.800048828125
2012-01-30,2056.449951171875
2012-01-31,2109.64990234375
2012-02-01,2140.0
2012-02-02,2146.25
2012-02-03,2180.85009765625
2012-02-06,2225.85009765625
2012-02-07,2190.949951171875
2012-02-08,2226.64990234375
2012-02-09,2269.550048828125
2012-02-10,2256.39990234375
2012-02-13,2271.35009765625
2012-02-14,2305.10009765625
2012-02-15,2374.699951171875
2012-02-16,2397.64990234375
2012-02-17,2424.199951171875
2012-02-21,2459.10009765625
2012-02-22,2335.14990234375
2012-02-23,2318.5
2012-02-24,2309.89990234375
2012-02-27,2216.64990234375
2012-02-28,2311.5
2012-02-29,2347.39990234375
2012-03-01,2328.85009765625
2012-03-02,2313.300048828125
2012-03-05,2270.300048828125
2012-03-06,2239.949951171875
2012-03-07,2248.949951171875
2012-03-09,2334.39990234375
2012-03-12,2366.699951171875
2012-03-13,2388.300048828125
2012-03-14,2390.75
2012-03-15,2327.199951171875
2012-03-16,2300.60009765625
2012-03-19,2267.050048828125
2012-03-20,2296.050048828125
2012-03-21,2348.699951171875
2012-03-22,2278.14990234375
2012-03-23,2309.89990234375
2012-03-26,2264.449951171875
2012-03-27,2279.5
2012-03-28,2239.14990234375
2012-03-29,2238.25
2012-03-30,2301.0
2012-04-02,2319.64990234375
2012-04-03,2346.050048828125
2012-04-04,2346.050048828125
2012-04-09,2297.699951171875
2012-04-10,2296.25
2012-04-11,2276.300048828125
2012-04-12,2304.050048828125
2012-04-13,2278.64990234375
2012-04-16,2290.14990234375
2012-04-17,2308.64990234375
2012-04-18,2315.64990234375
2012-04-19,2316.25
2012-04-20,2292.14990234375
2012-04-23,2248.25
2012-04-24,2231.60009765625
2012-04-25,2198.75
2012-04-26,2179.5
2012-04-27,2168.449951171875
2012-04-30,2206.64990234375
2012-05-02,2202.75
2012-05-03,2170.25
2012-05-04,2123.64990234375
2012-05-07,2147.89990234375
2012-05-08,2104.10009765625
2012-05-09,2063.39990234375
2012-05-10,2060.800048828125
2012-05-11,2033.0999755859375
2012-05-14,2008.3499755859375
2012-05-15,2023.4000244140625
2012-05-16,2000.8499755859375
2012-05-17,1985.4000244140625
2012-05-18,1977.949951171875
2012-05-22,1971.050048828125
2012-05-23,1956.550048828125
2012-05-24,1976.699951171875
2012-05-25,1989.5
2012-05-28,2030.25
2012-05-29,2016.0999755859375
2012-05-30,1976.0999755859375
2012-05-31,1984.550048828125
2012-06-01,1945.8499755859375
2012-06-04,1942.3499755859375
2012-06-05,1948.550048828125
2012-06-06,2002.949951171875
2012-06-07,2022.5999755859375
2012-06-08,2033.050048828125
2012-06-11,2028.8499755859375
2012-06-12,2050.550048828125
2012-06-13,2047.199951171875
2012-06-14,2013.6500244140625
2012-06-15,2035.800048828125
2012-06-18,2003.050048828125
2012-06-19,2007.5999755859375
2012-06-20,2033.6500244140625
2012-06-21,2060.35009765625
2012-06-22,2068.14990234375
2012-06-25,2063.89990234375
2012-06-26,2076.14990234375
2012-06-27,2090.39990234375
2012-06-28,2087.10009765625
2012-06-29,2137.0
2012-07-02,2158.35009765625
2012-07-03,2176.64990234375
2012-07-04,2198.85009765625
2012-07-05,2214.5
2012-07-06,2190.35009765625
2012-07-09,2146.5
2012-07-10,2182.5
2012-07-11,2170.10009765625
2012-07-12,2155.699951171875
2012-07-13,2147.75
2012-07-16,2132.550048828125
2012-07-17,2112.25
2012-07-18,2119.949951171875
2012-07-19,2128.39990234375
2012-07-20,2124.85009765625
2012-07-23,2083.39990234375
2012-07-24,2089.0
2012-07-25,2067.5
2012-07-26,2014.75
2012-07-27,2002.199951171875
2012-07-30,2046.75
2012-07-31,2059.050048828125
2012-08-01,2081.199951171875
2012-08-02,2094.050048828125
2012-08-03,2085.5
2012-08-06,2100.39990234375
2012-08-07,2109.5
2012-08-08,2102.39990234375
2012-08-09,2089.64990234375
2012-08-10,2088.199951171875
2012-08-13,2110.89990234375
2012-08-14,2118.85009765625
2012-08-16,2113.699951171875
2012-08-17,2094.5
2012-08-21,2101.60009765625
2012-08-22,2081.60009765625
2012-08-23,2077.0
2012-08-24,2067.699951171875
2012-08-27,2040.050048828125
2012-08-29,1998.25
2012-08-30,2001.550048828125
2012-08-31,1994.300048828125
2012-09-03,1993.300048828125
2012-09-04,2006.550048828125
2012-09-05,1990.0
2012-09-06,2002.300048828125
2012-09-07,2033.699951171875
2012-09-10,2046.8499755859375
2012-09-11,2054.050048828125
2012-09-12,2057.85009765625
2012-09-13,2033.6500244140625
2012-09-14,2063.550048828125
2012-09-17,2116.10009765625
2012-09-18,2155.800048828125
2012-09-20,2134.050048828125
2012-09-21,2191.64990234375
2012-09-24,2198.39990234375
2012-09-25,2203.39990234375
2012-09-26,2210.89990234375
2012-09-27,2216.89990234375
2012-09-28,2252.449951171875
2012-10-01,2269.64990234375
2012-10-03,2286.75
2012-10-04,2298.0
2012-10-05,2275.550048828125
2012-10-08,2255.89990234375
2012-10-09,2271.64990234375
2012-10-10,2238.949951171875
2012-10-11,2287.35009765625
2012-10-12,2286.050048828125
2012-10-15,2287.050048828125
2012-10-16,2254.0
2012-10-17,2251.39990234375
2012-10-18,2281.300048828125
2012-10-19,2258.199951171875
2012-10-22,2258.800048828125
2012-10-23,2239.60009765625
2012-10-25,2228.800048828125
2012-10-29,2188.10009765625
2012-10-30,2162.0
2012-10-31,2174.39990234375
2012-11-01,2207.10009765625
2012-11-02,2226.449951171875
2012-11-05,2208.5
2012-11-06,2214.35009765625
2012-11-07,2238.800048828125
2012-11-08,2242.300048828125
2012-11-09,2219.800048828125
2012-11-12,2229.75
2012-11-15,2233.699951171875
2012-11-16,2200.050048828125
2012-11-19,2178.800048828125
2012-11-20,2152.10009765625
2012-11-21,2168.0
2012-11-22,2176.800048828125
2012-11-23,2176.10009765625
2012-11-26,2195.60009765625
2012-11-27,2226.199951171875
2012-11-29,2248.25
2012-11-30,2288.449951171875
2012-12-03,2315.550048828125
2012-12-04,2332.050048828125
2012-12-05,2343.85009765625
2012-12-06,2369.60009765625
2012-12-07,2360.10009765625
2012-12-10,2377.949951171875
2012-12-11,2350.85009765625
2012-12-12,2361.85009765625
2012-12-13,2323.14990234375
2012-12-14,2347.85009765625
2012-12-17,2363.64990234375
2012-12-18,2388.25
2012-12-19,2391.64990234375
2012-12-20,2379.35009765625
2012-12-21,2325.35009765625
2012-12-24,2327.449951171875
2012-12-26,2345.10009765625
2012-12-27,2334.0
2012-12-28,2357.25
2012-12-31,2369.5
2013-01-02,2424.949951171875
2013-01-03,2439.14990234375
2013-01-04,2446.39990234375
2013-01-07,2456.14990234375
2013-01-08,2465.300048828125
2013-01-09,2446.85009765625
2013-01-10,2437.39990234375
2013-01-11,2395.199951171875
2013-01-14,2446.0
2013-01-15,2449.89990234375
2013-01-16,2404.0
2013-01-17,2417.5
2013-01-18,2412.64990234375
2013-01-21,2428.35009765625
2013-01-22,2395.25
2013-01-23,2362.89990234375
2013-01-24,2279.10009765625
2013-01-25,2348.699951171875
2013-01-28,2343.300048828125
2013-01-29,2315.050048828125
2013-01-30,2304.199951171875
2013-01-31,2324.85009765625
2013-02-01,2315.85009765625
2013-02-04,2280.39990234375
2013-02-05,2256.35009765625
2013-02-06,2265.89990234375
2013-02-07,2248.800048828125
2013-02-08,2226.800048828125
2013-02-11,2225.75
2013-02-12,2203.300048828125
2013-02-13,2178.85009765625
2013-02-14,2139.800048828125
2013-02-15,2152.25
2013-02-18,2169.050048828125
2013-02-19,2202.39990234375
2013-02-20,2200.25
2013-02-21,2138.64990234375
2013-02-22,2145.39990234375
2013-02-25,2120.050048828125
2013-02-26,2079.449951171875
2013-02-27,2102.25
2013-02-28,2011.550048828125
2013-03-01,2043.449951171875
2013-03-04,1999.9000244140625
2013-03-05,2046.0999755859375
2013-03-06,2071.800048828125
2013-03-07,2086.800048828125
2013-03-08,2110.300048828125
2013-03-11,2112.14990234375
2013-03-12,2093.449951171875
2013-03-13,2067.35009765625
2013-03-14,2103.14990234375
2013-03-15,2078.699951171875
2013-03-18,2063.64990234375
2013-03-19,2014.699951171875
2013-03-20,1957.1500244140625
2013-03-21,1916.6500244140625
2013-03-22,1912.0999755859375
2013-03-25,1897.9000244140625
2013-03-26,1880.199951171875
2013-03-28,1933.0
2013-04-01,1964.25
2013-04-02,2012.800048828125
2013-04-03,1987.449951171875
2013-04-04,1947.4000244140625
2013-04-05,1947.0
2013-04-08,1946.550048828125
2013-04-09,1925.550048828125
2013-04-10,1951.699951171875
2013-04-11,1950.800048828125
2013-04-12,1966.800048828125
2013-04-15,1968.0999755859375
2013-04-16,2011.800048828125
2013-04-17,2019.6500244140625
2013-04-18,2043.199951171875
2013-04-22,2087.85009765625
2013-04-23,2076.550048828125
2013-04-25,2085.949951171875
2013-04-26,2060.64990234375
2013-04-29,2095.35009765625
2013-04-30,2089.199951171875
2013-05-02,2123.199951171875
2013-05-03,2117.60009765625
2013-05-06,2148.85009765625
2013-05-07,2166.89990234375
2013-05-08,2156.550048828125
2013-05-09,2136.25
2013-05-10,2140.449951171875
2013-05-13,2096.699951171875
2013-05-14,2102.949951171875
2013-05-15,2151.0
2013-05-16,2155.699951171875
2013-05-17,2171.89990234375
2013-05-20,2160.699951171875
2013-05-21,2136.10009765625
2013-05-22,2102.35009765625
2013-05-23,2046.3499755859375
2013-05-24,2064.60009765625
2013-05-27,2092.449951171875
2013-05-28,2101.39990234375
2013-05-29,2076.25
2013-05-30,2073.35009765625
2013-05-31,2023.75
2013-06-03,2034.75
2013-06-04,2042.050048828125
2013-06-05,2058.89990234375
2013-06-06,2066.75
2013-06-07,2035.199951171875
2013-06-10,1998.800048828125
2013-06-11,1958.199951171875
2013-06-12,1950.25
2013-06-13,1904.4000244140625
2013-06-14,1930.3499755859375
2013-06-17,1943.199951171875
2013-06-18,1959.300048828125
2013-06-19,1976.4000244140625
2013-06-20,1921.949951171875
2013-06-21,1886.300048828125
2013-06-24,1837.300048828125
2013-06-25,1835.0
2013-06-26,1826.3499755859375
2013-06-27,1833.199951171875
2013-06-28,1891.6500244140625
2013-07-01,1953.050048828125
2013-07-02,1933.300048828125
2013-07-03,1878.8499755859375
2013-07-04,1894.800048828125
2013-07-05,1900.550048828125
2013-07-08,1909.4000244140625
2013-07-09,1934.3499755859375
2013-07-10,1920.9000244140625
2013-07-11,1940.800048828125
2013-07-12,1946.75
2013-07-15,1972.0
2013-07-16,1932.550048828125
2013-07-17,1907.5999755859375
2013-07-18,1938.1500244140625
2013-07-19,1928.1500244140625
2013-07-22,1934.300048828125
2013-07-23,1941.800048828125
2013-07-24,1910.550048828125
2013-07-25,1892.25
2013-07-26,1880.800048828125
2013-07-29,1862.550048828125
2013-07-30,1807.75
2013-07-31,1830.0
2013-08-01,1785.0999755859375
2013-08-02,1746.3499755859375
2013-08-05,1759.6500244140625
2013-08-06,1712.5999755859375
2013-08-07,1745.5
2013-08-08,1769.449951171875
2013-08-12,1802.1500244140625
2013-08-13,1840.6500244140625
2013-08-14,1851.3499755859375
2013-08-16,1768.25
2013-08-19,1751.0999755859375
2013-08-20,1763.0999755859375
2013-08-21,1712.3499755859375
2013-08-22,1761.0999755859375
2013-08-23,1783.449951171875
2013-08-26,1793.6500244140625
2013-08-27,1742.75
2013-08-28,1739.050048828125
2013-08-29,1765.949951171875
2013-08-30,1769.550048828125
2013-09-02,1807.199951171875
2013-09-03,1756.9000244140625
2013-09-04,1783.199951171875
2013-09-05,1817.1500244140625
2013-09-06,1821.9000244140625
2013-09-10,1843.699951171875
2013-09-11,1876.949951171875
2013-09-12,1859.5
2013-09-13,1877.0999755859375
2013-09-16,1864.0999755859375
2013-09-17,1868.5999755859375
2013-09-18,1874.550048828125
2013-09-19,1945.550048828125
2013-09-20,1931.9000244140625
2013-09-23,1905.9000244140625
2013-09-24,1916.050048828125
2013-09-25,1922.0999755859375
2013-09-26,1915.0
2013-09-27,1910.550048828125
2013-09-30,1884.3499755859375
2013-10-01,1908.1500244140625
2013-10-03,1953.3499755859375
2013-10-04,1952.699951171875
2013-10-07,1975.0
2013-10-08,1977.199951171875
2013-10-09,1996.449951171875
2013-10-10,1999.199951171875
2013-10-11,2003.5
2013-10-14,2015.449951171875
2013-10-15,1986.0
2013-10-17,1981.199951171875
2013-10-18,2022.25
2013-10-21,2053.60009765625
2013-10-22,2066.699951171875
2013-10-23,2054.39990234375
2013-10-24,2053.550048828125
2013-10-25,2027.3499755859375
2013-10-28,2007.0
2013-10-29,2043.0999755859375
2013-10-30,2046.5
2013-10-31,2084.449951171875
2013-11-01,2125.300048828125
2013-11-05,2156.199951171875
2013-11-06,2147.0
2013-11-07,2107.550048828125
2013-11-08,2115.449951171875
2013-11-11,2098.0
2013-11-12,2068.10009765625
2013-11-13,2058.64990234375
2013-11-14,2097.550048828125
2013-11-18,2132.75
2013-11-19,2138.449951171875
2013-11-20,2122.199951171875
2013-11-21,2086.25
2013-11-22,2084.25
2013-11-25,2131.39990234375
2013-11-26,2117.60009765625
2013-11-27,2127.25
2013-11-28,2149.64990234375
2013-11-29,2177.89990234375
2013-12-02,2192.199951171875
2013-12-03,2186.64990234375
2013-12-04,2165.35009765625
2013-12-05,2193.39990234375
2013-12-06,2207.550048828125
2013-12-09,2234.14990234375
2013-12-10,2230.5
2013-12-11,2211.0
2013-12-12,2191.25
2013-12-13,2152.85009765625
2013-12-16,2165.199951171875
2013-12-17,2157.5
2013-12-18,2206.75
2013-12-19,2193.449951171875
2013-12-20,2237.35009765625
2013-12-23,2269.64990234375
2013-12-24,2279.550048828125
2013-12-26,2284.0
2013-12-27,2297.449951171875
2013-12-30,2291.050048828125
2013-12-31,2302.75
2014-01-02,2263.10009765625
2014-01-03,2271.5
2014-01-06,2284.64990234375
2014-01-07,2261.14990234375
2014-01-08,2268.699951171875
2014-01-09,2241.050048828125
2014-01-10,2216.300048828125
2014-01-13,2215.39990234375
2014-01-14,2222.35009765625
2014-01-15,2229.300048828125
2014-01-16,2225.89990234375
2014-01-17,2196.699951171875
2014-01-20,2226.35009765625
2014-01-21,2233.35009765625
2014-01-22,2243.0
2014-01-23,2232.449951171875
2014-01-24,2183.75
2014-01-27,2095.89990234375
2014-01-28,2092.300048828125
2014-01-29,2106.64990234375
2014-01-30,2075.199951171875
2014-01-31,2131.199951171875
2014-02-03,2098.60009765625
2014-02-04,2106.949951171875
2014-02-05,2116.699951171875
2014-02-06,2120.949951171875
2014-02-07,2143.89990234375
2014-02-10,2132.050048828125
2014-02-11,2131.64990234375
2014-02-12,2126.39990234375
2014-02-13,2086.300048828125
2014-02-14,2092.89990234375
2014-02-18,2116.75
2014-02-19,2125.85009765625
2014-02-20,2124.64990234375
2014-02-21,2141.199951171875
2014-02-24,2145.64990234375
2014-02-25,2145.60009765625
2014-02-26,2147.050048828125
2014-02-28,2168.5
2014-03-03,2155.60009765625
2014-03-04,2192.25
2014-03-05,2210.800048828125
2014-03-06,2254.10009765625
2014-03-07,2278.0
2014-03-10,2298.10009765625
2014-03-11,2285.10009765625
2014-03-12,2280.949951171875
2014-03-13,2251.39990234375
2014-03-14,2265.199951171875
2014-03-18,2292.10009765625
2014-03-19,2306.449951171875
2014-03-20,2283.800048828125
2014-03-21,2305.10009765625
2014-03-24,2322.949951171875
2014-03-25,2346.10009765625
2014-03-26,2355.0
2014-03-27,2356.14990234375
2014-03-28,2433.60009765625
2014-03-31,2465.14990234375
2014-04-01,2452.64990234375
2014-04-02,2504.699951171875
2014-04-03,2482.25
2014-04-04,2490.449951171875
2014-04-07,2485.64990234375
2014-04-09,2542.35009765625
2014-04-10,2590.050048828125
2014-04-11,2583.199951171875
2014-04-15,2554.39990234375
2014-04-16,2514.800048828125
2014-04-17,2570.699951171875
2014-04-21,2601.050048828125
2014-04-22,2586.449951171875
2014-04-23,2573.0
2014-04-25,2570.75
2014-04-28,2608.550048828125
2014-04-29,2579.300048828125
2014-04-30,2525.35009765625
2014-05-02,2539.60009765625
2014-05-05,2538.449951171875
2014-05-06,2539.85009765625
2014-05-07,2533.449951171875
2014-05-08,2518.35009765625
2014-05-09,2582.39990234375
2014-05-12,2616.85009765625
2014-05-13,2689.0
2014-05-14,2757.85009765625
2014-05-15,2730.14990234375
2014-05-16,2826.85009765625
2014-05-19,3017.75
2014-05-20,3032.449951171875
2014-05-21,3041.300048828125
2014-05-22,3092.050048828125
2014-05-23,3193.449951171875
2014-05-26,3111.550048828125
2014-05-27,3074.699951171875
2014-05-28,3093.75
2014-05-29,3055.10009765625
2014-05-30,3049.300048828125
2014-06-02,3145.550048828125
2014-06-03,3166.39990234375
2014-06-04,3234.699951171875
2014-06-05,3308.25
2014-06-06,3370.5
2014-06-09,3434.60009765625
2014-06-10,3406.35009765625
2014-06-11,3329.949951171875
2014-06-12,3336.300048828125
2014-06-13,3216.39990234375
2014-06-16,3240.300048828125
2014-06-17,3295.0
2014-06-18,3250.800048828125
2014-06-19,3213.64990234375
2014-06-20,3186.64990234375
2014-06-23,3218.39990234375
2014-06-24,3293.14990234375
2014-06-25,3303.0
2014-06-26,3264.25
2014-06-27,3281.10009765625
2014-06-30,3380.25
2014-07-01,3384.449951171875
2014-07-02,3432.449951171875
2014-07-03,3418.10009765625
2014-07-04,3435.64990234375
2014-07-07,3436.85009765625
2014-07-08,3228.64990234375
2014-07-09,3154.0
2014-07-10,3169.64990234375
2014-07-11,3028.699951171875
2014-07-14,3058.550048828125
2014-07-15,3146.699951171875
2014-07-16,3195.0
2014-07-17,3244.89990234375
2014-07-18,3213.75
2014-07-21,3207.10009765625
2014-07-22,3205.300048828125
2014-07-23,3197.199951171875
2014-07-24,3201.89990234375
2014-07-25,3126.300048828125
2014-07-28,3109.85009765625
2014-07-30,3144.60009765625
2014-07-31,3150.449951171875
2014-08-01,3125.550048828125
2014-08-04,3179.39990234375
2014-08-05,3203.89990234375
2014-08-06,3169.10009765625
2014-08-07,3156.800048828125
2014-08-08,3078.89990234375
2014-08-11,3112.800048828125
2014-08-12,3131.10009765625
2014-08-13,3056.89990234375
2014-08-14,3103.050048828125
2014-08-18,3170.14990234375
2014-08-19,3194.550048828125
2014-08-20,3196.64990234375
2014-08-21,3205.14990234375
2014-08-22,3220.300048828125
2014-08-25,3168.550048828125
2014-08-26,3152.800048828125
2014-08-27,3155.949951171875
2014-08-28,3131.39990234375
2014-09-01,3224.800048828125
2014-09-02,3240.949951171875
2014-09-03,3263.699951171875
2014-09-04,3261.949951171875
2014-09-05,3268.050048828125
2014-09-08,3318.85009765625
2014-09-09,3337.949951171875
2014-09-10,3333.0
2014-09-11,3360.199951171875
2014-09-12,3360.64990234375
2014-09-15,3367.25
2014-09-16,3215.199951171875
2014-09-17,3234.300048828125
2014-09-18,3316.800048828125
2014-09-19,3283.0
2014-09-22,3274.75
2014-09-23,3186.699951171875
2014-09-24,3152.35009765625
2014-09-25,3057.050048828125
2014-09-26,3116.199951171875
2014-09-29,3135.050048828125
2014-09-30,3127.5
2014-10-01,3128.10009765625
2014-10-07,3101.300048828125
2014-10-08,3112.14990234375
2014-10-09,3175.85009765625
2014-10-10,3114.89990234375
2014-10-13,3131.699951171875
2014-10-14,3132.39990234375
2014-10-16,3036.64990234375
2014-10-17,3079.60009765625
2014-10-20,3134.800048828125
2014-10-21,3165.5
2014-10-22,3198.64990234375
2014-10-27,3184.5
2014-10-28,3194.39990234375
2014-10-29,3203.0
2014-10-30,3225.300048828125
2014-10-31,3293.300048828125
2014-11-03,3333.199951171875
2014-11-05,3325.300048828125
2014-11-07,3316.14990234375
2014-11-10,3317.449951171875
2014-11-11,3342.449951171875
2014-11-12,3366.14990234375
2014-11-13,3345.75
2014-11-14,3384.300048828125
2014-11-17,3413.89990234375
2014-11-18,3444.85009765625
2014-11-19,3376.25
2014-11-20,3361.75
2014-11-21,3362.699951171875
2014-11-24,3385.699951171875
2014-11-25,3313.85009765625
2014-11-26,3340.5
2014-11-27,3361.550048828125
2014-11-28,3418.35009765625
2014-12-01,3403.85009765625
2014-12-02,3443.699951171875
2014-12-03,3479.75
2014-12-04,3488.5
2014-12-05,3457.050048828125
2014-12-08,3407.35009765625
2014-12-09,3324.050048828125
2014-12-10,3368.550048828125
2014-12-11,3330.0
2014-12-12,3270.89990234375
2014-12-15,3246.550048828125
2014-12-16,3150.35009765625
2014-12-17,3129.39990234375
2014-12-18,3248.449951171875
2014-12-19,3269.35009765625
2014-12-22,3302.10009765625
2014-12-23,3263.89990234375
2014-12-24,3267.449951171875
2014-12-26,3292.699951171875
2014-12-29,3326.449951171875
2014-12-30,3344.39990234375
2014-12-31,3363.449951171875
2015-01-02,3394.75
2015-01-05,3405.0
2015-01-06,3269.699951171875
2015-01-07,3261.199951171875
2015-01-08,3341.699951171875
2015-01-12,3379.050048828125
2015-01-13,3359.449951171875
2015-01-14,3342.699951171875
2015-01-15,3401.64990234375
2015-01-16,3425.85009765625
2015-01-19,3435.550048828125
2015-01-20,3442.550048828125
2015-01-21,3448.800048828125
2015-01-22,3441.35009765625
2015-01-27,3455.199951171875
2015-01-28,3464.25
2015-01-29,3488.14990234375
2015-02-02,3516.5
2015-02-03,3471.35009765625
2015-02-04,3452.10009765625
2015-02-05,3375.75
2015-02-09,3257.14990234375
2015-02-10,3277.199951171875
2015-02-11,3364.85009765625
2015-02-12,3405.39990234375
2015-02-13,3435.89990234375
2015-02-18,3428.5
2015-02-19,3438.800048828125
2015-02-20,3450.300048828125
2015-02-23,3401.199951171875
2015-02-24,3393.199951171875
2015-02-25,3396.300048828125
2015-02-26,3353.199951171875
2015-02-27,3440.550048828125
2015-03-02,3499.64990234375
2015-03-03,3538.800048828125
2015-03-04,3459.39990234375
2015-03-05,3477.949951171875
2015-03-09,3429.050048828125
2015-03-10,3432.89990234375
2015-03-11,3418.550048828125
2015-03-12,3493.0
2015-03-13,3414.300048828125
2015-03-16,3406.60009765625
2015-03-17,3446.25
2015-03-18,3457.75
2015-03-19,3429.64990234375
2015-03-20,3370.25
2015-03-23,3355.85009765625
2015-03-24,3343.800048828125
2015-03-25,3337.699951171875
2015-03-26,3305.699951171875
2015-03-30,3377.60009765625
2015-03-31,3373.64990234375
2015-04-06,3424.60009765625
2015-04-07,3459.64990234375
2015-04-08,3482.300048828125
2015-04-09,3499.85009765625
2015-04-15,3525.199951171875
2015-04-16,3488.60009765625
2015-04-20,3368.75
2015-04-21,3348.5
2015-04-22,3362.699951171875
2015-04-23,3349.10009765625
2015-04-27,3194.14990234375
2015-04-28,3246.550048828125
2015-04-29,3254.5
2015-05-04,3360.300048828125
2015-05-05,3359.5
2015-05-06,3215.949951171875
2015-05-07,3143.10009765625
2015-05-11,3282.10009765625
2015-05-12,3194.949951171875
2015-05-13,3242.550048828125
2015-05-14,3302.300048828125
2015-05-18,3341.89990234375
2015-05-19,3341.89990234375
2015-05-20,3347.199951171875
2015-05-21,3340.199951171875
2015-05-25,3333.5
2015-05-26,3332.050048828125
2015-05-27,3341.550048828125
2015-05-28,3344.75
2015-05-29,3371.949951171875
2015-06-01,3368.050048828125
2015-06-02,3273.5
2015-06-03,3200.0
2015-06-04,3185.14990234375
2015-06-05,3190.85009765625
2015-06-08,3120.199951171875
2015-06-09,3120.699951171875
2015-06-10,3154.60009765625
2015-06-11,3083.10009765625
2015-06-12,3088.550048828125
2015-06-15,3099.050048828125
2015-06-16,3119.25
2015-06-17,3148.699951171875
2015-06-18,3172.449951171875
2015-06-19,3203.949951171875
2015-06-22,3260.300048828125
2015-06-23,3283.39990234375
2015-06-24,3227.449951171875
2015-06-25,3249.85009765625
2015-06-26,3247.35009765625
2015-06-29,3188.35009765625
2015-06-30,3212.449951171875
2015-07-01,3277.39990234375
2015-07-02,3299.199951171875
2015-07-06,3347.10009765625
2015-07-07,3373.550048828125
2015-07-08,3313.89990234375
2015-07-09,3323.5
2015-07-10,3325.300048828125
