index_name,date,tri
Nifty India Consumption TRI,2011-07-12,1850.8900146484375
Nifty India Consumption TRI,2011-07-13,1870.3061281348264
Nifty India Consumption TRI,2011-07-14,1868.9322251238577
Nifty India Consumption TRI,2011-07-15,1868.998316777389
Nifty India Consumption TRI,2011-07-18,1861.5749936914222
Nifty India Consumption TRI,2011-07-19,1858.0898974567847
Nifty India Consumption TRI,2011-07-20,1854.9046861293814
Nifty India Consumption TRI,2011-07-21,1854.020028167009
Nifty India Consumption TRI,2011-07-22,1854.0855924757063
Nifty India Consumption TRI,2011-07-25,1915.520405861376
Nifty India Consumption TRI,2011-07-26,1885.973511523976
Nifty India Consumption TRI,2011-07-27,1893.9243916790504
Nifty India Consumption TRI,2011-07-28,1892.040190226644
Nifty India Consumption TRI,2011-07-29,1897.5704654647375
Nifty India Consumption TRI,2011-08-01,1897.7717857745304
Nifty India Consumption TRI,2011-08-02,1906.5252771871121
Nifty India Consumption TRI,2011-08-03,1888.1183702621422
Nifty India Consumption TRI,2011-08-04,1878.3171322471276
Nifty India Consumption TRI,2011-08-05,1857.0954766219443
Nifty India Consumption TRI,2011-08-08,1820.9277204013363
Nifty India Consumption TRI,2011-08-09,1810.7620193809112
Nifty India Consumption TRI,2011-08-10,1810.826053942681
Nifty India Consumption TRI,2011-08-11,1820.9708479405165
Nifty India Consumption TRI,2011-08-12,1821.0352435203856
Nifty India Consumption TRI,2011-08-16,1807.5057754541822
Nifty India Consumption TRI,2011-08-17,1811.895144193849
Nifty India Consumption TRI,2011-08-18,1794.9970983589478
Nifty India Consumption TRI,2011-08-19,1781.7727118828363
Nifty India Consumption TRI,2011-08-22,1781.9617467781754
Nifty India Consumption TRI,2011-08-23,1809.8960836091444
Nifty India Consumption TRI,2011-08-24,1821.1471295382296
Nifty India Consumption TRI,2011-08-25,1799.097193056067
Nifty India Consumption TRI,2011-08-26,1800.1122791637313
Nifty India Consumption TRI,2011-08-29,1779.147384932182
Nifty India Consumption TRI,2011-08-30,1811.1255408006361
Nifty India Consumption TRI,2011-09-02,1828.4290824489417
Nifty India Consumption TRI,2011-09-05,1857.859929928145
Nifty India Consumption TRI,2011-09-06,1855.2402637190205
Nifty India Consumption TRI,2011-09-07,1865.3561381324287
Nifty India Consumption TRI,2011-09-08,1863.5482688423049
Nifty India Consumption TRI,2011-09-09,1863.6141701012527
Nifty India Consumption TRI,2011-09-12,1854.5215216337247
Nifty India Consumption TRI,2011-09-13,1837.2184960416216
Nifty India Consumption TRI,2011-09-14,1830.9090705408744
Nifty India Consumption TRI,2011-09-15,1847.0907771258096
Nifty India Consumption TRI,2011-09-16,1837.2831047259504
Nifty India Consumption TRI,2011-09-19,1830.1100973092762
Nifty India Consumption TRI,2011-09-20,1851.7481720174344
Nifty India Consumption TRI,2011-09-21,1846.9915053563611
Nifty India Consumption TRI,2011-09-22,1789.4001977254934
Nifty India Consumption TRI,2011-09-23,1785.0321303210558
Nifty India Consumption TRI,2011-09-26,1766.5012226306867
Nifty India Consumption TRI,2011-09-27,1802.6718880190049
Nifty India Consumption TRI,2011-09-28,1791.5146649584601
Nifty India Consumption TRI,2011-09-29,1808.3248115520216
Nifty India Consumption TRI,2011-09-30,1792.1027614543373
Nifty India Consumption TRI,2011-10-03,1779.24464071271
Nifty India Consumption TRI,2011-10-04,1754.574165824063
Nifty India Consumption TRI,2011-10-05,1752.5198762478738
Nifty India Consumption TRI,2011-10-07,1767.4292367419937
Nifty India Consumption TRI,2011-10-10,1786.8177774020724
Nifty India Consumption TRI,2011-10-11,1794.6860710161443
Nifty India Consumption TRI,2011-10-12,1809.1362320600165
Nifty India Consumption TRI,2011-10-13,1794.8329683922052
Nifty India Consumption TRI,2011-10-14,1813.2975931462538
Nifty India Consumption TRI,2011-10-17,1817.4133194803228
Nifty India Consumption TRI,2011-10-18,1799.314778583989
Nifty India Consumption TRI,2011-10-19,1824.9979725250355
Nifty India Consumption TRI,2011-10-20,1815.4486171835883
Nifty India Consumption TRI,2011-10-21,1803.419653355339
Nifty India Consumption TRI,2011-10-24,1823.624517329244
Nifty India Consumption TRI,2011-10-25,1858.909506728053
Nifty India Consumption TRI,2011-10-28,1891.9217539588844
Nifty India Consumption TRI,2011-10-31,1905.8362337058609
Nifty India Consumption TRI,2011-11-01,1894.4282168058467
Nifty India Consumption TRI,2011-11-02,1894.4952100823618
Nifty India Consumption TRI,2011-11-03,1901.8515421892782
Nifty India Consumption TRI,2011-11-04,1912.8231602357
Nifty India Consumption TRI,2011-11-08,1911.5371642929988
Nifty India Consumption TRI,2011-11-09,1900.979814855647
Nifty India Consumption TRI,2011-11-11,1906.647977232741
Nifty India Consumption TRI,2011-11-14,1898.7948340300993
Nifty India Consumption TRI,2011-11-15,1854.5750033176862
Nifty India Consumption TRI,2011-11-16,1855.2834827105344
Nifty India Consumption TRI,2011-11-17,1833.2895053358861
Nifty India Consumption TRI,2011-11-18,1828.4821858575494
Nifty India Consumption TRI,2011-11-21,1800.7158871859626
Nifty India Consumption TRI,2011-11-22,1788.5522717463618
Nifty India Consumption TRI,2011-11-23,1758.4730255058562
Nifty India Consumption TRI,2011-11-24,1784.7600847817823
Nifty India Consumption TRI,2011-11-25,1771.207827431525
Nifty India Consumption TRI,2011-11-28,1796.2878156435263
Nifty India Consumption TRI,2011-11-29,1795.3564347409788
Nifty India Consumption TRI,2011-11-30,1808.525145405352
Nifty India Consumption TRI,2011-12-01,1810.910665912456
Nifty India Consumption TRI,2011-12-02,1846.9562491095749
Nifty India Consumption TRI,2011-12-05,1839.693747214092
Nifty India Consumption TRI,2011-12-07,1838.2456804589247
Nifty India Consumption TRI,2011-12-08,1810.705533742896
Nifty India Consumption TRI,2011-12-09,1779.1624116388998
Nifty India Consumption TRI,2011-12-12,1741.9292747521752
Nifty India Consumption TRI,2011-12-13,1754.4786186389092
Nifty India Consumption TRI,2011-12-14,1742.5953622653678
Nifty India Consumption TRI,2011-12-15,1735.346872964993
Nifty India Consumption TRI,2011-12-16,1715.5382192665948
Nifty India Consumption TRI,2011-12-19,1705.5628207960635
Nifty India Consumption TRI,2011-12-20,1679.8469151409827
Nifty India Consumption TRI,2011-12-21,1722.1274838658755
Nifty India Consumption TRI,2011-12-22,1731.27049100692
Nifty India Consumption TRI,2011-12-23,1728.0427982141102
Nifty India Consumption TRI,2011-12-26,1752.2073036599015
Nifty India Consumption TRI,2011-12-27,1752.2994757622682
Nifty India Consumption TRI,2011-12-28,1738.4484646592698
Nifty India Consumption TRI,2011-12-29,1721.8098724380377
Nifty India Consumption TRI,2011-12-30,1719.9491421672185
Nifty India Consumption TRI,2012-01-02,1703.5499217660113
Nifty India Consumption TRI,2012-01-03,1729.6407522085185
Nifty India Consumption TRI,2012-01-04,1705.2904471493666
Nifty India Consumption TRI,2012-01-05,1709.6173642861436
Nifty India Consumption TRI,2012-01-06,1703.4890866726405
Nifty India Consumption TRI,2012-01-09,1699.4226254343585
Nifty India Consumption TRI,2012-01-10,1731.0653409144984
Nifty India Consumption TRI,2012-01-11,1731.1265571369033
Nifty India Consumption TRI,2012-01-12,1732.9391243297248
Nifty India Consumption TRI,2012-01-13,1752.950565091479
Nifty India Consumption TRI,2012-01-16,1758.2201536009918
Nifty India Consumption TRI,2012-01-17,1758.2823301078024
Nifty India Consumption TRI,2012-01-18,1779.5263900368445
Nifty India Consumption TRI,2012-01-19,1792.9190394621833
Nifty India Consumption TRI,2012-01-23,1801.4395603535431
Nifty India Consumption TRI,2012-01-25,1828.161510208832
Nifty India Consumption TRI,2012-01-27,1838.9556872743105
Nifty India Consumption TRI,2012-01-30,1810.2449694813615
Nifty India Consumption TRI,2012-01-31,1840.847493707482
Nifty India Consumption TRI,2012-02-01,1859.959413460283
Nifty India Consumption TRI,2012-02-02,1881.2786803393801
Nifty India Consumption TRI,2012-02-03,1900.7662002452719
Nifty India Consumption TRI,2012-02-06,1898.5701994074523
Nifty India Consumption TRI,2012-02-07,1881.8431628722817
Nifty India Consumption TRI,2012-02-08,1881.869372166986
Nifty India Consumption TRI,2012-02-09,1895.8497784995805
Nifty India Consumption TRI,2012-02-10,1888.9042389793117
Nifty India Consumption TRI,2012-02-13,1889.7697349075463
Nifty India Consumption TRI,2012-02-14,1898.502786566301
Nifty India Consumption TRI,2012-02-15,1929.8400902648016
Nifty India Consumption TRI,2012-02-16,1940.5303183813164
Nifty India Consumption TRI,2012-02-17,1939.9337528458075
Nifty India Consumption TRI,2012-02-21,1951.3762490406532
Nifty India Consumption TRI,2012-02-22,1918.1816408085358
Nifty India Consumption TRI,2012-02-23,1907.030162146856
Nifty India Consumption TRI,2012-02-24,1912.2689519338653
Nifty India Consumption TRI,2012-02-27,1870.451517251047
Nifty India Consumption TRI,2012-02-28,1897.537408785197
Nifty India Consumption TRI,2012-02-29,1904.5109169584348
Nifty India Consumption TRI,2012-03-01,1897.5203519658824
Nifty India Consumption TRI,2012-03-02,1904.4440064020675
Nifty India Consumption TRI,2012-03-05,1894.9148152154107
Nifty India Consumption TRI,2012-03-06,1875.2161942792657
Nifty India Consumption TRI,2012-03-07,1874.4253184002332
Nifty India Consumption TRI,2012-03-09,1896.3427386476585
Nifty India Consumption TRI,2012-03-12,1898.4604184078428
Nifty India Consumption TRI,2012-03-13,1911.5398282626722
Nifty India Consumption TRI,2012-03-14,1924.3678533763289
Nifty India Consumption TRI,2012-03-15,1906.2779942242194
Nifty India Consumption TRI,2012-03-16,1893.584077316401
Nifty India Consumption TRI,2012-03-19,1885.259564437407
Nifty India Consumption TRI,2012-03-20,1890.3709896024407
Nifty India Consumption TRI,2012-03-21,1918.2858533291774
Nifty India Consumption TRI,2012-03-22,1882.8361445499436
Nifty India Consumption TRI,2012-03-23,1903.3361578171418
Nifty India Consumption TRI,2012-03-26,1882.7996931747725
Nifty India Consumption TRI,2012-03-27,1899.568601222263
Nifty India Consumption TRI,2012-03-28,1892.0159899249218
Nifty India Consumption TRI,2012-03-29,1896.37230554924
Nifty India Consumption TRI,2012-03-30,1929.645628047485
Nifty India Consumption TRI,2012-04-02,1935.6544885076016
Nifty India Consumption TRI,2012-04-03,1939.0036549689191
Nifty India Consumption TRI,2012-04-04,1924.1822978943705
Nifty India Consumption TRI,2012-04-09,1907.004885187244
Nifty India Consumption TRI,2012-04-10,1921.7635186746854
Nifty India Consumption TRI,2012-04-11,1913.2991314650183
Nifty India Consumption TRI,2012-04-12,1931.2902482884506
Nifty India Consumption TRI,2012-04-13,1935.3977766875628
Nifty India Consumption TRI,2012-04-16,1935.249664635272
Nifty India Consumption TRI,2012-04-17,1956.880525090909
Nifty India Consumption TRI,2012-04-18,1969.170538313322
Nifty India Consumption TRI,2012-04-19,1985.1480238976762
Nifty India Consumption TRI,2012-04-20,1983.0971284242416
Nifty India Consumption TRI,2012-04-23,1952.042963660841
Nifty India Consumption TRI,2012-04-24,1951.9098802427477
Nifty India Consumption TRI,2012-04-25,1958.0403252317283
Nifty India Consumption TRI,2012-04-26,1946.895571063354
Nifty India Consumption TRI,2012-04-27,1944.3882084924826
Nifty India Consumption TRI,2012-04-30,1960.3569472960585
Nifty India Consumption TRI,2012-05-02,1964.689143273456
Nifty India Consumption TRI,2012-05-03,1943.1334186146626
Nifty India Consumption TRI,2012-05-04,1912.834814971894
Nifty India Consumption TRI,2012-05-07,1920.0113698549203
Nifty India Consumption TRI,2012-05-08,1890.7183537772385
Nifty India Consumption TRI,2012-05-09,1887.8541779485943
Nifty India Consumption TRI,2012-05-10,1884.7369806697611
Nifty India Consumption TRI,2012-05-11,1870.6017259395448
Nifty India Consumption TRI,2012-05-14,1879.746762460138
Nifty India Consumption TRI,2012-05-15,1882.947284125847
Nifty India Consumption TRI,2012-05-16,1859.6094978502874
Nifty India Consumption TRI,2012-05-17,1855.1256574736346
Nifty India Consumption TRI,2012-05-18,1847.8104844846616
Nifty India Consumption TRI,2012-05-21,1854.8825021413904
Nifty India Consumption TRI,2012-05-22,1830.9825468120723
Nifty India Consumption TRI,2012-05-23,1815.474341055689
Nifty India Consumption TRI,2012-05-24,1833.943662252521
Nifty India Consumption TRI,2012-05-25,1829.0025873932484
Nifty India Consumption TRI,2012-05-28,1853.3693790483608
Nifty India Consumption TRI,2012-05-29,1854.2947532076575
Nifty India Consumption TRI,2012-05-30,1850.2637529282683
Nifty India Consumption TRI,2012-05-31,1850.0256779909882
Nifty India Consumption TRI,2012-06-01,1821.514554393798
Nifty India Consumption TRI,2012-06-04,1804.5601079801093
Nifty India Consumption TRI,2012-06-05,1802.954589777246
Nifty India Consumption TRI,2012-06-06,1853.7063996791173
Nifty India Consumption TRI,2012-06-07,1878.4087443434494
Nifty India Consumption TRI,2012-06-08,1880.9034153600767
Nifty India Consumption TRI,2012-06-11,1879.8887164688456
Nifty India Consumption TRI,2012-06-12,1899.2329446157053
Nifty India Consumption TRI,2012-06-13,1896.517139367421
Nifty India Consumption TRI,2012-06-14,1884.0350803705385
Nifty India Consumption TRI,2012-06-15,1907.1260733402387
Nifty India Consumption TRI,2012-06-18,1890.5769863694227
Nifty India Consumption TRI,2012-06-19,1899.1970351772143
Nifty India Consumption TRI,2012-06-20,1905.793089604165
Nifty India Consumption TRI,2012-06-21,1921.1458103893674
Nifty India Consumption TRI,2012-06-22,1921.466826152072
Nifty India Consumption TRI,2012-06-25,1911.3946137602995
Nifty India Consumption TRI,2012-06-26,1913.4365661975157
Nifty India Consumption TRI,2012-06-27,1921.2498022844186
Nifty India Consumption TRI,2012-06-28,1924.8615831860718
Nifty India Consumption TRI,2012-06-29,1968.6215726258224
Nifty India Consumption TRI,2012-07-02,1968.273537398681
Nifty India Consumption TRI,2012-07-03,1981.6095464243197
Nifty India Consumption TRI,2012-07-04,1989.730858822471
Nifty India Consumption TRI,2012-07-05,1992.8395507210616
Nifty India Consumption TRI,2012-07-06,1983.7441501843005
Nifty India Consumption TRI,2012-07-09,1957.0109815964577
Nifty India Consumption TRI,2012-07-10,1977.4911368290007
Nifty India Consumption TRI,2012-07-11,1962.5688742223883
Nifty India Consumption TRI,2012-07-12,1952.9132439862765
Nifty India Consumption TRI,2012-07-13,1950.2976646231307
Nifty India Consumption TRI,2012-07-16,1953.1895046457234
Nifty India Consumption TRI,2012-07-17,1949.2563380079337
Nifty India Consumption TRI,2012-07-18,1965.537139471332
Nifty India Consumption TRI,2012-07-19,1953.6500452017265
Nifty India Consumption TRI,2012-07-20,1961.825640715746
Nifty India Consumption TRI,2012-07-23,1927.4254261768283
Nifty India Consumption TRI,2012-07-24,1944.7223526029084
Nifty India Consumption TRI,2012-07-25,1932.8318613605136
Nifty India Consumption TRI,2012-07-26,1918.1534470076713
Nifty India Consumption TRI,2012-07-27,1927.9514723993502
Nifty India Consumption TRI,2012-07-30,1955.981259909264
Nifty India Consumption TRI,2012-07-31,1954.225830220502
Nifty India Consumption TRI,2012-08-01,1955.7140801639023
Nifty India Consumption TRI,2012-08-02,1962.6262519131694
Nifty India Consumption TRI,2012-08-03,1959.3501407031476
Nifty India Consumption TRI,2012-08-06,1966.554107848359
Nifty India Consumption TRI,2012-08-07,1973.4678729806726
Nifty India Consumption TRI,2012-08-08,1965.476330344015
Nifty India Consumption TRI,2012-08-09,1970.7173664934796
Nifty India Consumption TRI,2012-08-10,1968.1505100436427
Nifty India Consumption TRI,2012-08-13,1987.5272292355105
Nifty India Consumption TRI,2012-08-14,1990.4879877667888
Nifty India Consumption TRI,2012-08-16,1985.2023897402662
Nifty India Consumption TRI,2012-08-17,1989.0255176849614
Nifty India Consumption TRI,2012-08-21,2003.9659199020837
Nifty India Consumption TRI,2012-08-22,1995.7178396312952
Nifty India Consumption TRI,2012-08-23,1995.636334035941
Nifty India Consumption TRI,2012-08-24,1989.7209277812615
Nifty India Consumption TRI,2012-08-27,1987.24310828446
Nifty India Consumption TRI,2012-08-28,1984.4214794764216
Nifty India Consumption TRI,2012-08-29,1974.3441767260701
Nifty India Consumption TRI,2012-08-30,1980.1982138281294
Nifty India Consumption TRI,2012-08-31,1965.1474031066396
Nifty India Consumption TRI,2012-09-03,1968.6544065837784
Nifty India Consumption TRI,2012-09-04,1983.1365761956233
Nifty India Consumption TRI,2012-09-05,1988.4846520948997
Nifty India Consumption TRI,2012-09-06,1981.8049642334431
Nifty India Consumption TRI,2012-09-07,2001.8720176937584
Nifty India Consumption TRI,2012-09-10,2015.7893141790264
Nifty India Consumption TRI,2012-09-11,2017.7895314293933
Nifty India Consumption TRI,2012-09-12,2019.3837627002597
Nifty India Consumption TRI,2012-09-13,2022.1455842464295
Nifty India Consumption TRI,2012-09-14,2038.7160791133444
Nifty India Consumption TRI,2012-09-17,2043.3495932190353
Nifty India Consumption TRI,2012-09-18,2053.7287314221608
Nifty India Consumption TRI,2012-09-20,2052.6553917907813
Nifty India Consumption TRI,2012-09-21,2087.6130301495436
Nifty India Consumption TRI,2012-09-24,2099.9210206783264
Nifty India Consumption TRI,2012-09-25,2105.7339837697054
Nifty India Consumption TRI,2012-09-26,2104.691269897208
Nifty India Consumption TRI,2012-09-27,2122.6942758663904
Nifty India Consumption TRI,2012-09-28,2147.0982992603917
Nifty India Consumption TRI,2012-10-01,2151.085242392053
Nifty India Consumption TRI,2012-10-03,2148.189370403424
Nifty India Consumption TRI,2012-10-04,2158.222336005112
Nifty India Consumption TRI,2012-10-05,2152.456218423082
Nifty India Consumption TRI,2012-10-08,2143.081689124624
Nifty India Consumption TRI,2012-10-09,2150.7791268810074
Nifty India Consumption TRI,2012-10-10,2131.6480444209355
Nifty India Consumption TRI,2012-10-11,2146.7645984540636
Nifty India Consumption TRI,2012-10-12,2144.2488292001935
Nifty India Consumption TRI,2012-10-15,2145.8483599861333
Nifty India Consumption TRI,2012-10-16,2143.7389293079204
Nifty India Consumption TRI,2012-10-17,2153.928941019241
Nifty India Consumption TRI,2012-10-18,2166.457770778967
Nifty India Consumption TRI,2012-10-19,2160.0283737896602
Nifty India Consumption TRI,2012-10-22,2168.035098926923
Nifty India Consumption TRI,2012-10-23,2156.5721061791633
Nifty India Consumption TRI,2012-10-25,2160.4867289939775
Nifty India Consumption TRI,2012-10-29,2150.4702718368944
Nifty India Consumption TRI,2012-10-30,2141.2410966576294
Nifty India Consumption TRI,2012-10-31,2156.368631623931
Nifty India Consumption TRI,2012-11-01,2179.8878719099853
Nifty India Consumption TRI,2012-11-02,2193.6446767553234
Nifty India Consumption TRI,2012-11-05,2197.1323699305026
Nifty India Consumption TRI,2012-11-06,2202.296202247969
Nifty India Consumption TRI,2012-11-07,2214.988042828999
Nifty India Consumption TRI,2012-11-08,2219.339225941495
Nifty India Consumption TRI,2012-11-09,2207.0060258360936
Nifty India Consumption TRI,2012-11-12,2229.4204766723574
Nifty India Consumption TRI,2012-11-15,2241.358837024572
Nifty India Consumption TRI,2012-11-16,2219.6618436476297
Nifty India Consumption TRI,2012-11-19,2228.293316488555
Nifty India Consumption TRI,2012-11-20,2230.9673791048253
Nifty India Consumption TRI,2012-11-21,2245.091253886498
Nifty India Consumption TRI,2012-11-22,2253.0079265542245
Nifty India Consumption TRI,2012-11-23,2266.065042412766
Nifty India Consumption TRI,2012-11-26,2289.5144407858425
Nifty India Consumption TRI,2012-11-27,2333.928596403201
Nifty India Consumption TRI,2012-11-29,2359.5450345924937
Nifty India Consumption TRI,2012-11-30,2364.006315129082
Nifty India Consumption TRI,2012-12-03,2368.0753660583723
Nifty India Consumption TRI,2012-12-04,2383.330705098841
Nifty India Consumption TRI,2012-12-05,2372.315937459086
Nifty India Consumption TRI,2012-12-06,2376.829563641627
Nifty India Consumption TRI,2012-12-07,2370.650659928786
Nifty India Consumption TRI,2012-12-10,2368.2543485397546
Nifty India Consumption TRI,2012-12-11,2371.546231459167
Nifty India Consumption TRI,2012-12-12,2380.847777343752
Nifty India Consumption TRI,2012-12-13,2362.750599515712
Nifty India Consumption TRI,2012-12-14,2359.2180931868
Nifty India Consumption TRI,2012-12-17,2354.8334926348516
Nifty India Consumption TRI,2012-12-18,2376.717678740676
Nifty India Consumption TRI,2012-12-19,2394.7830040054664
Nifty India Consumption TRI,2012-12-20,2401.4899621985187
Nifty India Consumption TRI,2012-12-21,2370.092616939902
Nifty India Consumption TRI,2012-12-24,2377.782490136643
Nifty India Consumption TRI,2012-12-26,2396.649663126888
Nifty India Consumption TRI,2012-12-27,2381.295710102927
Nifty India Consumption TRI,2012-12-28,2390.1950286907436
Nifty India Consumption TRI,2012-12-31,2395.2898478687875
Nifty India Consumption TRI,2013-01-01,2415.810431306122
Nifty India Consumption TRI,2013-01-02,2426.7513367617535
Nifty India Consumption TRI,2013-01-03,2431.322042942565
Nifty India Consumption TRI,2013-01-04,2430.694526333681
Nifty India Consumption TRI,2013-01-07,2425.956906447568
Nifty India Consumption TRI,2013-01-08,2433.1283901517836
Nifty India Consumption TRI,2013-01-09,2416.799873865293
Nifty India Consumption TRI,2013-01-10,2412.603205193171
Nifty India Consumption TRI,2013-01-11,2377.716062717282
Nifty India Consumption TRI,2013-01-14,2390.0520099332807
Nifty India Consumption TRI,2013-01-15,2404.158065587561
Nifty India Consumption TRI,2013-01-16,2370.386053437421
Nifty India Consumption TRI,2013-01-17,2373.9884568969806
Nifty India Consumption TRI,2013-01-18,2367.6472650125665
Nifty India Consumption TRI,2013-01-21,2385.3396997542454
Nifty India Consumption TRI,2013-01-22,2370.124045897329
Nifty India Consumption TRI,2013-01-23,2378.9292237841096
Nifty India Consumption TRI,2013-01-24,2352.28749738514
Nifty India Consumption TRI,2013-01-25,2382.3109723052908
Nifty India Consumption TRI,2013-01-28,2384.604154410232
Nifty India Consumption TRI,2013-01-29,2368.874560219451
Nifty India Consumption TRI,2013-01-30,2366.305480214315
Nifty India Consumption TRI,2013-01-31,2366.593175853116
Nifty India Consumption TRI,2013-02-01,2372.442057017409
Nifty India Consumption TRI,2013-02-04,2372.84672899224
Nifty India Consumption TRI,2013-02-05,2360.939699965642
Nifty India Consumption TRI,2013-02-06,2367.2994223451483
Nifty India Consumption TRI,2013-02-07,2347.839173178379
Nifty India Consumption TRI,2013-02-08,2329.4489899144974
Nifty India Consumption TRI,2013-02-11,2324.2354158541766
Nifty India Consumption TRI,2013-02-12,2333.045141366311
Nifty India Consumption TRI,2013-02-13,2310.6701700915683
Nifty India Consumption TRI,2013-02-14,2297.991502569989
Nifty India Consumption TRI,2013-02-15,2301.6966440131364
Nifty India Consumption TRI,2013-02-18,2301.8899902393823
Nifty India Consumption TRI,2013-02-19,2315.1423342944204
Nifty India Consumption TRI,2013-02-20,2309.5062421801736
Nifty India Consumption TRI,2013-02-21,2276.8112939314215
Nifty India Consumption TRI,2013-02-22,2278.9340480943783
Nifty India Consumption TRI,2013-02-25,2276.2141190239972
Nifty India Consumption TRI,2013-02-26,2247.801455366464
Nifty India Consumption TRI,2013-02-27,2270.2473118272496
Nifty India Consumption TRI,2013-02-28,2241.4748545782604
Nifty India Consumption TRI,2013-03-01,2272.3486381973185
Nifty India Consumption TRI,2013-03-04,2255.5310467417503
Nifty India Consumption TRI,2013-03-05,2280.6888417796545
Nifty India Consumption TRI,2013-03-06,2269.736925077497
Nifty India Consumption TRI,2013-03-07,2285.24303185536
Nifty India Consumption TRI,2013-03-08,2315.1043621128947
Nifty India Consumption TRI,2013-03-11,2316.780307018817
Nifty India Consumption TRI,2013-03-12,2305.6739104426442
Nifty India Consumption TRI,2013-03-13,2290.1729115350236
Nifty India Consumption TRI,2013-03-14,2303.3844160927133
Nifty India Consumption TRI,2013-03-15,2307.962283678964
Nifty India Consumption TRI,2013-03-18,2299.31591332081
Nifty India Consumption TRI,2013-03-19,2263.0642781006277
Nifty India Consumption TRI,2013-03-20,2246.024826781974
Nifty India Consumption TRI,2013-03-21,2230.3129405044556
Nifty India Consumption TRI,2013-03-22,2231.7203822415163
Nifty India Consumption TRI,2013-03-25,2220.559285565896
Nifty India Consumption TRI,2013-03-26,2230.5538337165212
Nifty India Consumption TRI,2013-03-28,2237.101269456258
Nifty India Consumption TRI,2013-04-01,2245.5464959128963
Nifty India Consumption TRI,2013-04-02,2248.4890356782093
Nifty India Consumption TRI,2013-04-03,2224.282638608839
Nifty India Consumption TRI,2013-04-04,2195.882013042503
Nifty India Consumption TRI,2013-04-05,2196.266258093814
Nifty India Consumption TRI,2013-04-08,2212.505385005883
Nifty India Consumption TRI,2013-04-09,2191.0028335284906
Nifty India Consumption TRI,2013-04-10,2204.7350326412006
Nifty India Consumption TRI,2013-04-11,2205.1199055432057
Nifty India Consumption TRI,2013-04-12,2216.909928480058
Nifty India Consumption TRI,2013-04-15,2217.2472787179527
Nifty India Consumption TRI,2013-04-16,2258.9122054724
Nifty India Consumption TRI,2013-04-17,2279.1977414068706
Nifty India Consumption TRI,2013-04-18,2307.413790292358
Nifty India Consumption TRI,2013-04-22,2326.9261731601437
Nifty India Consumption TRI,2013-04-23,2323.68277452324
Nifty India Consumption TRI,2013-04-25,2351.068363700595
Nifty India Consumption TRI,2013-04-26,2360.822804096815
Nifty India Consumption TRI,2013-04-29,2397.151833957208
Nifty India Consumption TRI,2013-04-30,2452.814707779537
Nifty India Consumption TRI,2013-05-02,2475.303022660602
Nifty India Consumption TRI,2013-05-03,2469.91417965623
Nifty India Consumption TRI,2013-05-06,2487.3241798675235
Nifty India Consumption TRI,2013-05-07,2516.897232493342
Nifty India Consumption TRI,2013-05-08,2509.000555849881
Nifty India Consumption TRI,2013-05-09,2495.779007667984
Nifty India Consumption TRI,2013-05-10,2522.0790462694645
Nifty India Consumption TRI,2013-05-13,2489.373482505583
Nifty India Consumption TRI,2013-05-14,2497.2443824137986
Nifty India Consumption TRI,2013-05-15,2536.7599486000654
Nifty India Consumption TRI,2013-05-16,2534.1868428497924
Nifty India Consumption TRI,2013-05-17,2535.9152113089076
Nifty India Consumption TRI,2013-05-20,2522.715012757302
Nifty India Consumption TRI,2013-05-21,2507.3884312843047
Nifty India Consumption TRI,2013-05-22,2512.086622258075
Nifty India Consumption TRI,2013-05-23,2471.7639414740206
Nifty India Consumption TRI,2013-05-24,2486.2443693018754
Nifty India Consumption TRI,2013-05-27,2513.350497725282
Nifty India Consumption TRI,2013-05-28,2530.9080985875644
Nifty India Consumption TRI,2013-05-29,2532.0221915885486
Nifty India Consumption TRI,2013-05-30,2547.6860265677165
Nifty India Consumption TRI,2013-05-31,2518.4708766703416
Nifty India Consumption TRI,2013-06-03,2507.8240895571303
Nifty India Consumption TRI,2013-06-04,2525.437110204446
Nifty India Consumption TRI,2013-06-05,2520.7096950018035
Nifty India Consumption TRI,2013-06-06,2509.217623768822
Nifty India Consumption TRI,2013-06-07,2480.9161843672773
Nifty India Consumption TRI,2013-06-10,2467.0852787788135
Nifty India Consumption TRI,2013-06-11,2421.71088740742
Nifty India Consumption TRI,2013-06-12,2388.7370824948625
Nifty India Consumption TRI,2013-06-13,2368.011259326496
Nifty India Consumption TRI,2013-06-14,2407.1028280723563
Nifty India Consumption TRI,2013-06-17,2446.216230814413
Nifty India Consumption TRI,2013-06-18,2451.8395968939276
Nifty India Consumption TRI,2013-06-19,2465.614612336822
Nifty India Consumption TRI,2013-06-20,2418.021211406185
Nifty India Consumption TRI,2013-06-21,2418.465719687176
Nifty India Consumption TRI,2013-06-24,2371.0349655216223
Nifty India Consumption TRI,2013-06-25,2379.169641154115
Nifty India Consumption TRI,2013-06-26,2368.4335758558464
Nifty India Consumption TRI,2013-06-27,2389.7480906742285
Nifty India Consumption TRI,2013-06-28,2439.6293766851154
Nifty India Consumption TRI,2013-07-01,2505.179514971593
Nifty India Consumption TRI,2013-07-02,2495.266319314507
Nifty India Consumption TRI,2013-07-03,2477.709808037161
Nifty India Consumption TRI,2013-07-04,2507.599782409192
Nifty India Consumption TRI,2013-07-05,2508.3038690791823
Nifty India Consumption TRI,2013-07-08,2508.775393166469
