date,close
2011-10-25,2596.60009765625
2011-10-28,2691.800048828125
2011-10-31,2682.050048828125
2011-11-01,2656.75
2011-11-02,2646.449951171875
2011-11-03,2678.75
2011-11-04,2698.550048828125
2011-11-08,2701.699951171875
2011-11-09,2665.550048828125
2011-11-11,2626.199951171875
2011-11-14,2614.64990234375
2011-11-15,2549.199951171875
2011-11-16,2496.5
2011-11-17,2448.10009765625
2011-11-18,2445.64990234375
2011-11-21,2393.89990234375
2011-11-22,2381.85009765625
2011-11-23,2310.25
2011-11-24,2354.949951171875
2011-11-25,2379.25
2011-11-28,2436.550048828125
2011-11-29,2407.449951171875
2011-11-30,2425.39990234375
2011-12-01,2436.89990234375
2011-12-02,2499.64990234375
2011-12-05,2512.050048828125
2011-12-07,2500.550048828125
2011-12-08,2407.949951171875
2011-12-09,2354.0
2011-12-12,2282.550048828125
2011-12-13,2285.199951171875
2011-12-14,2261.5
2011-12-15,2238.5
2011-12-16,2174.5
2011-12-19,2131.35009765625
2011-12-20,2054.64990234375
2011-12-21,2116.449951171875
2011-12-22,2133.449951171875
2011-12-23,2126.14990234375
2011-12-26,2165.60009765625
2011-12-27,2154.449951171875
2011-12-28,2162.14990234375
2011-12-29,2122.35009765625
2011-12-30,2124.89990234375
2012-01-02,2126.199951171875
2012-01-03,2208.0
2012-01-04,2203.300048828125
2012-01-05,2212.39990234375
2012-01-06,2185.60009765625
2012-01-09,2199.949951171875
2012-01-10,2265.10009765625
2012-01-11,2273.699951171875
2012-01-12,2280.300048828125
2012-01-13,2343.14990234375
2012-01-16,2366.85009765625
2012-01-17,2435.050048828125
2012-01-18,2402.199951171875
2012-01-19,2448.64990234375
2012-01-20,2466.89990234375
2012-01-23,2488.199951171875
2012-01-24,2554.449951171875
2012-01-25,2558.199951171875
2012-01-27,2599.050048828125
2012-01-30,2482.699951171875
2012-01-31,2530.550048828125
2012-02-01,2563.0
2012-02-02,2614.699951171875
2012-02-03,2628.60009765625
2012-02-06,2654.0
2012-02-07,2590.25
2012-02-08,2588.800048828125
2012-02-09,2599.949951171875
2012-02-10,2589.449951171875
2012-02-13,2578.550048828125
2012-02-14,2605.300048828125
2012-02-15,2707.949951171875
2012-02-16,2722.35009765625
2012-02-17,2753.64990234375
2012-02-21,2782.800048828125
2012-02-22,2693.550048828125
2012-02-23,2675.25
2012-02-24,2638.85009765625
2012-02-27,2554.25
2012-02-28,2635.10009765625
2012-02-29,2627.89990234375
2012-03-01,2604.5
2012-03-02,2618.300048828125
2012-03-05,2579.050048828125
2012-03-06,2513.300048828125
2012-03-07,2506.949951171875
2012-03-09,2573.10009765625
2012-03-12,2611.64990234375
2012-03-13,2645.050048828125
2012-03-14,2673.550048828125
2012-03-15,2619.25
2012-03-16,2556.25
2012-03-19,2506.64990234375
2012-03-20,2510.0
2012-03-21,2580.949951171875
2012-03-22,2489.449951171875
2012-03-23,2520.800048828125
2012-03-26,2469.64990234375
2012-03-27,2491.75
2012-03-28,2473.050048828125
2012-03-29,2454.300048828125
2012-03-30,2509.14990234375
2012-04-02,2547.75
2012-04-03,2576.75
2012-04-04,2561.050048828125
2012-04-09,2500.75
2012-04-10,2496.5
2012-04-11,2470.75
2012-04-12,2489.60009765625
2012-04-13,2477.449951171875
2012-04-16,2481.10009765625
2012-04-17,2527.949951171875
2012-04-18,2522.050048828125
2012-04-19,2509.800048828125
2012-04-20,2473.0
2012-04-23,2397.550048828125
2012-04-24,2379.449951171875
2012-04-25,2377.0
2012-04-26,2348.5
2012-04-27,2341.449951171875
2012-04-30,2362.800048828125
2012-05-02,2351.25
2012-05-03,2325.050048828125
2012-05-04,2260.699951171875
2012-05-07,2318.949951171875
2012-05-08,2252.60009765625
2012-05-09,2220.64990234375
2012-05-10,2215.050048828125
2012-05-11,2191.85009765625
2012-05-14,2189.300048828125
2012-05-15,2224.199951171875
2012-05-16,2183.5
2012-05-17,2160.550048828125
2012-05-18,2155.199951171875
2012-05-21,2187.949951171875
2012-05-22,2147.449951171875
2012-05-23,2116.14990234375
2012-05-24,2155.550048828125
2012-05-25,2174.14990234375
2012-05-28,2215.39990234375
2012-05-29,2212.85009765625
2012-05-30,2191.39990234375
2012-05-31,2186.449951171875
2012-06-01,2141.199951171875
2012-06-04,2152.300048828125
2012-06-05,2169.75
2012-06-06,2251.75
2012-06-07,2276.89990234375
2012-06-08,2306.25
2012-06-11,2291.85009765625
2012-06-12,2326.35009765625
2012-06-13,2334.39990234375
2012-06-14,2275.699951171875
2012-06-15,2311.949951171875
2012-06-18,2288.10009765625
2012-06-19,2300.75
2012-06-20,2316.64990234375
2012-06-21,2358.60009765625
2012-06-22,2347.449951171875
2012-06-25,2328.800048828125
2012-06-26,2331.699951171875
2012-06-27,2339.5
2012-06-28,2341.449951171875
2012-06-29,2415.89990234375
2012-07-02,2435.0
2012-07-03,2449.5
2012-07-04,2483.550048828125
2012-07-05,2497.14990234375
2012-07-06,2471.050048828125
2012-07-09,2435.949951171875
2012-07-10,2474.449951171875
2012-07-11,2467.10009765625
2012-07-12,2434.0
2012-07-13,2424.949951171875
2012-07-16,2417.050048828125
2012-07-17,2404.35009765625
2012-07-18,2423.25
2012-07-19,2423.64990234375
2012-07-20,2404.699951171875
2012-07-23,2349.0
2012-07-24,2341.050048828125
2012-07-25,2310.10009765625
2012-07-26,2278.5
2012-07-27,2289.0
2012-07-30,2360.800048828125
2012-07-31,2349.550048828125
2012-08-01,2364.85009765625
2012-08-02,2376.199951171875
2012-08-03,2366.5
2012-08-06,2392.25
2012-08-07,2403.300048828125
2012-08-08,2367.85009765625
2012-08-09,2353.64990234375
2012-08-10,2350.39990234375
2012-08-13,2377.300048828125
2012-08-14,2388.949951171875
2012-08-16,2393.14990234375
2012-08-17,2363.5
2012-08-21,2385.050048828125
2012-08-22,2356.199951171875
2012-08-23,2339.449951171875
2012-08-24,2319.64990234375
2012-08-27,2289.300048828125
2012-08-28,2272.5
2012-08-29,2240.10009765625
2012-08-30,2251.949951171875
2012-08-31,2233.85009765625
2012-09-03,2239.39990234375
2012-09-04,2260.949951171875
2012-09-05,2232.0
2012-09-06,2219.300048828125
2012-09-07,2268.300048828125
2012-09-10,2272.699951171875
2012-09-11,2278.800048828125
2012-09-12,2290.89990234375
2012-09-13,2285.85009765625
2012-09-14,2342.0
2012-09-17,2419.449951171875
2012-09-18,2439.050048828125
2012-09-20,2403.699951171875
2012-09-21,2505.14990234375
2012-09-24,2521.60009765625
2012-09-25,2517.85009765625
2012-09-26,2496.949951171875
2012-09-27,2503.550048828125
2012-09-28,2525.949951171875
2012-10-01,2538.64990234375
2012-10-03,2542.699951171875
2012-10-04,2583.89990234375
2012-10-05,2577.64990234375
2012-10-08,2534.949951171875
2012-10-09,2544.60009765625
2012-10-10,2505.64990234375
2012-10-11,2556.25
2012-10-12,2546.89990234375
2012-10-15,2546.39990234375
2012-10-16,2511.699951171875
2012-10-17,2534.300048828125
2012-10-18,2562.39990234375
2012-10-19,2534.5
2012-10-22,2566.60009765625
2012-10-23,2568.89990234375
2012-10-25,2568.199951171875
2012-10-29,2528.449951171875
2012-10-30,2489.39990234375
2012-10-31,2485.85009765625
2012-11-01,2514.25
2012-11-02,2540.64990234375
2012-11-05,2531.64990234375
2012-11-06,2538.300048828125
2012-11-07,2547.10009765625
2012-11-08,2531.550048828125
2012-11-09,2507.10009765625
2012-11-12,2504.5
2012-11-15,2523.050048828125
2012-11-16,2503.800048828125
2012-11-19,2498.199951171875
2012-11-20,2483.5
2012-11-21,2483.449951171875
2012-11-22,2501.5
2012-11-23,2496.800048828125
2012-11-26,2522.14990234375
2012-11-27,2565.300048828125
2012-11-29,2594.85009765625
2012-11-30,2629.60009765625
2012-12-03,2630.89990234375
2012-12-04,2643.949951171875
2012-12-05,2640.5
2012-12-06,2657.39990234375
2012-12-07,2654.050048828125
2012-12-10,2638.75
2012-12-11,2617.89990234375
2012-12-12,2601.89990234375
2012-12-13,2580.199951171875
2012-12-14,2579.35009765625
2012-12-17,2567.300048828125
2012-12-18,2608.39990234375
2012-12-19,2605.25
2012-12-20,2590.5
2012-12-21,2536.949951171875
2012-12-24,2540.64990234375
2012-12-26,2586.800048828125
2012-12-27,2576.25
2012-12-28,2587.550048828125
2012-12-31,2585.0
2013-01-01,2615.550048828125
2013-01-02,2639.699951171875
2013-01-03,2646.60009765625
2013-01-04,2648.5
2013-01-07,2621.35009765625
2013-01-08,2625.699951171875
2013-01-09,2606.949951171875
2013-01-10,2589.39990234375
2013-01-11,2547.89990234375
2013-01-14,2582.300048828125
2013-01-15,2614.85009765625
2013-01-16,2579.5
2013-01-17,2583.800048828125
2013-01-18,2597.10009765625
2013-01-21,2636.800048828125
2013-01-22,2614.300048828125
2013-01-23,2629.800048828125
2013-01-24,2595.300048828125
2013-01-25,2625.39990234375
2013-01-28,2608.949951171875
2013-01-29,2595.949951171875
2013-01-30,2567.89990234375
2013-01-31,2561.550048828125
2013-02-01,2537.64990234375
2013-02-04,2519.89990234375
2013-02-05,2496.85009765625
2013-02-06,2481.64990234375
2013-02-07,2448.5
2013-02-08,2453.25
2013-02-11,2440.949951171875
2013-02-12,2447.199951171875
2013-02-13,2423.35009765625
2013-02-14,2366.64990234375
2013-02-15,2378.39990234375
2013-02-18,2403.449951171875
2013-02-19,2408.550048828125
2013-02-20,2395.14990234375
2013-02-21,2348.550048828125
2013-02-22,2374.39990234375
2013-02-25,2349.699951171875
2013-02-26,2324.10009765625
2013-02-27,2371.89990234375
2013-02-28,2299.89990234375
2013-03-01,2317.199951171875
2013-03-04,2281.85009765625
2013-03-05,2320.949951171875
2013-03-06,2349.14990234375
2013-03-07,2371.60009765625
2013-03-08,2407.449951171875
2013-03-11,2417.14990234375
2013-03-12,2386.25
2013-03-13,2375.14990234375
2013-03-14,2399.199951171875
2013-03-15,2379.14990234375
2013-03-18,2368.10009765625
2013-03-19,2304.5
2013-03-20,2234.14990234375
2013-03-21,2202.14990234375
2013-03-22,2201.10009765625
2013-03-25,2189.699951171875
2013-03-26,2178.75
2013-03-28,2209.800048828125
2013-04-01,2244.550048828125
2013-04-02,2271.949951171875
2013-04-03,2233.85009765625
2013-04-04,2189.85009765625
2013-04-05,2175.199951171875
2013-04-08,2184.85009765625
2013-04-09,2166.39990234375
2013-04-10,2207.10009765625
2013-04-11,2207.85009765625
2013-04-12,2211.85009765625
2013-04-15,2224.10009765625
2013-04-16,2283.699951171875
2013-04-17,2276.10009765625
2013-04-18,2333.050048828125
2013-04-22,2393.35009765625
2013-04-23,2377.199951171875
2013-04-25,2403.199951171875
2013-04-26,2417.300048828125
2013-04-29,2433.89990234375
2013-04-30,2429.39990234375
2013-05-02,2469.10009765625
2013-05-03,2476.0
2013-05-06,2475.0
2013-05-07,2504.39990234375
2013-05-08,2484.85009765625
2013-05-09,2480.60009765625
2013-05-10,2477.050048828125
2013-05-13,2421.050048828125
2013-05-14,2438.39990234375
2013-05-15,2496.75
2013-05-16,2511.60009765625
2013-05-17,2554.85009765625
2013-05-20,2534.199951171875
2013-05-21,2499.300048828125
2013-05-22,2448.85009765625
2013-05-23,2332.949951171875
2013-05-24,2362.5
2013-05-27,2403.25
2013-05-28,2419.25
2013-05-29,2400.75
2013-05-30,2393.75
2013-05-31,2341.300048828125
2013-06-03,2328.800048828125
2013-06-04,2349.0
2013-06-05,2357.550048828125
2013-06-06,2346.699951171875
2013-06-07,2308.550048828125
2013-06-10,2287.10009765625
2013-06-11,2254.699951171875
2013-06-12,2247.800048828125
2013-06-13,2236.550048828125
2013-06-14,2289.35009765625
2013-06-17,2313.199951171875
2013-06-18,2303.0
2013-06-19,2311.0
2013-06-20,2235.800048828125
2013-06-21,2233.75
2013-06-24,2174.64990234375
2013-06-25,2185.050048828125
2013-06-26,2162.699951171875
2013-06-27,2168.75
2013-06-28,2255.199951171875
2013-07-01,2324.050048828125
2013-07-02,2310.60009765625
2013-07-03,2251.14990234375
2013-07-04,2268.75
2013-07-05,2267.0
2013-07-08,2262.800048828125
2013-07-09,2293.25
2013-07-10,2272.0
2013-07-11,2319.89990234375
2013-07-12,2359.10009765625
2013-07-15,2377.949951171875
2013-07-16,2355.300048828125
2013-07-17,2345.10009765625
2013-07-18,2380.800048828125
2013-07-19,2355.39990234375
2013-07-22,2298.0
2013-07-23,2295.64990234375
2013-07-24,2262.300048828125
2013-07-25,2241.39990234375
2013-07-26,2230.25
2013-07-29,2208.14990234375
2013-07-30,2160.10009765625
2013-07-31,2178.949951171875
2013-08-01,2157.10009765625
2013-08-02,2095.89990234375
2013-08-05,2065.050048828125
2013-08-06,2010.550048828125
2013-08-07,2029.449951171875
2013-08-08,2060.300048828125
2013-08-12,2089.10009765625
2013-08-13,2124.35009765625
2013-08-14,2127.35009765625
2013-08-16,2031.449951171875
2013-08-19,1986.25
2013-08-20,1982.300048828125
2013-08-21,1920.1500244140625
2013-08-22,1965.300048828125
2013-08-23,1975.949951171875
2013-08-26,1996.550048828125
2013-08-27,1902.050048828125
2013-08-28,1898.75
2013-08-29,1955.8499755859375
2013-08-30,1957.3499755859375
2013-09-02,1975.4000244140625
2013-09-03,1896.1500244140625
2013-09-04,1941.300048828125
2013-09-05,1976.6500244140625
2013-09-06,2037.1500244140625
2013-09-10,2137.199951171875
2013-09-11,2149.64990234375
2013-09-12,2129.14990234375
2013-09-13,2169.60009765625
2013-09-16,2169.75
2013-09-17,2154.75
2013-09-18,2173.5
2013-09-19,2273.75
2013-09-20,2229.550048828125
2013-09-23,2168.5
2013-09-24,2181.550048828125
2013-09-25,2216.300048828125
2013-09-26,2223.35009765625
2013-09-27,2187.050048828125
2013-09-30,2135.64990234375
2013-10-01,2149.949951171875
2013-10-03,2195.5
2013-10-04,2185.39990234375
2013-10-07,2178.35009765625
2013-10-08,2217.5
2013-10-09,2250.10009765625
2013-10-10,2252.39990234375
2013-10-11,2271.0
2013-10-14,2266.300048828125
2013-10-15,2264.85009765625
2013-10-17,2245.35009765625
2013-10-18,2300.64990234375
2013-10-21,2345.050048828125
2013-10-22,2367.85009765625
2013-10-23,2354.0
2013-10-24,2351.550048828125
2013-10-25,2317.050048828125
2013-10-28,2306.35009765625
2013-10-29,2340.14990234375
2013-10-30,2365.199951171875
2013-10-31,2393.300048828125
2013-11-01,2404.25
2013-11-05,2385.5
2013-11-06,2387.449951171875
2013-11-07,2348.449951171875
2013-11-08,2365.39990234375
2013-11-11,2320.949951171875
2013-11-12,2282.300048828125
2013-11-13,2268.0
2013-11-14,2320.39990234375
2013-11-18,2378.10009765625
2013-11-19,2400.550048828125
2013-11-20,2373.14990234375
2013-11-21,2317.85009765625
2013-11-22,2326.10009765625
2013-11-25,2376.85009765625
2013-11-26,2367.25
2013-11-27,2352.75
2013-11-28,2388.0
2013-11-29,2427.60009765625
2013-12-02,2458.300048828125
2013-12-03,2442.85009765625
2013-12-04,2431.800048828125
2013-12-05,2489.35009765625
2013-12-06,2518.39990234375
2013-12-09,2579.10009765625
2013-12-10,2496.64990234375
2013-12-11,2461.10009765625
2013-12-12,2448.199951171875
2013-12-13,2405.85009765625
2013-12-16,2407.89990234375
2013-12-17,2419.449951171875
2013-12-18,2466.10009765625
2013-12-19,2432.699951171875
2013-12-20,2453.800048828125
2013-12-23,2466.10009765625
2013-12-24,2465.60009765625
2013-12-26,2473.800048828125
2013-12-27,2479.39990234375
2013-12-30,2465.449951171875
2013-12-31,2477.35009765625
2014-01-01,2492.949951171875
2014-01-02,2423.699951171875
2014-01-03,2389.800048828125
2014-01-06,2383.35009765625
2014-01-07,2376.75
2014-01-08,2362.800048828125
2014-01-09,2336.0
2014-01-10,2309.5
2014-01-13,2326.75
2014-01-14,2319.5
2014-01-15,2355.199951171875
2014-01-16,2330.949951171875
2014-01-17,2315.89990234375
2014-01-20,2325.199951171875
2014-01-21,2323.800048828125
2014-01-22,2329.300048828125
2014-01-23,2352.699951171875
2014-01-24,2309.949951171875
2014-01-27,2236.10009765625
2014-01-28,2232.449951171875
2014-01-29,2238.550048828125
2014-01-30,2229.699951171875
2014-01-31,2256.64990234375
2014-02-03,2222.449951171875
2014-02-04,2254.699951171875
2014-02-05,2259.050048828125
2014-02-06,2259.5
2014-02-07,2271.64990234375
2014-02-10,2257.39990234375
2014-02-11,2245.800048828125
2014-02-12,2262.800048828125
2014-02-13,2221.60009765625
2014-02-14,2234.550048828125
2014-02-17,2244.0
2014-02-18,2274.300048828125
2014-02-19,2281.199951171875
2014-02-20,2278.449951171875
2014-02-21,2286.550048828125
2014-02-24,2284.89990234375
2014-02-25,2283.550048828125
2014-02-26,2293.199951171875
2014-02-28,2309.800048828125
2014-03-03,2290.199951171875
2014-03-04,2326.35009765625
2014-03-05,2325.89990234375
2014-03-06,2374.550048828125
2014-03-07,2462.949951171875
2014-03-10,2508.25
2014-03-11,2502.699951171875
2014-03-12,2485.199951171875
2014-03-13,2473.85009765625
2014-03-14,2499.75
2014-03-18,2505.60009765625
2014-03-19,2514.64990234375
2014-03-20,2472.35009765625
2014-03-21,2472.800048828125
2014-03-24,2495.0
2014-03-25,2529.35009765625
2014-03-26,2549.449951171875
2014-03-27,2580.85009765625
2014-03-28,2636.300048828125
2014-03-31,2615.050048828125
2014-04-01,2619.39990234375
2014-04-02,2663.75
2014-04-03,2637.800048828125
2014-04-04,2612.89990234375
2014-04-07,2620.85009765625
2014-04-09,2655.699951171875
2014-04-10,2700.64990234375
2014-04-11,2690.85009765625
2014-04-15,2680.60009765625
2014-04-16,2624.0
2014-04-17,2661.0
2014-04-21,2720.75
2014-04-22,2734.25
2014-04-23,2748.199951171875
2014-04-25,2717.64990234375
2014-04-28,2697.300048828125
2014-04-29,2675.5
2014-04-30,2609.550048828125
2014-05-02,2582.199951171875
2014-05-05,2579.800048828125
2014-05-06,2583.25
2014-05-07,2576.85009765625
2014-05-08,2579.10009765625
2014-05-09,2669.0
2014-05-12,2747.75
2014-05-13,2819.10009765625
2014-05-14,2821.89990234375
2014-05-15,2821.89990234375
2014-05-16,2918.89990234375
2014-05-19,3138.10009765625
2014-05-20,3147.800048828125
2014-05-21,3104.949951171875
2014-05-22,3127.800048828125
2014-05-23,3223.39990234375
2014-05-26,3189.25
2014-05-27,3161.199951171875
2014-05-28,3180.800048828125
2014-05-29,3134.5
2014-05-30,3162.25
2014-06-02,3289.75
2014-06-03,3324.449951171875
2014-06-04,3346.75
2014-06-05,3386.25
2014-06-06,3418.199951171875
2014-06-09,3499.75
2014-06-10,3480.35009765625
2014-06-11,3401.949951171875
2014-06-12,3390.949951171875
2014-06-13,3289.10009765625
2014-06-16,3273.800048828125
2014-06-17,3339.300048828125
2014-06-18,3306.64990234375
2014-06-19,3271.0
2014-06-20,3256.64990234375
2014-06-23,3268.050048828125
2014-06-24,3308.949951171875
2014-06-25,3296.64990234375
2014-06-26,3295.949951171875
2014-06-27,3291.050048828125
2014-06-30,3372.75
2014-07-01,3390.949951171875
2014-07-02,3457.10009765625
2014-07-03,3433.199951171875
2014-07-04,3448.64990234375
2014-07-07,3483.800048828125
2014-07-08,3302.0
2014-07-09,3262.0
2014-07-10,3270.949951171875
2014-07-11,3135.949951171875
2014-07-14,3167.25
2014-07-15,3222.60009765625
2014-07-16,3275.39990234375
2014-07-17,3324.64990234375
2014-07-18,3312.14990234375
2014-07-21,3292.449951171875
2014-07-22,3305.449951171875
2014-07-23,3302.35009765625
2014-07-24,3299.300048828125
2014-07-25,3257.25
2014-07-28,3243.550048828125
2014-07-30,3198.199951171875
2014-07-31,3163.5
2014-08-01,3121.75
2014-08-04,3172.10009765625
2014-08-05,3168.25
2014-08-06,3144.800048828125
2014-08-07,3141.550048828125
2014-08-08,3075.0
2014-08-11,3090.89990234375
2014-08-12,3116.5
2014-08-13,3051.75
2014-08-14,3092.89990234375
2014-08-18,3158.5
2014-08-19,3191.800048828125
2014-08-20,3186.75
2014-08-21,3180.199951171875
2014-08-22,3168.0
2014-08-25,3142.10009765625
2014-08-26,3110.5
2014-08-27,3096.550048828125
2014-08-28,3113.449951171875
2014-09-01,3194.64990234375
2014-09-02,3220.75
2014-09-03,3246.0
2014-09-04,3213.75
2014-09-05,3222.10009765625
2014-09-08,3243.550048828125
2014-09-09,3245.0
2014-09-10,3228.699951171875
2014-09-11,3241.60009765625
2014-09-12,3219.300048828125
2014-09-15,3198.0
2014-09-16,3111.39990234375
2014-09-17,3127.85009765625
2014-09-18,3207.35009765625
2014-09-19,3167.699951171875
2014-09-22,3164.050048828125
2014-09-23,3100.39990234375
2014-09-24,3058.25
2014-09-25,3005.85009765625
2014-09-26,3046.550048828125
2014-09-29,3042.14990234375
2014-09-30,3020.89990234375
2014-10-01,3004.25
2014-10-07,2975.64990234375
2014-10-08,3004.10009765625
2014-10-09,3078.75
2014-10-10,3017.60009765625
2014-10-13,3012.25
2014-10-14,3020.550048828125
2014-10-16,2946.800048828125
2014-10-17,3000.550048828125
2014-10-20,3061.85009765625
2014-10-21,3117.0
2014-10-22,3154.10009765625
2014-10-27,3165.39990234375
2014-10-28,3174.449951171875
2014-10-29,3179.39990234375
2014-10-30,3209.550048828125
2014-10-31,3278.0
2014-11-03,3282.300048828125
2014-11-05,3260.60009765625
2014-11-07,3260.25
2014-11-10,3249.300048828125
2014-11-11,3252.85009765625
2014-11-12,3222.35009765625
2014-11-13,3213.60009765625
2014-11-14,3227.10009765625
2014-11-17,3253.25
2014-11-18,3311.25
2014-11-19,3291.800048828125
2014-11-20,3269.199951171875
2014-11-21,3292.800048828125
2014-11-24,3297.14990234375
2014-11-25,3243.89990234375
2014-11-26,3243.35009765625
2014-11-27,3239.699951171875
2014-11-28,3249.64990234375
2014-12-01,3201.14990234375
2014-12-02,3226.89990234375
2014-12-03,3238.14990234375
2014-12-04,3203.25
2014-12-05,3189.60009765625
2014-12-08,3141.050048828125
2014-12-09,3053.699951171875
2014-12-10,3051.39990234375
2014-12-11,3023.199951171875
2014-12-12,2985.800048828125
2014-12-15,2974.050048828125
2014-12-16,2923.949951171875
2014-12-17,2892.550048828125
2014-12-18,2974.75
2014-12-19,3005.0
2014-12-22,3025.800048828125
2014-12-23,3006.35009765625
2014-12-24,2975.0
2014-12-26,2989.5
2014-12-29,2996.300048828125
2014-12-30,3019.050048828125
2014-12-31,3039.85009765625
2015-01-01,3064.699951171875
2015-01-02,3107.10009765625
2015-01-05,3102.300048828125
2015-01-06,3013.25
2015-01-07,3006.35009765625
2015-01-08,3052.60009765625
2015-01-09,3022.949951171875
2015-01-12,3038.85009765625
2015-01-13,3010.449951171875
2015-01-14,3019.449951171875
2015-01-15,3097.14990234375
2015-01-16,3122.10009765625
2015-01-19,3160.39990234375
2015-01-20,3179.050048828125
2015-01-21,3219.0
2015-01-22,3227.550048828125
2015-01-23,3303.14990234375
2015-01-27,3343.25
2015-01-28,3280.10009765625
2015-01-29,3301.199951171875
2015-01-30,3294.39990234375
2015-02-02,3304.64990234375
2015-02-03,3292.949951171875
2015-02-04,3251.14990234375
2015-02-05,3190.550048828125
2015-02-06,3174.10009765625
2015-02-09,3057.0
2015-02-10,3073.14990234375
2015-02-11,3122.449951171875
2015-02-12,3178.14990234375
2015-02-13,3192.550048828125
2015-02-16,3192.800048828125
2015-02-18,3210.85009765625
2015-02-19,3245.39990234375
2015-02-20,3220.449951171875
2015-02-23,3218.85009765625
2015-02-24,3239.14990234375
2015-02-25,3227.25
2015-02-26,3211.199951171875
2015-02-27,3326.64990234375
2015-03-02,3371.550048828125
2015-03-03,3384.85009765625
2015-03-04,3359.800048828125
2015-03-05,3347.75
2015-03-09,3245.5
2015-03-10,3259.89990234375
2015-03-11,3289.35009765625
2015-03-12,3355.300048828125
2015-03-13,3297.800048828125
2015-03-16,3260.800048828125
2015-03-17,3301.25
2015-03-18,3264.449951171875
2015-03-19,3241.85009765625
2015-03-20,3203.699951171875
2015-03-23,3203.449951171875
2015-03-24,3218.949951171875
2015-03-25,3184.449951171875
2015-03-26,3176.64990234375
2015-03-27,3171.14990234375
2015-03-30,3250.89990234375
2015-03-31,3249.64990234375
2015-04-01,3283.39990234375
2015-04-06,3319.60009765625
2015-04-07,3350.300048828125
2015-04-08,3373.199951171875
2015-04-09,3358.449951171875
2015-04-10,3386.699951171875
2015-04-13,3452.89990234375
2015-04-15,3404.0
2015-04-16,3377.5
2015-04-17,3342.199951171875
2015-04-20,3271.800048828125
2015-04-21,3240.800048828125
2015-04-22,3285.449951171875
2015-04-23,3266.25
2015-04-24,3216.89990234375
2015-04-27,3176.550048828125
2015-04-28,3211.199951171875
2015-04-29,3177.800048828125
2015-04-30,3154.64990234375
2015-05-04,3211.199951171875
2015-05-05,3205.14990234375
2015-05-06,3089.550048828125
2015-05-07,3070.85009765625
2015-05-08,3117.800048828125
2015-05-11,3153.89990234375
2015-05-12,3059.89990234375
2015-05-13,3090.550048828125
2015-05-14,3097.300048828125
2015-05-15,3110.449951171875
2015-05-18,3153.25
2015-05-19,3160.050048828125
2015-05-20,3158.64990234375
2015-05-21,3161.10009765625
2015-05-22,3169.89990234375
2015-05-25,3157.199951171875
2015-05-26,3155.39990234375
2015-05-27,3182.800048828125
2015-05-28,3169.75
2015-05-29,3220.85009765625
2015-06-01,3244.949951171875
2015-06-02,3203.39990234375
2015-06-03,3158.949951171875
2015-06-04,3166.300048828125
2015-06-05,3189.949951171875
2015-06-08,3166.64990234375
2015-06-09,3162.35009765625
2015-06-10,3214.25
2015-06-11,3142.949951171875
2015-06-12,3147.85009765625
2015-06-15,3153.300048828125
2015-06-16,3165.10009765625
