index_name,date,tri
Nifty Financial Services TRI,2011-09-07,4010.679931640625
Nifty Financial Services TRI,2011-09-08,4018.4477715541334
Nifty Financial Services TRI,2011-09-09,4018.535437598864
Nifty Financial Services TRI,2011-09-12,3942.950086358799
Nifty Financial Services TRI,2011-09-13,3837.1421184247542
Nifty Financial Services TRI,2011-09-14,3815.4026725537587
Nifty Financial Services TRI,2011-09-15,3856.6530051687137
Nifty Financial Services TRI,2011-09-16,3965.898709014543
Nifty Financial Services TRI,2011-09-19,3915.134908278611
Nifty Financial Services TRI,2011-09-20,4013.3580119955454
Nifty Financial Services TRI,2011-09-21,4044.455036444847
Nifty Financial Services TRI,2011-09-22,3868.3257026491383
Nifty Financial Services TRI,2011-09-23,3795.1245079702885
Nifty Financial Services TRI,2011-09-26,3787.459459861063
Nifty Financial Services TRI,2011-09-27,3884.9947535478564
Nifty Financial Services TRI,2011-09-28,3842.499947143776
Nifty Financial Services TRI,2011-09-29,3907.2248988595798
Nifty Financial Services TRI,2011-09-30,3835.383921100418
Nifty Financial Services TRI,2011-10-03,3739.1002234779885
Nifty Financial Services TRI,2011-10-04,3639.0727973569565
Nifty Financial Services TRI,2011-10-05,3577.25452578777
Nifty Financial Services TRI,2011-10-07,3711.90851765457
Nifty Financial Services TRI,2011-10-10,3781.4513309875615
Nifty Financial Services TRI,2011-10-11,3793.2424593665187
Nifty Financial Services TRI,2011-10-12,3895.783541309846
Nifty Financial Services TRI,2011-10-13,3912.4714092537115
Nifty Financial Services TRI,2011-10-14,3938.8179424934997
Nifty Financial Services TRI,2011-10-17,3964.117596852229
Nifty Financial Services TRI,2011-10-18,3918.58345689333
Nifty Financial Services TRI,2011-10-19,4006.1589831256415
Nifty Financial Services TRI,2011-10-20,3936.290895894375
Nifty Financial Services TRI,2011-10-21,3905.116797436976
Nifty Financial Services TRI,2011-10-24,3906.2130892098376
Nifty Financial Services TRI,2011-10-25,3912.494733362801
Nifty Financial Services TRI,2011-10-28,4069.755466861649
Nifty Financial Services TRI,2011-10-31,4081.3351974221832
Nifty Financial Services TRI,2011-11-01,4019.5700341618244
Nifty Financial Services TRI,2011-11-02,4004.56923432485
Nifty Financial Services TRI,2011-11-03,4004.6365531559613
Nifty Financial Services TRI,2011-11-04,4024.4390333664232
Nifty Financial Services TRI,2011-11-08,4025.55127028494
Nifty Financial Services TRI,2011-11-09,3947.7420651488846
Nifty Financial Services TRI,2011-11-11,3827.173153952426
Nifty Financial Services TRI,2011-11-14,3821.8152276994338
Nifty Financial Services TRI,2011-11-15,3743.2304708148154
Nifty Financial Services TRI,2011-11-16,3724.0427387519103
Nifty Financial Services TRI,2011-11-17,3666.1340838897245
Nifty Financial Services TRI,2011-11-18,3653.3638173784016
Nifty Financial Services TRI,2011-11-21,3532.8757724922416
Nifty Financial Services TRI,2011-11-22,3572.388047398091
Nifty Financial Services TRI,2011-11-23,3482.655332331498
Nifty Financial Services TRI,2011-11-24,3502.5949151635004
Nifty Financial Services TRI,2011-11-25,3485.341681895381
Nifty Financial Services TRI,2011-11-28,3629.076281431743
Nifty Financial Services TRI,2011-11-29,3569.2470261364047
Nifty Financial Services TRI,2011-11-30,3558.795605285635
Nifty Financial Services TRI,2011-12-01,3682.903071687449
Nifty Financial Services TRI,2011-12-02,3792.047709589419
Nifty Financial Services TRI,2011-12-05,3788.2279465406245
Nifty Financial Services TRI,2011-12-07,3809.0342696349076
Nifty Financial Services TRI,2011-12-08,3710.7502163775716
Nifty Financial Services TRI,2011-12-09,3652.432778591315
Nifty Financial Services TRI,2011-12-12,3548.483883575258
Nifty Financial Services TRI,2011-12-13,3561.24802729089
Nifty Financial Services TRI,2011-12-14,3525.7497412443795
Nifty Financial Services TRI,2011-12-15,3511.435748124101
Nifty Financial Services TRI,2011-12-16,3411.353903601132
Nifty Financial Services TRI,2011-12-19,3320.963880948199
Nifty Financial Services TRI,2011-12-20,3298.525354165789
Nifty Financial Services TRI,2011-12-21,3451.737742298952
Nifty Financial Services TRI,2011-12-22,3519.2586249847473
Nifty Financial Services TRI,2011-12-23,3488.9045864243076
Nifty Financial Services TRI,2011-12-26,3519.3552727858455
Nifty Financial Services TRI,2011-12-27,3492.3166644846456
Nifty Financial Services TRI,2011-12-28,3436.4864004742485
Nifty Financial Services TRI,2011-12-29,3397.5752447445725
Nifty Financial Services TRI,2011-12-30,3376.0556904084347
Nifty Financial Services TRI,2012-01-02,3378.5524712864876
Nifty Financial Services TRI,2012-01-03,3504.5901596589906
Nifty Financial Services TRI,2012-01-04,3522.9239120074635
Nifty Financial Services TRI,2012-01-05,3561.320924802486
Nifty Financial Services TRI,2012-01-06,3567.4044410827246
Nifty Financial Services TRI,2012-01-09,3557.52050460441
Nifty Financial Services TRI,2012-01-10,3658.663379410056
Nifty Financial Services TRI,2012-01-11,3658.7431964353623
Nifty Financial Services TRI,2012-01-12,3690.410409759247
Nifty Financial Services TRI,2012-01-13,3743.3984623149854
Nifty Financial Services TRI,2012-01-16,3731.879913494674
Nifty Financial Services TRI,2012-01-17,3731.961327804384
Nifty Financial Services TRI,2012-01-18,3774.8567292924936
Nifty Financial Services TRI,2012-01-19,3852.8667496715248
Nifty Financial Services TRI,2012-01-23,3938.6296931355496
Nifty Financial Services TRI,2012-01-24,3938.7156178772616
Nifty Financial Services TRI,2012-01-25,4076.4814135682186
Nifty Financial Services TRI,2012-01-27,4058.763840683112
Nifty Financial Services TRI,2012-01-30,3950.476682915937
Nifty Financial Services TRI,2012-01-31,4087.247525964996
Nifty Financial Services TRI,2012-02-01,4100.7595525973775
Nifty Financial Services TRI,2012-02-02,4102.815558602472
Nifty Financial Services TRI,2012-02-03,4172.82165972027
Nifty Financial Services TRI,2012-02-06,4220.561965432884
Nifty Financial Services TRI,2012-02-07,4209.557004290053
Nifty Financial Services TRI,2012-02-08,4219.873562701297
Nifty Financial Services TRI,2012-02-09,4284.0917626760465
Nifty Financial Services TRI,2012-02-10,4246.286444925522
Nifty Financial Services TRI,2012-02-13,4255.856791266468
Nifty Financial Services TRI,2012-02-14,4287.940990754195
Nifty Financial Services TRI,2012-02-15,4422.6966242962135
Nifty Financial Services TRI,2012-02-16,4441.730034140427
Nifty Financial Services TRI,2012-02-17,4495.437153190433
Nifty Financial Services TRI,2012-02-21,4525.507203941634
Nifty Financial Services TRI,2012-02-22,4377.424186852438
Nifty Financial Services TRI,2012-02-23,4358.891071312629
Nifty Financial Services TRI,2012-02-24,4257.249693743363
Nifty Financial Services TRI,2012-02-27,4116.105450848837
Nifty Financial Services TRI,2012-02-28,4243.376810936833
Nifty Financial Services TRI,2012-02-29,4219.528548990595
Nifty Financial Services TRI,2012-03-01,4178.613356400162
Nifty Financial Services TRI,2012-03-02,4223.677644405275
Nifty Financial Services TRI,2012-03-05,4126.070462861357
Nifty Financial Services TRI,2012-03-06,4080.1794679017726
Nifty Financial Services TRI,2012-03-07,4105.468190013908
Nifty Financial Services TRI,2012-03-09,4265.186587395939
Nifty Financial Services TRI,2012-03-12,4297.39553797308
Nifty Financial Services TRI,2012-03-13,4334.892378297784
Nifty Financial Services TRI,2012-03-14,4386.900751405342
Nifty Financial Services TRI,2012-03-15,4267.351654872727
Nifty Financial Services TRI,2012-03-16,4219.294340387642
Nifty Financial Services TRI,2012-03-19,4133.00470134788
Nifty Financial Services TRI,2012-03-20,4169.0977972980945
Nifty Financial Services TRI,2012-03-21,4267.357610989028
Nifty Financial Services TRI,2012-03-22,4138.497795076391
Nifty Financial Services TRI,2012-03-23,4178.962295769907
Nifty Financial Services TRI,2012-03-26,4079.9513033006424
Nifty Financial Services TRI,2012-03-27,4135.333242550228
Nifty Financial Services TRI,2012-03-28,4065.3138544482354
Nifty Financial Services TRI,2012-03-29,4064.0464234052483
Nifty Financial Services TRI,2012-03-30,4162.3232217645555
Nifty Financial Services TRI,2012-04-02,4210.512776429572
Nifty Financial Services TRI,2012-04-03,4263.7963135450545
Nifty Financial Services TRI,2012-04-04,4226.518811492628
Nifty Financial Services TRI,2012-04-09,4133.140356407023
Nifty Financial Services TRI,2012-04-10,4162.21688996094
Nifty Financial Services TRI,2012-04-11,4170.848026838167
Nifty Financial Services TRI,2012-04-12,4233.3351551850665
Nifty Financial Services TRI,2012-04-13,4202.229005109983
Nifty Financial Services TRI,2012-04-16,4234.106427096301
Nifty Financial Services TRI,2012-04-17,4276.604792827053
Nifty Financial Services TRI,2012-04-18,4268.809538127001
Nifty Financial Services TRI,2012-04-19,4303.673016586854
Nifty Financial Services TRI,2012-04-20,4254.47418038815
Nifty Financial Services TRI,2012-04-23,4188.070724800499
Nifty Financial Services TRI,2012-04-24,4176.2523851750775
Nifty Financial Services TRI,2012-04-25,4147.69950797668
Nifty Financial Services TRI,2012-04-26,4128.04038658395
Nifty Financial Services TRI,2012-04-27,4141.045534336601
Nifty Financial Services TRI,2012-04-30,4175.592676707283
Nifty Financial Services TRI,2012-05-02,4185.2742568256
Nifty Financial Services TRI,2012-05-03,4121.834984284803
Nifty Financial Services TRI,2012-05-04,4007.527710323731
Nifty Financial Services TRI,2012-05-07,4037.7985133775246
Nifty Financial Services TRI,2012-05-08,3936.7498251766046
Nifty Financial Services TRI,2012-05-09,3882.0937070642035
Nifty Financial Services TRI,2012-05-10,3881.323971778513
Nifty Financial Services TRI,2012-05-11,3868.0367371954317
Nifty Financial Services TRI,2012-05-14,3825.758516846477
Nifty Financial Services TRI,2012-05-15,3848.314795651763
Nifty Financial Services TRI,2012-05-16,3763.231874733213
Nifty Financial Services TRI,2012-05-17,3780.508467748424
Nifty Financial Services TRI,2012-05-18,3829.159373796356
Nifty Financial Services TRI,2012-05-21,3868.8806669722094
Nifty Financial Services TRI,2012-05-22,3821.9511986029074
Nifty Financial Services TRI,2012-05-23,3796.4907533930664
Nifty Financial Services TRI,2012-05-24,3906.6461003319205
Nifty Financial Services TRI,2012-05-25,3903.01024895572
Nifty Financial Services TRI,2012-05-28,3987.700539516983
Nifty Financial Services TRI,2012-05-29,3982.5574348515242
Nifty Financial Services TRI,2012-05-30,3923.250607532004
Nifty Financial Services TRI,2012-05-31,3891.702521956608
Nifty Financial Services TRI,2012-06-01,3822.081017928163
Nifty Financial Services TRI,2012-06-04,3844.3609287737886
Nifty Financial Services TRI,2012-06-05,3873.3659025717147
Nifty Financial Services TRI,2012-06-06,3978.1219896336484
Nifty Financial Services TRI,2012-06-07,4052.652434910904
Nifty Financial Services TRI,2012-06-08,4062.499166220199
Nifty Financial Services TRI,2012-06-11,4058.1873256173653
Nifty Financial Services TRI,2012-06-12,4115.221507215981
Nifty Financial Services TRI,2012-06-13,4118.22895474082
Nifty Financial Services TRI,2012-06-14,4009.5542350097444
Nifty Financial Services TRI,2012-06-15,4087.9719703225387
Nifty Financial Services TRI,2012-06-18,3979.3647484548314
Nifty Financial Services TRI,2012-06-19,4000.734082539986
Nifty Financial Services TRI,2012-06-20,4011.286583528573
Nifty Financial Services TRI,2012-06-21,4085.0857653023013
Nifty Financial Services TRI,2012-06-22,4073.1493547770237
Nifty Financial Services TRI,2012-06-25,4044.180245500517
Nifty Financial Services TRI,2012-06-26,4053.8797610622278
Nifty Financial Services TRI,2012-06-27,4079.380669101492
Nifty Financial Services TRI,2012-06-28,4075.3934669994137
Nifty Financial Services TRI,2012-06-29,4198.67522459655
Nifty Financial Services TRI,2012-07-02,4235.185615487731
Nifty Financial Services TRI,2012-07-03,4273.527523988538
Nifty Financial Services TRI,2012-07-04,4295.212266607565
Nifty Financial Services TRI,2012-07-05,4335.519748307437
Nifty Financial Services TRI,2012-07-06,4349.405387118651
Nifty Financial Services TRI,2012-07-09,4314.203950080729
Nifty Financial Services TRI,2012-07-10,4380.036680194898
Nifty Financial Services TRI,2012-07-11,4360.500768594784
Nifty Financial Services TRI,2012-07-12,4322.943028627674
Nifty Financial Services TRI,2012-07-13,4318.758497969384
Nifty Financial Services TRI,2012-07-16,4315.31610072057
Nifty Financial Services TRI,2012-07-17,4315.309457523559
Nifty Financial Services TRI,2012-07-18,4341.23037364854
Nifty Financial Services TRI,2012-07-19,4361.765311391292
Nifty Financial Services TRI,2012-07-20,4300.085120275643
Nifty Financial Services TRI,2012-07-23,4224.337646713023
Nifty Financial Services TRI,2012-07-24,4229.56525081968
Nifty Financial Services TRI,2012-07-25,4218.328217134909
Nifty Financial Services TRI,2012-07-26,4156.536004780377
Nifty Financial Services TRI,2012-07-27,4189.105442684852
Nifty Financial Services TRI,2012-07-30,4286.0162486455765
Nifty Financial Services TRI,2012-07-31,4298.8003333935685
Nifty Financial Services TRI,2012-08-01,4329.060047269327
Nifty Financial Services TRI,2012-08-02,4312.484618381664
Nifty Financial Services TRI,2012-08-03,4291.879967567917
Nifty Financial Services TRI,2012-08-06,4360.607985207355
Nifty Financial Services TRI,2012-08-07,4421.646884273565
Nifty Financial Services TRI,2012-08-08,4403.308418386155
Nifty Financial Services TRI,2012-08-09,4353.338040899126
Nifty Financial Services TRI,2012-08-10,4320.692482145496
Nifty Financial Services TRI,2012-08-13,4371.499633266569
Nifty Financial Services TRI,2012-08-14,4390.535595206813
Nifty Financial Services TRI,2012-08-16,4376.117938400913
Nifty Financial Services TRI,2012-08-17,4379.437779480119
Nifty Financial Services TRI,2012-08-21,4432.066331030477
Nifty Financial Services TRI,2012-08-22,4417.40033898131
Nifty Financial Services TRI,2012-08-23,4401.323533996639
Nifty Financial Services TRI,2012-08-24,4365.393967790099
Nifty Financial Services TRI,2012-08-27,4304.457370467596
Nifty Financial Services TRI,2012-08-28,4277.038625414867
Nifty Financial Services TRI,2012-08-29,4247.199523671781
Nifty Financial Services TRI,2012-08-30,4288.462566410116
Nifty Financial Services TRI,2012-08-31,4266.534227475753
Nifty Financial Services TRI,2012-09-03,4251.94652250495
Nifty Financial Services TRI,2012-09-04,4254.508958181918
Nifty Financial Services TRI,2012-09-05,4194.3247225527575
Nifty Financial Services TRI,2012-09-06,4211.501929201798
Nifty Financial Services TRI,2012-09-07,4295.612080008031
Nifty Financial Services TRI,2012-09-10,4298.765865287482
Nifty Financial Services TRI,2012-09-11,4344.627982942888
Nifty Financial Services TRI,2012-09-12,4354.098144000873
Nifty Financial Services TRI,2012-09-13,4353.890884930317
Nifty Financial Services TRI,2012-09-14,4518.670116253905
Nifty Financial Services TRI,2012-09-17,4638.341445469942
Nifty Financial Services TRI,2012-09-18,4644.59261754911
Nifty Financial Services TRI,2012-09-20,4587.574109882723
Nifty Financial Services TRI,2012-09-21,4753.191037283608
Nifty Financial Services TRI,2012-09-24,4759.854792033134
Nifty Financial Services TRI,2012-09-25,4770.244635976089
Nifty Financial Services TRI,2012-09-26,4754.465861348475
Nifty Financial Services TRI,2012-09-27,4751.947499167315
Nifty Financial Services TRI,2012-09-28,4775.851355891359
Nifty Financial Services TRI,2012-10-01,4752.009095703544
Nifty Financial Services TRI,2012-10-03,4776.372326040223
Nifty Financial Services TRI,2012-10-04,4865.082557628257
Nifty Financial Services TRI,2012-10-05,4773.201712918463
Nifty Financial Services TRI,2012-10-08,4722.7762882144325
Nifty Financial Services TRI,2012-10-09,4751.123492022665
Nifty Financial Services TRI,2012-10-10,4685.60864321202
Nifty Financial Services TRI,2012-10-11,4740.234385395067
Nifty Financial Services TRI,2012-10-12,4710.427377963909
Nifty Financial Services TRI,2012-10-15,4725.666983557515
Nifty Financial Services TRI,2012-10-16,4702.363993034461
Nifty Financial Services TRI,2012-10-17,4713.463452633558
Nifty Financial Services TRI,2012-10-18,4794.3305032516355
Nifty Financial Services TRI,2012-10-19,4750.192955591139
Nifty Financial Services TRI,2012-10-22,4785.364830882142
Nifty Financial Services TRI,2012-10-23,4773.159375024853
Nifty Financial Services TRI,2012-10-25,4805.304687795177
Nifty Financial Services TRI,2012-10-29,4752.69234184852
Nifty Financial Services TRI,2012-10-30,4667.066254306105
Nifty Financial Services TRI,2012-10-31,4705.921431775619
Nifty Financial Services TRI,2012-11-01,4726.814264224172
Nifty Financial Services TRI,2012-11-02,4770.920726488397
Nifty Financial Services TRI,2012-11-05,4782.28468008969
Nifty Financial Services TRI,2012-11-06,4815.34375752658
Nifty Financial Services TRI,2012-11-07,4873.58797453787
Nifty Financial Services TRI,2012-11-08,4845.381361124506
Nifty Financial Services TRI,2012-11-09,4797.641470972948
Nifty Financial Services TRI,2012-11-12,4834.396905861783
Nifty Financial Services TRI,2012-11-15,4821.942793939814
Nifty Financial Services TRI,2012-11-16,4735.377421321604
Nifty Financial Services TRI,2012-11-19,4704.9949045275425
Nifty Financial Services TRI,2012-11-20,4736.54789470859
Nifty Financial Services TRI,2012-11-21,4775.775828179793
Nifty Financial Services TRI,2012-11-22,4786.481752200145
Nifty Financial Services TRI,2012-11-23,4784.7688906668545
Nifty Financial Services TRI,2012-11-26,4769.985682137279
Nifty Financial Services TRI,2012-11-27,4867.4850835214675
Nifty Financial Services TRI,2012-11-29,5007.207224713999
Nifty Financial Services TRI,2012-11-30,5095.427216891963
Nifty Financial Services TRI,2012-12-03,5067.1798442947575
Nifty Financial Services TRI,2012-12-04,5104.002298430677
Nifty Financial Services TRI,2012-12-05,5125.828121199996
Nifty Financial Services TRI,2012-12-06,5182.347916388825
Nifty Financial Services TRI,2012-12-07,5158.018795059877
Nifty Financial Services TRI,2012-12-10,5191.385890133419
Nifty Financial Services TRI,2012-12-11,5194.68137889588
Nifty Financial Services TRI,2012-12-12,5166.056315510118
Nifty Financial Services TRI,2012-12-13,5148.491360568066
Nifty Financial Services TRI,2012-12-14,5187.697605654248
Nifty Financial Services TRI,2012-12-17,5165.05417620662
Nifty Financial Services TRI,2012-12-18,5199.313515653567
Nifty Financial Services TRI,2012-12-19,5191.799495970559
Nifty Financial Services TRI,2012-12-20,5175.697050750015
Nifty Financial Services TRI,2012-12-21,5118.272071275739
Nifty Financial Services TRI,2012-12-24,5122.29489810057
Nifty Financial Services TRI,2012-12-26,5183.3464885493695
Nifty Financial Services TRI,2012-12-27,5164.412784056588
Nifty Financial Services TRI,2012-12-28,5178.368763815242
Nifty Financial Services TRI,2012-12-31,5171.381206288236
Nifty Financial Services TRI,2013-01-01,5229.652660222846
Nifty Financial Services TRI,2013-01-02,5293.080282053171
Nifty Financial Services TRI,2013-01-03,5294.560183914745
Nifty Financial Services TRI,2013-01-04,5293.311231166207
Nifty Financial Services TRI,2013-01-07,5243.829724034464
Nifty Financial Services TRI,2013-01-08,5267.746991851976
Nifty Financial Services TRI,2013-01-09,5247.141598737277
Nifty Financial Services TRI,2013-01-10,5263.782242715752
Nifty Financial Services TRI,2013-01-11,5180.607494294087
Nifty Financial Services TRI,2013-01-14,5243.6197111406245
Nifty Financial Services TRI,2013-01-15,5267.035169920475
Nifty Financial Services TRI,2013-01-16,5187.238025208144
Nifty Financial Services TRI,2013-01-17,5175.422490454976
Nifty Financial Services TRI,2013-01-18,5209.553613697861
Nifty Financial Services TRI,2013-01-21,5196.195564034044
Nifty Financial Services TRI,2013-01-22,5167.949132106018
Nifty Financial Services TRI,2013-01-23,5191.063394107961
Nifty Financial Services TRI,2013-01-24,5141.93744830834
Nifty Financial Services TRI,2013-01-25,5189.419752184186
Nifty Financial Services TRI,2013-01-28,5216.403225595003
Nifty Financial Services TRI,2013-01-29,5204.736783376543
Nifty Financial Services TRI,2013-01-30,5210.614424853548
Nifty Financial Services TRI,2013-01-31,5170.278809852943
Nifty Financial Services TRI,2013-02-01,5120.587330258828
Nifty Financial Services TRI,2013-02-04,5143.930009056377
Nifty Financial Services TRI,2013-02-05,5116.432280864903
Nifty Financial Services TRI,2013-02-06,5118.718729389243
Nifty Financial Services TRI,2013-02-07,5106.744130619941
Nifty Financial Services TRI,2013-02-08,5080.1544470784875
Nifty Financial Services TRI,2013-02-11,5076.39016893103
Nifty Financial Services TRI,2013-02-12,5089.245875839588
Nifty Financial Services TRI,2013-02-13,5105.136698431244
Nifty Financial Services TRI,2013-02-14,5070.451155560196
Nifty Financial Services TRI,2013-02-15,5078.300131662204
Nifty Financial Services TRI,2013-02-18,5101.9503620550195
Nifty Financial Services TRI,2013-02-19,5124.975966673813
Nifty Financial Services TRI,2013-02-20,5105.107220189477
Nifty Financial Services TRI,2013-02-21,4996.360046082376
Nifty Financial Services TRI,2013-02-22,4980.1802926704095
Nifty Financial Services TRI,2013-02-25,4986.323998506911
Nifty Financial Services TRI,2013-02-26,4875.640025747733
Nifty Financial Services TRI,2013-02-27,4912.425158844838
Nifty Financial Services TRI,2013-02-28,4740.87205393154
Nifty Financial Services TRI,2013-03-01,4774.9744848253185
Nifty Financial Services TRI,2013-03-04,4780.245402138802
Nifty Financial Services TRI,2013-03-05,4855.993734552689
Nifty Financial Services TRI,2013-03-06,4892.935739235905
Nifty Financial Services TRI,2013-03-07,4934.888974128905
Nifty Financial Services TRI,2013-03-08,5048.4449281832185
Nifty Financial Services TRI,2013-03-11,5053.886216257167
Nifty Financial Services TRI,2013-03-12,5002.429012159477
Nifty Financial Services TRI,2013-03-13,4892.923891789856
Nifty Financial Services TRI,2013-03-14,4979.924601883078
Nifty Financial Services TRI,2013-03-15,4926.387635257192
Nifty Financial Services TRI,2013-03-18,4888.44680971898
Nifty Financial Services TRI,2013-03-19,4779.886707786385
Nifty Financial Services TRI,2013-03-20,4685.543873228281
Nifty Financial Services TRI,2013-03-21,4702.045773574451
Nifty Financial Services TRI,2013-03-22,4695.416418265318
Nifty Financial Services TRI,2013-03-25,4687.016972005964
Nifty Financial Services TRI,2013-03-26,4725.2873196125
Nifty Financial Services TRI,2013-03-28,4791.253513969644
Nifty Financial Services TRI,2013-04-01,4809.138233387376
Nifty Financial Services TRI,2013-04-02,4824.330474723887
Nifty Financial Services TRI,2013-04-03,4763.122933922948
Nifty Financial Services TRI,2013-04-04,4673.50834812624
Nifty Financial Services TRI,2013-04-05,4636.547395297703
Nifty Financial Services TRI,2013-04-08,4601.000969352754
Nifty Financial Services TRI,2013-04-09,4570.617967926928
Nifty Financial Services TRI,2013-04-10,4672.297359952687
Nifty Financial Services TRI,2013-04-11,4698.731509455993
Nifty Financial Services TRI,2013-04-12,4733.92742907085
Nifty Financial Services TRI,2013-04-15,4772.321122505545
Nifty Financial Services TRI,2013-04-16,4922.788182231431
Nifty Financial Services TRI,2013-04-17,4934.848214791985
Nifty Financial Services TRI,2013-04-18,5065.2185751588895
Nifty Financial Services TRI,2013-04-22,5169.394316941391
Nifty Financial Services TRI,2013-04-23,5162.972767823893
Nifty Financial Services TRI,2013-04-25,5259.03617186801
Nifty Financial Services TRI,2013-04-26,5218.525127422097
Nifty Financial Services TRI,2013-04-29,5225.705609500001
Nifty Financial Services TRI,2013-04-30,5191.320434604382
Nifty Financial Services TRI,2013-05-02,5265.76690176774
Nifty Financial Services TRI,2013-05-03,5150.723946489352
Nifty Financial Services TRI,2013-05-06,5147.261068702077
Nifty Financial Services TRI,2013-05-07,5231.58303400264
Nifty Financial Services TRI,2013-05-08,5280.187228928734
Nifty Financial Services TRI,2013-05-09,5255.170385882474
Nifty Financial Services TRI,2013-05-10,5293.034874992354
Nifty Financial Services TRI,2013-05-13,5215.646807591593
Nifty Financial Services TRI,2013-05-14,5231.571400367704
Nifty Financial Services TRI,2013-05-15,5439.307076746854
Nifty Financial Services TRI,2013-05-16,5491.01540022058
Nifty Financial Services TRI,2013-05-17,5514.649796902821
Nifty Financial Services TRI,2013-05-20,5468.5862252263
Nifty Financial Services TRI,2013-05-21,5436.825665073868
Nifty Financial Services TRI,2013-05-22,5421.992436256618
Nifty Financial Services TRI,2013-05-23,5303.456626732802
Nifty Financial Services TRI,2013-05-24,5352.281766725771
Nifty Financial Services TRI,2013-05-27,5441.491553889468
Nifty Financial Services TRI,2013-05-28,5431.117163792789
Nifty Financial Services TRI,2013-05-29,5393.672625903114
Nifty Financial Services TRI,2013-05-30,5383.905150284269
Nifty Financial Services TRI,2013-05-31,5229.2534667101
Nifty Financial Services TRI,2013-06-03,5173.929996977348
Nifty Financial Services TRI,2013-06-04,5118.933422996136
Nifty Financial Services TRI,2013-06-05,5107.282672556444
Nifty Financial Services TRI,2013-06-06,5134.367009224357
Nifty Financial Services TRI,2013-06-07,5085.196682765347
Nifty Financial Services TRI,2013-06-10,5062.15460085458
Nifty Financial Services TRI,2013-06-11,4945.183955083613
Nifty Financial Services TRI,2013-06-12,4918.518418938297
Nifty Financial Services TRI,2013-06-13,4863.657973366422
Nifty Financial Services TRI,2013-06-14,4979.026978533373
Nifty Financial Services TRI,2013-06-17,5012.721875737178
Nifty Financial Services TRI,2013-06-18,4961.356462150728
Nifty Financial Services TRI,2013-06-19,4989.25651055913
Nifty Financial Services TRI,2013-06-20,4804.454024290762
Nifty Financial Services TRI,2013-06-21,4793.958707460817
Nifty Financial Services TRI,2013-06-24,4740.254924134823
Nifty Financial Services TRI,2013-06-25,4726.612926072626
Nifty Financial Services TRI,2013-06-26,4689.840385737933
Nifty Financial Services TRI,2013-06-27,4778.304037138509
Nifty Financial Services TRI,2013-06-28,4952.801159194277
Nifty Financial Services TRI,2013-07-01,4991.678933452051
Nifty Financial Services TRI,2013-07-02,4945.522381694345
Nifty Financial Services TRI,2013-07-03,4831.993599135693
Nifty Financial Services TRI,2013-07-04,4834.432971839826
Nifty Financial Services TRI,2013-07-05,4855.947314687582
Nifty Financial Services TRI,2013-07-08,4760.830553658259
Nifty Financial Services TRI,2013-07-09,4819.891255535493
Nifty Financial Services TRI,2013-07-10,4795.2361630066225
Nifty Financial Services TRI,2013-07-11,4917.623000265537
Nifty Financial Services TRI,2013-07-12,4942.846889191079
Nifty Financial Services TRI,2013-07-15,4959.560587764893
Nifty Financial Services TRI,2013-07-16,4741.3634925241895
Nifty Financial Services TRI,2013-07-17,4668.79833751311
Nifty Financial Services TRI,2013-07-18,4746.087073476936
Nifty Financial Services TRI,2013-07-19,4651.646006643029
Nifty Financial Services TRI,2013-07-22,4719.399646953229
Nifty Financial Services TRI,2013-07-23,4766.448942235229
Nifty Financial Services TRI,2013-07-24,4578.459155350278
Nifty Financial Services TRI,2013-07-25,4537.498035910023
Nifty Financial Services TRI,2013-07-26,4495.672669595228
Nifty Financial Services TRI,2013-07-29,4446.628631822738
Nifty Financial Services TRI,2013-07-30,4420.786701482599
Nifty Financial Services TRI,2013-07-31,4343.573242658733
Nifty Financial Services TRI,2013-08-01,4402.857680654011
Nifty Financial Services TRI,2013-08-02,4360.362647389988
Nifty Financial Services TRI,2013-08-05,4390.245203562683
Nifty Financial Services TRI,2013-08-06,4209.504195608275
Nifty Financial Services TRI,2013-08-07,4193.603666221986
Nifty Financial Services TRI,2013-08-08,4240.708948296977
Nifty Financial Services TRI,2013-08-12,4238.743074865198
Nifty Financial Services TRI,2013-08-13,4360.495269210609
Nifty Financial Services TRI,2013-08-14,4366.6325820245875
Nifty Financial Services TRI,2013-08-16,4136.589710233285
Nifty Financial Services TRI,2013-08-19,4038.5959209454895
Nifty Financial Services TRI,2013-08-20,4042.746731208889
Nifty Financial Services TRI,2013-08-21,4077.1653323658124
Nifty Financial Services TRI,2013-08-22,4061.612283133395
Nifty Financial Services TRI,2013-08-23,4133.056811471445
Nifty Financial Services TRI,2013-08-26,4096.859868133319
Nifty Financial Services TRI,2013-08-27,3844.667446587601
Nifty Financial Services TRI,2013-08-28,3772.981374857859
Nifty Financial Services TRI,2013-08-29,3876.530467449654
Nifty Financial Services TRI,2013-08-30,3951.893161243944
Nifty Financial Services TRI,2013-09-02,4004.3214249705234
Nifty Financial Services TRI,2013-09-03,3809.5427856102633
Nifty Financial Services TRI,2013-09-04,3873.3804329921286
Nifty Financial Services TRI,2013-09-05,4176.445006660285
Nifty Financial Services TRI,2013-09-06,4287.6416052551685
Nifty Financial Services TRI,2013-09-10,4440.234079529363
Nifty Financial Services TRI,2013-09-11,4493.018640842619
