date,close
2015-06-11,3451.14990234375
2015-06-12,3452.550048828125
2015-06-15,3445.25
2015-06-16,3460.60009765625
2015-06-17,3450.60009765625
2015-06-18,3477.10009765625
2015-06-19,3493.10009765625
2015-06-22,3527.949951171875
2015-06-23,3558.449951171875
2015-06-24,3542.35009765625
2015-06-25,3545.050048828125
2015-06-26,3529.64990234375
2015-06-29,3500.449951171875
2015-06-30,3520.5
2015-07-01,3571.199951171875
2015-07-02,3572.64990234375
2015-07-03,3569.60009765625
2015-07-06,3583.300048828125
2015-07-07,3580.550048828125
2015-07-08,3527.050048828125
2015-07-09,3502.949951171875
2015-07-10,3498.39990234375
2015-07-13,3525.85009765625
2015-07-14,3564.050048828125
2015-07-15,3565.050048828125
2015-07-16,3609.89990234375
2015-07-17,3607.14990234375
2015-07-20,3600.75
2015-07-21,3560.449951171875
2015-07-22,3606.199951171875
2015-07-23,3599.199951171875
2015-07-24,3573.10009765625
2015-07-27,3508.0
2015-07-28,3502.199951171875
2015-07-29,3501.199951171875
2015-07-30,3515.300048828125
2015-07-31,3525.800048828125
2015-08-03,3515.5
2015-08-04,3529.85009765625
2015-08-05,3524.449951171875
2015-08-06,3520.14990234375
2015-08-07,3509.949951171875
2015-08-10,3477.89990234375
2015-08-11,3425.449951171875
2015-08-12,3313.449951171875
2015-08-13,3321.199951171875
2015-08-14,3335.949951171875
2015-08-17,3326.89990234375
2015-08-18,3298.25
2015-08-19,3269.64990234375
2015-08-20,3228.949951171875
2015-08-21,3191.85009765625
2015-08-24,2957.89990234375
2015-08-25,3037.10009765625
2015-08-26,3040.85009765625
2015-08-27,3097.300048828125
2015-08-28,3126.050048828125
2015-08-31,3121.949951171875
2015-09-01,3058.75
2015-09-02,2983.25
2015-09-03,3012.89990234375
2015-09-04,2954.64990234375
2015-09-07,2904.39990234375
2015-09-08,2955.699951171875
2015-09-09,3008.64990234375
2015-09-10,3001.60009765625
2015-09-11,2989.10009765625
2015-09-14,3046.39990234375
2015-09-15,3036.949951171875
2015-09-16,3030.800048828125
2015-09-18,3060.699951171875
2015-09-21,3077.5
2015-09-22,3005.0
2015-09-23,3011.39990234375
2015-09-24,2978.800048828125
2015-09-28,2949.10009765625
2015-09-29,2952.85009765625
2015-09-30,3023.14990234375
2015-10-01,3017.550048828125
2015-10-05,3087.800048828125
2015-10-06,3112.39990234375
2015-10-07,3140.449951171875
2015-10-08,3130.800048828125
2015-10-09,3123.39990234375
2015-10-12,3136.39990234375
2015-10-13,3133.449951171875
2015-10-14,3115.050048828125
2015-10-15,3164.85009765625
2015-10-16,3182.14990234375
2015-10-19,3179.39990234375
2015-10-20,3170.85009765625
2015-10-21,3161.800048828125
2015-10-23,3178.89990234375
2015-10-26,3151.550048828125
2015-10-27,3127.85009765625
2015-10-28,3113.60009765625
2015-10-29,3057.39990234375
2015-10-30,3059.800048828125
2015-11-02,3064.85009765625
2015-11-03,3096.64990234375
2015-11-04,3112.050048828125
2015-11-05,3107.449951171875
2015-11-06,3090.75
2015-11-09,3069.0
2015-11-10,2980.25
2015-11-13,2999.800048828125
2015-11-16,2990.85009765625
2015-11-17,3003.85009765625
2015-11-18,2994.199951171875
2015-11-19,3023.89990234375
2015-11-20,3047.60009765625
2015-11-23,3040.64990234375
2015-11-24,3044.199951171875
2015-11-26,3070.39990234375
2015-11-27,3079.5
2015-11-30,3076.300048828125
2015-12-01,3116.85009765625
2015-12-02,3108.800048828125
2015-12-03,3076.35009765625
2015-12-04,3043.85009765625
2015-12-07,3030.60009765625
2015-12-08,2967.300048828125
2015-12-09,2931.050048828125
2015-12-10,2959.199951171875
2015-12-11,2928.89990234375
2015-12-14,2942.300048828125
2015-12-15,2949.050048828125
2015-12-16,2998.5
2015-12-17,3018.64990234375
2015-12-18,3011.14990234375
2015-12-21,3052.449951171875
2015-12-22,3044.5
2015-12-23,3082.550048828125
2015-12-24,3089.0
2015-12-28,3116.949951171875
2015-12-29,3109.199951171875
2015-12-30,3105.699951171875
2015-12-31,3131.550048828125
2016-01-01,3151.050048828125
2016-01-04,3110.5
2016-01-05,3133.60009765625
2016-01-06,3130.300048828125
2016-01-07,3038.89990234375
2016-01-08,3071.14990234375
2016-01-11,3046.10009765625
2016-01-12,3038.39990234375
2016-01-13,3030.64990234375
2016-01-14,3018.25
2016-01-15,2953.050048828125
2016-01-18,2885.89990234375
2016-01-19,2892.949951171875
2016-01-20,2833.699951171875
2016-01-21,2787.10009765625
2016-01-22,2874.5
2016-01-25,2877.300048828125
2016-01-27,2896.199951171875
2016-01-28,2916.550048828125
2016-01-29,2973.85009765625
2016-02-01,2972.89990234375
2016-02-02,2892.39990234375
2016-02-03,2833.75
2016-02-04,2852.0
2016-02-05,2872.800048828125
2016-02-08,2841.89990234375
2016-02-09,2823.300048828125
2016-02-10,2798.35009765625
2016-02-11,2688.949951171875
2016-02-12,2635.89990234375
2016-02-15,2738.64990234375
2016-02-16,2695.64990234375
2016-02-17,2709.199951171875
2016-02-18,2729.64990234375
2016-02-19,2716.75
2016-02-22,2720.800048828125
2016-02-23,2660.60009765625
2016-02-24,2639.35009765625
2016-02-25,2631.550048828125
2016-02-26,2661.949951171875
2016-02-29,2608.800048828125
2016-03-01,2668.85009765625
2016-03-02,2699.0
2016-03-03,2732.10009765625
2016-03-04,2783.89990234375
2016-03-08,2798.550048828125
2016-03-09,2794.800048828125
2016-03-10,2776.89990234375
2016-03-11,2767.35009765625
2016-03-14,2754.050048828125
2016-03-15,2758.14990234375
2016-03-16,2752.89990234375
2016-03-17,2797.35009765625
2016-03-18,2809.35009765625
2016-03-21,2832.5
2016-03-22,2838.35009765625
2016-03-23,2832.85009765625
2016-03-28,2820.449951171875
2016-03-29,2805.0
2016-03-30,2867.0
2016-03-31,2846.60009765625
2016-04-01,2824.85009765625
2016-04-04,2828.85009765625
2016-04-05,2786.5
2016-04-06,2803.39990234375
2016-04-07,2818.699951171875
2016-04-08,2838.89990234375
2016-04-11,2871.699951171875
2016-04-12,2882.25
2016-04-13,2917.75
2016-04-18,2932.0
2016-04-20,2948.89990234375
2016-04-21,2968.5
2016-04-22,2979.449951171875
2016-04-25,2953.800048828125
2016-04-26,2980.0
2016-04-27,3002.89990234375
2016-04-28,2940.10009765625
2016-04-29,2962.699951171875
2016-05-02,2966.39990234375
2016-05-03,2932.39990234375
2016-05-04,2899.199951171875
2016-05-05,2895.35009765625
2016-05-06,2907.75
2016-05-09,2936.35009765625
2016-05-10,2912.5
2016-05-11,2893.64990234375
2016-05-12,2909.199951171875
2016-05-13,2896.85009765625
2016-05-16,2887.5
2016-05-17,2905.14990234375
2016-05-18,2908.449951171875
2016-05-19,2883.550048828125
2016-05-20,2879.85009765625
2016-05-23,2873.85009765625
2016-05-24,2863.5
2016-05-25,2914.800048828125
2016-05-26,2934.550048828125
2016-05-27,2977.85009765625
2016-05-30,2991.89990234375
2016-05-31,2973.050048828125
2016-06-01,2982.64990234375
2016-06-02,3014.5
2016-06-03,3022.050048828125
2016-06-06,3001.39990234375
2016-06-07,3013.300048828125
2016-06-08,3029.14990234375
2016-06-09,3061.89990234375
2016-06-10,3045.64990234375
2016-06-13,3027.300048828125
2016-06-14,3021.050048828125
2016-06-15,3065.75
2016-06-16,3057.10009765625
2016-06-17,3067.85009765625
2016-06-20,3080.75
2016-06-21,3081.949951171875
2016-06-22,3083.60009765625
2016-06-23,3090.199951171875
2016-06-24,3044.85009765625
2016-06-27,3057.39990234375
2016-06-28,3083.39990234375
2016-06-29,3130.199951171875
2016-06-30,3168.75
2016-07-01,3232.64990234375
2016-07-04,3278.10009765625
2016-07-05,3261.10009765625
2016-07-07,3249.699951171875
2016-07-08,3234.449951171875
2016-07-11,3289.300048828125
2016-07-12,3291.449951171875
2016-07-13,3299.75
2016-07-14,3328.64990234375
2016-07-15,3304.449951171875
2016-07-18,3259.300048828125
2016-07-19,3301.300048828125
2016-07-20,3353.25
2016-07-21,3341.39990234375
2016-07-22,3374.699951171875
2016-07-25,3428.050048828125
2016-07-26,3404.449951171875
2016-07-27,3417.89990234375
2016-07-28,3419.5
2016-07-29,3425.050048828125
2016-08-01,3430.89990234375
2016-08-02,3416.89990234375
2016-08-03,3380.39990234375
2016-08-04,3382.25
2016-08-05,3453.14990234375
2016-08-08,3483.75
2016-08-09,3471.39990234375
2016-08-10,3421.699951171875
2016-08-11,3432.10009765625
2016-08-12,3439.300048828125
2016-08-16,3462.699951171875
2016-08-17,3480.0
2016-08-18,3521.449951171875
2016-08-19,3522.949951171875
2016-08-22,3509.699951171875
2016-08-23,3462.800048828125
2016-08-24,3492.89990234375
2016-08-25,3492.050048828125
2016-08-26,3487.800048828125
2016-08-29,3492.25
2016-08-30,3527.699951171875
2016-08-31,3524.39990234375
2016-09-01,3517.699951171875
2016-09-02,3523.699951171875
2016-09-06,3550.10009765625
2016-09-07,3572.5
2016-09-08,3572.25
2016-09-09,3570.75
2016-09-12,3472.39990234375
2016-09-14,3478.10009765625
2016-09-15,3453.89990234375
2016-09-16,3470.85009765625
2016-09-19,3506.89990234375
2016-09-20,3510.10009765625
2016-09-21,3507.0
2016-09-22,3552.75
2016-09-23,3554.949951171875
2016-09-26,3535.5
2016-09-27,3517.050048828125
2016-09-28,3541.050048828125
2016-09-29,3453.64990234375
2016-09-30,3497.60009765625
2016-10-03,3574.699951171875
2016-10-04,3623.39990234375
2016-10-05,3626.699951171875
2016-10-06,3650.75
2016-10-07,3636.449951171875
2016-10-10,3625.699951171875
2016-10-13,3599.60009765625
2016-10-14,3635.64990234375
2016-10-17,3627.0
2016-10-18,3643.449951171875
2016-10-19,3677.5
2016-10-20,3685.85009765625
2016-10-21,3694.10009765625
2016-10-24,3746.39990234375
2016-10-25,3740.800048828125
2016-10-26,3714.449951171875
2016-10-27,3701.5
2016-10-28,3738.25
2016-11-01,3769.10009765625
2016-11-02,3701.10009765625
2016-11-03,3640.5
2016-11-04,3606.449951171875
2016-11-07,3645.449951171875
2016-11-08,3672.10009765625
2016-11-09,3667.35009765625
2016-11-10,3764.25
2016-11-11,3673.10009765625
2016-11-15,3604.449951171875
2016-11-16,3596.949951171875
2016-11-17,3622.5
2016-11-18,3664.64990234375
2016-11-21,3573.699951171875
2016-11-22,3598.35009765625
2016-11-23,3617.85009765625
2016-11-24,3612.35009765625
2016-11-25,3668.85009765625
2016-11-28,3719.699951171875
2016-11-29,3717.0
2016-11-30,3743.60009765625
2016-12-01,3695.25
2016-12-02,3655.75
2016-12-05,3667.10009765625
2016-12-06,3688.75
2016-12-07,3709.25
2016-12-08,3759.5
2016-12-09,3761.10009765625
2016-12-12,3739.75
2016-12-13,3748.75
2016-12-14,3685.550048828125
2016-12-15,3677.699951171875
2016-12-16,3649.25
2016-12-19,3660.10009765625
2016-12-20,3651.949951171875
2016-12-21,3676.39990234375
2016-12-22,3618.5
2016-12-23,3619.550048828125
2016-12-26,3555.199951171875
2016-12-27,3605.60009765625
2016-12-28,3611.5
2016-12-29,3666.39990234375
2016-12-30,3692.699951171875
2017-01-02,3716.050048828125
2017-01-03,3784.60009765625
2017-01-04,3784.64990234375
2017-01-05,3850.25
2017-01-06,3833.14990234375
2017-01-09,3797.89990234375
2017-01-10,3824.800048828125
2017-01-11,3881.5
2017-01-12,3941.199951171875
2017-01-13,3940.39990234375
2017-01-16,3946.14990234375
2017-01-17,3924.199951171875
2017-01-18,3920.14990234375
2017-01-19,3963.800048828125
2017-01-20,3903.199951171875
2017-01-23,3954.949951171875
2017-01-24,4008.60009765625
2017-01-25,4076.050048828125
2017-01-27,4114.0
2017-01-30,4084.75
2017-01-31,4021.5
2017-02-01,4068.85009765625
2017-02-02,4095.0
2017-02-03,4103.60009765625
2017-02-06,4122.85009765625
2017-02-07,4091.35009765625
2017-02-08,4130.2001953125
2017-02-09,4126.0498046875
2017-02-10,4102.10009765625
2017-02-13,4096.0
2017-02-14,4060.35009765625
2017-02-15,4006.449951171875
2017-02-16,4026.35009765625
2017-02-17,4047.800048828125
2017-02-20,4106.2998046875
2017-02-21,4133.39990234375
2017-02-22,4110.7998046875
2017-02-23,4100.85009765625
2017-02-27,4074.39990234375
2017-02-28,4041.25
2017-03-01,4015.300048828125
2017-03-02,3960.75
2017-03-03,3981.300048828125
2017-03-06,4017.10009765625
2017-03-07,4025.800048828125
2017-03-08,3977.60009765625
2017-03-09,3953.300048828125
2017-03-10,3944.39990234375
2017-03-14,3950.300048828125
2017-03-15,3944.25
2017-03-16,3989.75
2017-03-17,3970.85009765625
2017-03-20,3980.89990234375
2017-03-21,3976.550048828125
2017-03-22,3953.64990234375
2017-03-23,4001.199951171875
2017-03-24,4004.949951171875
2017-03-27,3975.60009765625
2017-03-28,3975.39990234375
2017-03-29,3985.39990234375
2017-03-30,3966.5
2017-03-31,4009.949951171875
2017-04-03,4006.25
2017-04-05,4026.949951171875
2017-04-06,4063.5
2017-04-07,4082.14990234375
2017-04-10,4115.75
2017-04-11,4172.39990234375
2017-04-12,4152.4501953125
2017-04-13,4178.4501953125
2017-04-17,4152.0
2017-04-18,4138.2998046875
2017-04-19,4182.64990234375
2017-04-20,4163.5
2017-04-21,4170.35009765625
2017-04-24,4183.2001953125
2017-04-25,4223.25
2017-04-26,4184.2998046875
2017-04-27,4192.5
2017-04-28,4215.7001953125
2017-05-02,4254.89990234375
2017-05-03,4243.4501953125
2017-05-04,4241.5
2017-05-05,4183.64990234375
2017-05-08,4198.14990234375
2017-05-09,4220.9501953125
2017-05-10,4236.7001953125
2017-05-11,4174.64990234375
2017-05-12,4178.7001953125
2017-05-15,4207.2001953125
2017-05-16,4214.5
2017-05-17,4207.64990234375
2017-05-18,4150.2001953125
2017-05-19,4121.64990234375
2017-05-22,4063.39990234375
2017-05-23,4020.35009765625
2017-05-24,3993.39990234375
2017-05-25,4022.60009765625
2017-05-26,4087.25
2017-05-29,4058.60009765625
2017-05-30,4059.39990234375
2017-05-31,4055.60009765625
2017-06-01,4019.35009765625
2017-06-02,4012.85009765625
2017-06-05,4012.949951171875
2017-06-06,3985.0
2017-06-07,3994.39990234375
2017-06-08,3969.39990234375
2017-06-09,3962.550048828125
2017-06-12,3963.699951171875
2017-06-13,3964.300048828125
2017-06-14,3957.14990234375
2017-06-15,3906.25
2017-06-16,3921.949951171875
2017-06-19,3925.85009765625
2017-06-20,3925.949951171875
2017-06-21,3883.550048828125
2017-06-22,3811.64990234375
2017-06-23,3764.85009765625
2017-06-27,3747.449951171875
2017-06-28,3761.699951171875
2017-06-29,3763.449951171875
2017-06-30,3776.050048828125
2017-07-03,3808.300048828125
2017-07-04,3802.35009765625
2017-07-05,3826.800048828125
2017-07-06,3828.14990234375
2017-07-07,3827.60009765625
2017-07-10,3879.800048828125
2017-07-11,3874.800048828125
2017-07-12,3921.25
2017-07-13,3923.550048828125
2017-07-14,3933.050048828125
2017-07-17,3940.550048828125
2017-07-18,3928.14990234375
2017-07-19,3967.10009765625
2017-07-20,3963.35009765625
2017-07-21,3962.10009765625
2017-07-24,3956.39990234375
2017-07-25,3942.550048828125
2017-07-26,3956.35009765625
2017-07-27,3934.300048828125
2017-07-28,3931.35009765625
2017-07-31,3969.35009765625
2017-08-01,3987.5
2017-08-02,3981.699951171875
2017-08-03,3998.39990234375
2017-08-04,4116.60009765625
2017-08-07,4175.9501953125
2017-08-08,4092.14990234375
2017-08-09,4070.75
2017-08-10,3962.699951171875
2017-08-11,3947.89990234375
2017-08-14,4003.050048828125
2017-08-16,4007.75
2017-08-17,4062.5
2017-08-18,4071.800048828125
2017-08-21,3992.300048828125
2017-08-22,4020.800048828125
2017-08-23,4058.050048828125
2017-08-24,4070.25
2017-08-28,4097.7001953125
2017-08-29,4046.5
2017-08-30,4122.75
2017-08-31,4131.14990234375
2017-09-01,4150.5498046875
2017-09-04,4130.64990234375
2017-09-05,4161.2998046875
2017-09-06,4157.75
2017-09-07,4151.4501953125
2017-09-08,4113.4501953125
2017-09-11,4161.35009765625
2017-09-12,4207.75
2017-09-13,4129.9501953125
2017-09-14,4121.0
2017-09-15,4121.5
2017-09-18,4136.25
2017-09-19,4167.60009765625
2017-09-20,4136.7998046875
2017-09-21,4109.85009765625
2017-09-22,4038.35009765625
2017-09-25,4019.199951171875
2017-09-26,4026.800048828125
2017-09-27,3977.64990234375
2017-09-28,3997.60009765625
2017-09-29,4048.800048828125
2017-10-03,4072.14990234375
2017-10-04,4096.25
2017-10-05,4080.949951171875
2017-10-06,4155.75
2017-10-09,4120.0498046875
2017-10-10,4132.2001953125
2017-10-11,4136.64990234375
2017-10-12,4159.0498046875
2017-10-13,4172.2998046875
2017-10-16,4189.5498046875
2017-10-17,4212.2998046875
2017-10-18,4241.9501953125
2017-10-19,4199.2001953125
2017-10-23,4217.2998046875
2017-10-24,4266.7998046875
2017-10-25,4315.75
2017-10-26,4408.2998046875
2017-10-27,4385.7001953125
2017-10-30,4415.0498046875
2017-10-31,4414.64990234375
2017-11-01,4416.2001953125
2017-11-02,4430.9501953125
2017-11-03,4423.64990234375
2017-11-06,4406.7998046875
2017-11-07,4355.14990234375
2017-11-08,4319.9501953125
2017-11-09,4310.2998046875
2017-11-10,4292.7998046875
2017-11-13,4243.75
2017-11-14,4201.85009765625
2017-11-15,4166.4501953125
2017-11-16,4182.0498046875
2017-11-17,4201.5
2017-11-20,4240.7998046875
2017-11-21,4252.60009765625
2017-11-22,4252.5498046875
2017-11-23,4261.25
2017-11-24,4276.39990234375
2017-11-27,4284.5498046875
2017-11-28,4256.5498046875
2017-11-29,4260.0
2017-11-30,4234.35009765625
2017-12-01,4188.4501953125
2017-12-04,4192.0
2017-12-05,4167.10009765625
2017-12-06,4126.9501953125
2017-12-07,4193.39990234375
2017-12-08,4248.89990234375
2017-12-11,4245.25
2017-12-12,4200.89990234375
2017-12-13,4204.7001953125
2017-12-14,4226.7998046875
2017-12-15,4253.7998046875
2017-12-18,4262.5498046875
2017-12-19,4305.5498046875
2017-12-20,4313.2001953125
2017-12-21,4325.7001953125
2017-12-22,4347.85009765625
2017-12-26,4363.75
2017-12-27,4326.7998046875
2017-12-28,4308.7998046875
2017-12-29,4303.25
2018-01-01,4296.0498046875
2018-01-02,4307.14990234375
2018-01-03,4302.10009765625
2018-01-04,4352.5
2018-01-05,4348.85009765625
2018-01-08,4380.75
2018-01-09,4388.39990234375
2018-01-10,4393.5498046875
2018-01-11,4378.10009765625
2018-01-12,4381.89990234375
2018-01-15,4363.0498046875
2018-01-16,4273.5
2018-01-17,4295.9501953125
2018-01-18,4218.5498046875
2018-01-19,4249.2998046875
2018-01-22,4248.2998046875
2018-01-23,4308.9501953125
2018-01-24,4320.35009765625
2018-01-25,4306.75
2018-01-29,4264.35009765625
2018-01-30,4304.35009765625
2018-01-31,4288.75
2018-02-01,4251.2998046875
2018-02-02,4121.75
2018-02-05,4133.75
2018-02-06,4068.550048828125
2018-02-07,4142.10009765625
2018-02-08,4130.14990234375
2018-02-09,4118.39990234375
2018-02-12,4157.5
2018-02-14,4121.60009765625
2018-02-15,4139.60009765625
2018-02-16,4090.300048828125
2018-02-19,4051.449951171875
2018-02-20,4060.60009765625
2018-02-21,4051.699951171875
2018-02-22,3999.050048828125
2018-02-23,4052.050048828125
2018-02-26,4093.300048828125
2018-02-27,4072.60009765625
2018-02-28,4052.199951171875
2018-03-01,4062.10009765625
2018-03-05,4002.699951171875
2018-03-06,3984.75
2018-03-07,3949.75
2018-03-08,3943.550048828125
2018-03-09,3926.949951171875
2018-03-12,3989.300048828125
2018-03-13,4030.10009765625
2018-03-14,3999.0
2018-03-15,3987.699951171875
2018-03-16,3893.14990234375
2018-03-19,3841.60009765625
2018-03-20,3820.0
2018-03-21,3836.199951171875
2018-03-22,3814.199951171875
2018-03-23,3795.64990234375
2018-03-26,3804.5
2018-03-27,3850.050048828125
2018-03-28,3845.300048828125
2018-04-02,3846.64990234375
2018-04-03,3881.85009765625
2018-04-04,3820.800048828125
2018-04-05,3867.800048828125
2018-04-06,3885.800048828125
2018-04-09,3918.0
2018-04-10,3934.35009765625
2018-04-11,3874.949951171875
2018-04-12,3869.35009765625
2018-04-13,3864.10009765625
2018-04-16,3878.14990234375
2018-04-17,3908.64990234375
2018-04-18,3898.199951171875
2018-04-19,3872.949951171875
2018-04-20,3857.60009765625
2018-04-23,3864.300048828125
2018-04-24,3868.050048828125
2018-04-25,3833.89990234375
2018-04-26,3826.75
2018-04-27,3848.85009765625
2018-04-30,3843.85009765625
2018-05-02,3800.949951171875
2018-05-03,3808.60009765625
2018-05-04,3789.5
2018-05-07,3827.300048828125
2018-05-08,3852.89990234375
2018-05-09,3841.25
2018-05-10,3828.39990234375
2018-05-11,3844.0
2018-05-14,3848.10009765625
2018-05-15,3837.550048828125
2018-05-16,3816.949951171875
2018-05-17,3824.449951171875
2018-05-18,3770.64990234375
2018-05-21,3769.5
2018-05-22,3772.89990234375
2018-05-23,3686.300048828125
2018-05-24,3660.89990234375
2018-05-25,3725.300048828125
2018-05-28,3816.75
2018-05-29,3828.949951171875
2018-05-30,3815.949951171875
2018-05-31,3851.550048828125
2018-06-01,3796.199951171875
2018-06-04,3757.14990234375
2018-06-05,3730.89990234375
2018-06-06,3759.39990234375
2018-06-07,3800.199951171875
2018-06-08,3792.199951171875
2018-06-11,3785.85009765625
2018-06-12,3788.949951171875
2018-06-13,3784.25
2018-06-14,3747.300048828125
2018-06-15,3694.60009765625
2018-06-18,3718.550048828125
2018-06-19,3684.699951171875
2018-06-20,3670.0
2018-06-21,3655.39990234375
2018-06-22,3664.60009765625
2018-06-25,3598.89990234375
2018-06-26,3604.14990234375
2018-06-27,3491.5
2018-06-28,3436.949951171875
2018-06-29,3527.449951171875
2018-07-02,3466.64990234375
2018-07-03,3488.0
2018-07-04,3465.050048828125
2018-07-05,3461.449951171875
2018-07-06,3488.0
2018-07-09,3514.75
2018-07-10,3547.64990234375
2018-07-11,3492.39990234375
2018-07-12,3497.800048828125
2018-07-13,3480.449951171875
2018-07-16,3444.050048828125
2018-07-17,3507.35009765625
2018-07-18,3511.0
2018-07-19,3501.89990234375
2018-07-20,3478.699951171875
2018-07-23,3489.800048828125
2018-07-24,3543.75
2018-07-25,3510.89990234375
2018-07-26,3534.10009765625
2018-07-27,3573.25
2018-07-30,3618.35009765625
2018-07-31,3610.60009765625
2018-08-01,3646.89990234375
2018-08-02,3669.300048828125
2018-08-03,3694.5
2018-08-06,3698.89990234375
2018-08-07,3678.64990234375
2018-08-08,3677.949951171875
2018-08-09,3692.75
2018-08-10,3677.0
2018-08-13,3620.89990234375
2018-08-14,3620.800048828125
2018-08-16,3616.550048828125
2018-08-17,3614.89990234375
2018-08-20,3633.949951171875
2018-08-21,3644.25
2018-08-23,3636.0
2018-08-24,3654.449951171875
2018-08-27,3710.39990234375
2018-08-28,3677.25
2018-08-29,3680.5
2018-08-30,3701.449951171875
2018-08-31,3725.35009765625
2018-09-03,3699.60009765625
2018-09-04,3626.39990234375
2018-09-05,3616.85009765625
2018-09-06,3653.800048828125
2018-09-07,3663.85009765625
2018-09-10,3617.699951171875
2018-09-11,3573.64990234375
2018-09-12,3576.0
2018-09-14,3664.550048828125
2018-09-17,3667.050048828125
2018-09-18,3620.60009765625
2018-09-19,3654.800048828125
2018-09-21,3675.64990234375
2018-09-24,3622.89990234375
2018-09-25,3602.89990234375
2018-09-26,3617.800048828125
2018-09-27,3599.60009765625
2018-09-28,3560.449951171875
2018-10-01,3596.64990234375
2018-10-03,3629.5
2018-10-04,3486.449951171875
2018-10-05,3205.89990234375
2018-10-08,3239.89990234375
2018-10-09,3206.10009765625
2018-10-10,3267.800048828125
2018-10-11,3305.64990234375
2018-10-12,3383.449951171875
2018-10-15,3393.449951171875
2018-10-16,3416.85009765625
2018-10-17,3367.35009765625
2018-10-19,3359.5
2018-10-22,3332.14990234375
2018-10-23,3340.75
2018-10-24,3377.89990234375
2018-10-25,3359.949951171875
2018-10-26,3336.050048828125
2018-10-29,3401.800048828125
2018-10-30,3361.949951171875
2018-10-31,3384.35009765625
2018-11-01,3409.35009765625
2018-11-02,3466.0
2018-11-05,3408.949951171875
2018-11-06,3409.14990234375
2018-11-07,3427.64990234375
2018-11-09,3458.60009765625
2018-11-12,3389.199951171875
2018-11-13,3431.0
2018-11-14,3458.14990234375
2018-11-15,3454.75
2018-11-16,3413.050048828125
2018-11-19,3408.39990234375
2018-11-20,3381.85009765625
2018-11-21,3371.699951171875
2018-11-22,3331.89990234375
2018-11-26,3314.699951171875
2018-11-27,3325.85009765625
2018-11-28,3252.25
2018-11-29,3243.550048828125
2018-11-30,3212.64990234375
2018-12-03,3267.199951171875
2018-12-04,3293.699951171875
2018-12-05,3231.75
2018-12-06,3193.64990234375
2018-12-07,3161.39990234375
2018-12-10,3140.14990234375
2018-12-11,3151.0
2018-12-12,3204.5
2018-12-13,3219.60009765625
2018-12-14,3271.39990234375
2018-12-17,3321.550048828125
2018-12-18,3352.5
2018-12-19,3382.449951171875
2018-12-20,3394.699951171875
2018-12-21,3371.64990234375
2018-12-24,3331.449951171875
2018-12-26,3334.800048828125
2018-12-27,3356.5
2018-12-28,3381.85009765625
2018-12-31,3389.35009765625
2019-01-01,3394.0
2019-01-02,3343.050048828125
2019-01-03,3290.0
2019-01-04,3331.449951171875
2019-01-07,3349.5
2019-01-08,3337.60009765625
2019-01-09,3295.949951171875
2019-01-10,3281.800048828125
2019-01-11,3281.10009765625
2019-01-14,3250.25
2019-01-15,3277.75
2019-01-16,3286.300048828125
2019-01-17,3299.35009765625
2019-01-18,3280.85009765625
2019-01-21,3254.699951171875
2019-01-22,3251.25
2019-01-23,3228.949951171875
2019-01-24,3224.5
2019-01-25,3206.75
2019-01-28,3195.60009765625
2019-01-29,3177.75
2019-01-30,3178.85009765625
2019-01-31,3207.699951171875
2019-02-01,3213.5
2019-02-04,3183.949951171875
2019-02-05,3147.39990234375
2019-02-06,3190.0
2019-02-07,3204.050048828125
2019-02-08,3133.10009765625
2019-02-11,3103.39990234375
2019-02-12,3116.050048828125
2019-02-14,3007.550048828125
2019-02-15,3060.75
2019-02-18,3055.39990234375
2019-02-19,3068.449951171875
2019-02-20,3130.14990234375
2019-02-21,3139.60009765625
2019-02-22,3183.199951171875
2019-02-25,3176.300048828125
2019-02-26,3193.5
2019-02-27,3188.25
2019-02-28,3232.800048828125
2019-03-01,3285.199951171875
2019-03-05,3387.449951171875
2019-03-06,3417.699951171875
2019-03-07,3379.449951171875
2019-03-08,3383.14990234375
2019-03-11,3470.050048828125
2019-03-12,3476.39990234375
2019-03-13,3443.35009765625
2019-03-14,3459.800048828125
2019-03-15,3537.949951171875
2019-03-18,3569.699951171875
2019-03-19,3606.85009765625
2019-03-20,3509.800048828125
2019-03-22,3485.89990234375
2019-03-25,3557.300048828125
2019-03-26,3588.0
2019-03-27,3549.89990234375
2019-03-28,3543.699951171875
2019-04-01,3565.89990234375
2019-04-02,3575.199951171875
2019-04-03,3526.75
2019-04-04,3517.449951171875
2019-04-05,3529.0
2019-04-08,3496.39990234375
2019-04-09,3520.39990234375
2019-04-10,3514.64990234375
2019-04-11,3525.35009765625
2019-04-12,3540.35009765625
2019-04-15,3548.550048828125
2019-04-16,3561.35009765625
2019-04-18,3556.10009765625
2019-04-22,3485.050048828125
2019-04-23,3487.050048828125
2019-04-24,3534.35009765625
2019-04-25,3521.699951171875
2019-04-26,3539.75
2019-04-30,3557.10009765625
2019-05-02,3549.10009765625
2019-05-03,3557.5
2019-05-06,3552.5
2019-05-07,3515.60009765625
2019-05-08,3474.449951171875
2019-05-09,3437.5
2019-05-10,3408.050048828125
2019-05-13,3342.199951171875
2019-05-14,3366.800048828125
2019-05-15,3330.60009765625
2019-05-16,3379.449951171875
2019-05-17,3390.699951171875
2019-05-20,3532.75
2019-05-21,3462.89990234375
