index_name,date,tri
Nifty Media TRI,2016-11-01,3036.3499539027907
Nifty Media TRI,2016-11-02,2986.835405846875
Nifty Media TRI,2016-11-03,2967.610058233281
Nifty Media TRI,2016-11-04,2961.8352811484833
Nifty Media TRI,2016-11-07,2981.8949247438522
Nifty Media TRI,2016-11-08,2982.8986897403774
Nifty Media TRI,2016-11-09,2950.530509258129
Nifty Media TRI,2016-11-10,2983.237367344919
Nifty Media TRI,2016-11-11,2855.0242528428284
Nifty Media TRI,2016-11-15,2741.638255354453
Nifty Media TRI,2016-11-16,2818.3082704283743
Nifty Media TRI,2016-11-17,2755.6302230679876
Nifty Media TRI,2016-11-18,2696.4960353055567
Nifty Media TRI,2016-11-21,2620.836312640194
Nifty Media TRI,2016-11-22,2673.62540216417
Nifty Media TRI,2016-11-23,2709.0476069297674
Nifty Media TRI,2016-11-24,2640.359403080073
Nifty Media TRI,2016-11-25,2673.122390491357
Nifty Media TRI,2016-11-28,2734.538945491229
Nifty Media TRI,2016-11-29,2737.8327465996686
Nifty Media TRI,2016-11-30,2746.7609034751536
Nifty Media TRI,2016-12-01,2747.8122292493745
Nifty Media TRI,2016-12-02,2665.0268512934213
Nifty Media TRI,2016-12-05,2688.9399524932696
Nifty Media TRI,2016-12-06,2688.1118080357032
Nifty Media TRI,2016-12-07,2664.6393881222434
Nifty Media TRI,2016-12-08,2717.343387994358
Nifty Media TRI,2016-12-09,2768.745249403194
Nifty Media TRI,2016-12-12,2729.8430290043075
Nifty Media TRI,2016-12-13,2698.4889026437168
Nifty Media TRI,2016-12-14,2692.65117717592
Nifty Media TRI,2016-12-15,2675.6977867654873
Nifty Media TRI,2016-12-16,2682.436048621134
Nifty Media TRI,2016-12-19,2667.424604014783
Nifty Media TRI,2016-12-20,2690.2896704290797
Nifty Media TRI,2016-12-21,2663.67889702051
Nifty Media TRI,2016-12-22,2656.2733599886546
Nifty Media TRI,2016-12-23,2657.583899822991
Nifty Media TRI,2016-12-26,2603.3688975615087
Nifty Media TRI,2016-12-27,2633.5960135053765
Nifty Media TRI,2016-12-28,2667.6873845630544
Nifty Media TRI,2016-12-29,2695.515957995737
Nifty Media TRI,2016-12-30,2725.695061362959
Nifty Media TRI,2017-01-02,2733.86068762797
Nifty Media TRI,2017-01-03,2782.6808769559734
Nifty Media TRI,2017-01-04,2787.387962278256
Nifty Media TRI,2017-01-05,2834.0183450311097
Nifty Media TRI,2017-01-06,2802.180461341333
Nifty Media TRI,2017-01-09,2817.244500868536
Nifty Media TRI,2017-01-10,2827.1743392975254
Nifty Media TRI,2017-01-11,2869.0080546980685
Nifty Media TRI,2017-01-12,2867.4518919040834
Nifty Media TRI,2017-01-13,2870.0730459128454
Nifty Media TRI,2017-01-16,2877.154129792474
Nifty Media TRI,2017-01-17,2869.644724507813
Nifty Media TRI,2017-01-18,2884.4863415875498
Nifty Media TRI,2017-01-19,2877.8124034500747
Nifty Media TRI,2017-01-20,2825.4410347832245
Nifty Media TRI,2017-01-23,2883.129827625835
Nifty Media TRI,2017-01-24,2878.17860831283
Nifty Media TRI,2017-01-25,2946.246004066082
Nifty Media TRI,2017-01-27,2937.8083491427446
Nifty Media TRI,2017-01-30,2934.9709998260555
Nifty Media TRI,2017-01-31,2895.4385971447296
Nifty Media TRI,2017-02-01,2961.270836399199
Nifty Media TRI,2017-02-02,2970.5817862949143
Nifty Media TRI,2017-02-03,3038.194686124155
Nifty Media TRI,2017-02-06,3065.9263227555325
Nifty Media TRI,2017-02-07,3064.7916570454704
Nifty Media TRI,2017-02-08,3101.7449175523047
Nifty Media TRI,2017-02-09,3158.8150492729646
Nifty Media TRI,2017-02-10,3146.3441459963856
Nifty Media TRI,2017-02-13,3157.7323430054244
Nifty Media TRI,2017-02-14,3128.486803693423
Nifty Media TRI,2017-02-15,3128.3981365557934
Nifty Media TRI,2017-02-16,3127.003317430077
Nifty Media TRI,2017-02-17,3126.392294129402
Nifty Media TRI,2017-02-20,3156.489841970094
Nifty Media TRI,2017-02-21,3156.297394769998
Nifty Media TRI,2017-02-22,3127.0990215481133
Nifty Media TRI,2017-02-23,3130.669035588468
Nifty Media TRI,2017-02-27,3103.9192629431936
Nifty Media TRI,2017-02-28,3132.3696068927284
Nifty Media TRI,2017-03-01,3131.1311700072465
Nifty Media TRI,2017-03-02,3092.988570595724
Nifty Media TRI,2017-03-03,3116.160636809161
Nifty Media TRI,2017-03-06,3136.2296930802336
Nifty Media TRI,2017-03-07,3155.7978614250123
Nifty Media TRI,2017-03-08,3175.418956733573
Nifty Media TRI,2017-03-09,3193.3157681928697
Nifty Media TRI,2017-03-10,3195.738085330568
Nifty Media TRI,2017-03-14,3226.865540779136
Nifty Media TRI,2017-03-15,3244.45203603663
Nifty Media TRI,2017-03-16,3256.287616951129
Nifty Media TRI,2017-03-17,3223.5732616516543
Nifty Media TRI,2017-03-20,3235.0271429973004
Nifty Media TRI,2017-03-21,3242.6279604767246
Nifty Media TRI,2017-03-22,3218.0156872671982
Nifty Media TRI,2017-03-23,3241.985003897376
Nifty Media TRI,2017-03-24,3231.230378505826
Nifty Media TRI,2017-03-27,3236.567211483939
Nifty Media TRI,2017-03-28,3291.293087625314
Nifty Media TRI,2017-03-29,3291.364890137986
Nifty Media TRI,2017-03-30,3304.4082328672293
Nifty Media TRI,2017-03-31,3320.5901946089357
Nifty Media TRI,2017-04-03,3302.028810316753
Nifty Media TRI,2017-04-05,3373.4724310588736
Nifty Media TRI,2017-04-06,3395.5694132148124
Nifty Media TRI,2017-04-07,3353.1651491133407
Nifty Media TRI,2017-04-10,3383.257398521453
Nifty Media TRI,2017-04-11,3363.2936427369004
Nifty Media TRI,2017-04-12,3320.727186550362
Nifty Media TRI,2017-04-13,3304.4233333972707
Nifty Media TRI,2017-04-17,3304.8688255199945
Nifty Media TRI,2017-04-18,3288.7199702776743
Nifty Media TRI,2017-04-19,3339.810346015655
Nifty Media TRI,2017-04-20,3407.80477206087
Nifty Media TRI,2017-04-21,3418.554198103984
Nifty Media TRI,2017-04-24,3398.891586667235
Nifty Media TRI,2017-04-25,3415.3987067689723
Nifty Media TRI,2017-04-26,3398.56892601724
Nifty Media TRI,2017-04-27,3412.9309317462626
Nifty Media TRI,2017-04-28,3404.212606093213
Nifty Media TRI,2017-05-02,3425.132235269955
Nifty Media TRI,2017-05-03,3370.5087489554417
Nifty Media TRI,2017-05-04,3342.6830696780244
Nifty Media TRI,2017-05-05,3265.2852938088445
Nifty Media TRI,2017-05-08,3266.4935741076056
Nifty Media TRI,2017-05-09,3245.991531209205
Nifty Media TRI,2017-05-10,3319.1962278777623
Nifty Media TRI,2017-05-11,3433.343675845411
Nifty Media TRI,2017-05-12,3361.17135253808
Nifty Media TRI,2017-05-15,3385.370507444645
Nifty Media TRI,2017-05-16,3375.496412621447
Nifty Media TRI,2017-05-17,3372.1143219998435
Nifty Media TRI,2017-05-18,3316.058212665003
Nifty Media TRI,2017-05-19,3284.609096952499
Nifty Media TRI,2017-05-22,3283.6719508095307
Nifty Media TRI,2017-05-23,3223.104294167966
Nifty Media TRI,2017-05-24,3165.6759994057193
Nifty Media TRI,2017-05-25,3178.6797820782117
Nifty Media TRI,2017-05-26,3235.098280548411
Nifty Media TRI,2017-05-29,3211.8994135800463
Nifty Media TRI,2017-05-30,3228.3101568947386
Nifty Media TRI,2017-05-31,3211.67308612419
Nifty Media TRI,2017-06-01,3232.484062668728
Nifty Media TRI,2017-06-02,3256.8050546989357
Nifty Media TRI,2017-06-05,3264.770418371962
Nifty Media TRI,2017-06-06,3225.6602912179187
Nifty Media TRI,2017-06-07,3237.831131736738
Nifty Media TRI,2017-06-08,3244.7116759255027
Nifty Media TRI,2017-06-09,3243.2109107088186
Nifty Media TRI,2017-06-12,3226.2920410479283
Nifty Media TRI,2017-06-13,3224.7382960629975
Nifty Media TRI,2017-06-14,3242.097599024392
Nifty Media TRI,2017-06-15,3229.0703513423823
Nifty Media TRI,2017-06-16,3243.077399082858
Nifty Media TRI,2017-06-19,3261.052011149701
Nifty Media TRI,2017-06-20,3232.5664494262514
Nifty Media TRI,2017-06-21,3234.523377512597
Nifty Media TRI,2017-06-22,3230.8213015987244
Nifty Media TRI,2017-06-23,3184.307044666426
Nifty Media TRI,2017-06-27,3098.7970729570643
Nifty Media TRI,2017-06-28,3075.1767143030906
Nifty Media TRI,2017-06-29,3101.9718370325227
Nifty Media TRI,2017-06-30,3125.7285045850786
Nifty Media TRI,2017-07-03,3142.1809511769184
Nifty Media TRI,2017-07-04,3134.0729234243613
Nifty Media TRI,2017-07-05,3170.3074887676426
Nifty Media TRI,2017-07-06,3168.070402774232
Nifty Media TRI,2017-07-07,3184.441273625722
Nifty Media TRI,2017-07-10,3185.331056488152
Nifty Media TRI,2017-07-11,3171.823395512871
Nifty Media TRI,2017-07-12,3192.38994865793
Nifty Media TRI,2017-07-13,3227.9504341519137
Nifty Media TRI,2017-07-14,3213.708914640848
Nifty Media TRI,2017-07-17,3235.0478303179857
Nifty Media TRI,2017-07-18,3236.2194794138395
Nifty Media TRI,2017-07-19,3296.323326977077
Nifty Media TRI,2017-07-20,3277.2051028094393
Nifty Media TRI,2017-07-21,3311.8824246225595
Nifty Media TRI,2017-07-24,3298.518181507923
Nifty Media TRI,2017-07-25,3260.835036293444
Nifty Media TRI,2017-07-26,3240.0356382195046
Nifty Media TRI,2017-07-27,3250.9612352706827
Nifty Media TRI,2017-07-28,3258.164195770759
Nifty Media TRI,2017-07-31,3251.9268673857505
Nifty Media TRI,2017-08-01,3264.5322713368682
Nifty Media TRI,2017-08-02,3255.1105682358566
Nifty Media TRI,2017-08-03,3240.024177090282
Nifty Media TRI,2017-08-04,3243.0320612277974
Nifty Media TRI,2017-08-07,3227.3510476148317
Nifty Media TRI,2017-08-08,3197.050834809708
Nifty Media TRI,2017-08-09,3162.1331215869905
Nifty Media TRI,2017-08-10,3053.1987386810392
Nifty Media TRI,2017-08-11,3013.975032319679
Nifty Media TRI,2017-08-14,3095.4336049204435
Nifty Media TRI,2017-08-16,3107.057971959644
Nifty Media TRI,2017-08-17,3138.2370395981297
Nifty Media TRI,2017-08-18,3093.814937264248
Nifty Media TRI,2017-08-21,3061.6444877945555
Nifty Media TRI,2017-08-22,3072.572351813266
Nifty Media TRI,2017-08-23,3083.1860711511
Nifty Media TRI,2017-08-24,3074.647980733994
Nifty Media TRI,2017-08-28,3101.469482638806
Nifty Media TRI,2017-08-29,3088.1028014617464
Nifty Media TRI,2017-08-30,3112.415243894907
Nifty Media TRI,2017-08-31,3113.4804688367085
Nifty Media TRI,2017-09-01,3177.4177796170884
Nifty Media TRI,2017-09-04,3196.7300709449955
Nifty Media TRI,2017-09-05,3206.66727861724
Nifty Media TRI,2017-09-06,3212.038459034045
Nifty Media TRI,2017-09-07,3211.3212124637957
Nifty Media TRI,2017-09-08,3191.0778667978034
Nifty Media TRI,2017-09-11,3205.302342822408
Nifty Media TRI,2017-09-12,3242.4851829857885
Nifty Media TRI,2017-09-13,3236.8865766726544
Nifty Media TRI,2017-09-14,3243.939060498841
Nifty Media TRI,2017-09-15,3254.3518741936655
Nifty Media TRI,2017-09-18,3313.365542879584
Nifty Media TRI,2017-09-19,3320.578115830597
Nifty Media TRI,2017-09-20,3316.6602861047904
Nifty Media TRI,2017-09-21,3255.932812086594
Nifty Media TRI,2017-09-22,3179.6613576171344
Nifty Media TRI,2017-09-25,3166.0597991676973
Nifty Media TRI,2017-09-26,3155.5217944222304
Nifty Media TRI,2017-09-27,3117.9404656085853
Nifty Media TRI,2017-09-28,3111.129355584574
Nifty Media TRI,2017-09-29,3133.567903075017
Nifty Media TRI,2017-10-03,3139.6706273757377
Nifty Media TRI,2017-10-04,3145.5162044681465
Nifty Media TRI,2017-10-05,3164.492054192089
Nifty Media TRI,2017-10-06,3172.124351564615
Nifty Media TRI,2017-10-09,3206.000065898288
Nifty Media TRI,2017-10-10,3217.993468083339
Nifty Media TRI,2017-10-11,3156.3970819666715
Nifty Media TRI,2017-10-12,3176.268880364559
Nifty Media TRI,2017-10-13,3162.0503732724314
Nifty Media TRI,2017-10-16,3176.283398654445
Nifty Media TRI,2017-10-17,3120.614506665624
Nifty Media TRI,2017-10-18,3103.556133077333
Nifty Media TRI,2017-10-19,3092.6961731938936
Nifty Media TRI,2017-10-23,3099.9015373460666
Nifty Media TRI,2017-10-24,3211.830712342411
Nifty Media TRI,2017-10-25,3232.6026706187895
Nifty Media TRI,2017-10-26,3259.4707055578347
Nifty Media TRI,2017-10-27,3308.041269583391
Nifty Media TRI,2017-10-30,3320.554129034275
Nifty Media TRI,2017-10-31,3311.9558406096808
Nifty Media TRI,2017-11-01,3295.3693176264096
Nifty Media TRI,2017-11-02,3278.6245155059273
Nifty Media TRI,2017-11-03,3357.105688545217
Nifty Media TRI,2017-11-06,3360.8991647417356
Nifty Media TRI,2017-11-07,3329.280174732903
Nifty Media TRI,2017-11-08,3334.030509786903
Nifty Media TRI,2017-11-09,3330.739443617772
Nifty Media TRI,2017-11-10,3349.5766076756386
Nifty Media TRI,2017-11-13,3332.2389926837554
Nifty Media TRI,2017-11-14,3321.5882907557148
Nifty Media TRI,2017-11-15,3285.7049272667196
Nifty Media TRI,2017-11-16,3297.288996771258
Nifty Media TRI,2017-11-17,3297.8340030566183
Nifty Media TRI,2017-11-20,3290.3217946796653
Nifty Media TRI,2017-11-21,3318.99375598131
Nifty Media TRI,2017-11-22,3405.5522049096794
Nifty Media TRI,2017-11-23,3414.56446234173
Nifty Media TRI,2017-11-24,3433.72444602526
Nifty Media TRI,2017-11-27,3509.245041115888
Nifty Media TRI,2017-11-28,3534.3506740818234
Nifty Media TRI,2017-11-29,3519.8095146666324
Nifty Media TRI,2017-11-30,3490.334092252733
Nifty Media TRI,2017-12-01,3421.050112486142
Nifty Media TRI,2017-12-04,3430.792396691892
Nifty Media TRI,2017-12-05,3462.2109423172546
Nifty Media TRI,2017-12-06,3448.244787516671
Nifty Media TRI,2017-12-07,3496.231401953285
Nifty Media TRI,2017-12-08,3484.5267925618728
Nifty Media TRI,2017-12-11,3501.2178350505974
Nifty Media TRI,2017-12-12,3480.8333719841253
Nifty Media TRI,2017-12-13,3482.592586405654
Nifty Media TRI,2017-12-14,3473.4635026540823
Nifty Media TRI,2017-12-15,3503.942836873489
Nifty Media TRI,2017-12-18,3523.899015979893
Nifty Media TRI,2017-12-19,3556.2235733236066
Nifty Media TRI,2017-12-20,3582.078696412732
Nifty Media TRI,2017-12-21,3600.6224333097093
Nifty Media TRI,2017-12-22,3625.637846009435
Nifty Media TRI,2017-12-26,3646.315750011383
Nifty Media TRI,2017-12-27,3662.600952051208
Nifty Media TRI,2017-12-28,3652.1575733026116
Nifty Media TRI,2017-12-29,3645.660053866408
Nifty Media TRI,2018-01-01,3642.8464869454583
Nifty Media TRI,2018-01-02,3638.0848754615818
Nifty Media TRI,2018-01-03,3648.7415774340084
Nifty Media TRI,2018-01-04,3661.6088151217764
Nifty Media TRI,2018-01-05,3714.893221381881
Nifty Media TRI,2018-01-08,3760.239287858865
Nifty Media TRI,2018-01-09,3714.2174848001555
Nifty Media TRI,2018-01-10,3700.035371229842
Nifty Media TRI,2018-01-11,3717.5374933975463
Nifty Media TRI,2018-01-12,3781.3052860498706
Nifty Media TRI,2018-01-15,3834.82133377661
Nifty Media TRI,2018-01-16,3808.7963841954165
Nifty Media TRI,2018-01-17,3753.3976312791774
Nifty Media TRI,2018-01-18,3703.260511302679
Nifty Media TRI,2018-01-19,3727.609161331523
Nifty Media TRI,2018-01-22,3746.8053706606765
Nifty Media TRI,2018-01-23,3737.4634812318823
Nifty Media TRI,2018-01-24,3725.120177232484
Nifty Media TRI,2018-01-25,3693.243666341584
Nifty Media TRI,2018-01-29,3718.155087773451
Nifty Media TRI,2018-01-30,3684.800721242567
Nifty Media TRI,2018-01-31,3674.191897832663
Nifty Media TRI,2018-02-01,3653.6308211339506
Nifty Media TRI,2018-02-02,3524.75175585105
Nifty Media TRI,2018-02-05,3523.9292238722473
Nifty Media TRI,2018-02-06,3466.8674595230805
Nifty Media TRI,2018-02-07,3522.7136786920287
Nifty Media TRI,2018-02-08,3593.4663233280644
Nifty Media TRI,2018-02-09,3559.2594947257357
Nifty Media TRI,2018-02-12,3599.468344209955
Nifty Media TRI,2018-02-14,3584.6667328001226
Nifty Media TRI,2018-02-15,3543.5547940145543
Nifty Media TRI,2018-02-16,3490.7476231773717
Nifty Media TRI,2018-02-19,3455.945698185946
Nifty Media TRI,2018-02-20,3479.673656114172
Nifty Media TRI,2018-02-21,3490.390946096932
Nifty Media TRI,2018-02-22,3461.492691756889
Nifty Media TRI,2018-02-23,3495.179142078727
Nifty Media TRI,2018-02-26,3563.529921024254
Nifty Media TRI,2018-02-27,3525.462706506093
Nifty Media TRI,2018-02-28,3489.606812462508
Nifty Media TRI,2018-03-01,3438.9962384684077
Nifty Media TRI,2018-03-05,3406.415735188238
Nifty Media TRI,2018-03-06,3420.664823865917
Nifty Media TRI,2018-03-07,3410.7272713493035
Nifty Media TRI,2018-03-08,3419.5494030202585
Nifty Media TRI,2018-03-09,3435.3806450383563
Nifty Media TRI,2018-03-12,3465.434542152835
Nifty Media TRI,2018-03-13,3485.8006325782126
Nifty Media TRI,2018-03-14,3538.000604301498
Nifty Media TRI,2018-03-15,3506.6128798238055
Nifty Media TRI,2018-03-16,3487.240910631381
Nifty Media TRI,2018-03-19,3446.3557629341244
Nifty Media TRI,2018-03-20,3459.2397827011137
Nifty Media TRI,2018-03-21,3435.0678362087297
Nifty Media TRI,2018-03-22,3390.8639248850695
Nifty Media TRI,2018-03-23,3400.478939862243
Nifty Media TRI,2018-03-26,3514.413285836854
Nifty Media TRI,2018-03-27,3527.406029406735
Nifty Media TRI,2018-03-28,3465.273598390781
Nifty Media TRI,2018-04-02,3514.4755328986366
Nifty Media TRI,2018-04-03,3547.770037034285
Nifty Media TRI,2018-04-04,3487.3684662686287
Nifty Media TRI,2018-04-05,3541.9137776074276
Nifty Media TRI,2018-04-06,3548.8984938606977
Nifty Media TRI,2018-04-09,3510.371554983554
Nifty Media TRI,2018-04-10,3512.6631002717145
Nifty Media TRI,2018-04-11,3522.9704494440434
Nifty Media TRI,2018-04-12,3521.7288794063643
Nifty Media TRI,2018-04-13,3533.250006370329
Nifty Media TRI,2018-04-16,3546.1920494566866
Nifty Media TRI,2018-04-17,3526.8071044481067
Nifty Media TRI,2018-04-18,3577.096412519321
Nifty Media TRI,2018-04-19,3597.323191264718
Nifty Media TRI,2018-04-20,3563.0109946360194
Nifty Media TRI,2018-04-23,3588.511259225008
Nifty Media TRI,2018-04-24,3528.2953933134777
Nifty Media TRI,2018-04-25,3506.2693169633676
Nifty Media TRI,2018-04-26,3505.6070587690842
Nifty Media TRI,2018-04-27,3540.8707793674944
Nifty Media TRI,2018-04-30,3548.066656901973
Nifty Media TRI,2018-05-02,3539.727041593611
Nifty Media TRI,2018-05-03,3521.8126302651654
Nifty Media TRI,2018-05-04,3499.9402564435973
Nifty Media TRI,2018-05-07,3560.164190085544
Nifty Media TRI,2018-05-08,3541.1401036179036
Nifty Media TRI,2018-05-09,3523.329007318168
Nifty Media TRI,2018-05-10,3468.736830055788
Nifty Media TRI,2018-05-11,3486.6490693092483
Nifty Media TRI,2018-05-14,3471.625403985226
Nifty Media TRI,2018-05-15,3445.8941917344605
Nifty Media TRI,2018-05-16,3465.2855089575946
Nifty Media TRI,2018-05-17,3442.3501290969907
Nifty Media TRI,2018-05-18,3395.8219092955906
Nifty Media TRI,2018-05-21,3329.5388928029943
Nifty Media TRI,2018-05-22,3387.8840336103362
Nifty Media TRI,2018-05-23,3345.3083616458634
Nifty Media TRI,2018-05-24,3357.5219879748097
Nifty Media TRI,2018-05-25,3408.0064062908323
Nifty Media TRI,2018-05-28,3449.0888822341203
Nifty Media TRI,2018-05-29,3389.615529458086
Nifty Media TRI,2018-05-30,3387.155548490669
Nifty Media TRI,2018-05-31,3357.295438128791
Nifty Media TRI,2018-06-01,3342.1639307686983
Nifty Media TRI,2018-06-04,3340.69303066651
Nifty Media TRI,2018-06-05,3272.021461231191
Nifty Media TRI,2018-06-06,3308.4722584959577
Nifty Media TRI,2018-06-07,3332.3579814554023
Nifty Media TRI,2018-06-08,3373.405619574536
Nifty Media TRI,2018-06-11,3408.3198897701764
Nifty Media TRI,2018-06-12,3416.896272011855
Nifty Media TRI,2018-06-13,3391.2529959470444
Nifty Media TRI,2018-06-14,3367.7212413712905
Nifty Media TRI,2018-06-15,3357.3908893438334
Nifty Media TRI,2018-06-18,3349.2132195788054
Nifty Media TRI,2018-06-19,3309.516419999996
Nifty Media TRI,2018-06-20,3323.7962112591367
Nifty Media TRI,2018-06-21,3322.495411906237
Nifty Media TRI,2018-06-22,3325.10309534143
Nifty Media TRI,2018-06-25,3279.946435787844
Nifty Media TRI,2018-06-26,3285.2474587157412
Nifty Media TRI,2018-06-27,3215.538062772734
Nifty Media TRI,2018-06-28,3164.525624201271
Nifty Media TRI,2018-06-29,3196.766183715768
Nifty Media TRI,2018-07-02,3161.314926782416
Nifty Media TRI,2018-07-03,3188.644997718337
Nifty Media TRI,2018-07-04,3181.476384699855
Nifty Media TRI,2018-07-05,3181.598676860198
Nifty Media TRI,2018-07-06,3167.349761966875
Nifty Media TRI,2018-07-09,3176.909564473132
Nifty Media TRI,2018-07-10,3180.149245532514
Nifty Media TRI,2018-07-11,3170.443090480205
Nifty Media TRI,2018-07-12,3137.2218778480374
Nifty Media TRI,2018-07-13,3025.7386444494596
Nifty Media TRI,2018-07-16,2951.84606307079
Nifty Media TRI,2018-07-17,2994.188568368416
Nifty Media TRI,2018-07-18,2993.6725010003584
Nifty Media TRI,2018-07-19,2987.7656124837004
Nifty Media TRI,2018-07-20,2974.195314247638
Nifty Media TRI,2018-07-23,2997.7517883929513
Nifty Media TRI,2018-07-24,3050.2498926555113
Nifty Media TRI,2018-07-25,3014.1623965121903
Nifty Media TRI,2018-07-26,2988.803397619789
Nifty Media TRI,2018-07-27,2989.5030142746546
Nifty Media TRI,2018-07-30,3002.5441892598838
Nifty Media TRI,2018-07-31,2994.7859565162576
Nifty Media TRI,2018-08-01,3012.8253671963184
Nifty Media TRI,2018-08-02,2993.2248078585126
Nifty Media TRI,2018-08-03,3032.306284416665
Nifty Media TRI,2018-08-06,3044.612084476888
Nifty Media TRI,2018-08-07,3083.8036757031223
Nifty Media TRI,2018-08-08,3095.7673778131084
Nifty Media TRI,2018-08-09,3090.653092304464
Nifty Media TRI,2018-08-10,3070.1520728862993
Nifty Media TRI,2018-08-13,2979.2959198126846
Nifty Media TRI,2018-08-14,3021.3475257385458
Nifty Media TRI,2018-08-16,2979.6494555252284
Nifty Media TRI,2018-08-17,3009.382091189855
Nifty Media TRI,2018-08-20,3027.9835725851567
Nifty Media TRI,2018-08-21,3064.9656112996563
Nifty Media TRI,2018-08-23,3032.4129762384964
Nifty Media TRI,2018-08-24,3037.186419671212
Nifty Media TRI,2018-08-27,3038.020043266494
Nifty Media TRI,2018-08-28,3031.20983007825
Nifty Media TRI,2018-08-29,3018.051650297103
Nifty Media TRI,2018-08-30,3022.9842467584426
Nifty Media TRI,2018-08-31,3004.7998540889294
Nifty Media TRI,2018-09-03,3018.6983418736118
Nifty Media TRI,2018-09-04,2929.5677358432285
Nifty Media TRI,2018-09-05,2898.84065213064
Nifty Media TRI,2018-09-06,2852.5050771828096
Nifty Media TRI,2018-09-07,2873.6244366808364
Nifty Media TRI,2018-09-10,2870.479217982481
Nifty Media TRI,2018-09-11,2828.899805925458
Nifty Media TRI,2018-09-12,2828.749919020217
Nifty Media TRI,2018-09-14,2868.242573231083
Nifty Media TRI,2018-09-17,2866.525155612567
Nifty Media TRI,2018-09-18,2810.0159229846995
Nifty Media TRI,2018-09-19,2756.9970922711213
Nifty Media TRI,2018-09-21,2731.7139710698852
Nifty Media TRI,2018-09-24,2668.856358178327
Nifty Media TRI,2018-09-25,2669.5498258536636
Nifty Media TRI,2018-09-26,2664.262127743921
Nifty Media TRI,2018-09-27,2638.701839248552
Nifty Media TRI,2018-09-28,2591.014759872296
Nifty Media TRI,2018-10-01,2628.5567332608375
Nifty Media TRI,2018-10-03,2616.8661747106607
Nifty Media TRI,2018-10-04,2605.276729476969
Nifty Media TRI,2018-10-05,2510.8357584423557
Nifty Media TRI,2018-10-08,2486.5403887155007
Nifty Media TRI,2018-10-09,2539.592199149332
Nifty Media TRI,2018-10-10,2679.318316721334
Nifty Media TRI,2018-10-11,2674.9292823970027
Nifty Media TRI,2018-10-12,2718.2990261458203
Nifty Media TRI,2018-10-15,2753.8486926417013
Nifty Media TRI,2018-10-16,2760.8983654912427
Nifty Media TRI,2018-10-17,2701.968105427469
Nifty Media TRI,2018-10-19,2645.0521542805923
Nifty Media TRI,2018-10-22,2605.8764020647177
Nifty Media TRI,2018-10-23,2558.1098060839877
Nifty Media TRI,2018-10-24,2568.2283738227516
Nifty Media TRI,2018-10-25,2507.3238779069325
Nifty Media TRI,2018-10-26,2498.957320230421
Nifty Media TRI,2018-10-29,2568.0846305142177
Nifty Media TRI,2018-10-30,2612.528689505322
Nifty Media TRI,2018-10-31,2637.2694900755555
Nifty Media TRI,2018-11-01,2640.399505796544
Nifty Media TRI,2018-11-02,2623.0292748920974
Nifty Media TRI,2018-11-05,2587.495078789507
Nifty Media TRI,2018-11-06,2611.28534201528
Nifty Media TRI,2018-11-07,2628.3483231190294
Nifty Media TRI,2018-11-09,2636.8338014047445
Nifty Media TRI,2018-11-12,2579.7307826739293
Nifty Media TRI,2018-11-13,2574.1705990965615
Nifty Media TRI,2018-11-14,2564.477354299221
Nifty Media TRI,2018-11-15,2567.1826667277983
Nifty Media TRI,2018-11-16,2579.585142510575
Nifty Media TRI,2018-11-19,2606.7798660819326
Nifty Media TRI,2018-11-20,2594.913287565336
Nifty Media TRI,2018-11-21,2579.0185747452824
Nifty Media TRI,2018-11-22,2615.747509135575
Nifty Media TRI,2018-11-26,2624.9329895907053
Nifty Media TRI,2018-11-27,2618.7890116057747
Nifty Media TRI,2018-11-28,2674.9225262464483
Nifty Media TRI,2018-11-29,2700.3697689262467
Nifty Media TRI,2018-11-30,2703.0789130766975
Nifty Media TRI,2018-12-03,2678.8190264506657
Nifty Media TRI,2018-12-04,2695.045300356247
Nifty Media TRI,2018-12-05,2650.0452167849025
Nifty Media TRI,2018-12-06,2622.483933670481
Nifty Media TRI,2018-12-07,2648.040333949973
Nifty Media TRI,2018-12-10,2599.491784299727
Nifty Media TRI,2018-12-11,2648.112211540418
Nifty Media TRI,2018-12-12,2684.2225903673166
Nifty Media TRI,2018-12-13,2717.365647534307
Nifty Media TRI,2018-12-14,2717.3718566722678
Nifty Media TRI,2018-12-17,2753.07600367889
Nifty Media TRI,2018-12-18,2643.4263955498245
Nifty Media TRI,2018-12-19,2668.512482083257
Nifty Media TRI,2018-12-20,2666.0254674934326
Nifty Media TRI,2018-12-21,2615.4940610623644
Nifty Media TRI,2018-12-24,2560.7236014172486
Nifty Media TRI,2018-12-26,2615.0366767865466
Nifty Media TRI,2018-12-27,2660.1214067919
Nifty Media TRI,2018-12-28,2711.4130232234083
Nifty Media TRI,2018-12-31,2722.251679462226
Nifty Media TRI,2019-01-01,2730.74464294692
Nifty Media TRI,2019-01-02,2695.106491636623
Nifty Media TRI,2019-01-03,2643.3942987681226
Nifty Media TRI,2019-01-04,2672.5737024839204
Nifty Media TRI,2019-01-07,2681.289500033768
Nifty Media TRI,2019-01-08,2648.138781102182
Nifty Media TRI,2019-01-09,2647.188636637418
Nifty Media TRI,2019-01-10,2649.3684711939923
Nifty Media TRI,2019-01-11,2648.789785957746
Nifty Media TRI,2019-01-14,2622.9653523148063
