index_name,date,tri
Nifty FMCG TRI,2021-09-15,47155.8616687882
Nifty FMCG TRI,2021-09-16,47743.525121173385
Nifty FMCG TRI,2021-09-17,47502.47663936004
Nifty FMCG TRI,2021-09-20,47940.06504523972
Nifty FMCG TRI,2021-09-21,48466.334337071195
Nifty FMCG TRI,2021-09-22,48337.06667221348
Nifty FMCG TRI,2021-09-23,48387.4267997657
Nifty FMCG TRI,2021-09-24,47856.107818278426
Nifty FMCG TRI,2021-09-27,47430.64509395912
Nifty FMCG TRI,2021-09-28,47388.719959463386
Nifty FMCG TRI,2021-09-29,47145.09461116314
Nifty FMCG TRI,2021-09-30,47093.89856790269
Nifty FMCG TRI,2021-10-01,47063.72238478144
Nifty FMCG TRI,2021-10-04,47123.59676221398
Nifty FMCG TRI,2021-10-05,47104.60393584318
Nifty FMCG TRI,2021-10-06,46803.51034016512
Nifty FMCG TRI,2021-10-07,46874.10923567221
Nifty FMCG TRI,2021-10-08,46604.449324608824
Nifty FMCG TRI,2021-10-11,46988.56872706696
Nifty FMCG TRI,2021-10-12,47562.391607925376
Nifty FMCG TRI,2021-10-13,47961.37063782956
Nifty FMCG TRI,2021-10-14,48228.84802112745
Nifty FMCG TRI,2021-10-18,48454.65409902945
Nifty FMCG TRI,2021-10-19,46909.753736050676
Nifty FMCG TRI,2021-10-20,46280.9867385152
Nifty FMCG TRI,2021-10-21,45884.24165087703
Nifty FMCG TRI,2021-10-22,45326.856310702045
Nifty FMCG TRI,2021-10-25,44884.84462612362
Nifty FMCG TRI,2021-10-26,45278.331038403994
Nifty FMCG TRI,2021-10-27,45419.24702648841
Nifty FMCG TRI,2021-10-28,44560.925951050835
Nifty FMCG TRI,2021-10-29,44578.54673121592
Nifty FMCG TRI,2021-11-01,45099.0388705802
Nifty FMCG TRI,2021-11-02,45045.52808712595
Nifty FMCG TRI,2021-11-03,44760.281398159415
Nifty FMCG TRI,2021-11-04,45158.74596242695
Nifty FMCG TRI,2021-11-08,45614.90923272755
Nifty FMCG TRI,2021-11-09,45464.4978760362
Nifty FMCG TRI,2021-11-10,45411.62662962352
Nifty FMCG TRI,2021-11-11,44976.11484132304
Nifty FMCG TRI,2021-11-12,45409.95911144469
Nifty FMCG TRI,2021-11-15,45842.151031510024
Nifty FMCG TRI,2021-11-16,45536.29553515863
Nifty FMCG TRI,2021-11-17,45536.7520239372
Nifty FMCG TRI,2021-11-18,45367.08119026829
Nifty FMCG TRI,2021-11-22,44773.41836121255
Nifty FMCG TRI,2021-11-23,45018.61084817636
Nifty FMCG TRI,2021-11-24,44574.559856402855
Nifty FMCG TRI,2021-11-25,44671.59452593818
Nifty FMCG TRI,2021-11-26,43841.35712007985
Nifty FMCG TRI,2021-11-29,43587.12542697129
Nifty FMCG TRI,2021-11-30,43661.42140419147
Nifty FMCG TRI,2021-12-01,43746.00612120703
Nifty FMCG TRI,2021-12-02,44255.54276561955
Nifty FMCG TRI,2021-12-03,43796.58339870072
Nifty FMCG TRI,2021-12-06,43012.004573393024
Nifty FMCG TRI,2021-12-07,43427.28599832959
Nifty FMCG TRI,2021-12-08,43994.5820830728
Nifty FMCG TRI,2021-12-09,44629.21758494726
Nifty FMCG TRI,2021-12-10,44616.903125935016
Nifty FMCG TRI,2021-12-13,44194.709007396756
Nifty FMCG TRI,2021-12-14,43985.07285814851
Nifty FMCG TRI,2021-12-15,43732.179019237585
Nifty FMCG TRI,2021-12-16,43523.2690977978
Nifty FMCG TRI,2021-12-17,42582.71281220177
Nifty FMCG TRI,2021-12-20,42174.93108875027
Nifty FMCG TRI,2021-12-21,42471.37233266998
Nifty FMCG TRI,2021-12-22,42670.35093075205
Nifty FMCG TRI,2021-12-23,43244.33632219789
Nifty FMCG TRI,2021-12-24,43151.00172471396
Nifty FMCG TRI,2021-12-27,43120.79456231477
Nifty FMCG TRI,2021-12-28,43449.09930735449
Nifty FMCG TRI,2021-12-29,43294.1967758892
Nifty FMCG TRI,2021-12-30,43350.857175123194
Nifty FMCG TRI,2021-12-31,43942.3041499832
Nifty FMCG TRI,2022-01-03,43978.20245042271
Nifty FMCG TRI,2022-01-04,44207.22847225047
Nifty FMCG TRI,2022-01-05,44338.378923770455
Nifty FMCG TRI,2022-01-06,44002.819609917344
Nifty FMCG TRI,2022-01-07,44287.60573113192
Nifty FMCG TRI,2022-01-10,44432.92926950469
Nifty FMCG TRI,2022-01-11,44277.80558084894
Nifty FMCG TRI,2022-01-12,44446.961888637496
Nifty FMCG TRI,2022-01-13,44559.09823343074
Nifty FMCG TRI,2022-01-14,44243.560441421265
Nifty FMCG TRI,2022-01-17,44451.28185538343
Nifty FMCG TRI,2022-01-18,43884.688574031854
Nifty FMCG TRI,2022-01-19,43422.19752175444
Nifty FMCG TRI,2022-01-20,42926.60897250983
Nifty FMCG TRI,2022-01-21,43082.25369075527
Nifty FMCG TRI,2022-01-24,42067.423617234774
Nifty FMCG TRI,2022-01-25,42585.91156471591
Nifty FMCG TRI,2022-01-27,42102.35887757279
Nifty FMCG TRI,2022-01-28,42363.37126336679
Nifty FMCG TRI,2022-01-31,42695.140398117524
Nifty FMCG TRI,2022-02-01,43535.83859242293
Nifty FMCG TRI,2022-02-02,44003.26967055342
Nifty FMCG TRI,2022-02-03,43871.225926990905
Nifty FMCG TRI,2022-02-04,43921.2573793931
Nifty FMCG TRI,2022-02-07,43055.96461812635
Nifty FMCG TRI,2022-02-08,43058.890897773264
Nifty FMCG TRI,2022-02-09,43162.4270255496
Nifty FMCG TRI,2022-02-10,43316.097692548035
Nifty FMCG TRI,2022-02-11,42953.70180320196
Nifty FMCG TRI,2022-02-14,41775.32492838685
Nifty FMCG TRI,2022-02-15,42687.806843517705
Nifty FMCG TRI,2022-02-16,42715.38041850905
Nifty FMCG TRI,2022-02-17,42847.10886543308
Nifty FMCG TRI,2022-02-18,42763.325769503164
Nifty FMCG TRI,2022-02-21,42418.897329293504
Nifty FMCG TRI,2022-02-22,42045.114221557305
Nifty FMCG TRI,2022-02-23,42109.230665403986
Nifty FMCG TRI,2022-02-24,40707.034402861114
Nifty FMCG TRI,2022-02-25,41361.954870543246
Nifty FMCG TRI,2022-02-28,41628.21688504362
Nifty FMCG TRI,2022-03-02,41454.66615621952
Nifty FMCG TRI,2022-03-03,41052.104624465836
Nifty FMCG TRI,2022-03-04,40594.526185860326
Nifty FMCG TRI,2022-03-07,39461.74064688599
Nifty FMCG TRI,2022-03-08,39873.078356282895
Nifty FMCG TRI,2022-03-09,40437.586070880425
Nifty FMCG TRI,2022-03-10,41662.66358874734
Nifty FMCG TRI,2022-03-11,41762.098963830955
Nifty FMCG TRI,2022-03-14,41738.76622354407
Nifty FMCG TRI,2022-03-15,41811.483681073514
Nifty FMCG TRI,2022-03-16,42544.658752913325
Nifty FMCG TRI,2022-03-17,43143.52890716872
Nifty FMCG TRI,2022-03-21,42407.57052503512
Nifty FMCG TRI,2022-03-22,42101.57606205253
Nifty FMCG TRI,2022-03-23,41989.25651496633
Nifty FMCG TRI,2022-03-24,41999.529315084685
Nifty FMCG TRI,2022-03-25,41679.28625441107
Nifty FMCG TRI,2022-03-28,41844.793975107124
Nifty FMCG TRI,2022-03-29,41823.850180375426
Nifty FMCG TRI,2022-03-30,42081.50852129089
Nifty FMCG TRI,2022-03-31,42587.28489734813
Nifty FMCG TRI,2022-04-01,43087.11500283357
Nifty FMCG TRI,2022-04-04,43655.33631101144
Nifty FMCG TRI,2022-04-05,44203.010470375775
Nifty FMCG TRI,2022-04-06,44125.1026968013
Nifty FMCG TRI,2022-04-07,44094.9712972941
Nifty FMCG TRI,2022-04-08,44990.10965663544
Nifty FMCG TRI,2022-04-11,44894.1691235546
Nifty FMCG TRI,2022-04-12,44538.05048548477
Nifty FMCG TRI,2022-04-13,44845.1636248847
Nifty FMCG TRI,2022-04-18,45125.25643095988
Nifty FMCG TRI,2022-04-19,43853.10254862724
Nifty FMCG TRI,2022-04-20,44307.5670515515
Nifty FMCG TRI,2022-04-21,44641.90098209971
Nifty FMCG TRI,2022-04-22,44373.02301449716
Nifty FMCG TRI,2022-04-25,43664.113978121255
Nifty FMCG TRI,2022-04-26,44487.463191065195
Nifty FMCG TRI,2022-04-27,44216.46768965346
Nifty FMCG TRI,2022-04-28,45188.4766139748
Nifty FMCG TRI,2022-04-29,44889.40248794691
Nifty FMCG TRI,2022-05-02,44990.25693947081
Nifty FMCG TRI,2022-05-04,44214.16173221093
Nifty FMCG TRI,2022-05-05,43964.74901849325
Nifty FMCG TRI,2022-05-06,43815.21834944617
Nifty FMCG TRI,2022-05-09,43177.24292520388
Nifty FMCG TRI,2022-05-10,43390.476229592365
Nifty FMCG TRI,2022-05-11,43094.23987972186
Nifty FMCG TRI,2022-05-12,42582.66808801742
Nifty FMCG TRI,2022-05-13,43366.68516099014
Nifty FMCG TRI,2022-05-16,43221.89941948234
Nifty FMCG TRI,2022-05-17,44116.425480140635
Nifty FMCG TRI,2022-05-18,44671.24958312177
Nifty FMCG TRI,2022-05-19,44380.728543954436
Nifty FMCG TRI,2022-05-20,45330.273895246966
Nifty FMCG TRI,2022-05-23,45294.00498639735
Nifty FMCG TRI,2022-05-24,44707.818236536004
Nifty FMCG TRI,2022-05-25,44615.65686824466
Nifty FMCG TRI,2022-05-26,44521.31454805057
Nifty FMCG TRI,2022-05-27,44986.01505468876
Nifty FMCG TRI,2022-05-30,45424.1049923588
Nifty FMCG TRI,2022-05-31,45547.19808418403
Nifty FMCG TRI,2022-06-01,45220.911421830606
Nifty FMCG TRI,2022-06-02,45296.58752171167
Nifty FMCG TRI,2022-06-03,45035.564212427766
Nifty FMCG TRI,2022-06-06,44999.35491307437
Nifty FMCG TRI,2022-06-07,44307.31708083264
Nifty FMCG TRI,2022-06-08,43844.83416907967
Nifty FMCG TRI,2022-06-09,44065.884112656124
Nifty FMCG TRI,2022-06-10,44053.61615572566
Nifty FMCG TRI,2022-06-13,43646.299475810694
Nifty FMCG TRI,2022-06-14,43555.13559763897
Nifty FMCG TRI,2022-06-15,43358.840280486955
Nifty FMCG TRI,2022-06-16,43113.671398375045
Nifty FMCG TRI,2022-06-17,42695.59329392181
Nifty FMCG TRI,2022-06-20,43467.58941126279
Nifty FMCG TRI,2022-06-21,43942.72791293196
Nifty FMCG TRI,2022-06-22,43527.12797704785
Nifty FMCG TRI,2022-06-23,43944.83848508773
Nifty FMCG TRI,2022-06-24,44491.128730059354
Nifty FMCG TRI,2022-06-27,44878.59196243823
Nifty FMCG TRI,2022-06-28,44962.756894703874
Nifty FMCG TRI,2022-06-29,44393.59644922661
Nifty FMCG TRI,2022-06-30,44367.36970268599
Nifty FMCG TRI,2022-07-01,45619.400106829635
Nifty FMCG TRI,2022-07-04,46838.23747493073
Nifty FMCG TRI,2022-07-05,46763.508475036615
Nifty FMCG TRI,2022-07-06,48002.04236396193
Nifty FMCG TRI,2022-07-07,47966.94257795213
Nifty FMCG TRI,2022-07-08,48224.06944533681
Nifty FMCG TRI,2022-07-11,48368.90909096165
Nifty FMCG TRI,2022-07-12,47818.91560741649
Nifty FMCG TRI,2022-07-13,48268.25310814245
Nifty FMCG TRI,2022-07-14,48202.923494289294
Nifty FMCG TRI,2022-07-15,48913.86529253151
Nifty FMCG TRI,2022-07-18,48874.46247229524
Nifty FMCG TRI,2022-07-19,48899.50267303311
Nifty FMCG TRI,2022-07-20,49455.939172897924
Nifty FMCG TRI,2022-07-21,49850.37709328431
Nifty FMCG TRI,2022-07-22,50111.49833477403
Nifty FMCG TRI,2022-07-25,49981.07888606903
Nifty FMCG TRI,2022-07-26,49289.86055333962
Nifty FMCG TRI,2022-07-27,49571.648774512374
Nifty FMCG TRI,2022-07-28,49851.21644145331
Nifty FMCG TRI,2022-07-29,50107.69423907212
Nifty FMCG TRI,2022-08-01,50160.23731188272
Nifty FMCG TRI,2022-08-02,50482.82380519674
Nifty FMCG TRI,2022-08-03,50279.21749785182
Nifty FMCG TRI,2022-08-04,50524.393272262016
Nifty FMCG TRI,2022-08-05,50645.186867917655
Nifty FMCG TRI,2022-08-08,50707.54255933816
Nifty FMCG TRI,2022-08-10,50526.54731580756
Nifty FMCG TRI,2022-08-11,50123.754191511325
Nifty FMCG TRI,2022-08-12,50100.78175696022
Nifty FMCG TRI,2022-08-16,50707.08778440766
Nifty FMCG TRI,2022-08-17,51077.10334249508
Nifty FMCG TRI,2022-08-18,51370.07341758163
Nifty FMCG TRI,2022-08-19,50691.1572226351
Nifty FMCG TRI,2022-08-22,50632.77903298707
Nifty FMCG TRI,2022-08-23,50690.32917445895
Nifty FMCG TRI,2022-08-24,50765.652948867006
Nifty FMCG TRI,2022-08-25,50567.42641057146
Nifty FMCG TRI,2022-08-26,50497.345040885375
Nifty FMCG TRI,2022-08-29,50698.30019842817
Nifty FMCG TRI,2022-08-30,51748.114711574766
Nifty FMCG TRI,2022-09-01,51369.93284079783
Nifty FMCG TRI,2022-09-02,51571.85757954942
Nifty FMCG TRI,2022-09-05,51683.64512301755
Nifty FMCG TRI,2022-09-06,51417.667954081786
Nifty FMCG TRI,2022-09-07,51521.41388655008
Nifty FMCG TRI,2022-09-08,51726.111655003966
Nifty FMCG TRI,2022-09-09,51788.76567223677
Nifty FMCG TRI,2022-09-12,51894.52686510769
Nifty FMCG TRI,2022-09-13,52286.20423059023
Nifty FMCG TRI,2022-09-14,52206.919501782046
Nifty FMCG TRI,2022-09-15,52042.37762266596
Nifty FMCG TRI,2022-09-16,51041.280771022575
Nifty FMCG TRI,2022-09-19,51594.72258229575
Nifty FMCG TRI,2022-09-20,51981.655859887476
Nifty FMCG TRI,2022-09-21,52597.088438164756
Nifty FMCG TRI,2022-09-22,53285.148753606
Nifty FMCG TRI,2022-09-23,53020.41315719109
Nifty FMCG TRI,2022-09-26,51942.529866467325
Nifty FMCG TRI,2022-09-27,52276.5617342982
Nifty FMCG TRI,2022-09-28,51978.98209853533
Nifty FMCG TRI,2022-09-29,52444.106594307246
Nifty FMCG TRI,2022-09-30,52504.65246681648
Nifty FMCG TRI,2022-10-03,51413.27331659314
Nifty FMCG TRI,2022-10-04,52372.96294198795
Nifty FMCG TRI,2022-10-06,52152.69996331784
Nifty FMCG TRI,2022-10-07,51819.05233641339
Nifty FMCG TRI,2022-10-10,51252.760924530085
Nifty FMCG TRI,2022-10-11,50350.449989201734
Nifty FMCG TRI,2022-10-12,51100.3768209243
Nifty FMCG TRI,2022-10-13,50912.93739334529
Nifty FMCG TRI,2022-10-14,51052.72395047413
Nifty FMCG TRI,2022-10-17,51094.283427086906
Nifty FMCG TRI,2022-10-18,51726.86531500399
Nifty FMCG TRI,2022-10-19,51935.81616174742
Nifty FMCG TRI,2022-10-20,52400.14743553116
Nifty FMCG TRI,2022-10-21,52388.142757746704
Nifty FMCG TRI,2022-10-24,52324.604929084155
Nifty FMCG TRI,2022-10-25,51785.54026926187
Nifty FMCG TRI,2022-10-27,52028.57151282496
Nifty FMCG TRI,2022-10-28,52018.26314677405
Nifty FMCG TRI,2022-10-31,52441.58703258633
Nifty FMCG TRI,2022-11-01,52761.725597703604
Nifty FMCG TRI,2022-11-02,52726.52553914965
Nifty FMCG TRI,2022-11-03,52880.82228768874
Nifty FMCG TRI,2022-11-04,52702.64236801282
Nifty FMCG TRI,2022-11-07,52945.81135514698
Nifty FMCG TRI,2022-11-09,53088.81325536607
Nifty FMCG TRI,2022-11-10,52807.1416094404
Nifty FMCG TRI,2022-11-11,52730.65105947344
Nifty FMCG TRI,2022-11-14,52024.76419418116
Nifty FMCG TRI,2022-11-15,52017.29238059244
Nifty FMCG TRI,2022-11-16,52018.52430358043
Nifty FMCG TRI,2022-11-17,51943.403087560975
Nifty FMCG TRI,2022-11-18,51829.294581593764
Nifty FMCG TRI,2022-11-21,51674.48727256242
Nifty FMCG TRI,2022-11-22,51964.71099955532
Nifty FMCG TRI,2022-11-23,51966.88944521198
Nifty FMCG TRI,2022-11-24,52428.27122566429
Nifty FMCG TRI,2022-11-25,52265.50511871616
Nifty FMCG TRI,2022-11-28,52447.84401596478
Nifty FMCG TRI,2022-11-29,53430.80298524338
Nifty FMCG TRI,2022-11-30,53975.86238654056
Nifty FMCG TRI,2022-12-01,53781.40551487196
Nifty FMCG TRI,2022-12-02,53527.01306270709
Nifty FMCG TRI,2022-12-05,53529.94227449002
Nifty FMCG TRI,2022-12-06,53694.20236808939
Nifty FMCG TRI,2022-12-07,54214.23197284777
Nifty FMCG TRI,2022-12-08,54266.77470628764
Nifty FMCG TRI,2022-12-09,54734.33953508772
Nifty FMCG TRI,2022-12-12,54807.08760453409
Nifty FMCG TRI,2022-12-13,54726.72156373243
Nifty FMCG TRI,2022-12-14,54496.25875047504
Nifty FMCG TRI,2022-12-15,54018.364030971476
Nifty FMCG TRI,2022-12-16,53755.11505229155
Nifty FMCG TRI,2022-12-19,54545.44279165578
Nifty FMCG TRI,2022-12-20,54207.495528581305
Nifty FMCG TRI,2022-12-21,53723.30352812941
Nifty FMCG TRI,2022-12-22,53489.22498226997
Nifty FMCG TRI,2022-12-23,52577.07084382594
Nifty FMCG TRI,2022-12-27,52875.77674658429
Nifty FMCG TRI,2022-12-28,52913.236008856795
Nifty FMCG TRI,2022-12-29,52819.091453889065
Nifty FMCG TRI,2022-12-30,52421.83251081043
Nifty FMCG TRI,2023-01-02,52453.64648393263
Nifty FMCG TRI,2023-01-03,52243.075158271975
Nifty FMCG TRI,2023-01-04,51900.852239724045
Nifty FMCG TRI,2023-01-05,52707.74189971215
Nifty FMCG TRI,2023-01-06,52723.366120830804
Nifty FMCG TRI,2023-01-09,53185.48247938099
Nifty FMCG TRI,2023-01-10,52985.09766925401
Nifty FMCG TRI,2023-01-11,52389.95437084741
Nifty FMCG TRI,2023-01-12,52206.0840595679
Nifty FMCG TRI,2023-01-13,52195.446991595854
Nifty FMCG TRI,2023-01-16,52262.5743475719
Nifty FMCG TRI,2023-01-17,52893.39020304383
Nifty FMCG TRI,2023-01-18,53103.8068138263
Nifty FMCG TRI,2023-01-19,52648.2149743701
Nifty FMCG TRI,2023-01-20,52143.82589854516
Nifty FMCG TRI,2023-01-23,52580.59073249887
Nifty FMCG TRI,2023-01-24,52656.92785461826
Nifty FMCG TRI,2023-01-25,52611.31144718835
Nifty FMCG TRI,2023-01-27,52856.19837553026
Nifty FMCG TRI,2023-01-30,52546.22681373768
Nifty FMCG TRI,2023-01-31,52829.46452819634
Nifty FMCG TRI,2023-02-01,53427.473766399526
Nifty FMCG TRI,2023-02-02,54645.709435838864
Nifty FMCG TRI,2023-02-03,54714.073786342575
Nifty FMCG TRI,2023-02-06,55025.530209245015
Nifty FMCG TRI,2023-02-07,54391.240951831074
Nifty FMCG TRI,2023-02-08,54409.50582311853
Nifty FMCG TRI,2023-02-09,54292.42922644155
Nifty FMCG TRI,2023-02-10,54076.912872219014
Nifty FMCG TRI,2023-02-13,54107.65842502763
Nifty FMCG TRI,2023-02-14,54666.974823538134
Nifty FMCG TRI,2023-02-15,54457.848405026685
Nifty FMCG TRI,2023-02-16,54411.314989312545
Nifty FMCG TRI,2023-02-17,54245.98309041766
Nifty FMCG TRI,2023-02-20,54114.53766056565
Nifty FMCG TRI,2023-02-21,54177.10295791805
Nifty FMCG TRI,2023-02-22,54013.86920141707
Nifty FMCG TRI,2023-02-23,54155.53338200771
Nifty FMCG TRI,2023-02-24,53970.27498940142
Nifty FMCG TRI,2023-02-27,53582.21274086781
Nifty FMCG TRI,2023-02-28,53465.07040593131
Nifty FMCG TRI,2023-03-01,53612.51840527845
Nifty FMCG TRI,2023-03-02,53339.924150995954
Nifty FMCG TRI,2023-03-03,54030.2957635197
Nifty FMCG TRI,2023-03-06,54206.00118671887
Nifty FMCG TRI,2023-03-08,54412.61243879958
Nifty FMCG TRI,2023-03-09,53865.52802456829
Nifty FMCG TRI,2023-03-10,53956.15449569973
Nifty FMCG TRI,2023-03-13,53509.065398212915
Nifty FMCG TRI,2023-03-14,53227.16294503544
Nifty FMCG TRI,2023-03-15,52931.01754466125
Nifty FMCG TRI,2023-03-16,53536.55869878206
Nifty FMCG TRI,2023-03-17,53404.33412696131
Nifty FMCG TRI,2023-03-20,53833.25094949934
Nifty FMCG TRI,2023-03-21,53478.64758077435
Nifty FMCG TRI,2023-03-22,53714.33636628599
Nifty FMCG TRI,2023-03-23,53904.61235426696
Nifty FMCG TRI,2023-03-24,53659.76848909599
Nifty FMCG TRI,2023-03-27,53818.77849063098
Nifty FMCG TRI,2023-03-28,53649.75952243566
Nifty FMCG TRI,2023-03-29,54101.46358448694
Nifty FMCG TRI,2023-03-31,54681.51763516487
Nifty FMCG TRI,2023-04-03,54489.907842823115
Nifty FMCG TRI,2023-04-05,55236.37646542107
Nifty FMCG TRI,2023-04-06,54938.25344607016
Nifty FMCG TRI,2023-04-10,54709.472361875334
Nifty FMCG TRI,2023-04-11,55140.78424553005
Nifty FMCG TRI,2023-04-12,54955.807056537444
Nifty FMCG TRI,2023-04-13,55076.452050862084
Nifty FMCG TRI,2023-04-17,55653.61080252051
Nifty FMCG TRI,2023-04-18,55474.38744635806
Nifty FMCG TRI,2023-04-19,55339.672060104844
Nifty FMCG TRI,2023-04-20,55144.74603088996
Nifty FMCG TRI,2023-04-21,55640.15033937711
Nifty FMCG TRI,2023-04-24,55972.8876216319
Nifty FMCG TRI,2023-04-25,56104.90396988615
Nifty FMCG TRI,2023-04-26,56507.43649117493
Nifty FMCG TRI,2023-04-27,56477.12311676217
Nifty FMCG TRI,2023-04-28,57020.78789832869
Nifty FMCG TRI,2023-05-02,56953.86668907008
Nifty FMCG TRI,2023-05-03,57398.0582295288
Nifty FMCG TRI,2023-05-04,57324.89472304827
Nifty FMCG TRI,2023-05-05,57480.87225908713
Nifty FMCG TRI,2023-05-08,57908.21012126115
Nifty FMCG TRI,2023-05-09,57708.52426005545
Nifty FMCG TRI,2023-05-10,58038.09399194433
Nifty FMCG TRI,2023-05-11,58304.92716379201
Nifty FMCG TRI,2023-05-12,58409.62356724949
Nifty FMCG TRI,2023-05-15,59080.047460257076
Nifty FMCG TRI,2023-05-16,58962.576964844644
Nifty FMCG TRI,2023-05-17,58998.27660010371
Nifty FMCG TRI,2023-05-18,58350.569815526025
Nifty FMCG TRI,2023-05-19,58334.984190759256
Nifty FMCG TRI,2023-05-22,58554.600291575865
Nifty FMCG TRI,2023-05-23,58636.43335664935
Nifty FMCG TRI,2023-05-24,58921.100515175116
Nifty FMCG TRI,2023-05-25,59283.75109738876
Nifty FMCG TRI,2023-05-26,60158.918561121594
Nifty FMCG TRI,2023-05-29,60450.937694630404
Nifty FMCG TRI,2023-05-30,60812.59059980546
Nifty FMCG TRI,2023-05-31,60953.055311747106
Nifty FMCG TRI,2023-06-01,60903.23283950969
Nifty FMCG TRI,2023-06-02,61251.690020187474
Nifty FMCG TRI,2023-06-05,60984.17016327018
Nifty FMCG TRI,2023-06-06,60962.767118202195
Nifty FMCG TRI,2023-06-07,61647.31039809761
Nifty FMCG TRI,2023-06-08,61093.28604461223
Nifty FMCG TRI,2023-06-09,60535.93128397249
Nifty FMCG TRI,2023-06-12,60648.112451348585
Nifty FMCG TRI,2023-06-13,61487.11499388629
Nifty FMCG TRI,2023-06-14,61854.28525069508
Nifty FMCG TRI,2023-06-15,62189.643459017854
Nifty FMCG TRI,2023-06-16,62662.6846050075
Nifty FMCG TRI,2023-06-19,62292.286543876144
Nifty FMCG TRI,2023-06-20,62343.644099925725
Nifty FMCG TRI,2023-06-21,62070.75724320677
Nifty FMCG TRI,2023-06-22,61623.344697377855
Nifty FMCG TRI,2023-06-23,61298.2900757114
Nifty FMCG TRI,2023-06-26,61725.67901696661
Nifty FMCG TRI,2023-06-27,61684.68186793374
Nifty FMCG TRI,2023-06-28,62039.63212642932
Nifty FMCG TRI,2023-06-30,62404.9915548919
Nifty FMCG TRI,2023-07-03,63066.40760856928
Nifty FMCG TRI,2023-07-04,63156.63246126563
Nifty FMCG TRI,2023-07-05,64308.90669779125
Nifty FMCG TRI,2023-07-06,64298.91037085836
Nifty FMCG TRI,2023-07-07,63317.01860277897
Nifty FMCG TRI,2023-07-10,62838.78335774808
Nifty FMCG TRI,2023-07-11,63616.751981789625
Nifty FMCG TRI,2023-07-12,63733.10602069563
Nifty FMCG TRI,2023-07-13,63437.17841299716
Nifty FMCG TRI,2023-07-14,63946.69675608717
Nifty FMCG TRI,2023-07-17,63975.936378546474
Nifty FMCG TRI,2023-07-18,63821.8594118263
Nifty FMCG TRI,2023-07-19,64035.83341782613
Nifty FMCG TRI,2023-07-20,64902.860883831054
Nifty FMCG TRI,2023-07-21,64256.62739149089
Nifty FMCG TRI,2023-07-24,63156.55882696906
Nifty FMCG TRI,2023-07-25,62613.674758625515
Nifty FMCG TRI,2023-07-26,63273.73831273439
Nifty FMCG TRI,2023-07-27,62838.954803178174
Nifty FMCG TRI,2023-07-28,63397.09908088142
Nifty FMCG TRI,2023-07-31,63013.15229518436
Nifty FMCG TRI,2023-08-01,62853.26004044943
Nifty FMCG TRI,2023-08-02,62697.25031169009
Nifty FMCG TRI,2023-08-03,62333.02326952117
Nifty FMCG TRI,2023-08-04,62321.55174364665
Nifty FMCG TRI,2023-08-07,62355.34003797171
Nifty FMCG TRI,2023-08-08,62180.52722324525
Nifty FMCG TRI,2023-08-09,62520.5378722728
Nifty FMCG TRI,2023-08-10,61951.163001584515
Nifty FMCG TRI,2023-08-11,61502.22876570135
Nifty FMCG TRI,2023-08-14,61812.43672926383
Nifty FMCG TRI,2023-08-16,62070.235450355816
Nifty FMCG TRI,2023-08-17,61519.72937695954
Nifty FMCG TRI,2023-08-18,61655.216105550135
Nifty FMCG TRI,2023-08-21,62063.23964976933
Nifty FMCG TRI,2023-08-22,62476.332304943746
Nifty FMCG TRI,2023-08-23,62175.30451482668
Nifty FMCG TRI,2023-08-24,62355.72595705559
Nifty FMCG TRI,2023-08-25,61723.20286688345
Nifty FMCG TRI,2023-08-28,61591.7256964523
Nifty FMCG TRI,2023-08-29,61393.18031483962
Nifty FMCG TRI,2023-08-30,61743.87471664212
Nifty FMCG TRI,2023-08-31,61241.87969062364
Nifty FMCG TRI,2023-09-01,61421.60469580487
Nifty FMCG TRI,2023-09-04,61346.69611474144
Nifty FMCG TRI,2023-09-05,61800.817000384144
Nifty FMCG TRI,2023-09-06,62422.47003437493
Nifty FMCG TRI,2023-09-07,62171.12937032735
Nifty FMCG TRI,2023-09-08,62083.97496527664
Nifty FMCG TRI,2023-09-11,62644.09034142593
Nifty FMCG TRI,2023-09-12,62438.99443332047
Nifty FMCG TRI,2023-09-13,62630.725938867865
Nifty FMCG TRI,2023-09-14,62536.79400145109
Nifty FMCG TRI,2023-09-15,62241.8368768616
Nifty FMCG TRI,2023-09-18,62613.44794385919
Nifty FMCG TRI,2023-09-20,62289.31294414137
Nifty FMCG TRI,2023-09-21,61990.135034425584
Nifty FMCG TRI,2023-09-22,61915.70187328006
Nifty FMCG TRI,2023-09-25,61964.00841463157
Nifty FMCG TRI,2023-09-26,62290.994041472455
Nifty FMCG TRI,2023-09-27,62793.49621555481
Nifty FMCG TRI,2023-09-28,61595.565242260804
Nifty FMCG TRI,2023-09-29,61926.34916084429
Nifty FMCG TRI,2023-10-03,61598.218438660355
Nifty FMCG TRI,2023-10-04,61738.642697082934
Nifty FMCG TRI,2023-10-05,61679.702150364865
Nifty FMCG TRI,2023-10-06,61914.3117243771
Nifty FMCG TRI,2023-10-09,61831.78600883685
Nifty FMCG TRI,2023-10-10,62195.80424308664
Nifty FMCG TRI,2023-10-11,62739.231768205376
Nifty FMCG TRI,2023-10-12,62873.265628972236
Nifty FMCG TRI,2023-10-13,63064.04558486389
Nifty FMCG TRI,2023-10-16,62929.15197308019
Nifty FMCG TRI,2023-10-17,63247.98722380727
