index_name,date,tri
Nifty Commodities TRI,2011-09-07,2527.699951171875
Nifty Commodities TRI,2011-09-08,2523.713350697052
Nifty Commodities TRI,2011-09-09,2523.836619524157
Nifty Commodities TRI,2011-09-12,2456.59986570134
Nifty Commodities TRI,2011-09-13,2408.1956283169366
Nifty Commodities TRI,2011-09-14,2415.115628940946
Nifty Commodities TRI,2011-09-15,2462.9021183045097
Nifty Commodities TRI,2011-09-16,2482.681203192148
Nifty Commodities TRI,2011-09-19,2458.470557025981
Nifty Commodities TRI,2011-09-20,2497.00491546265
Nifty Commodities TRI,2011-09-21,2496.346316871643
Nifty Commodities TRI,2011-09-22,2406.872846191638
Nifty Commodities TRI,2011-09-23,2381.2601028728673
Nifty Commodities TRI,2011-09-26,2338.3389350672633
Nifty Commodities TRI,2011-09-27,2391.3649190358924
Nifty Commodities TRI,2011-09-28,2369.6092025258504
Nifty Commodities TRI,2011-09-29,2387.3539847308994
Nifty Commodities TRI,2011-09-30,2351.23997352918
Nifty Commodities TRI,2011-10-03,2302.2418731628486
Nifty Commodities TRI,2011-10-04,2274.8879508716464
Nifty Commodities TRI,2011-10-05,2267.939613383442
Nifty Commodities TRI,2011-10-07,2328.980203098998
Nifty Commodities TRI,2011-10-10,2377.8395723144704
Nifty Commodities TRI,2011-10-11,2386.5400282296014
Nifty Commodities TRI,2011-10-12,2426.554578496565
Nifty Commodities TRI,2011-10-13,2401.739405477497
Nifty Commodities TRI,2011-10-14,2409.450505750552
Nifty Commodities TRI,2011-10-17,2396.7581043497967
Nifty Commodities TRI,2011-10-18,2372.7267641363114
Nifty Commodities TRI,2011-10-19,2410.4096345570074
Nifty Commodities TRI,2011-10-20,2390.906124744056
Nifty Commodities TRI,2011-10-21,2367.8031369569276
Nifty Commodities TRI,2011-10-24,2394.9214618043993
Nifty Commodities TRI,2011-10-25,2444.4040402810174
Nifty Commodities TRI,2011-10-28,2555.808533870587
Nifty Commodities TRI,2011-10-31,2509.0790067986345
Nifty Commodities TRI,2011-11-01,2484.856218771762
Nifty Commodities TRI,2011-11-02,2492.5081689891967
Nifty Commodities TRI,2011-11-03,2502.306964059953
Nifty Commodities TRI,2011-11-04,2519.015904179956
Nifty Commodities TRI,2011-11-08,2525.6969770281544
Nifty Commodities TRI,2011-11-09,2471.0519757602915
Nifty Commodities TRI,2011-11-11,2447.2471834738417
Nifty Commodities TRI,2011-11-14,2408.1649654942785
Nifty Commodities TRI,2011-11-15,2367.1240932910646
Nifty Commodities TRI,2011-11-16,2355.0481995317627
Nifty Commodities TRI,2011-11-17,2301.9791146451844
Nifty Commodities TRI,2011-11-18,2290.862190704126
Nifty Commodities TRI,2011-11-21,2225.567778329872
Nifty Commodities TRI,2011-11-22,2246.3732872278915
Nifty Commodities TRI,2011-11-23,2202.5681598250767
Nifty Commodities TRI,2011-11-24,2221.718122081102
Nifty Commodities TRI,2011-11-25,2191.6905616472377
Nifty Commodities TRI,2011-11-28,2274.310660939035
Nifty Commodities TRI,2011-11-29,2243.5669360808397
Nifty Commodities TRI,2011-11-30,2259.6317411593404
Nifty Commodities TRI,2011-12-01,2316.98929894678
Nifty Commodities TRI,2011-12-02,2374.8646110821755
Nifty Commodities TRI,2011-12-05,2368.242448150705
Nifty Commodities TRI,2011-12-07,2375.705827878399
Nifty Commodities TRI,2011-12-08,2319.5394973171074
Nifty Commodities TRI,2011-12-09,2291.1235938713044
Nifty Commodities TRI,2011-12-12,2214.187950554065
Nifty Commodities TRI,2011-12-13,2241.6151677059415
Nifty Commodities TRI,2011-12-14,2206.5969556374275
Nifty Commodities TRI,2011-12-15,2213.9194691497364
Nifty Commodities TRI,2011-12-16,2167.892907769832
Nifty Commodities TRI,2011-12-19,2162.622489648594
Nifty Commodities TRI,2011-12-20,2107.5385750017226
Nifty Commodities TRI,2011-12-21,2171.296972573795
Nifty Commodities TRI,2011-12-22,2189.8483770053344
Nifty Commodities TRI,2011-12-23,2175.751171261787
Nifty Commodities TRI,2011-12-26,2201.0741027874246
Nifty Commodities TRI,2011-12-27,2186.7434392745918
Nifty Commodities TRI,2011-12-28,2161.612712567267
Nifty Commodities TRI,2011-12-29,2138.9226603200464
Nifty Commodities TRI,2011-12-30,2125.653068380005
Nifty Commodities TRI,2012-01-02,2133.798999430222
Nifty Commodities TRI,2012-01-03,2199.319201406904
Nifty Commodities TRI,2012-01-04,2190.494979624583
Nifty Commodities TRI,2012-01-05,2177.455073544748
Nifty Commodities TRI,2012-01-06,2176.8976059119245
Nifty Commodities TRI,2012-01-09,2181.673451228346
Nifty Commodities TRI,2012-01-10,2233.283444806599
Nifty Commodities TRI,2012-01-11,2233.3925278095303
Nifty Commodities TRI,2012-01-12,2255.427240325249
Nifty Commodities TRI,2012-01-13,2313.0658675250365
Nifty Commodities TRI,2012-01-16,2303.2199918037827
Nifty Commodities TRI,2012-01-17,2303.3324908032723
Nifty Commodities TRI,2012-01-18,2366.573728926637
Nifty Commodities TRI,2012-01-19,2426.5296476025947
Nifty Commodities TRI,2012-01-23,2407.945813422828
Nifty Commodities TRI,2012-01-24,2408.0634276740934
Nifty Commodities TRI,2012-01-25,2459.671834443466
Nifty Commodities TRI,2012-01-27,2501.9627737057167
Nifty Commodities TRI,2012-01-30,2445.33736174757
Nifty Commodities TRI,2012-01-31,2485.4610318007153
Nifty Commodities TRI,2012-02-01,2528.9124438385065
Nifty Commodities TRI,2012-02-02,2556.9671269690825
Nifty Commodities TRI,2012-02-03,2568.8975952747273
Nifty Commodities TRI,2012-02-06,2598.882940362449
Nifty Commodities TRI,2012-02-07,2584.5523893587306
Nifty Commodities TRI,2012-02-08,2619.358428550997
Nifty Commodities TRI,2012-02-09,2647.225610095896
Nifty Commodities TRI,2012-02-10,2643.495538863328
Nifty Commodities TRI,2012-02-13,2653.8400714230843
Nifty Commodities TRI,2012-02-14,2657.2855472576157
Nifty Commodities TRI,2012-02-15,2707.810076754123
Nifty Commodities TRI,2012-02-16,2697.7620052294296
Nifty Commodities TRI,2012-02-17,2712.751585118025
Nifty Commodities TRI,2012-02-21,2734.0807236261535
Nifty Commodities TRI,2012-02-22,2651.9922963511613
Nifty Commodities TRI,2012-02-23,2635.3437701288144
Nifty Commodities TRI,2012-02-24,2626.730280780436
Nifty Commodities TRI,2012-02-27,2539.114734128415
Nifty Commodities TRI,2012-02-28,2596.17050132532
Nifty Commodities TRI,2012-02-29,2635.8337593014185
Nifty Commodities TRI,2012-03-01,2621.690440043738
Nifty Commodities TRI,2012-03-02,2619.0951004621056
Nifty Commodities TRI,2012-03-05,2579.579606421246
Nifty Commodities TRI,2012-03-06,2513.8761981807156
Nifty Commodities TRI,2012-03-07,2491.4998192062794
Nifty Commodities TRI,2012-03-09,2564.74646302232
Nifty Commodities TRI,2012-03-12,2578.998463490155
Nifty Commodities TRI,2012-03-13,2635.741794929434
Nifty Commodities TRI,2012-03-14,2646.2155949534476
Nifty Commodities TRI,2012-03-15,2614.0970148945676
Nifty Commodities TRI,2012-03-16,2555.3279509807767
Nifty Commodities TRI,2012-03-19,2530.51467258796
Nifty Commodities TRI,2012-03-20,2540.733972550064
Nifty Commodities TRI,2012-03-21,2575.8920563281904
Nifty Commodities TRI,2012-03-22,2496.0016436769056
Nifty Commodities TRI,2012-03-23,2501.121612928608
Nifty Commodities TRI,2012-03-26,2443.622767287271
Nifty Commodities TRI,2012-03-27,2460.4057237172124
Nifty Commodities TRI,2012-03-28,2429.5200409182407
Nifty Commodities TRI,2012-03-29,2437.8702226565824
Nifty Commodities TRI,2012-03-30,2498.4416747923988
Nifty Commodities TRI,2012-04-02,2498.1006975636255
Nifty Commodities TRI,2012-04-03,2533.43014494235
Nifty Commodities TRI,2012-04-04,2518.0960987884305
Nifty Commodities TRI,2012-04-09,2454.591365242875
Nifty Commodities TRI,2012-04-10,2443.241028435838
Nifty Commodities TRI,2012-04-11,2411.0697322319984
Nifty Commodities TRI,2012-04-12,2441.7109775285116
Nifty Commodities TRI,2012-04-13,2439.656971772087
Nifty Commodities TRI,2012-04-16,2433.949065787077
Nifty Commodities TRI,2012-04-17,2475.921491590234
Nifty Commodities TRI,2012-04-18,2500.508598704311
Nifty Commodities TRI,2012-04-19,2502.349470240268
Nifty Commodities TRI,2012-04-20,2472.8464257182586
Nifty Commodities TRI,2012-04-23,2426.843230837597
Nifty Commodities TRI,2012-04-24,2425.5964180918886
Nifty Commodities TRI,2012-04-25,2414.438478301868
Nifty Commodities TRI,2012-04-26,2397.7671368242754
Nifty Commodities TRI,2012-04-27,2385.79753040074
Nifty Commodities TRI,2012-04-30,2427.4705970952814
Nifty Commodities TRI,2012-05-02,2406.917656056526
Nifty Commodities TRI,2012-05-03,2377.087561455955
Nifty Commodities TRI,2012-05-04,2323.0221947332625
Nifty Commodities TRI,2012-05-07,2355.997661212825
Nifty Commodities TRI,2012-05-08,2323.6280394689106
Nifty Commodities TRI,2012-05-09,2284.6261017613547
Nifty Commodities TRI,2012-05-10,2282.3594343382038
Nifty Commodities TRI,2012-05-11,2248.1593118326846
Nifty Commodities TRI,2012-05-14,2233.709535050464
Nifty Commodities TRI,2012-05-15,2255.4825102557083
Nifty Commodities TRI,2012-05-16,2221.9815614154813
Nifty Commodities TRI,2012-05-17,2228.063353846669
Nifty Commodities TRI,2012-05-18,2232.9814780562156
Nifty Commodities TRI,2012-05-21,2247.637586750771
Nifty Commodities TRI,2012-05-22,2213.1641583108194
Nifty Commodities TRI,2012-05-23,2195.853340014567
Nifty Commodities TRI,2012-05-24,2228.724132045051
Nifty Commodities TRI,2012-05-25,2238.5560084783224
Nifty Commodities TRI,2012-05-28,2260.6630742792886
Nifty Commodities TRI,2012-05-29,2265.737477920572
Nifty Commodities TRI,2012-05-30,2253.792381261499
Nifty Commodities TRI,2012-05-31,2250.4579348595744
Nifty Commodities TRI,2012-06-01,2211.8138754523975
Nifty Commodities TRI,2012-06-04,2207.7299339750416
Nifty Commodities TRI,2012-06-05,2210.270014752733
Nifty Commodities TRI,2012-06-06,2269.1058128054556
Nifty Commodities TRI,2012-06-07,2288.979367939002
Nifty Commodities TRI,2012-06-08,2295.8817222703747
Nifty Commodities TRI,2012-06-11,2295.508640223075
Nifty Commodities TRI,2012-06-12,2327.9076113625515
Nifty Commodities TRI,2012-06-13,2323.8142697338167
Nifty Commodities TRI,2012-06-14,2302.739045865737
Nifty Commodities TRI,2012-06-15,2338.1339656129335
Nifty Commodities TRI,2012-06-18,2315.306441701106
Nifty Commodities TRI,2012-06-19,2328.500898021297
Nifty Commodities TRI,2012-06-20,2353.6127561399776
Nifty Commodities TRI,2012-06-21,2363.9198887320726
Nifty Commodities TRI,2012-06-22,2348.872876887777
Nifty Commodities TRI,2012-06-25,2333.9508472530215
Nifty Commodities TRI,2012-06-26,2348.9261595325625
Nifty Commodities TRI,2012-06-27,2369.1778418924923
Nifty Commodities TRI,2012-06-28,2379.743095995222
Nifty Commodities TRI,2012-06-29,2435.4066325223766
Nifty Commodities TRI,2012-07-02,2451.7452184485946
Nifty Commodities TRI,2012-07-03,2466.629791096107
Nifty Commodities TRI,2012-07-04,2481.312899425409
Nifty Commodities TRI,2012-07-05,2480.2668596624976
Nifty Commodities TRI,2012-07-06,2463.895727114648
Nifty Commodities TRI,2012-07-09,2432.992943320096
Nifty Commodities TRI,2012-07-10,2458.1851418434603
Nifty Commodities TRI,2012-07-11,2441.453498355171
Nifty Commodities TRI,2012-07-12,2433.5019034674615
Nifty Commodities TRI,2012-07-13,2419.2547370653615
Nifty Commodities TRI,2012-07-16,2393.0056842776867
Nifty Commodities TRI,2012-07-17,2382.8158004812017
Nifty Commodities TRI,2012-07-18,2402.7853502799635
Nifty Commodities TRI,2012-07-19,2422.502708719267
Nifty Commodities TRI,2012-07-20,2413.5822599901876
Nifty Commodities TRI,2012-07-23,2369.344507991394
Nifty Commodities TRI,2012-07-24,2378.653048015284
Nifty Commodities TRI,2012-07-25,2350.9858339900907
Nifty Commodities TRI,2012-07-26,2318.9980825380057
Nifty Commodities TRI,2012-07-27,2350.1995527454997
Nifty Commodities TRI,2012-07-30,2393.829657546248
Nifty Commodities TRI,2012-07-31,2418.2835620537453
Nifty Commodities TRI,2012-08-01,2416.877382497365
Nifty Commodities TRI,2012-08-02,2409.2209808187404
Nifty Commodities TRI,2012-08-03,2396.7875205170503
Nifty Commodities TRI,2012-08-06,2420.110306953787
Nifty Commodities TRI,2012-08-07,2433.290601264932
Nifty Commodities TRI,2012-08-08,2443.5749201008543
Nifty Commodities TRI,2012-08-09,2447.7606598932643
Nifty Commodities TRI,2012-08-10,2453.3700078320576
Nifty Commodities TRI,2012-08-13,2467.812233631763
Nifty Commodities TRI,2012-08-14,2484.608924393594
Nifty Commodities TRI,2012-08-16,2470.207754338082
Nifty Commodities TRI,2012-08-17,2441.6998902631944
Nifty Commodities TRI,2012-08-21,2464.9113250035575
Nifty Commodities TRI,2012-08-22,2457.961939331596
Nifty Commodities TRI,2012-08-23,2455.1826158775734
Nifty Commodities TRI,2012-08-24,2447.6215601752956
Nifty Commodities TRI,2012-08-27,2433.175946559739
Nifty Commodities TRI,2012-08-28,2402.3104961373706
Nifty Commodities TRI,2012-08-29,2378.005678149925
Nifty Commodities TRI,2012-08-30,2372.0159925315925
Nifty Commodities TRI,2012-08-31,2344.5016871518314
Nifty Commodities TRI,2012-09-03,2333.24199150818
Nifty Commodities TRI,2012-09-04,2347.4535584211385
Nifty Commodities TRI,2012-09-05,2317.793535887738
Nifty Commodities TRI,2012-09-06,2337.553956518952
Nifty Commodities TRI,2012-09-07,2374.7755421313186
Nifty Commodities TRI,2012-09-10,2393.705444528859
Nifty Commodities TRI,2012-09-11,2389.800379917717
Nifty Commodities TRI,2012-09-12,2406.515218458765
Nifty Commodities TRI,2012-09-13,2404.7997088858724
Nifty Commodities TRI,2012-09-14,2470.9085944137346
Nifty Commodities TRI,2012-09-17,2496.683070844314
Nifty Commodities TRI,2012-09-18,2488.1470519674444
Nifty Commodities TRI,2012-09-20,2461.0893426127523
Nifty Commodities TRI,2012-09-21,2540.823737909403
Nifty Commodities TRI,2012-09-24,2534.471342824527
Nifty Commodities TRI,2012-09-25,2520.584812238899
Nifty Commodities TRI,2012-09-26,2517.548983033951
Nifty Commodities TRI,2012-09-27,2508.8574212432595
Nifty Commodities TRI,2012-09-28,2542.711679245224
Nifty Commodities TRI,2012-10-01,2557.8631426491734
Nifty Commodities TRI,2012-10-03,2567.592601084839
Nifty Commodities TRI,2012-10-04,2581.9893433350435
Nifty Commodities TRI,2012-10-05,2574.01103576949
Nifty Commodities TRI,2012-10-08,2540.94596026585
Nifty Commodities TRI,2012-10-09,2549.7369233025715
Nifty Commodities TRI,2012-10-10,2520.035837608753
Nifty Commodities TRI,2012-10-11,2549.935221942584
Nifty Commodities TRI,2012-10-12,2557.912021000657
Nifty Commodities TRI,2012-10-15,2564.814300194786
Nifty Commodities TRI,2012-10-16,2533.473393025236
Nifty Commodities TRI,2012-10-17,2530.7410098143173
Nifty Commodities TRI,2012-10-18,2547.236923935198
Nifty Commodities TRI,2012-10-19,2520.5319296145963
Nifty Commodities TRI,2012-10-22,2529.216448594078
Nifty Commodities TRI,2012-10-23,2515.7695850449995
Nifty Commodities TRI,2012-10-25,2513.2091788611046
Nifty Commodities TRI,2012-10-29,2506.862091979575
Nifty Commodities TRI,2012-10-30,2471.311958563645
Nifty Commodities TRI,2012-10-31,2476.791479039178
Nifty Commodities TRI,2012-11-01,2489.5191367033644
Nifty Commodities TRI,2012-11-02,2506.1269698923807
Nifty Commodities TRI,2012-11-05,2500.5725110798066
Nifty Commodities TRI,2012-11-06,2509.526666376407
Nifty Commodities TRI,2012-11-07,2512.8144251360864
Nifty Commodities TRI,2012-11-08,2504.717056672673
Nifty Commodities TRI,2012-11-09,2474.8169602768394
Nifty Commodities TRI,2012-11-12,2461.6470716013214
Nifty Commodities TRI,2012-11-15,2434.019512065571
Nifty Commodities TRI,2012-11-16,2417.0278740143267
Nifty Commodities TRI,2012-11-19,2402.0569605050723
Nifty Commodities TRI,2012-11-20,2386.4395951178058
Nifty Commodities TRI,2012-11-21,2396.5695884548036
Nifty Commodities TRI,2012-11-22,2403.941692553896
Nifty Commodities TRI,2012-11-23,2399.0006390475223
Nifty Commodities TRI,2012-11-26,2401.958396756382
Nifty Commodities TRI,2012-11-27,2427.781002125716
Nifty Commodities TRI,2012-11-29,2459.7055297641227
Nifty Commodities TRI,2012-11-30,2498.5166512912742
Nifty Commodities TRI,2012-12-03,2515.087487280175
Nifty Commodities TRI,2012-12-04,2522.009344059202
Nifty Commodities TRI,2012-12-05,2532.408426836184
Nifty Commodities TRI,2012-12-06,2551.857692087496
Nifty Commodities TRI,2012-12-07,2542.0122561666644
Nifty Commodities TRI,2012-12-10,2533.896368571212
Nifty Commodities TRI,2012-12-11,2521.388800063326
Nifty Commodities TRI,2012-12-12,2505.45369976562
Nifty Commodities TRI,2012-12-13,2486.3972273329105
Nifty Commodities TRI,2012-12-14,2512.705325007582
Nifty Commodities TRI,2012-12-17,2526.9874131971537
Nifty Commodities TRI,2012-12-18,2552.4331064526596
Nifty Commodities TRI,2012-12-19,2584.429478851172
Nifty Commodities TRI,2012-12-20,2584.504752071204
Nifty Commodities TRI,2012-12-21,2544.8255701546955
Nifty Commodities TRI,2012-12-24,2537.8299023811524
Nifty Commodities TRI,2012-12-26,2555.8360257895397
Nifty Commodities TRI,2012-12-27,2545.469254225938
Nifty Commodities TRI,2012-12-28,2570.467391729931
Nifty Commodities TRI,2012-12-31,2582.361498615833
Nifty Commodities TRI,2013-01-01,2610.7452096118122
Nifty Commodities TRI,2013-01-02,2628.1760604857236
Nifty Commodities TRI,2013-01-03,2642.8443193951175
Nifty Commodities TRI,2013-01-04,2649.321981508867
Nifty Commodities TRI,2013-01-07,2662.1019356868896
Nifty Commodities TRI,2013-01-08,2652.4513237557694
Nifty Commodities TRI,2013-01-09,2634.7080105601362
Nifty Commodities TRI,2013-01-10,2621.9822896886835
Nifty Commodities TRI,2013-01-11,2575.913343437103
Nifty Commodities TRI,2013-01-14,2606.7175840287914
Nifty Commodities TRI,2013-01-15,2627.540201144869
Nifty Commodities TRI,2013-01-16,2597.699809611987
Nifty Commodities TRI,2013-01-17,2623.2373695780384
Nifty Commodities TRI,2013-01-18,2659.1777399760845
Nifty Commodities TRI,2013-01-21,2670.943042734092
Nifty Commodities TRI,2013-01-22,2657.647575309561
Nifty Commodities TRI,2013-01-23,2646.1446671004433
Nifty Commodities TRI,2013-01-24,2607.786150525054
Nifty Commodities TRI,2013-01-25,2626.876442292634
Nifty Commodities TRI,2013-01-28,2614.4980340517554
Nifty Commodities TRI,2013-01-29,2596.5817159231474
Nifty Commodities TRI,2013-01-30,2606.3973224942333
Nifty Commodities TRI,2013-01-31,2607.9602322757974
Nifty Commodities TRI,2013-02-01,2595.2704532235402
Nifty Commodities TRI,2013-02-04,2571.1919332084494
Nifty Commodities TRI,2013-02-05,2568.2408009587803
Nifty Commodities TRI,2013-02-06,2573.186624926742
Nifty Commodities TRI,2013-02-07,2545.260288445486
Nifty Commodities TRI,2013-02-08,2506.4071104652257
Nifty Commodities TRI,2013-02-11,2503.4403085410136
Nifty Commodities TRI,2013-02-12,2511.2570177612774
Nifty Commodities TRI,2013-02-13,2497.682822507561
Nifty Commodities TRI,2013-02-14,2488.0062376793626
Nifty Commodities TRI,2013-02-15,2477.8670182136902
Nifty Commodities TRI,2013-02-18,2481.462882831474
Nifty Commodities TRI,2013-02-19,2504.829114379027
Nifty Commodities TRI,2013-02-20,2512.8029976723024
Nifty Commodities TRI,2013-02-21,2467.0979321605423
Nifty Commodities TRI,2013-02-22,2468.604210038749
Nifty Commodities TRI,2013-02-25,2449.614906533796
Nifty Commodities TRI,2013-02-26,2406.20572024392
Nifty Commodities TRI,2013-02-27,2424.3925966388842
Nifty Commodities TRI,2013-02-28,2358.6980188425587
Nifty Commodities TRI,2013-03-01,2373.701483869222
Nifty Commodities TRI,2013-03-04,2328.710358973241
Nifty Commodities TRI,2013-03-05,2376.7841255835524
Nifty Commodities TRI,2013-03-06,2395.8488172035904
Nifty Commodities TRI,2013-03-07,2387.6464146246813
Nifty Commodities TRI,2013-03-08,2426.0749398729927
Nifty Commodities TRI,2013-03-11,2424.1704952278897
Nifty Commodities TRI,2013-03-12,2411.293051001072
Nifty Commodities TRI,2013-03-13,2384.2881424927755
Nifty Commodities TRI,2013-03-14,2403.668884849876
Nifty Commodities TRI,2013-03-15,2387.8603711989126
Nifty Commodities TRI,2013-03-18,2355.634492037846
Nifty Commodities TRI,2013-03-19,2305.907100021064
Nifty Commodities TRI,2013-03-20,2266.709073008768
Nifty Commodities TRI,2013-03-21,2232.1322204016933
Nifty Commodities TRI,2013-03-22,2235.581694678429
Nifty Commodities TRI,2013-03-25,2237.9652576957046
Nifty Commodities TRI,2013-03-26,2219.8784738780505
Nifty Commodities TRI,2013-03-28,2244.1535067386826
Nifty Commodities TRI,2013-04-01,2251.7388528471547
Nifty Commodities TRI,2013-04-02,2283.780160261662
Nifty Commodities TRI,2013-04-03,2256.9468256772834
Nifty Commodities TRI,2013-04-04,2219.9802079356814
Nifty Commodities TRI,2013-04-05,2225.8485268117734
Nifty Commodities TRI,2013-04-08,2231.523807801263
Nifty Commodities TRI,2013-04-09,2219.8023633873227
Nifty Commodities TRI,2013-04-10,2228.552475473279
Nifty Commodities TRI,2013-04-11,2213.6917346221985
Nifty Commodities TRI,2013-04-12,2231.7026067670345
Nifty Commodities TRI,2013-04-15,2246.1273770839994
Nifty Commodities TRI,2013-04-16,2287.9150634055527
Nifty Commodities TRI,2013-04-17,2287.1519486685247
Nifty Commodities TRI,2013-04-18,2306.4066296132355
Nifty Commodities TRI,2013-04-22,2327.8054164089235
Nifty Commodities TRI,2013-04-23,2326.0660780809744
Nifty Commodities TRI,2013-04-25,2364.5920878748734
Nifty Commodities TRI,2013-04-26,2336.0849715874774
Nifty Commodities TRI,2013-04-29,2341.8334332731547
Nifty Commodities TRI,2013-04-30,2342.9260683041302
Nifty Commodities TRI,2013-05-02,2358.0883609299367
Nifty Commodities TRI,2013-05-03,2354.6502949329874
Nifty Commodities TRI,2013-05-06,2372.6100118054405
Nifty Commodities TRI,2013-05-07,2382.1515979378355
Nifty Commodities TRI,2013-05-08,2379.1773756261105
Nifty Commodities TRI,2013-05-09,2371.360767448731
Nifty Commodities TRI,2013-05-10,2374.309900101766
Nifty Commodities TRI,2013-05-13,2334.7281322584827
Nifty Commodities TRI,2013-05-14,2342.7253500304664
Nifty Commodities TRI,2013-05-15,2380.7638667682595
Nifty Commodities TRI,2013-05-16,2400.3585468155175
Nifty Commodities TRI,2013-05-17,2413.101193933322
Nifty Commodities TRI,2013-05-20,2402.940486710325
Nifty Commodities TRI,2013-05-21,2367.8545471423945
Nifty Commodities TRI,2013-05-22,2354.2592239218043
Nifty Commodities TRI,2013-05-23,2299.1669395799336
Nifty Commodities TRI,2013-05-24,2320.621092703141
Nifty Commodities TRI,2013-05-27,2359.1136581077008
Nifty Commodities TRI,2013-05-28,2374.6968732019914
Nifty Commodities TRI,2013-05-29,2358.209646813684
Nifty Commodities TRI,2013-05-30,2350.3838735893414
Nifty Commodities TRI,2013-05-31,2299.0341512532354
Nifty Commodities TRI,2013-06-03,2280.0304017239014
Nifty Commodities TRI,2013-06-04,2280.9670597713102
Nifty Commodities TRI,2013-06-05,2292.2714551682548
Nifty Commodities TRI,2013-06-06,2287.2767900464214
Nifty Commodities TRI,2013-06-07,2264.226579614711
Nifty Commodities TRI,2013-06-10,2260.68892634133
Nifty Commodities TRI,2013-06-11,2205.4377752374376
Nifty Commodities TRI,2013-06-12,2189.498549870792
Nifty Commodities TRI,2013-06-13,2167.004679982313
Nifty Commodities TRI,2013-06-14,2215.6171416789325
Nifty Commodities TRI,2013-06-17,2224.5091855046167
Nifty Commodities TRI,2013-06-18,2218.527370568739
Nifty Commodities TRI,2013-06-19,2227.978168226525
Nifty Commodities TRI,2013-06-20,2158.1447269683576
Nifty Commodities TRI,2013-06-21,2152.9333365045204
Nifty Commodities TRI,2013-06-24,2118.503036106171
Nifty Commodities TRI,2013-06-25,2120.310471013643
Nifty Commodities TRI,2013-06-26,2112.823878637736
Nifty Commodities TRI,2013-06-27,2143.856727354745
Nifty Commodities TRI,2013-06-28,2211.6073287338963
Nifty Commodities TRI,2013-07-01,2253.609556299108
Nifty Commodities TRI,2013-07-02,2230.6844974941405
Nifty Commodities TRI,2013-07-03,2181.0539365645313
Nifty Commodities TRI,2013-07-04,2192.93730090424
Nifty Commodities TRI,2013-07-05,2205.7000693666814
Nifty Commodities TRI,2013-07-08,2180.8631599315527
Nifty Commodities TRI,2013-07-09,2194.5062315067876
Nifty Commodities TRI,2013-07-10,2171.8276250199165
Nifty Commodities TRI,2013-07-11,2213.32213134917
Nifty Commodities TRI,2013-07-12,2214.5671551590203
Nifty Commodities TRI,2013-07-15,2214.633272591643
Nifty Commodities TRI,2013-07-16,2210.865182138364
Nifty Commodities TRI,2013-07-17,2207.6135785473784
Nifty Commodities TRI,2013-07-18,2233.8241249928096
Nifty Commodities TRI,2013-07-19,2232.227277533021
Nifty Commodities TRI,2013-07-22,2210.7892062364276
Nifty Commodities TRI,2013-07-23,2221.444431920906
Nifty Commodities TRI,2013-07-24,2192.391848443125
Nifty Commodities TRI,2013-07-25,2147.669789017427
Nifty Commodities TRI,2013-07-26,2129.986930786103
Nifty Commodities TRI,2013-07-29,2103.7684312628953
Nifty Commodities TRI,2013-07-30,2045.7392474556052
Nifty Commodities TRI,2013-07-31,2056.5972422182467
Nifty Commodities TRI,2013-08-01,2016.0944289973718
Nifty Commodities TRI,2013-08-02,1979.6739918506255
Nifty Commodities TRI,2013-08-05,1999.0022347379208
Nifty Commodities TRI,2013-08-06,1933.3944696799242
Nifty Commodities TRI,2013-08-07,1970.7410325199437
Nifty Commodities TRI,2013-08-08,1998.2603363331293
Nifty Commodities TRI,2013-08-12,2036.5330003592337
Nifty Commodities TRI,2013-08-13,2044.0851583154317
Nifty Commodities TRI,2013-08-14,2091.852899206075
Nifty Commodities TRI,2013-08-16,1996.815514357934
Nifty Commodities TRI,2013-08-19,1989.032176777357
Nifty Commodities TRI,2013-08-20,2006.5764442645263
Nifty Commodities TRI,2013-08-21,1944.1308838469188
Nifty Commodities TRI,2013-08-22,2022.2537368040807
Nifty Commodities TRI,2013-08-23,2036.4365151614836
Nifty Commodities TRI,2013-08-26,2051.0282253156693
Nifty Commodities TRI,2013-08-27,1978.1050239852657
Nifty Commodities TRI,2013-08-28,1976.596035382767
Nifty Commodities TRI,2013-08-29,2013.3632480212862
Nifty Commodities TRI,2013-08-30,2005.122312321373
Nifty Commodities TRI,2013-09-02,2035.7219578614515
Nifty Commodities TRI,2013-09-03,1982.459828098298
Nifty Commodities TRI,2013-09-04,2023.2274103052964
Nifty Commodities TRI,2013-09-05,2061.563686127703
Nifty Commodities TRI,2013-09-06,2092.0279838792835
Nifty Commodities TRI,2013-09-10,2151.4654391104427
Nifty Commodities TRI,2013-09-11,2184.4810455046077
Nifty Commodities TRI,2013-09-12,2149.5505319737013
Nifty Commodities TRI,2013-09-13,2167.537790462745
Nifty Commodities TRI,2013-09-16,2152.2517087248625
Nifty Commodities TRI,2013-09-17,2158.2149667758968
Nifty Commodities TRI,2013-09-18,2176.0515814474907
Nifty Commodities TRI,2013-09-19,2256.7293701458425
Nifty Commodities TRI,2013-09-20,2251.9138124480332
Nifty Commodities TRI,2013-09-23,2220.8178234165907
Nifty Commodities TRI,2013-09-24,2214.3399116139526
Nifty Commodities TRI,2013-09-25,2221.760808915098
Nifty Commodities TRI,2013-09-26,2219.1724711387524
Nifty Commodities TRI,2013-09-27,2206.365503245481
