index_name,date,tri
Nifty Pharma TRI,2015-09-04,12892.09173762422
Nifty Pharma TRI,2015-09-07,12602.932274862353
Nifty Pharma TRI,2015-09-08,12695.328524341068
Nifty Pharma TRI,2015-09-09,12727.027832978672
Nifty Pharma TRI,2015-09-10,12680.882649474455
Nifty Pharma TRI,2015-09-11,12708.772681695835
Nifty Pharma TRI,2015-09-14,12867.419591241034
Nifty Pharma TRI,2015-09-15,12850.77607375459
Nifty Pharma TRI,2015-09-16,13000.346609801374
Nifty Pharma TRI,2015-09-18,13132.048727833613
Nifty Pharma TRI,2015-09-21,13086.557034697162
Nifty Pharma TRI,2015-09-22,13042.004300882296
Nifty Pharma TRI,2015-09-23,13113.063545073419
Nifty Pharma TRI,2015-09-24,13211.060026609824
Nifty Pharma TRI,2015-09-28,13230.352936979181
Nifty Pharma TRI,2015-09-29,13082.169901592566
Nifty Pharma TRI,2015-09-30,13307.652328740915
Nifty Pharma TRI,2015-10-01,13536.696484707312
Nifty Pharma TRI,2015-10-05,13546.127179182102
Nifty Pharma TRI,2015-10-06,13676.966495908648
Nifty Pharma TRI,2015-10-07,13735.591283317266
Nifty Pharma TRI,2015-10-08,13612.685090287756
Nifty Pharma TRI,2015-10-09,13679.759383011611
Nifty Pharma TRI,2015-10-12,13509.455456104497
Nifty Pharma TRI,2015-10-13,13513.577312812657
Nifty Pharma TRI,2015-10-14,13560.460057689223
Nifty Pharma TRI,2015-10-15,13568.909906264991
Nifty Pharma TRI,2015-10-16,13605.182379226748
Nifty Pharma TRI,2015-10-19,13822.465845651734
Nifty Pharma TRI,2015-10-20,13747.812480943487
Nifty Pharma TRI,2015-10-21,13592.312005227788
Nifty Pharma TRI,2015-10-23,13663.630610855922
Nifty Pharma TRI,2015-10-26,13639.83371183097
Nifty Pharma TRI,2015-10-27,13628.08690983789
Nifty Pharma TRI,2015-10-28,13552.233736634524
Nifty Pharma TRI,2015-10-29,13452.362142607026
Nifty Pharma TRI,2015-10-30,13574.39596834368
Nifty Pharma TRI,2015-11-02,13430.404251443279
Nifty Pharma TRI,2015-11-03,13456.275052108585
Nifty Pharma TRI,2015-11-04,13321.859608754126
Nifty Pharma TRI,2015-11-05,13021.734960442585
Nifty Pharma TRI,2015-11-06,12603.620940790664
Nifty Pharma TRI,2015-11-09,12359.402789777378
Nifty Pharma TRI,2015-11-10,11977.428719815267
Nifty Pharma TRI,2015-11-13,12001.054056752893
Nifty Pharma TRI,2015-11-16,12074.377849428718
Nifty Pharma TRI,2015-11-17,12167.609222358251
Nifty Pharma TRI,2015-11-18,12081.850117761927
Nifty Pharma TRI,2015-11-19,12037.899150358866
Nifty Pharma TRI,2015-11-20,12048.851968777857
Nifty Pharma TRI,2015-11-23,12082.3342260707
Nifty Pharma TRI,2015-11-24,12000.791099636226
Nifty Pharma TRI,2015-11-26,11914.059564467301
Nifty Pharma TRI,2015-11-27,11928.982350342469
Nifty Pharma TRI,2015-11-30,11852.679561316536
Nifty Pharma TRI,2015-12-01,11972.333065371997
Nifty Pharma TRI,2015-12-02,12090.804687165972
Nifty Pharma TRI,2015-12-03,11950.718790793178
Nifty Pharma TRI,2015-12-04,12010.509413245305
Nifty Pharma TRI,2015-12-07,12132.443417042452
Nifty Pharma TRI,2015-12-08,11975.635029580846
Nifty Pharma TRI,2015-12-09,11730.061844912521
Nifty Pharma TRI,2015-12-10,11726.263618734387
Nifty Pharma TRI,2015-12-11,11742.321018002294
Nifty Pharma TRI,2015-12-14,11850.793944918163
Nifty Pharma TRI,2015-12-15,11919.930951256063
Nifty Pharma TRI,2015-12-16,12005.628895515581
Nifty Pharma TRI,2015-12-17,12144.25199894865
Nifty Pharma TRI,2015-12-18,12033.064755787407
Nifty Pharma TRI,2015-12-21,11923.515521205605
Nifty Pharma TRI,2015-12-22,11963.929632698977
Nifty Pharma TRI,2015-12-23,12180.774822125015
Nifty Pharma TRI,2015-12-24,12170.586907554172
Nifty Pharma TRI,2015-12-28,12391.56000283526
Nifty Pharma TRI,2015-12-29,12405.57180050978
Nifty Pharma TRI,2015-12-30,12369.589596993394
Nifty Pharma TRI,2015-12-31,12345.317849313158
Nifty Pharma TRI,2016-01-01,12362.425357913591
Nifty Pharma TRI,2016-01-04,12109.108943996564
Nifty Pharma TRI,2016-01-05,12117.389714126104
Nifty Pharma TRI,2016-01-06,12047.752268197208
Nifty Pharma TRI,2016-01-07,11818.712348586909
Nifty Pharma TRI,2016-01-08,11855.008208416055
Nifty Pharma TRI,2016-01-11,11664.124152526549
Nifty Pharma TRI,2016-01-12,11706.251876143251
Nifty Pharma TRI,2016-01-13,11685.626389353698
Nifty Pharma TRI,2016-01-14,11735.394742167064
Nifty Pharma TRI,2016-01-15,11622.436542063893
Nifty Pharma TRI,2016-01-18,11454.016834427382
Nifty Pharma TRI,2016-01-19,11587.659036923995
Nifty Pharma TRI,2016-01-20,11493.372612984886
Nifty Pharma TRI,2016-01-21,11228.231096859747
Nifty Pharma TRI,2016-01-22,11501.708490706309
Nifty Pharma TRI,2016-01-25,11603.647328667721
Nifty Pharma TRI,2016-01-27,11717.039703266437
Nifty Pharma TRI,2016-01-28,11812.147618004019
Nifty Pharma TRI,2016-01-29,12137.760855999251
Nifty Pharma TRI,2016-02-01,12124.930353527125
Nifty Pharma TRI,2016-02-02,11797.838564811876
Nifty Pharma TRI,2016-02-03,11713.547163727984
Nifty Pharma TRI,2016-02-04,11581.183958498514
Nifty Pharma TRI,2016-02-05,12032.559384808417
Nifty Pharma TRI,2016-02-08,11874.627919444396
Nifty Pharma TRI,2016-02-09,11934.958270651468
Nifty Pharma TRI,2016-02-10,11724.252421333931
Nifty Pharma TRI,2016-02-11,11463.553340947949
Nifty Pharma TRI,2016-02-12,11444.098342537582
Nifty Pharma TRI,2016-02-15,11559.03622396303
Nifty Pharma TRI,2016-02-16,11295.520196364605
Nifty Pharma TRI,2016-02-17,11514.444373310756
Nifty Pharma TRI,2016-02-18,11745.255043961935
Nifty Pharma TRI,2016-02-19,11714.80300391513
Nifty Pharma TRI,2016-02-22,11866.3378629998
Nifty Pharma TRI,2016-02-23,11725.665615902984
Nifty Pharma TRI,2016-02-24,11497.493721726005
Nifty Pharma TRI,2016-02-25,11546.161312145963
Nifty Pharma TRI,2016-02-26,11533.107675085757
Nifty Pharma TRI,2016-02-29,11537.332869599435
Nifty Pharma TRI,2016-03-01,11668.449479000818
Nifty Pharma TRI,2016-03-02,11652.193577192049
Nifty Pharma TRI,2016-03-03,11883.6880319579
Nifty Pharma TRI,2016-03-04,11920.438413784565
Nifty Pharma TRI,2016-03-08,11955.13575505226
Nifty Pharma TRI,2016-03-09,11987.03439042191
Nifty Pharma TRI,2016-03-10,12009.995828487745
Nifty Pharma TRI,2016-03-11,12085.243496165316
Nifty Pharma TRI,2016-03-14,12110.324181608012
Nifty Pharma TRI,2016-03-15,11703.810840677268
Nifty Pharma TRI,2016-03-16,11762.06096998616
Nifty Pharma TRI,2016-03-17,11602.775496712418
Nifty Pharma TRI,2016-03-18,11463.32543624927
Nifty Pharma TRI,2016-03-21,11612.239852889112
Nifty Pharma TRI,2016-03-22,11593.65113389164
Nifty Pharma TRI,2016-03-23,11574.028148363212
Nifty Pharma TRI,2016-03-28,11328.86607328766
Nifty Pharma TRI,2016-03-29,11024.356513494173
Nifty Pharma TRI,2016-03-30,11277.769738120225
Nifty Pharma TRI,2016-03-31,11359.596746618507
Nifty Pharma TRI,2016-04-01,11296.910624301327
Nifty Pharma TRI,2016-04-04,11348.937417716315
Nifty Pharma TRI,2016-04-05,11244.636487435537
Nifty Pharma TRI,2016-04-06,11274.469826734863
Nifty Pharma TRI,2016-04-07,11356.15220227293
Nifty Pharma TRI,2016-04-08,11385.472878252629
Nifty Pharma TRI,2016-04-11,11398.790833047971
Nifty Pharma TRI,2016-04-12,11510.571829725906
Nifty Pharma TRI,2016-04-13,11607.0535744753
Nifty Pharma TRI,2016-04-18,11703.451545627438
Nifty Pharma TRI,2016-04-20,11651.779282345327
Nifty Pharma TRI,2016-04-21,11706.965952398776
Nifty Pharma TRI,2016-04-22,11672.131630287031
Nifty Pharma TRI,2016-04-25,11567.828707561395
Nifty Pharma TRI,2016-04-26,11682.175805631356
Nifty Pharma TRI,2016-04-27,11656.4913219516
Nifty Pharma TRI,2016-04-28,11562.441465094564
Nifty Pharma TRI,2016-04-29,11680.414989309034
Nifty Pharma TRI,2016-05-02,11659.001432434707
Nifty Pharma TRI,2016-05-03,11531.221817498086
Nifty Pharma TRI,2016-05-04,11566.455459401548
Nifty Pharma TRI,2016-05-05,11619.84499545651
Nifty Pharma TRI,2016-05-06,11504.211747125997
Nifty Pharma TRI,2016-05-09,11568.853104451286
Nifty Pharma TRI,2016-05-10,11655.55786100464
Nifty Pharma TRI,2016-05-11,11572.554143076959
Nifty Pharma TRI,2016-05-12,11653.675355318155
Nifty Pharma TRI,2016-05-13,11543.252597136812
Nifty Pharma TRI,2016-05-16,11593.3170257124
Nifty Pharma TRI,2016-05-17,11641.390468939278
Nifty Pharma TRI,2016-05-18,11661.943228733144
Nifty Pharma TRI,2016-05-19,11635.988801517495
Nifty Pharma TRI,2016-05-20,11454.777181594793
Nifty Pharma TRI,2016-05-23,11339.385089988997
Nifty Pharma TRI,2016-05-24,11228.518767621326
Nifty Pharma TRI,2016-05-25,11288.129930889934
Nifty Pharma TRI,2016-05-26,11261.07850962366
Nifty Pharma TRI,2016-05-27,11597.200970772541
Nifty Pharma TRI,2016-05-30,11564.955975184223
Nifty Pharma TRI,2016-05-31,11379.358033228855
Nifty Pharma TRI,2016-06-01,11339.98909977807
Nifty Pharma TRI,2016-06-02,11283.179065552938
Nifty Pharma TRI,2016-06-03,11186.21106140245
Nifty Pharma TRI,2016-06-06,11052.969766753782
Nifty Pharma TRI,2016-06-07,11115.801598343582
Nifty Pharma TRI,2016-06-08,11092.414423293714
Nifty Pharma TRI,2016-06-09,11039.681867115412
Nifty Pharma TRI,2016-06-10,11031.818018364193
Nifty Pharma TRI,2016-06-13,11083.173534148944
Nifty Pharma TRI,2016-06-14,11160.81836767063
Nifty Pharma TRI,2016-06-15,11170.244298439231
Nifty Pharma TRI,2016-06-16,11141.368032772156
Nifty Pharma TRI,2016-06-17,11028.997245267905
Nifty Pharma TRI,2016-06-20,11063.172619546156
Nifty Pharma TRI,2016-06-21,11002.817085437584
Nifty Pharma TRI,2016-06-22,11074.622083490864
Nifty Pharma TRI,2016-06-23,11174.849913722712
Nifty Pharma TRI,2016-06-24,11128.160387466904
Nifty Pharma TRI,2016-06-27,11352.713823641448
Nifty Pharma TRI,2016-06-28,11426.759359649222
Nifty Pharma TRI,2016-06-29,11478.079556258319
Nifty Pharma TRI,2016-06-30,11537.633190752707
Nifty Pharma TRI,2016-07-01,11650.622949985622
Nifty Pharma TRI,2016-07-04,11722.693427497425
Nifty Pharma TRI,2016-07-05,11766.153910809637
Nifty Pharma TRI,2016-07-07,11937.951295595398
Nifty Pharma TRI,2016-07-08,11982.35087168014
Nifty Pharma TRI,2016-07-11,12165.325162228859
Nifty Pharma TRI,2016-07-12,12098.182450018185
Nifty Pharma TRI,2016-07-13,12056.101882187208
Nifty Pharma TRI,2016-07-14,12005.423899420784
Nifty Pharma TRI,2016-07-15,12023.31345576224
Nifty Pharma TRI,2016-07-18,11971.328038972793
Nifty Pharma TRI,2016-07-19,12064.94202744552
Nifty Pharma TRI,2016-07-20,12353.515887536054
Nifty Pharma TRI,2016-07-21,12245.2914216426
Nifty Pharma TRI,2016-07-22,12240.448759227089
Nifty Pharma TRI,2016-07-25,12296.938436671011
Nifty Pharma TRI,2016-07-26,12112.295867004335
Nifty Pharma TRI,2016-07-27,11986.907054426778
Nifty Pharma TRI,2016-07-28,12034.639030140961
Nifty Pharma TRI,2016-07-29,12119.309550807664
Nifty Pharma TRI,2016-08-01,12107.726071529498
Nifty Pharma TRI,2016-08-02,11986.104157033504
Nifty Pharma TRI,2016-08-03,11971.20523590422
Nifty Pharma TRI,2016-08-04,12010.602049650224
Nifty Pharma TRI,2016-08-05,12101.915616415152
Nifty Pharma TRI,2016-08-08,12116.857858093197
Nifty Pharma TRI,2016-08-09,12016.050056452657
Nifty Pharma TRI,2016-08-10,11774.558038412524
Nifty Pharma TRI,2016-08-11,11790.328001501932
Nifty Pharma TRI,2016-08-12,11775.525971987625
Nifty Pharma TRI,2016-08-16,11836.124005515776
Nifty Pharma TRI,2016-08-17,11915.94982613808
Nifty Pharma TRI,2016-08-18,11987.176128491783
Nifty Pharma TRI,2016-08-19,12010.312267507108
Nifty Pharma TRI,2016-08-22,11893.246935949495
Nifty Pharma TRI,2016-08-23,11826.355733232822
Nifty Pharma TRI,2016-08-24,11958.747656727726
Nifty Pharma TRI,2016-08-25,11911.602480078433
Nifty Pharma TRI,2016-08-26,11812.935492041248
Nifty Pharma TRI,2016-08-29,11800.031009536691
Nifty Pharma TRI,2016-08-30,11976.913068707356
Nifty Pharma TRI,2016-08-31,11911.20585876093
Nifty Pharma TRI,2016-09-01,11884.684256164503
Nifty Pharma TRI,2016-09-02,11980.087964784308
Nifty Pharma TRI,2016-09-06,12040.673933352047
Nifty Pharma TRI,2016-09-07,12062.003866214649
Nifty Pharma TRI,2016-09-08,12377.035718137908
Nifty Pharma TRI,2016-09-09,12255.071253949352
Nifty Pharma TRI,2016-09-12,12052.31916554273
Nifty Pharma TRI,2016-09-14,12071.445751889287
Nifty Pharma TRI,2016-09-15,12149.506371543577
Nifty Pharma TRI,2016-09-16,12159.952964216693
Nifty Pharma TRI,2016-09-19,12203.327222536696
Nifty Pharma TRI,2016-09-20,12182.558379338569
Nifty Pharma TRI,2016-09-21,12166.76686067366
Nifty Pharma TRI,2016-09-22,12284.718114111354
Nifty Pharma TRI,2016-09-23,12237.449604056954
Nifty Pharma TRI,2016-09-26,12144.84991852804
Nifty Pharma TRI,2016-09-27,12221.735500602119
Nifty Pharma TRI,2016-09-28,12216.938466121363
Nifty Pharma TRI,2016-09-29,11858.72969973173
Nifty Pharma TRI,2016-09-30,11888.831063288186
Nifty Pharma TRI,2016-10-03,12073.38940085463
Nifty Pharma TRI,2016-10-04,12118.384566831342
Nifty Pharma TRI,2016-10-05,12050.66445089971
Nifty Pharma TRI,2016-10-06,11924.896316142063
Nifty Pharma TRI,2016-10-07,11910.23578879667
Nifty Pharma TRI,2016-10-10,11980.640245850405
Nifty Pharma TRI,2016-10-13,11765.041504886643
Nifty Pharma TRI,2016-10-14,11808.06747393823
Nifty Pharma TRI,2016-10-17,11704.25186185783
Nifty Pharma TRI,2016-10-18,11901.687407556854
Nifty Pharma TRI,2016-10-19,11962.412754449004
Nifty Pharma TRI,2016-10-20,11916.565795318644
Nifty Pharma TRI,2016-10-21,11928.416333633926
Nifty Pharma TRI,2016-10-24,11921.886840126235
Nifty Pharma TRI,2016-10-25,12024.18519533383
Nifty Pharma TRI,2016-10-26,11888.40551697475
Nifty Pharma TRI,2016-10-27,11971.297852252874
Nifty Pharma TRI,2016-10-28,12010.239360844807
Nifty Pharma TRI,2016-11-01,11967.874626434688
Nifty Pharma TRI,2016-11-02,11696.930064355716
Nifty Pharma TRI,2016-11-03,11547.05760126872
Nifty Pharma TRI,2016-11-04,11009.271056200616
Nifty Pharma TRI,2016-11-07,11230.753874528342
Nifty Pharma TRI,2016-11-08,11072.190426749294
Nifty Pharma TRI,2016-11-09,11285.528140308545
Nifty Pharma TRI,2016-11-10,11409.749924634994
Nifty Pharma TRI,2016-11-11,11317.260195538354
Nifty Pharma TRI,2016-11-15,11158.910932314911
Nifty Pharma TRI,2016-11-16,10963.255736984664
Nifty Pharma TRI,2016-11-17,11001.258939123365
Nifty Pharma TRI,2016-11-18,11163.236059583658
Nifty Pharma TRI,2016-11-21,11050.330397854961
Nifty Pharma TRI,2016-11-22,11104.277596686596
Nifty Pharma TRI,2016-11-23,11354.069634148076
Nifty Pharma TRI,2016-11-24,11175.937932744335
Nifty Pharma TRI,2016-11-25,11511.09977219038
Nifty Pharma TRI,2016-11-28,11537.981409546299
Nifty Pharma TRI,2016-11-29,11487.366075739597
Nifty Pharma TRI,2016-11-30,11507.05806219508
Nifty Pharma TRI,2016-12-01,11561.282860523053
Nifty Pharma TRI,2016-12-02,11463.877316353544
Nifty Pharma TRI,2016-12-05,11501.35406076681
Nifty Pharma TRI,2016-12-06,11497.782212339498
Nifty Pharma TRI,2016-12-07,11251.62835079062
Nifty Pharma TRI,2016-12-08,11397.260841523712
Nifty Pharma TRI,2016-12-09,11352.605733317369
Nifty Pharma TRI,2016-12-12,11318.405445377548
Nifty Pharma TRI,2016-12-13,11372.63901894615
Nifty Pharma TRI,2016-12-14,11280.764756436072
Nifty Pharma TRI,2016-12-15,11069.317358778399
Nifty Pharma TRI,2016-12-16,11060.179061852916
Nifty Pharma TRI,2016-12-19,10966.479453111986
Nifty Pharma TRI,2016-12-20,10843.107345534361
Nifty Pharma TRI,2016-12-21,10765.236551127204
Nifty Pharma TRI,2016-12-22,10624.71380808502
Nifty Pharma TRI,2016-12-23,10552.706586647642
Nifty Pharma TRI,2016-12-26,10275.51944200557
Nifty Pharma TRI,2016-12-27,10476.98455151947
Nifty Pharma TRI,2016-12-28,10546.128124837063
Nifty Pharma TRI,2016-12-29,10528.664603614288
Nifty Pharma TRI,2016-12-30,10668.78543919048
Nifty Pharma TRI,2017-01-02,10714.290069940564
Nifty Pharma TRI,2017-01-03,10722.028990123172
Nifty Pharma TRI,2017-01-04,10708.047828284321
Nifty Pharma TRI,2017-01-05,10868.245499184284
Nifty Pharma TRI,2017-01-06,10883.990393378206
Nifty Pharma TRI,2017-01-09,10729.493681469075
Nifty Pharma TRI,2017-01-10,10774.650571287848
Nifty Pharma TRI,2017-01-11,10876.66302517941
Nifty Pharma TRI,2017-01-12,10811.492607839022
Nifty Pharma TRI,2017-01-13,10856.75717441639
Nifty Pharma TRI,2017-01-16,10829.418061815326
Nifty Pharma TRI,2017-01-17,10838.408787677294
Nifty Pharma TRI,2017-01-18,10865.43495948448
Nifty Pharma TRI,2017-01-19,10800.463696058509
Nifty Pharma TRI,2017-01-20,10715.530374045878
Nifty Pharma TRI,2017-01-23,10618.733681239764
Nifty Pharma TRI,2017-01-24,10749.20190926211
Nifty Pharma TRI,2017-01-25,10742.284991301907
Nifty Pharma TRI,2017-01-27,10778.66918140126
Nifty Pharma TRI,2017-01-30,10826.023682052897
Nifty Pharma TRI,2017-01-31,10643.438251758902
Nifty Pharma TRI,2017-02-01,10594.927825687224
Nifty Pharma TRI,2017-02-02,10816.089508274306
Nifty Pharma TRI,2017-02-03,10975.389838783081
Nifty Pharma TRI,2017-02-06,11138.033046824177
Nifty Pharma TRI,2017-02-07,11027.18380019226
Nifty Pharma TRI,2017-02-08,11005.972294971709
Nifty Pharma TRI,2017-02-09,10963.75181405965
Nifty Pharma TRI,2017-02-10,10855.284597694963
Nifty Pharma TRI,2017-02-13,10820.025629087062
Nifty Pharma TRI,2017-02-14,10735.624859038753
Nifty Pharma TRI,2017-02-15,10543.833960451342
Nifty Pharma TRI,2017-02-16,10824.96234163293
Nifty Pharma TRI,2017-02-17,11050.50857394975
Nifty Pharma TRI,2017-02-20,11069.031771483036
Nifty Pharma TRI,2017-02-21,11072.363730036574
Nifty Pharma TRI,2017-02-22,11007.770570470304
Nifty Pharma TRI,2017-02-23,10986.447924675063
Nifty Pharma TRI,2017-02-27,10997.794934104564
Nifty Pharma TRI,2017-02-28,11011.99754975318
Nifty Pharma TRI,2017-03-01,11132.523146038608
Nifty Pharma TRI,2017-03-02,10966.589292716544
Nifty Pharma TRI,2017-03-03,11042.695003657873
Nifty Pharma TRI,2017-03-06,11042.078971848388
Nifty Pharma TRI,2017-03-07,10988.238556333717
Nifty Pharma TRI,2017-03-08,11012.846951903115
Nifty Pharma TRI,2017-03-09,10924.30249803529
Nifty Pharma TRI,2017-03-10,10892.566850729467
Nifty Pharma TRI,2017-03-14,11080.39560936076
Nifty Pharma TRI,2017-03-15,11104.541559538422
Nifty Pharma TRI,2017-03-16,11167.348723162824
Nifty Pharma TRI,2017-03-17,11109.024712768485
Nifty Pharma TRI,2017-03-20,11146.762366321174
Nifty Pharma TRI,2017-03-21,10921.290666239272
Nifty Pharma TRI,2017-03-22,10938.983848251537
Nifty Pharma TRI,2017-03-23,11006.479738457798
Nifty Pharma TRI,2017-03-24,10987.070215988975
Nifty Pharma TRI,2017-03-27,10868.573927971913
Nifty Pharma TRI,2017-03-28,10926.862487427015
Nifty Pharma TRI,2017-03-29,10845.672477377439
Nifty Pharma TRI,2017-03-30,10833.180168750936
Nifty Pharma TRI,2017-03-31,10837.395298370915
Nifty Pharma TRI,2017-04-03,10934.308817197756
Nifty Pharma TRI,2017-04-05,10973.765498576864
Nifty Pharma TRI,2017-04-06,10899.591105042919
Nifty Pharma TRI,2017-04-07,10708.344184241801
Nifty Pharma TRI,2017-04-10,10740.191932138503
Nifty Pharma TRI,2017-04-11,10781.783158186608
Nifty Pharma TRI,2017-04-12,10875.331246724894
Nifty Pharma TRI,2017-04-13,10965.863018814798
Nifty Pharma TRI,2017-04-17,10879.857670597059
Nifty Pharma TRI,2017-04-18,10783.484967082124
Nifty Pharma TRI,2017-04-19,10747.505079451897
Nifty Pharma TRI,2017-04-20,10729.903851399755
Nifty Pharma TRI,2017-04-21,10630.710878278654
Nifty Pharma TRI,2017-04-24,10599.296361195124
Nifty Pharma TRI,2017-04-25,10665.838614445527
Nifty Pharma TRI,2017-04-26,10619.95778912391
Nifty Pharma TRI,2017-04-27,10518.928738977467
Nifty Pharma TRI,2017-04-28,10540.897348081218
Nifty Pharma TRI,2017-05-02,10453.636431524083
Nifty Pharma TRI,2017-05-03,10397.017141943006
Nifty Pharma TRI,2017-05-04,10394.299382947083
Nifty Pharma TRI,2017-05-05,10348.822511589098
Nifty Pharma TRI,2017-05-08,10438.89661407636
Nifty Pharma TRI,2017-05-09,10414.772299542617
Nifty Pharma TRI,2017-05-10,10527.99963664072
Nifty Pharma TRI,2017-05-11,10603.883710519098
Nifty Pharma TRI,2017-05-12,10544.236981919898
Nifty Pharma TRI,2017-05-15,10681.789678760864
Nifty Pharma TRI,2017-05-16,10676.055917857824
Nifty Pharma TRI,2017-05-17,10650.68094397122
Nifty Pharma TRI,2017-05-18,10585.97444518183
Nifty Pharma TRI,2017-05-19,10581.800370315263
Nifty Pharma TRI,2017-05-22,10377.242307793038
Nifty Pharma TRI,2017-05-23,10053.483728544941
Nifty Pharma TRI,2017-05-24,9843.866365978538
Nifty Pharma TRI,2017-05-25,9585.838255801467
Nifty Pharma TRI,2017-05-26,9441.488087586451
Nifty Pharma TRI,2017-05-29,9126.632604259448
Nifty Pharma TRI,2017-05-30,9369.103221478645
Nifty Pharma TRI,2017-05-31,9405.705662365322
Nifty Pharma TRI,2017-06-01,9488.946806257814
Nifty Pharma TRI,2017-06-02,9645.19663984086
Nifty Pharma TRI,2017-06-05,9619.744829557796
Nifty Pharma TRI,2017-06-06,9562.44673218947
Nifty Pharma TRI,2017-06-07,9693.90648171239
Nifty Pharma TRI,2017-06-08,9888.066832667224
Nifty Pharma TRI,2017-06-09,9909.831172515103
Nifty Pharma TRI,2017-06-12,9990.142067277733
Nifty Pharma TRI,2017-06-13,9998.985707991076
Nifty Pharma TRI,2017-06-14,9982.340967871318
Nifty Pharma TRI,2017-06-15,10107.46922027915
Nifty Pharma TRI,2017-06-16,9930.077373627893
Nifty Pharma TRI,2017-06-19,9892.80259186147
Nifty Pharma TRI,2017-06-20,9885.381097010813
Nifty Pharma TRI,2017-06-21,9859.40070763074
Nifty Pharma TRI,2017-06-22,9875.019172214388
Nifty Pharma TRI,2017-06-23,9882.03769515744
Nifty Pharma TRI,2017-06-27,9872.105045971
Nifty Pharma TRI,2017-06-28,9887.35996124479
Nifty Pharma TRI,2017-06-29,9831.085470205844
Nifty Pharma TRI,2017-06-30,10017.091811871825
Nifty Pharma TRI,2017-07-03,10027.988977077293
Nifty Pharma TRI,2017-07-04,9925.618423182761
Nifty Pharma TRI,2017-07-05,10000.059211941325
Nifty Pharma TRI,2017-07-06,10009.948696644733
Nifty Pharma TRI,2017-07-07,10140.917823983922
Nifty Pharma TRI,2017-07-10,10308.997404920901
Nifty Pharma TRI,2017-07-11,10222.836500041778
Nifty Pharma TRI,2017-07-12,10239.875430786298
Nifty Pharma TRI,2017-07-13,10299.992168546638
Nifty Pharma TRI,2017-07-14,10386.760429403972
Nifty Pharma TRI,2017-07-17,10425.428353120982
Nifty Pharma TRI,2017-07-18,10456.451169800057
Nifty Pharma TRI,2017-07-19,10676.020969524248
Nifty Pharma TRI,2017-07-20,10578.325623201814
Nifty Pharma TRI,2017-07-21,10486.36397714092
Nifty Pharma TRI,2017-07-24,10411.95616764662
Nifty Pharma TRI,2017-07-25,10360.044485835655
Nifty Pharma TRI,2017-07-26,10471.08975818667
Nifty Pharma TRI,2017-07-27,10307.962942030153
Nifty Pharma TRI,2017-07-28,10091.516158584504
Nifty Pharma TRI,2017-07-31,9887.386104824123
Nifty Pharma TRI,2017-08-01,9930.24894953427
Nifty Pharma TRI,2017-08-02,9864.33903304987
Nifty Pharma TRI,2017-08-03,9742.394245059884
Nifty Pharma TRI,2017-08-04,9659.051393282993
Nifty Pharma TRI,2017-08-07,9630.595477110255
Nifty Pharma TRI,2017-08-08,9523.087028287478
Nifty Pharma TRI,2017-08-09,9148.00918280487
Nifty Pharma TRI,2017-08-10,8884.109045567244
Nifty Pharma TRI,2017-08-11,8892.783353240722
Nifty Pharma TRI,2017-08-14,9140.376634455724
Nifty Pharma TRI,2017-08-16,9246.45220686038
Nifty Pharma TRI,2017-08-17,9181.604963037928
Nifty Pharma TRI,2017-08-18,9017.185206198947
Nifty Pharma TRI,2017-08-21,8861.968493602306
Nifty Pharma TRI,2017-08-22,8941.937057951953
Nifty Pharma TRI,2017-08-23,8993.463346682884
Nifty Pharma TRI,2017-08-24,9292.38453306829
Nifty Pharma TRI,2017-08-28,9369.30113720389
Nifty Pharma TRI,2017-08-29,9254.645859553388
Nifty Pharma TRI,2017-08-30,9299.71320454375
Nifty Pharma TRI,2017-08-31,9249.362440588
Nifty Pharma TRI,2017-09-01,9470.920618170601
Nifty Pharma TRI,2017-09-04,9470.053163751407
Nifty Pharma TRI,2017-09-05,9436.040177410367
Nifty Pharma TRI,2017-09-06,9289.732391943804
Nifty Pharma TRI,2017-09-07,9343.682344595287
Nifty Pharma TRI,2017-09-08,9230.570864536001
Nifty Pharma TRI,2017-09-11,9193.665341170607
Nifty Pharma TRI,2017-09-12,9393.966337611639
Nifty Pharma TRI,2017-09-13,9545.039369799519
Nifty Pharma TRI,2017-09-14,9796.106683317794
Nifty Pharma TRI,2017-09-15,9751.546508209218
Nifty Pharma TRI,2017-09-18,9753.723767571904
Nifty Pharma TRI,2017-09-19,9706.287357498006
Nifty Pharma TRI,2017-09-20,9733.521720758985
Nifty Pharma TRI,2017-09-21,10057.369467953957
Nifty Pharma TRI,2017-09-22,9885.962554854035
Nifty Pharma TRI,2017-09-25,9710.63715451566
Nifty Pharma TRI,2017-09-26,9711.711053836207
Nifty Pharma TRI,2017-09-27,9438.805066063973
Nifty Pharma TRI,2017-09-28,9517.43030705741
Nifty Pharma TRI,2017-09-29,9581.382604269653
Nifty Pharma TRI,2017-10-03,9626.355927995513
Nifty Pharma TRI,2017-10-04,9790.917470797041
Nifty Pharma TRI,2017-10-05,9813.93144877039
Nifty Pharma TRI,2017-10-06,9901.45583544866
Nifty Pharma TRI,2017-10-09,9931.224542080123
Nifty Pharma TRI,2017-10-10,9957.115518373785
Nifty Pharma TRI,2017-10-11,9864.161922067142
Nifty Pharma TRI,2017-10-12,10006.39345908712
Nifty Pharma TRI,2017-10-13,9973.671947662524
