index_name,date,tri
Nifty 50 TRI,2016-08-22,9222.331900451984
Nifty 50 TRI,2016-08-23,9226.344486640202
Nifty 50 TRI,2016-08-24,9245.589033657787
Nifty 50 TRI,2016-08-25,9183.815931834539
Nifty 50 TRI,2016-08-26,9163.136541535092
Nifty 50 TRI,2016-08-29,9201.417425931846
Nifty 50 TRI,2016-08-30,9348.094313161804
Nifty 50 TRI,2016-08-31,9393.16659197385
Nifty 50 TRI,2016-09-01,9381.15064308406
Nifty 50 TRI,2016-09-02,9418.902900719138
Nifty 50 TRI,2016-09-06,9562.82719607971
Nifty 50 TRI,2016-09-07,9536.37844952089
Nifty 50 TRI,2016-09-08,9573.662705323168
Nifty 50 TRI,2016-09-09,9482.24505538635
Nifty 50 TRI,2016-09-12,9321.643613889999
Nifty 50 TRI,2016-09-14,9334.068637277256
Nifty 50 TRI,2016-09-15,9351.459831745726
Nifty 50 TRI,2016-09-16,9391.689640887296
Nifty 50 TRI,2016-09-19,9423.229675482029
Nifty 50 TRI,2016-09-20,9388.793171825891
Nifty 50 TRI,2016-09-21,9390.462535747127
Nifty 50 TRI,2016-09-22,9487.407623820705
Nifty 50 TRI,2016-09-23,9449.331447236866
Nifty 50 TRI,2016-09-26,9334.23188955728
Nifty 50 TRI,2016-09-27,9316.745390667773
Nifty 50 TRI,2016-09-28,9358.542820335286
Nifty 50 TRI,2016-09-29,9194.172847897737
Nifty 50 TRI,2016-09-30,9215.79571191219
Nifty 50 TRI,2016-10-03,9352.651019833369
Nifty 50 TRI,2016-10-04,9386.217521704459
Nifty 50 TRI,2016-10-05,9359.575014290996
Nifty 50 TRI,2016-10-06,9323.08232011383
Nifty 50 TRI,2016-10-07,9310.619552175478
Nifty 50 TRI,2016-10-10,9323.598224437683
Nifty 50 TRI,2016-10-13,9179.559702062548
Nifty 50 TRI,2016-10-14,9190.64616091563
Nifty 50 TRI,2016-10-17,9124.157042767807
Nifty 50 TRI,2016-10-18,9293.14613764546
Nifty 50 TRI,2016-10-19,9273.340343213262
Nifty 50 TRI,2016-10-20,9316.829357694545
Nifty 50 TRI,2016-10-21,9310.357280459308
Nifty 50 TRI,2016-10-24,9328.376360609074
Nifty 50 TRI,2016-10-25,9309.79979554306
Nifty 50 TRI,2016-10-26,9228.66439435167
Nifty 50 TRI,2016-10-27,9228.99075058948
Nifty 50 TRI,2016-10-28,9253.688664689433
Nifty 50 TRI,2016-11-01,9242.408416257622
Nifty 50 TRI,2016-11-02,9122.4631782202
Nifty 50 TRI,2016-11-03,9091.658794441948
Nifty 50 TRI,2016-11-04,9037.117147206558
Nifty 50 TRI,2016-11-07,9105.911522599221
Nifty 50 TRI,2016-11-08,9156.067288335693
Nifty 50 TRI,2016-11-09,9036.839642629773
Nifty 50 TRI,2016-11-10,9137.637592493287
Nifty 50 TRI,2016-11-11,8892.03434504011
Nifty 50 TRI,2016-11-15,8691.925163033366
Nifty 50 TRI,2016-11-16,8695.60922357315
Nifty 50 TRI,2016-11-17,8661.986935832078
Nifty 50 TRI,2016-11-18,8656.02152303939
Nifty 50 TRI,2016-11-21,8501.472852544357
Nifty 50 TRI,2016-11-22,8580.259994652426
Nifty 50 TRI,2016-11-23,8613.803548687996
Nifty 50 TRI,2016-11-24,8541.406424246707
Nifty 50 TRI,2016-11-25,8701.272164291484
Nifty 50 TRI,2016-11-28,8715.708311855295
Nifty 50 TRI,2016-11-29,8732.371996355596
Nifty 50 TRI,2016-11-30,8821.003557763785
Nifty 50 TRI,2016-12-01,8787.422844844426
Nifty 50 TRI,2016-12-02,8673.929737963124
Nifty 50 TRI,2016-12-05,8719.850687351256
Nifty 50 TRI,2016-12-06,8735.606620751078
Nifty 50 TRI,2016-12-07,8691.82363706187
Nifty 50 TRI,2016-12-08,8847.476742651748
Nifty 50 TRI,2016-12-09,8863.775786604736
Nifty 50 TRI,2016-12-12,8767.128176494209
Nifty 50 TRI,2016-12-13,8822.162272503536
Nifty 50 TRI,2016-12-14,8780.249810672049
Nifty 50 TRI,2016-12-15,8749.601364866
Nifty 50 TRI,2016-12-16,8734.726029356556
Nifty 50 TRI,2016-12-19,8697.981601706499
Nifty 50 TRI,2016-12-20,8674.730343910785
Nifty 50 TRI,2016-12-21,8652.389861320038
Nifty 50 TRI,2016-12-22,8564.465766478734
Nifty 50 TRI,2016-12-23,8571.906641780086
Nifty 50 TRI,2016-12-26,8489.618716311108
Nifty 50 TRI,2016-12-27,8623.683642486383
Nifty 50 TRI,2016-12-28,8626.135784860558
Nifty 50 TRI,2016-12-29,8700.252765470277
Nifty 50 TRI,2016-12-30,8788.8154713717
Nifty 50 TRI,2017-01-02,8782.983305380396
Nifty 50 TRI,2017-01-03,8796.9850796835
Nifty 50 TRI,2017-01-04,8795.416922444298
Nifty 50 TRI,2017-01-05,8885.183109428463
Nifty 50 TRI,2017-01-06,8853.27936284415
Nifty 50 TRI,2017-01-09,8845.894785157761
Nifty 50 TRI,2017-01-10,8902.650498878389
Nifty 50 TRI,2017-01-11,9001.839074744577
Nifty 50 TRI,2017-01-12,9030.67614150848
Nifty 50 TRI,2017-01-13,9023.636612254013
Nifty 50 TRI,2017-01-16,9037.969354061652
Nifty 50 TRI,2017-01-17,9022.388800927303
Nifty 50 TRI,2017-01-18,9043.121228779639
Nifty 50 TRI,2017-01-19,9062.887708866414
Nifty 50 TRI,2017-01-20,8971.072941771601
Nifty 50 TRI,2017-01-23,9017.318585158813
Nifty 50 TRI,2017-01-24,9108.22735933203
Nifty 50 TRI,2017-01-25,9244.976951167251
Nifty 50 TRI,2017-01-27,9287.007921949325
Nifty 50 TRI,2017-01-30,9278.857043627138
Nifty 50 TRI,2017-01-31,9202.384665958058
Nifty 50 TRI,2017-02-01,9369.43077314863
Nifty 50 TRI,2017-02-02,9388.949683194018
Nifty 50 TRI,2017-02-03,9396.48438919734
Nifty 50 TRI,2017-02-06,9462.094976753257
Nifty 50 TRI,2017-02-07,9427.218496481868
Nifty 50 TRI,2017-02-08,9428.358263639613
Nifty 50 TRI,2017-02-09,9438.745654930124
Nifty 50 TRI,2017-02-10,9455.369028014497
Nifty 50 TRI,2017-02-13,9468.73900698668
Nifty 50 TRI,2017-02-14,9455.362324528067
Nifty 50 TRI,2017-02-15,9382.996560242049
Nifty 50 TRI,2017-02-16,9440.651784549344
Nifty 50 TRI,2017-02-17,9487.986425278095
Nifty 50 TRI,2017-02-20,9550.842467783628
Nifty 50 TRI,2017-02-21,9581.99782596845
Nifty 50 TRI,2017-02-22,9602.829950925616
Nifty 50 TRI,2017-02-23,9616.723648351703
Nifty 50 TRI,2017-02-27,9572.035364050214
Nifty 50 TRI,2017-02-28,9553.974546619593
Nifty 50 TRI,2017-03-01,9625.542797377655
Nifty 50 TRI,2017-03-02,9576.332555804476
Nifty 50 TRI,2017-03-03,9574.30366303759
Nifty 50 TRI,2017-03-06,9646.239780341659
Nifty 50 TRI,2017-03-07,9628.769789812843
Nifty 50 TRI,2017-03-08,9604.786392389231
Nifty 50 TRI,2017-03-09,9608.03224016534
Nifty 50 TRI,2017-03-10,9616.498071487487
Nifty 50 TRI,2017-03-14,9781.967917173215
Nifty 50 TRI,2017-03-15,9779.945291470009
Nifty 50 TRI,2017-03-16,9854.46623690736
Nifty 50 TRI,2017-03-17,9861.650672169282
Nifty 50 TRI,2017-03-20,9826.95002263438
Nifty 50 TRI,2017-03-21,9821.537366490189
Nifty 50 TRI,2017-03-22,9723.843721458517
Nifty 50 TRI,2017-03-23,9784.32767786855
Nifty 50 TRI,2017-03-24,9808.041758623987
Nifty 50 TRI,2017-03-27,9741.448551768975
Nifty 50 TRI,2017-03-28,9801.674512155827
Nifty 50 TRI,2017-03-29,9848.334304153082
Nifty 50 TRI,2017-03-30,9880.941588059823
Nifty 50 TRI,2017-03-31,9881.291010986577
Nifty 50 TRI,2017-04-03,9951.390079326395
Nifty 50 TRI,2017-04-05,9981.505520375204
Nifty 50 TRI,2017-04-06,9978.410752326723
Nifty 50 TRI,2017-04-07,9910.18711399674
Nifty 50 TRI,2017-04-10,9893.082939400649
Nifty 50 TRI,2017-04-11,9953.290248577396
Nifty 50 TRI,2017-04-12,9917.489501537459
Nifty 50 TRI,2017-04-13,9861.102998757586
Nifty 50 TRI,2017-04-17,9850.103552386488
Nifty 50 TRI,2017-04-18,9813.645218260177
Nifty 50 TRI,2017-04-19,9812.213386756772
Nifty 50 TRI,2017-04-20,9848.02334067023
Nifty 50 TRI,2017-04-21,9830.04684247883
Nifty 50 TRI,2017-04-24,9937.33050283461
Nifty 50 TRI,2017-04-25,10033.25302413762
Nifty 50 TRI,2017-04-26,10082.392649832358
Nifty 50 TRI,2017-04-27,10072.291929550747
Nifty 50 TRI,2017-04-28,10031.568305809527
Nifty 50 TRI,2017-05-02,10043.50125554205
Nifty 50 TRI,2017-05-03,10041.861837220114
Nifty 50 TRI,2017-05-04,10093.927522083524
Nifty 50 TRI,2017-05-05,10013.830678765018
Nifty 50 TRI,2017-05-08,10045.902117184896
Nifty 50 TRI,2017-05-09,10049.277280050293
Nifty 50 TRI,2017-05-10,10147.196883565857
Nifty 50 TRI,2017-05-11,10163.844565979427
Nifty 50 TRI,2017-05-12,10141.011348449581
Nifty 50 TRI,2017-05-15,10190.095720118912
Nifty 50 TRI,2017-05-16,10262.578800035679
Nifty 50 TRI,2017-05-17,10277.507117561514
Nifty 50 TRI,2017-05-18,10173.967257227005
Nifty 50 TRI,2017-05-19,10172.654811428849
Nifty 50 TRI,2017-05-22,10184.902424933616
Nifty 50 TRI,2017-05-23,10129.039440865734
Nifty 50 TRI,2017-05-24,10101.769855580793
Nifty 50 TRI,2017-05-25,10263.147472856872
Nifty 50 TRI,2017-05-26,10355.624989468037
Nifty 50 TRI,2017-05-29,10367.302387803007
Nifty 50 TRI,2017-05-30,10388.878873045789
Nifty 50 TRI,2017-05-31,10385.684275248326
Nifty 50 TRI,2017-06-01,10380.491747889228
Nifty 50 TRI,2017-06-02,10421.233644577149
Nifty 50 TRI,2017-06-05,10445.659151552993
Nifty 50 TRI,2017-06-06,10405.05546559492
Nifty 50 TRI,2017-06-07,10434.305931273251
Nifty 50 TRI,2017-06-08,10416.696528514147
Nifty 50 TRI,2017-06-09,10439.740619907958
Nifty 50 TRI,2017-06-12,10384.855254368984
Nifty 50 TRI,2017-06-13,10374.962981351666
Nifty 50 TRI,2017-06-14,10387.479731009376
Nifty 50 TRI,2017-06-15,10344.537414006732
Nifty 50 TRI,2017-06-16,10355.703867512762
Nifty 50 TRI,2017-06-19,10431.874928742516
Nifty 50 TRI,2017-06-20,10427.869168998992
Nifty 50 TRI,2017-06-21,10406.740444274525
Nifty 50 TRI,2017-06-22,10403.219829043632
Nifty 50 TRI,2017-06-23,10344.115709822043
Nifty 50 TRI,2017-06-27,10276.914459373176
Nifty 50 TRI,2017-06-28,10255.50494375207
Nifty 50 TRI,2017-06-29,10269.752389791416
Nifty 50 TRI,2017-06-30,10288.270460989821
Nifty 50 TRI,2017-07-03,10391.056664467982
Nifty 50 TRI,2017-07-04,10389.586638397888
Nifty 50 TRI,2017-07-05,10416.217023876163
Nifty 50 TRI,2017-07-06,10456.52217343586
Nifty 50 TRI,2017-07-07,10447.434373303184
Nifty 50 TRI,2017-07-10,10562.315996341893
Nifty 50 TRI,2017-07-11,10578.904798436726
Nifty 50 TRI,2017-07-12,10611.764459236749
Nifty 50 TRI,2017-07-13,10693.871169047196
Nifty 50 TRI,2017-07-14,10688.464641683795
Nifty 50 TRI,2017-07-17,10721.60420362096
Nifty 50 TRI,2017-07-18,10625.965322703416
Nifty 50 TRI,2017-07-19,10704.682226623936
Nifty 50 TRI,2017-07-20,10676.621143934657
Nifty 50 TRI,2017-07-21,10722.36369818897
Nifty 50 TRI,2017-07-24,10778.821238243196
Nifty 50 TRI,2017-07-25,10777.200904145338
Nifty 50 TRI,2017-07-26,10838.259993013855
Nifty 50 TRI,2017-07-27,10838.534473060634
Nifty 50 TRI,2017-07-28,10832.37387366459
Nifty 50 TRI,2017-07-31,10901.242359159958
Nifty 50 TRI,2017-08-01,10942.251123876522
Nifty 50 TRI,2017-08-02,10906.773988745745
Nifty 50 TRI,2017-08-03,10833.75329817046
Nifty 50 TRI,2017-08-04,10891.208579544957
Nifty 50 TRI,2017-08-07,10882.625604498353
Nifty 50 TRI,2017-08-08,10797.68703496029
Nifty 50 TRI,2017-08-09,10721.778847866328
Nifty 50 TRI,2017-08-10,10627.144012195524
Nifty 50 TRI,2017-08-11,10509.07231736495
Nifty 50 TRI,2017-08-14,10600.399222213078
Nifty 50 TRI,2017-08-16,10712.79747680347
Nifty 50 TRI,2017-08-17,10720.591625787703
Nifty 50 TRI,2017-08-18,10648.71570008022
Nifty 50 TRI,2017-08-21,10559.935734709576
Nifty 50 TRI,2017-08-22,10572.434787951068
Nifty 50 TRI,2017-08-23,10666.946505741424
Nifty 50 TRI,2017-08-24,10672.249808096549
Nifty 50 TRI,2017-08-28,10734.128701042308
Nifty 50 TRI,2017-08-29,10608.08045793752
Nifty 50 TRI,2017-08-30,10704.13326972766
Nifty 50 TRI,2017-08-31,10740.79130764041
Nifty 50 TRI,2017-09-01,10802.361122019345
Nifty 50 TRI,2017-09-04,10736.840088789273
Nifty 50 TRI,2017-09-05,10779.842829646028
Nifty 50 TRI,2017-09-06,10741.228837852968
Nifty 50 TRI,2017-09-07,10756.449260837826
Nifty 50 TRI,2017-09-08,10762.137065682178
Nifty 50 TRI,2017-09-11,10840.470513807963
Nifty 50 TRI,2017-09-12,10935.11227303143
Nifty 50 TRI,2017-09-13,10920.601286545349
Nifty 50 TRI,2017-09-14,10928.896861571327
Nifty 50 TRI,2017-09-15,10927.983936344452
Nifty 50 TRI,2017-09-18,11002.50625105764
Nifty 50 TRI,2017-09-19,10996.881023125094
Nifty 50 TRI,2017-09-20,10990.334630905978
Nifty 50 TRI,2017-09-21,10969.860620663438
Nifty 50 TRI,2017-09-22,10799.547983294124
Nifty 50 TRI,2017-09-25,10701.188299600815
Nifty 50 TRI,2017-09-26,10700.374789508598
Nifty 50 TRI,2017-09-27,10553.599541368632
Nifty 50 TRI,2017-09-28,10589.963194843333
Nifty 50 TRI,2017-09-29,10611.639256415365
Nifty 50 TRI,2017-10-03,10690.013058531395
Nifty 50 TRI,2017-10-04,10750.460248802086
Nifty 50 TRI,2017-10-05,10722.431247967
Nifty 50 TRI,2017-10-06,10821.486263782459
Nifty 50 TRI,2017-10-09,10832.448550853982
Nifty 50 TRI,2017-10-10,10863.41482508523
Nifty 50 TRI,2017-10-11,10828.930556084373
Nifty 50 TRI,2017-10-12,10950.353259068334
Nifty 50 TRI,2017-10-13,11027.802417420957
Nifty 50 TRI,2017-10-16,11097.743857348294
Nifty 50 TRI,2017-10-17,11102.04212424077
Nifty 50 TRI,2017-10-18,11076.832575834382
Nifty 50 TRI,2017-10-19,11007.468746508961
Nifty 50 TRI,2017-10-23,11050.581232849454
Nifty 50 TRI,2017-10-24,11075.765824163602
Nifty 50 TRI,2017-10-25,11171.264007521939
Nifty 50 TRI,2017-10-26,11224.23319196366
Nifty 50 TRI,2017-10-27,11202.113143788432
Nifty 50 TRI,2017-10-30,11247.364236610594
Nifty 50 TRI,2017-10-31,11216.992837611773
Nifty 50 TRI,2017-11-01,11331.56825335133
Nifty 50 TRI,2017-11-02,11313.842822758446
Nifty 50 TRI,2017-11-03,11345.394799838645
Nifty 50 TRI,2017-11-06,11345.838385520223
Nifty 50 TRI,2017-11-07,11235.891286424556
Nifty 50 TRI,2017-11-08,11185.264673971918
Nifty 50 TRI,2017-11-09,11191.956805387448
Nifty 50 TRI,2017-11-10,11206.24924544703
Nifty 50 TRI,2017-11-13,11102.332161096467
Nifty 50 TRI,2017-11-14,11061.081932961972
Nifty 50 TRI,2017-11-15,10987.035902589447
Nifty 50 TRI,2017-11-16,11092.43342066831
Nifty 50 TRI,2017-11-17,11167.593714102099
Nifty 50 TRI,2017-11-20,11185.233012797973
Nifty 50 TRI,2017-11-21,11216.203125973507
Nifty 50 TRI,2017-11-22,11233.325896807355
Nifty 50 TRI,2017-11-23,11240.729294980962
Nifty 50 TRI,2017-11-24,11285.608151365801
Nifty 50 TRI,2017-11-27,11297.505563694876
Nifty 50 TRI,2017-11-28,11266.074240420417
Nifty 50 TRI,2017-11-29,11256.748952918795
Nifty 50 TRI,2017-11-30,11110.746423756962
Nifty 50 TRI,2017-12-01,10997.328533637286
Nifty 50 TRI,2017-12-04,11004.960850134816
Nifty 50 TRI,2017-12-05,10995.026818522461
Nifty 50 TRI,2017-12-06,10914.837044612746
Nifty 50 TRI,2017-12-07,11048.456747930239
Nifty 50 TRI,2017-12-08,11156.383393326867
Nifty 50 TRI,2017-12-11,11219.084202533802
Nifty 50 TRI,2017-12-12,11130.245072367015
Nifty 50 TRI,2017-12-13,11079.333928365812
Nifty 50 TRI,2017-12-14,11144.021078915668
Nifty 50 TRI,2017-12-15,11232.628673926298
Nifty 50 TRI,2017-12-18,11294.15735878516
Nifty 50 TRI,2017-12-19,11375.49834901374
Nifty 50 TRI,2017-12-20,11355.243262648568
Nifty 50 TRI,2017-12-21,11351.404051806074
Nifty 50 TRI,2017-12-22,11409.10673824664
Nifty 50 TRI,2017-12-26,11452.587900191274
Nifty 50 TRI,2017-12-27,11408.67732840282
Nifty 50 TRI,2017-12-28,11395.106349067988
Nifty 50 TRI,2017-12-29,11452.933099744027
Nifty 50 TRI,2018-01-02,11358.289180157486
Nifty 50 TRI,2018-01-03,11359.77861496808
Nifty 50 TRI,2018-01-04,11427.188785721812
Nifty 50 TRI,2018-01-05,11486.390693442216
Nifty 50 TRI,2018-01-08,11558.054757636659
Nifty 50 TRI,2018-01-09,11573.043097603448
Nifty 50 TRI,2018-01-10,11568.2299925104
Nifty 50 TRI,2018-01-11,11589.312522600567
Nifty 50 TRI,2018-01-12,11622.419978894608
Nifty 50 TRI,2018-01-15,11689.273080556357
Nifty 50 TRI,2018-01-16,11644.959056546819
Nifty 50 TRI,2018-01-17,11741.250249724391
Nifty 50 TRI,2018-01-18,11772.629090387134
Nifty 50 TRI,2018-01-19,11857.613028025393
Nifty 50 TRI,2018-01-22,11936.698729911332
Nifty 50 TRI,2018-01-23,12065.024015057517
Nifty 50 TRI,2018-01-24,12067.954186718609
Nifty 50 TRI,2018-01-25,12050.582526954022
Nifty 50 TRI,2018-01-29,12118.429901386326
Nifty 50 TRI,2018-01-30,12030.93727979528
Nifty 50 TRI,2018-01-31,12007.462361073392
Nifty 50 TRI,2018-02-01,11996.127249642093
Nifty 50 TRI,2018-02-02,11717.45976748146
Nifty 50 TRI,2018-02-05,11616.279096099875
Nifty 50 TRI,2018-02-06,11433.39850581666
Nifty 50 TRI,2018-02-07,11410.33261061875
Nifty 50 TRI,2018-02-08,11519.81421642917
Nifty 50 TRI,2018-02-09,11387.449710116098
Nifty 50 TRI,2018-02-12,11481.030928002498
Nifty 50 TRI,2018-02-14,11439.520785027433
Nifty 50 TRI,2018-02-15,11488.513177131937
Nifty 50 TRI,2018-02-16,11387.38139625713
Nifty 50 TRI,2018-02-19,11308.070395319148
Nifty 50 TRI,2018-02-20,11288.857199708626
Nifty 50 TRI,2018-02-21,11329.627895836866
Nifty 50 TRI,2018-02-22,11313.955577583032
Nifty 50 TRI,2018-02-23,11432.427661277545
Nifty 50 TRI,2018-02-26,11533.415862382382
Nifty 50 TRI,2018-02-27,11502.980170545992
Nifty 50 TRI,2018-02-28,11436.410898115617
Nifty 50 TRI,2018-03-01,11399.21161236229
Nifty 50 TRI,2018-03-05,11292.35751760205
Nifty 50 TRI,2018-03-06,11173.276236165386
Nifty 50 TRI,2018-03-07,11070.048628876886
Nifty 50 TRI,2018-03-08,11166.871389183738
Nifty 50 TRI,2018-03-09,11150.039150814311
Nifty 50 TRI,2018-03-12,11363.357709083813
Nifty 50 TRI,2018-03-13,11369.701521635265
Nifty 50 TRI,2018-03-14,11352.711544011665
Nifty 50 TRI,2018-03-15,11297.770011201326
Nifty 50 TRI,2018-03-16,11118.23026061371
Nifty 50 TRI,2018-03-19,11009.362140492914
Nifty 50 TRI,2018-03-20,11042.580971897414
Nifty 50 TRI,2018-03-21,11076.675578257435
Nifty 50 TRI,2018-03-22,11032.891000636777
Nifty 50 TRI,2018-03-23,10905.983296673074
Nifty 50 TRI,2018-03-26,11051.797884227262
Nifty 50 TRI,2018-03-27,11110.555359610995
Nifty 50 TRI,2018-03-28,11034.08682466372
Nifty 50 TRI,2018-04-02,11143.083958985297
Nifty 50 TRI,2018-04-03,11179.707245728017
Nifty 50 TRI,2018-04-04,11052.860469884172
Nifty 50 TRI,2018-04-05,11267.9670970256
Nifty 50 TRI,2018-04-06,11275.403932592884
Nifty 50 TRI,2018-04-09,11328.717732090738
Nifty 50 TRI,2018-04-10,11354.11425808923
Nifty 50 TRI,2018-04-11,11370.780212437045
Nifty 50 TRI,2018-04-12,11416.483007724219
Nifty 50 TRI,2018-04-13,11440.84696971546
Nifty 50 TRI,2018-04-16,11494.191224397557
Nifty 50 TRI,2018-04-17,11516.81597516831
Nifty 50 TRI,2018-04-18,11492.657423039032
Nifty 50 TRI,2018-04-19,11535.754869541459
Nifty 50 TRI,2018-04-20,11534.79794758114
Nifty 50 TRI,2018-04-23,11558.572098841889
Nifty 50 TRI,2018-04-24,11591.359376137578
Nifty 50 TRI,2018-04-25,11543.936186593133
Nifty 50 TRI,2018-04-26,11595.947247512753
Nifty 50 TRI,2018-04-27,11677.723386674865
Nifty 50 TRI,2018-04-30,11730.353779639336
Nifty 50 TRI,2018-05-02,11707.916492352886
Nifty 50 TRI,2018-05-03,11666.383243600025
Nifty 50 TRI,2018-05-04,11599.720031319588
Nifty 50 TRI,2018-05-07,11707.201008217975
Nifty 50 TRI,2018-05-08,11710.127750238831
Nifty 50 TRI,2018-05-09,11736.656036613043
Nifty 50 TRI,2018-05-10,11709.590152707375
Nifty 50 TRI,2018-05-11,11808.293075224721
Nifty 50 TRI,2018-05-14,11809.654715957891
Nifty 50 TRI,2018-05-15,11804.88127194277
Nifty 50 TRI,2018-05-16,11738.905296951469
Nifty 50 TRI,2018-05-17,11675.493677862263
Nifty 50 TRI,2018-05-18,11581.583175943893
Nifty 50 TRI,2018-05-21,11495.692478305327
Nifty 50 TRI,2018-05-22,11517.96156333911
Nifty 50 TRI,2018-05-23,11402.109966790409
Nifty 50 TRI,2018-05-24,11493.795823509658
Nifty 50 TRI,2018-05-25,11594.016307365571
Nifty 50 TRI,2018-05-28,11686.541912825222
Nifty 50 TRI,2018-05-29,11626.43493556498
Nifty 50 TRI,2018-05-30,11606.125235508182
Nifty 50 TRI,2018-05-31,11739.721887563119
Nifty 50 TRI,2018-06-01,11696.450921873999
Nifty 50 TRI,2018-06-04,11623.652836615534
Nifty 50 TRI,2018-06-05,11585.403105951764
Nifty 50 TRI,2018-06-06,11685.887081782736
Nifty 50 TRI,2018-06-07,11777.846071833848
Nifty 50 TRI,2018-06-08,11777.497780411519
Nifty 50 TRI,2018-06-11,11799.859381367254
Nifty 50 TRI,2018-06-12,11861.427270524398
Nifty 50 TRI,2018-06-13,11876.998976272058
Nifty 50 TRI,2018-06-14,11824.194612263474
Nifty 50 TRI,2018-06-15,11835.170823748715
Nifty 50 TRI,2018-06-18,11816.894846757683
Nifty 50 TRI,2018-06-19,11719.49092165906
Nifty 50 TRI,2018-06-20,11787.310706956056
Nifty 50 TRI,2018-06-21,11753.859110318386
Nifty 50 TRI,2018-06-22,11842.641666974292
Nifty 50 TRI,2018-06-25,11778.888820968898
Nifty 50 TRI,2018-06-26,11786.63860313062
Nifty 50 TRI,2018-06-27,11680.06604306637
Nifty 50 TRI,2018-06-28,11590.396014700116
Nifty 50 TRI,2018-06-29,11727.84975686978
Nifty 50 TRI,2018-07-02,11666.695310016821
Nifty 50 TRI,2018-07-03,11713.744990194065
Nifty 50 TRI,2018-07-04,11790.794627092768
Nifty 50 TRI,2018-07-05,11769.150333712036
Nifty 50 TRI,2018-07-06,11794.639454555949
Nifty 50 TRI,2018-07-09,11883.763339500525
Nifty 50 TRI,2018-07-10,11987.498651100053
Nifty 50 TRI,2018-07-11,11989.07217059294
Nifty 50 TRI,2018-07-12,12071.519650922963
Nifty 50 TRI,2018-07-13,12067.237652222973
Nifty 50 TRI,2018-07-16,11978.65129136827
Nifty 50 TRI,2018-07-17,12057.060102508955
Nifty 50 TRI,2018-07-18,12027.25570157762
Nifty 50 TRI,2018-07-19,12002.103440193754
Nifty 50 TRI,2018-07-20,12060.694842498591
Nifty 50 TRI,2018-07-23,12143.645749435645
Nifty 50 TRI,2018-07-24,12198.360270290857
Nifty 50 TRI,2018-07-25,12196.271967925324
Nifty 50 TRI,2018-07-26,12235.379269635005
Nifty 50 TRI,2018-07-27,12357.487250944738
Nifty 50 TRI,2018-07-30,12403.94541393214
Nifty 50 TRI,2018-07-31,12444.875458192624
Nifty 50 TRI,2018-08-01,12434.028241799684
Nifty 50 TRI,2018-08-02,12323.232605019275
Nifty 50 TRI,2018-08-03,12450.90816726894
Nifty 50 TRI,2018-08-06,12481.055551081608
Nifty 50 TRI,2018-08-07,12484.073419955484
Nifty 50 TRI,2018-08-08,12550.886402230659
Nifty 50 TRI,2018-08-09,12574.021508558686
Nifty 50 TRI,2018-08-10,12529.301491369702
Nifty 50 TRI,2018-08-13,12449.77561435862
Nifty 50 TRI,2018-08-14,12537.213195398486
Nifty 50 TRI,2018-08-16,12483.222445906198
Nifty 50 TRI,2018-08-17,12577.633832980184
Nifty 50 TRI,2018-08-20,12667.793856314272
Nifty 50 TRI,2018-08-21,12689.243132664877
Nifty 50 TRI,2018-08-23,12703.13642494325
Nifty 50 TRI,2018-08-24,12675.453131072954
Nifty 50 TRI,2018-08-27,12824.713370294929
Nifty 50 TRI,2018-08-28,12876.228437464175
Nifty 50 TRI,2018-08-29,12825.565801460152
Nifty 50 TRI,2018-08-30,12809.454007333292
Nifty 50 TRI,2018-08-31,12813.966251456137
Nifty 50 TRI,2018-09-03,12707.639484214214
Nifty 50 TRI,2018-09-04,12640.008171748728
Nifty 50 TRI,2018-09-05,12592.890534784734
Nifty 50 TRI,2018-09-06,12659.117530728832
Nifty 50 TRI,2018-09-07,12716.843964778407
Nifty 50 TRI,2018-09-10,12552.481634768159
Nifty 50 TRI,2018-09-11,12387.647579925626
Nifty 50 TRI,2018-09-12,12478.52047413196
Nifty 50 TRI,2018-09-14,12638.881568307705
Nifty 50 TRI,2018-09-17,12489.343547425238
Nifty 50 TRI,2018-09-18,12381.274268437706
Nifty 50 TRI,2018-09-19,12332.805309471998
Nifty 50 TRI,2018-09-21,12233.498389694647
Nifty 50 TRI,2018-09-24,12041.88370217019
Nifty 50 TRI,2018-09-25,12152.165176692473
Nifty 50 TRI,2018-09-26,12137.606129356065
Nifty 50 TRI,2018-09-27,12054.30621141602
Nifty 50 TRI,2018-09-28,12003.01118765935
Nifty 50 TRI,2018-10-01,12089.782379135679
Nifty 50 TRI,2018-10-03,11925.834740407612
Nifty 50 TRI,2018-10-04,11641.781499751989
Nifty 50 TRI,2018-10-05,11331.566500243804
Nifty 50 TRI,2018-10-08,11367.48133303205
Nifty 50 TRI,2018-10-09,11316.25132409741
Nifty 50 TRI,2018-10-10,11491.382356599523
Nifty 50 TRI,2018-10-11,11244.103250193308
Nifty 50 TRI,2018-10-12,11505.819052077777
Nifty 50 TRI,2018-10-15,11550.991200065673
Nifty 50 TRI,2018-10-16,11630.789800591094
Nifty 50 TRI,2018-10-17,11486.480495815433
Nifty 50 TRI,2018-10-19,11323.001117857088
Nifty 50 TRI,2018-10-22,11260.1275301945
Nifty 50 TRI,2018-10-23,11152.31939039097
Nifty 50 TRI,2018-10-24,11238.391645661393
Nifty 50 TRI,2018-10-25,11129.036883115794
