index_name,date,tri
Nifty Energy TRI,2019-12-10,18847.088747094058
Nifty Energy TRI,2019-12-11,19030.231105170824
Nifty Energy TRI,2019-12-12,19170.60841256673
Nifty Energy TRI,2019-12-13,19313.7056937358
Nifty Energy TRI,2019-12-16,19204.331249074585
Nifty Energy TRI,2019-12-17,19207.098081336557
Nifty Energy TRI,2019-12-18,19185.758242058426
Nifty Energy TRI,2019-12-19,19374.540586459698
Nifty Energy TRI,2019-12-20,19337.51570903794
Nifty Energy TRI,2019-12-23,19209.214487229674
Nifty Energy TRI,2019-12-24,19077.69233646566
Nifty Energy TRI,2019-12-26,18892.309343961155
Nifty Energy TRI,2019-12-27,19181.73377498369
Nifty Energy TRI,2019-12-30,19205.858097403296
Nifty Energy TRI,2019-12-31,19142.084996700938
Nifty Energy TRI,2020-01-01,19239.01216500259
Nifty Energy TRI,2020-01-02,19409.48094279312
Nifty Energy TRI,2020-01-03,19321.939260060102
Nifty Energy TRI,2020-01-06,18942.912916215206
Nifty Energy TRI,2020-01-07,19012.296469331228
Nifty Energy TRI,2020-01-08,18858.37259982411
Nifty Energy TRI,2020-01-09,19142.900516998307
Nifty Energy TRI,2020-01-10,19191.961270641215
Nifty Energy TRI,2020-01-13,19319.66613295121
Nifty Energy TRI,2020-01-14,19332.740151468424
Nifty Energy TRI,2020-01-15,19292.642695286493
Nifty Energy TRI,2020-01-16,19240.074994225517
Nifty Energy TRI,2020-01-17,19365.5863340518
Nifty Energy TRI,2020-01-20,19100.63573726839
Nifty Energy TRI,2020-01-21,19007.92129980305
Nifty Energy TRI,2020-01-22,18717.05471545176
Nifty Energy TRI,2020-01-23,18923.309948152968
Nifty Energy TRI,2020-01-24,18888.047188527653
Nifty Energy TRI,2020-01-27,18667.97501212898
Nifty Energy TRI,2020-01-28,18517.340396656124
Nifty Energy TRI,2020-01-29,18625.179698635795
Nifty Energy TRI,2020-01-30,18376.642746324498
Nifty Energy TRI,2020-01-31,17888.30115228844
Nifty Energy TRI,2020-02-03,17482.69825177714
Nifty Energy TRI,2020-02-04,18031.23131484288
Nifty Energy TRI,2020-02-05,18207.579233518194
Nifty Energy TRI,2020-02-06,18365.01343668412
Nifty Energy TRI,2020-02-07,18319.25457602661
Nifty Energy TRI,2020-02-10,18124.1649581621
Nifty Energy TRI,2020-02-11,18376.09492451924
Nifty Energy TRI,2020-02-12,18378.09457779248
Nifty Energy TRI,2020-02-13,18327.372622618608
Nifty Energy TRI,2020-02-14,18156.41608719089
Nifty Energy TRI,2020-02-17,17879.4586400444
Nifty Energy TRI,2020-02-18,17848.422280618262
Nifty Energy TRI,2020-02-19,18172.144201022187
Nifty Energy TRI,2020-02-20,18089.28406879887
Nifty Energy TRI,2020-02-24,17658.749810618625
Nifty Energy TRI,2020-02-25,17452.62760383162
Nifty Energy TRI,2020-02-26,17132.324645172288
Nifty Energy TRI,2020-02-27,16987.66616923545
Nifty Energy TRI,2020-02-28,16483.87424610987
Nifty Energy TRI,2020-03-02,16206.685938519635
Nifty Energy TRI,2020-03-03,16744.70438127335
Nifty Energy TRI,2020-03-04,16761.344352481276
Nifty Energy TRI,2020-03-05,16601.685254543798
Nifty Energy TRI,2020-03-06,16118.195004306494
Nifty Energy TRI,2020-03-09,15079.210215326584
Nifty Energy TRI,2020-03-11,14982.40340809973
Nifty Energy TRI,2020-03-12,13540.640347616387
Nifty Energy TRI,2020-03-13,14165.470598777723
Nifty Energy TRI,2020-03-16,13317.288229256545
Nifty Energy TRI,2020-03-17,13248.99732630411
Nifty Energy TRI,2020-03-18,12653.321558771746
Nifty Energy TRI,2020-03-19,12141.536165947618
Nifty Energy TRI,2020-03-20,13190.671952900066
Nifty Energy TRI,2020-03-23,11911.709812134615
Nifty Energy TRI,2020-03-24,12122.236776257223
Nifty Energy TRI,2020-03-25,12769.37978795183
Nifty Energy TRI,2020-03-26,12869.5589001664
Nifty Energy TRI,2020-03-27,12852.907875519677
Nifty Energy TRI,2020-03-30,12582.76863145394
Nifty Energy TRI,2020-03-31,13458.283798915087
Nifty Energy TRI,2020-04-01,13032.899145161578
Nifty Energy TRI,2020-04-03,13175.422127244936
Nifty Energy TRI,2020-04-07,14121.833010015689
Nifty Energy TRI,2020-04-08,14143.735887169285
Nifty Energy TRI,2020-04-09,14509.959899108993
Nifty Energy TRI,2020-04-13,14324.115957287268
Nifty Energy TRI,2020-04-15,14194.13672537193
Nifty Energy TRI,2020-04-16,14506.022074537415
Nifty Energy TRI,2020-04-17,14873.108892666412
Nifty Energy TRI,2020-04-20,15022.209158788632
Nifty Energy TRI,2020-04-21,14645.77166397091
Nifty Energy TRI,2020-04-22,15125.455107998594
Nifty Energy TRI,2020-04-23,15069.295845753002
Nifty Energy TRI,2020-04-24,15145.43091034937
Nifty Energy TRI,2020-04-27,15246.474128607491
Nifty Energy TRI,2020-04-28,15205.876820261905
Nifty Energy TRI,2020-04-29,15284.163295327093
Nifty Energy TRI,2020-04-30,15943.36686376814
Nifty Energy TRI,2020-05-04,15428.251128531143
Nifty Energy TRI,2020-05-05,15636.78551640038
Nifty Energy TRI,2020-05-06,15655.297319767462
Nifty Energy TRI,2020-05-07,15555.592941773773
Nifty Energy TRI,2020-05-08,15638.125353608262
Nifty Energy TRI,2020-05-11,15669.360786908655
Nifty Energy TRI,2020-05-12,15360.106221995457
Nifty Energy TRI,2020-05-13,15660.675329141111
Nifty Energy TRI,2020-05-14,15145.476278567947
Nifty Energy TRI,2020-05-15,15303.471721790698
Nifty Energy TRI,2020-05-18,14819.798615284919
Nifty Energy TRI,2020-05-19,14860.905055182458
Nifty Energy TRI,2020-05-20,15178.254152265074
Nifty Energy TRI,2020-05-21,15171.998327054047
Nifty Energy TRI,2020-05-22,15125.512243305655
Nifty Energy TRI,2020-05-26,15197.09403468393
Nifty Energy TRI,2020-05-27,15436.418060407479
Nifty Energy TRI,2020-05-28,15594.006016506317
Nifty Energy TRI,2020-05-29,15856.57067138427
Nifty Energy TRI,2020-06-01,16205.602442747704
Nifty Energy TRI,2020-06-02,16369.65956301272
Nifty Energy TRI,2020-06-03,16418.78703402026
Nifty Energy TRI,2020-06-04,16644.512001378665
Nifty Energy TRI,2020-06-05,16913.686676004243
Nifty Energy TRI,2020-06-08,17178.075657941827
Nifty Energy TRI,2020-06-09,16880.664106637963
Nifty Energy TRI,2020-06-10,16953.837459194423
Nifty Energy TRI,2020-06-11,16701.393487894475
Nifty Energy TRI,2020-06-12,16836.110005642233
Nifty Energy TRI,2020-06-15,16790.142534998427
Nifty Energy TRI,2020-06-16,16748.725374173046
Nifty Energy TRI,2020-06-17,16704.022422751503
Nifty Energy TRI,2020-06-18,17045.974847069727
Nifty Energy TRI,2020-06-19,17669.137395050006
Nifty Energy TRI,2020-06-22,17842.93617132274
Nifty Energy TRI,2020-06-23,18040.91383523201
Nifty Energy TRI,2020-06-24,17757.574490122846
Nifty Energy TRI,2020-06-25,17638.91307341355
Nifty Energy TRI,2020-06-26,18038.180499435093
Nifty Energy TRI,2020-06-29,17744.43735243416
Nifty Energy TRI,2020-06-30,17512.00580660254
Nifty Energy TRI,2020-07-01,17607.690749356207
Nifty Energy TRI,2020-07-02,17792.256807683298
Nifty Energy TRI,2020-07-03,17970.760506845465
Nifty Energy TRI,2020-07-06,18249.95146506295
Nifty Energy TRI,2020-07-07,17884.566977364088
Nifty Energy TRI,2020-07-08,17712.394340157767
Nifty Energy TRI,2020-07-09,17794.38385462163
Nifty Energy TRI,2020-07-10,17889.95452791623
Nifty Energy TRI,2020-07-13,18059.441365227398
Nifty Energy TRI,2020-07-14,17752.26808588018
Nifty Energy TRI,2020-07-15,17413.70656835675
Nifty Energy TRI,2020-07-16,17459.733296618087
Nifty Energy TRI,2020-07-17,18194.215916621346
Nifty Energy TRI,2020-07-20,18189.85664297612
Nifty Energy TRI,2020-07-21,18825.90558534829
Nifty Energy TRI,2020-07-22,18958.63294075582
Nifty Energy TRI,2020-07-23,19249.480231434703
Nifty Energy TRI,2020-07-24,19363.426761599374
Nifty Energy TRI,2020-07-27,19375.66051276622
Nifty Energy TRI,2020-07-28,19497.318531872126
Nifty Energy TRI,2020-07-29,19176.30661851839
Nifty Energy TRI,2020-07-30,18813.64262118796
Nifty Energy TRI,2020-07-31,18656.522119136003
Nifty Energy TRI,2020-08-03,18350.75103902707
Nifty Energy TRI,2020-08-04,18781.644124121754
Nifty Energy TRI,2020-08-05,18685.424117518927
Nifty Energy TRI,2020-08-06,18783.882267565627
Nifty Energy TRI,2020-08-07,18894.60321367147
Nifty Energy TRI,2020-08-10,18919.075721825462
Nifty Energy TRI,2020-08-11,19009.101376300874
Nifty Energy TRI,2020-08-12,18962.36767769113
Nifty Energy TRI,2020-08-13,18953.19165984412
Nifty Energy TRI,2020-08-14,18776.73764478918
Nifty Energy TRI,2020-08-17,19016.14214795501
Nifty Energy TRI,2020-08-18,19073.270576220897
Nifty Energy TRI,2020-08-19,19169.14295235207
Nifty Energy TRI,2020-08-20,19474.030382370707
Nifty Energy TRI,2020-08-21,19626.98002748857
Nifty Energy TRI,2020-08-24,19612.976251934997
Nifty Energy TRI,2020-08-25,19503.326545993725
Nifty Energy TRI,2020-08-26,19669.0780524105
Nifty Energy TRI,2020-08-27,19525.057731863246
Nifty Energy TRI,2020-08-28,19495.277140819817
Nifty Energy TRI,2020-08-31,19052.521392981933
Nifty Energy TRI,2020-09-01,19136.438595538875
Nifty Energy TRI,2020-09-02,19362.496436979574
Nifty Energy TRI,2020-09-03,19214.062536061992
Nifty Energy TRI,2020-09-04,18848.78783976675
Nifty Energy TRI,2020-09-07,18756.581520588396
Nifty Energy TRI,2020-09-08,18733.269332496675
Nifty Energy TRI,2020-09-09,18770.29862037275
Nifty Energy TRI,2020-09-10,19519.300466949295
Nifty Energy TRI,2020-09-11,19476.78750198289
Nifty Energy TRI,2020-09-14,19342.009161602153
Nifty Energy TRI,2020-09-15,19428.028268605758
Nifty Energy TRI,2020-09-16,19344.68046382205
Nifty Energy TRI,2020-09-17,19173.51105233317
Nifty Energy TRI,2020-09-18,19283.002050039842
Nifty Energy TRI,2020-09-21,18784.273701562583
Nifty Energy TRI,2020-09-22,18416.930320468604
Nifty Energy TRI,2020-09-23,18285.62139101263
Nifty Energy TRI,2020-09-24,17787.686329673485
Nifty Energy TRI,2020-09-25,18128.479664693066
Nifty Energy TRI,2020-09-28,18601.208535914073
Nifty Energy TRI,2020-09-29,18559.38824864739
Nifty Energy TRI,2020-09-30,18379.29415881588
Nifty Energy TRI,2020-10-01,18408.216152171204
Nifty Energy TRI,2020-10-05,18350.635318289536
Nifty Energy TRI,2020-10-06,18312.269960306287
Nifty Energy TRI,2020-10-07,18249.245162876276
Nifty Energy TRI,2020-10-08,18086.05452921084
Nifty Energy TRI,2020-10-09,18152.78531459242
Nifty Energy TRI,2020-10-12,18059.09206609317
Nifty Energy TRI,2020-10-13,18252.770909848863
Nifty Energy TRI,2020-10-14,18061.734227440797
Nifty Energy TRI,2020-10-15,17701.921658868385
Nifty Energy TRI,2020-10-16,17828.278414942808
Nifty Energy TRI,2020-10-19,18052.728023184227
Nifty Energy TRI,2020-10-20,17791.628581703597
Nifty Energy TRI,2020-10-21,17932.78444773043
Nifty Energy TRI,2020-10-22,18112.536096574306
Nifty Energy TRI,2020-10-23,18251.095248289916
Nifty Energy TRI,2020-10-26,17901.255827683915
Nifty Energy TRI,2020-10-27,18072.360206601967
Nifty Energy TRI,2020-10-28,17995.150643165798
Nifty Energy TRI,2020-10-29,18037.63566917431
Nifty Energy TRI,2020-10-30,18351.951692793544
Nifty Energy TRI,2020-11-02,17899.7151341901
Nifty Energy TRI,2020-11-03,17805.616917918134
Nifty Energy TRI,2020-11-04,17929.303039312414
Nifty Energy TRI,2020-11-05,18410.667222267082
Nifty Energy TRI,2020-11-06,18608.381029719607
Nifty Energy TRI,2020-11-09,18992.689081399345
Nifty Energy TRI,2020-11-10,19265.45851264277
Nifty Energy TRI,2020-11-11,19340.7886463099
Nifty Energy TRI,2020-11-12,19304.725511333832
Nifty Energy TRI,2020-11-13,19460.450505635406
Nifty Energy TRI,2020-11-17,19533.839070856353
Nifty Energy TRI,2020-11-18,19517.584047977347
Nifty Energy TRI,2020-11-19,19568.368717362653
Nifty Energy TRI,2020-11-20,19579.594718685625
Nifty Energy TRI,2020-11-23,20130.10567768233
Nifty Energy TRI,2020-11-24,20198.795739435234
Nifty Energy TRI,2020-11-25,20110.96660831653
Nifty Energy TRI,2020-11-26,20060.6203706068
Nifty Energy TRI,2020-11-27,19946.262707830334
Nifty Energy TRI,2020-12-01,20225.388831789896
Nifty Energy TRI,2020-12-02,20503.684577780466
Nifty Energy TRI,2020-12-03,20799.8135574851
Nifty Energy TRI,2020-12-04,20779.321128321626
Nifty Energy TRI,2020-12-07,20875.19955788092
Nifty Energy TRI,2020-12-08,20838.311421629165
Nifty Energy TRI,2020-12-09,20987.18173029752
Nifty Energy TRI,2020-12-10,20796.636775748684
Nifty Energy TRI,2020-12-11,21132.540390243248
Nifty Energy TRI,2020-12-14,21317.28432438407
Nifty Energy TRI,2020-12-15,21232.549671237746
Nifty Energy TRI,2020-12-16,21358.898656915608
Nifty Energy TRI,2020-12-17,21286.936088368235
Nifty Energy TRI,2020-12-18,21175.638974869795
Nifty Energy TRI,2020-12-21,20129.17755681697
Nifty Energy TRI,2020-12-22,20365.820723064273
Nifty Energy TRI,2020-12-23,20439.803327030724
Nifty Energy TRI,2020-12-24,20726.83307350309
Nifty Energy TRI,2020-12-28,20909.819074388277
Nifty Energy TRI,2020-12-29,20780.535512779745
Nifty Energy TRI,2020-12-30,20842.523189340878
Nifty Energy TRI,2020-12-31,20811.482470193903
Nifty Energy TRI,2021-01-04,21128.459308596837
Nifty Energy TRI,2021-01-05,20999.811883056023
Nifty Energy TRI,2021-01-06,21034.647495247504
Nifty Energy TRI,2021-01-07,20968.110379640057
Nifty Energy TRI,2021-01-08,21230.69663419384
Nifty Energy TRI,2021-01-11,21054.08367088284
Nifty Energy TRI,2021-01-12,21327.38089030587
Nifty Energy TRI,2021-01-13,21452.405914018746
Nifty Energy TRI,2021-01-14,21748.161970767796
Nifty Energy TRI,2021-01-15,21345.288641407788
Nifty Energy TRI,2021-01-18,21176.375587901955
Nifty Energy TRI,2021-01-19,21568.9149953585
Nifty Energy TRI,2021-01-20,21665.93194108255
Nifty Energy TRI,2021-01-21,21627.634413506752
Nifty Energy TRI,2021-01-25,20657.51208151143
Nifty Energy TRI,2021-01-27,20303.492889457688
Nifty Energy TRI,2021-01-28,20276.18445362359
Nifty Energy TRI,2021-01-29,19907.13379461148
Nifty Energy TRI,2021-02-01,20438.488017464024
Nifty Energy TRI,2021-02-02,20886.94330318096
Nifty Energy TRI,2021-02-03,21222.142463424654
Nifty Energy TRI,2021-02-04,21520.963744399807
Nifty Energy TRI,2021-02-05,21463.76711287721
Nifty Energy TRI,2021-02-08,21773.98552635793
Nifty Energy TRI,2021-02-09,21801.60149231392
Nifty Energy TRI,2021-02-10,21828.789666637964
Nifty Energy TRI,2021-02-11,22125.368039505564
Nifty Energy TRI,2021-02-12,21888.909276713584
Nifty Energy TRI,2021-02-16,22358.140492963357
Nifty Energy TRI,2021-02-18,23151.849874236887
Nifty Energy TRI,2021-02-19,23043.264036780223
Nifty Energy TRI,2021-02-22,22622.187645420887
Nifty Energy TRI,2021-02-23,23093.172214024005
Nifty Energy TRI,2021-02-24,23174.625350616217
Nifty Energy TRI,2021-02-25,23883.411832497208
Nifty Energy TRI,2021-02-26,23190.89827091304
Nifty Energy TRI,2021-03-01,23646.458089361644
Nifty Energy TRI,2021-03-02,23825.97585576657
Nifty Energy TRI,2021-03-03,24279.97497143806
Nifty Energy TRI,2021-03-04,24080.517126393235
Nifty Energy TRI,2021-03-05,23984.3002339793
Nifty Energy TRI,2021-03-08,24262.883383948996
Nifty Energy TRI,2021-03-09,23936.859964134193
Nifty Energy TRI,2021-03-10,23871.725778051994
Nifty Energy TRI,2021-03-12,23858.577884383005
Nifty Energy TRI,2021-03-15,23868.524373956465
Nifty Energy TRI,2021-03-16,23833.256073536657
Nifty Energy TRI,2021-03-17,23094.36706188782
Nifty Energy TRI,2021-03-18,22738.01525820641
Nifty Energy TRI,2021-03-19,23457.218673573647
Nifty Energy TRI,2021-03-22,23469.258369434603
Nifty Energy TRI,2021-03-23,23487.712182169256
Nifty Energy TRI,2021-03-24,23082.744110228297
Nifty Energy TRI,2021-03-25,22412.486528381032
Nifty Energy TRI,2021-03-26,22518.02232061357
Nifty Energy TRI,2021-03-30,22772.204838194004
Nifty Energy TRI,2021-03-31,22484.484855404604
Nifty Energy TRI,2021-04-01,22895.228250216223
Nifty Energy TRI,2021-04-05,22549.436364951125
Nifty Energy TRI,2021-04-06,22532.16651630132
Nifty Energy TRI,2021-04-07,22677.24039520465
Nifty Energy TRI,2021-04-08,22607.09363807731
Nifty Energy TRI,2021-04-09,22363.00212015293
Nifty Energy TRI,2021-04-12,21379.997719931584
Nifty Energy TRI,2021-04-13,21867.997536259758
Nifty Energy TRI,2021-04-15,22005.308017933487
Nifty Energy TRI,2021-04-16,22080.133212823865
Nifty Energy TRI,2021-04-19,21485.83886234743
Nifty Energy TRI,2021-04-20,21467.622131717108
Nifty Energy TRI,2021-04-22,21506.020795996334
Nifty Energy TRI,2021-04-23,21713.75849891706
Nifty Energy TRI,2021-04-26,21887.665037040548
Nifty Energy TRI,2021-04-27,22141.852327563134
Nifty Energy TRI,2021-04-28,22281.139606005705
Nifty Energy TRI,2021-04-29,22372.26287084264
Nifty Energy TRI,2021-04-30,22333.959508665153
Nifty Energy TRI,2021-05-03,22278.859313079127
Nifty Energy TRI,2021-05-04,22236.141766688866
Nifty Energy TRI,2021-05-06,22524.212780582224
Nifty Energy TRI,2021-05-07,22671.031754291234
Nifty Energy TRI,2021-05-10,23040.01934511913
Nifty Energy TRI,2021-05-12,23200.617504824066
Nifty Energy TRI,2021-05-14,23123.484118033808
Nifty Energy TRI,2021-05-17,23368.28227424205
Nifty Energy TRI,2021-05-18,23809.242019656114
Nifty Energy TRI,2021-05-19,23942.785249849567
Nifty Energy TRI,2021-05-21,23968.211270538493
Nifty Energy TRI,2021-05-24,24291.590637398105
Nifty Energy TRI,2021-05-26,23968.77651607795
Nifty Energy TRI,2021-05-27,23938.38197754471
Nifty Energy TRI,2021-05-28,24276.59868767463
Nifty Energy TRI,2021-06-01,24791.19463813834
Nifty Energy TRI,2021-06-02,25098.843519202877
Nifty Energy TRI,2021-06-03,25230.53576431903
Nifty Energy TRI,2021-06-04,25281.253937867652
Nifty Energy TRI,2021-06-07,25752.429557588574
Nifty Energy TRI,2021-06-08,25755.268488472455
Nifty Energy TRI,2021-06-09,25662.68946630235
Nifty Energy TRI,2021-06-10,25718.35701591614
Nifty Energy TRI,2021-06-11,25824.690172451315
Nifty Energy TRI,2021-06-14,25960.333334087663
Nifty Energy TRI,2021-06-15,25958.651284147832
Nifty Energy TRI,2021-06-16,25802.760647148843
Nifty Energy TRI,2021-06-17,25544.868617248594
Nifty Energy TRI,2021-06-18,25049.11423833775
Nifty Energy TRI,2021-06-21,25395.647305487342
Nifty Energy TRI,2021-06-22,25461.151891451405
Nifty Energy TRI,2021-06-23,25291.870800916004
Nifty Energy TRI,2021-06-24,24952.130094444485
Nifty Energy TRI,2021-06-25,24807.095545027398
Nifty Energy TRI,2021-06-28,24684.059608078456
Nifty Energy TRI,2021-06-29,24673.90809061902
Nifty Energy TRI,2021-06-30,24642.124061864182
Nifty Energy TRI,2021-07-01,24502.052235881027
Nifty Energy TRI,2021-07-02,24473.112122869225
Nifty Energy TRI,2021-07-06,24531.11527118516
Nifty Energy TRI,2021-07-07,24492.468711478417
Nifty Energy TRI,2021-07-08,24374.09191156617
Nifty Energy TRI,2021-07-09,24255.827243238782
Nifty Energy TRI,2021-07-12,24217.99227361914
Nifty Energy TRI,2021-07-13,24347.950172326964
Nifty Energy TRI,2021-07-14,24292.355570159663
Nifty Energy TRI,2021-07-15,24183.997282405264
Nifty Energy TRI,2021-07-16,24348.943771863705
Nifty Energy TRI,2021-07-19,24290.322356302127
Nifty Energy TRI,2021-07-20,24033.694149575855
Nifty Energy TRI,2021-07-22,24397.66957630204
Nifty Energy TRI,2021-07-23,24279.30641331112
Nifty Energy TRI,2021-07-26,24030.02373163045
Nifty Energy TRI,2021-07-27,23802.411712295005
Nifty Energy TRI,2021-07-28,23673.828347668623
Nifty Energy TRI,2021-07-29,23629.909642081184
Nifty Energy TRI,2021-07-30,23580.009305824984
Nifty Energy TRI,2021-08-02,23951.673963780966
Nifty Energy TRI,2021-08-03,24147.612290529374
Nifty Energy TRI,2021-08-04,24173.839327453312
Nifty Energy TRI,2021-08-05,24209.22808751517
Nifty Energy TRI,2021-08-06,24184.944852782875
Nifty Energy TRI,2021-08-09,24015.99525917193
Nifty Energy TRI,2021-08-10,23846.69872200251
Nifty Energy TRI,2021-08-11,24178.37844042168
Nifty Energy TRI,2021-08-12,24426.96807796142
Nifty Energy TRI,2021-08-13,24525.643336122324
Nifty Energy TRI,2021-08-16,24665.910232450293
Nifty Energy TRI,2021-08-17,24588.08744148945
Nifty Energy TRI,2021-08-18,24542.861504796798
Nifty Energy TRI,2021-08-20,24126.44318655896
Nifty Energy TRI,2021-08-23,24110.117019013745
Nifty Energy TRI,2021-08-24,24398.851473458017
Nifty Energy TRI,2021-08-25,24643.216857921103
Nifty Energy TRI,2021-08-26,24779.15305750968
Nifty Energy TRI,2021-08-27,24877.180007566574
Nifty Energy TRI,2021-08-30,25257.42707010745
Nifty Energy TRI,2021-08-31,25316.389182182233
Nifty Energy TRI,2021-09-01,25401.3163039234
Nifty Energy TRI,2021-09-02,25539.41084108037
Nifty Energy TRI,2021-09-03,26124.981985584374
Nifty Energy TRI,2021-09-06,26222.705651058073
Nifty Energy TRI,2021-09-07,26131.832936914157
Nifty Energy TRI,2021-09-08,26221.022457509494
Nifty Energy TRI,2021-09-09,26401.9200692489
Nifty Energy TRI,2021-09-13,26208.731039830287
Nifty Energy TRI,2021-09-14,26268.112413825995
Nifty Energy TRI,2021-09-15,26664.00552958615
Nifty Energy TRI,2021-09-16,27058.508963726166
Nifty Energy TRI,2021-09-17,26784.58995816833
Nifty Energy TRI,2021-09-20,26500.553568329582
Nifty Energy TRI,2021-09-21,26640.8691439146
Nifty Energy TRI,2021-09-22,26860.786033001452
Nifty Energy TRI,2021-09-23,27354.672460642156
Nifty Energy TRI,2021-09-24,27135.38417345208
Nifty Energy TRI,2021-09-27,27502.165680146016
Nifty Energy TRI,2021-09-28,28057.852108999596
Nifty Energy TRI,2021-09-29,28578.485294596077
Nifty Energy TRI,2021-09-30,28572.688174719027
Nifty Energy TRI,2021-10-01,28751.458574102508
Nifty Energy TRI,2021-10-04,29174.690841569718
Nifty Energy TRI,2021-10-05,30016.10299202192
Nifty Energy TRI,2021-10-06,29882.657440457027
Nifty Energy TRI,2021-10-07,29767.391625757016
Nifty Energy TRI,2021-10-08,29891.596898579177
Nifty Energy TRI,2021-10-11,30221.20944957595
Nifty Energy TRI,2021-10-12,30353.599168423298
Nifty Energy TRI,2021-10-13,30778.792037971485
Nifty Energy TRI,2021-10-14,30983.227786246985
Nifty Energy TRI,2021-10-18,31469.054019585317
Nifty Energy TRI,2021-10-19,31016.611901016382
Nifty Energy TRI,2021-10-20,30513.115972044547
Nifty Energy TRI,2021-10-21,30420.50604502305
Nifty Energy TRI,2021-10-22,30389.901159392804
Nifty Energy TRI,2021-10-25,30244.736019553693
Nifty Energy TRI,2021-10-26,30512.257200200922
Nifty Energy TRI,2021-10-27,30279.20223510367
Nifty Energy TRI,2021-10-28,29524.758990500373
Nifty Energy TRI,2021-10-29,29094.842955727374
Nifty Energy TRI,2021-11-01,29436.178669630786
Nifty Energy TRI,2021-11-02,29334.22966371053
Nifty Energy TRI,2021-11-03,29420.83518127209
Nifty Energy TRI,2021-11-04,29541.084843721612
Nifty Energy TRI,2021-11-08,29992.58717159529
Nifty Energy TRI,2021-11-09,30076.443093954906
Nifty Energy TRI,2021-11-10,30124.59739766463
Nifty Energy TRI,2021-11-11,29942.748029782295
Nifty Energy TRI,2021-11-12,30338.722249719474
Nifty Energy TRI,2021-11-15,30418.784464305783
Nifty Energy TRI,2021-11-16,30014.21856545251
Nifty Energy TRI,2021-11-17,29882.18954622155
Nifty Energy TRI,2021-11-18,29829.37329084519
Nifty Energy TRI,2021-11-22,28988.76416079259
Nifty Energy TRI,2021-11-23,29578.17937738137
Nifty Energy TRI,2021-11-24,29659.07615155939
Nifty Energy TRI,2021-11-25,30373.45350742298
Nifty Energy TRI,2021-11-26,29285.525688273243
Nifty Energy TRI,2021-11-29,28917.874023035416
Nifty Energy TRI,2021-11-30,28632.684682974974
Nifty Energy TRI,2021-12-01,28994.903080491637
Nifty Energy TRI,2021-12-02,29474.41083783188
Nifty Energy TRI,2021-12-03,29183.49571198172
Nifty Energy TRI,2021-12-06,28739.619096158924
Nifty Energy TRI,2021-12-07,29082.705745380186
Nifty Energy TRI,2021-12-08,29323.290251814185
Nifty Energy TRI,2021-12-09,29382.149074265584
Nifty Energy TRI,2021-12-10,29411.074490501986
Nifty Energy TRI,2021-12-13,29099.192731099163
Nifty Energy TRI,2021-12-14,29332.016268723186
Nifty Energy TRI,2021-12-15,29113.144575756705
Nifty Energy TRI,2021-12-16,29101.632745411436
Nifty Energy TRI,2021-12-17,28576.683421866106
Nifty Energy TRI,2021-12-20,27721.03671397987
Nifty Energy TRI,2021-12-21,28043.307866304196
Nifty Energy TRI,2021-12-22,28364.802772224342
Nifty Energy TRI,2021-12-23,28729.988107279616
Nifty Energy TRI,2021-12-24,28378.923008868445
Nifty Energy TRI,2021-12-27,28349.56595402333
Nifty Energy TRI,2021-12-28,28671.883128360594
Nifty Energy TRI,2021-12-29,28584.051658400498
Nifty Energy TRI,2021-12-30,28259.05742536585
Nifty Energy TRI,2021-12-31,28444.930813004088
Nifty Energy TRI,2022-01-03,28723.178465840894
Nifty Energy TRI,2022-01-04,29379.989187853953
Nifty Energy TRI,2022-01-05,29567.369149942737
Nifty Energy TRI,2022-01-06,29383.80462381359
Nifty Energy TRI,2022-01-07,29645.9567623641
Nifty Energy TRI,2022-01-10,29820.592126814678
Nifty Energy TRI,2022-01-11,30188.290156016657
Nifty Energy TRI,2022-01-12,30834.6843548562
Nifty Energy TRI,2022-01-13,31216.069417853167
Nifty Energy TRI,2022-01-14,31281.20007631828
Nifty Energy TRI,2022-01-17,31685.176612991843
Nifty Energy TRI,2022-01-18,31524.06404789421
Nifty Energy TRI,2022-01-19,31826.66931845741
Nifty Energy TRI,2022-01-20,31798.554514048596
Nifty Energy TRI,2022-01-21,31530.832207331754
Nifty Energy TRI,2022-01-24,30742.76623489882
Nifty Energy TRI,2022-01-25,31111.075317756142
Nifty Energy TRI,2022-01-27,30914.118039049008
Nifty Energy TRI,2022-01-28,31067.033580855485
Nifty Energy TRI,2022-01-31,31459.088828194508
Nifty Energy TRI,2022-02-01,31340.70511874922
Nifty Energy TRI,2022-02-02,31481.727529271764
Nifty Energy TRI,2022-02-03,31143.56605020773
Nifty Energy TRI,2022-02-04,31107.890837680163
Nifty Energy TRI,2022-02-07,31271.98393801438
Nifty Energy TRI,2022-02-08,30865.5554614775
Nifty Energy TRI,2022-02-09,30884.33843996075
Nifty Energy TRI,2022-02-10,31101.878768943923
Nifty Energy TRI,2022-02-11,30932.55923840347
Nifty Energy TRI,2022-02-14,30119.071818840985
Nifty Energy TRI,2022-02-15,30705.644537540087
Nifty Energy TRI,2022-02-16,30744.21192610308
Nifty Energy TRI,2022-02-17,31206.107226970984
Nifty Energy TRI,2022-02-18,30934.117893140574
Nifty Energy TRI,2022-02-21,30477.836860095427
