index_name,date,tri
Nifty Services Sector TRI,2011-06-30,6884.2998046875
Nifty Services Sector TRI,2011-07-01,6899.975340180187
Nifty Services Sector TRI,2011-07-04,6947.907577765761
Nifty Services Sector TRI,2011-07-05,6956.836106844513
Nifty Services Sector TRI,2011-07-06,6933.658334985281
Nifty Services Sector TRI,2011-07-07,7039.609144836366
Nifty Services Sector TRI,2011-07-08,6964.019441274176
Nifty Services Sector TRI,2011-07-11,6873.368683015255
Nifty Services Sector TRI,2011-07-12,6751.795437968865
Nifty Services Sector TRI,2011-07-13,6810.790894411751
Nifty Services Sector TRI,2011-07-14,6828.621475891952
Nifty Services Sector TRI,2011-07-15,6810.835673077921
Nifty Services Sector TRI,2011-07-18,6806.850367186637
Nifty Services Sector TRI,2011-07-19,6868.861001989209
Nifty Services Sector TRI,2011-07-20,6796.83796342859
Nifty Services Sector TRI,2011-07-21,6763.337115303715
Nifty Services Sector TRI,2011-07-22,6897.904492325316
Nifty Services Sector TRI,2011-07-25,6960.630995693993
Nifty Services Sector TRI,2011-07-26,6840.756385945524
Nifty Services Sector TRI,2011-07-27,6815.406966711683
Nifty Services Sector TRI,2011-07-28,6712.835889396421
Nifty Services Sector TRI,2011-07-29,6739.880323941522
Nifty Services Sector TRI,2011-08-01,6787.039467115911
Nifty Services Sector TRI,2011-08-02,6679.744924043396
Nifty Services Sector TRI,2011-08-03,6621.398084911098
Nifty Services Sector TRI,2011-08-04,6563.998709590896
Nifty Services Sector TRI,2011-08-05,6403.323840950343
Nifty Services Sector TRI,2011-08-08,6255.0620187485465
Nifty Services Sector TRI,2011-08-09,6177.1643423845435
Nifty Services Sector TRI,2011-08-10,6313.247614767944
Nifty Services Sector TRI,2011-08-11,6277.955434807943
Nifty Services Sector TRI,2011-08-12,6160.795569961832
Nifty Services Sector TRI,2011-08-16,6107.868119686726
Nifty Services Sector TRI,2011-08-17,6127.2475432147585
Nifty Services Sector TRI,2011-08-18,5933.688126753768
Nifty Services Sector TRI,2011-08-19,5804.470573305121
Nifty Services Sector TRI,2011-08-22,5819.714581573978
Nifty Services Sector TRI,2011-08-23,5907.2083813185
Nifty Services Sector TRI,2011-08-24,5832.516917379931
Nifty Services Sector TRI,2011-08-25,5739.838003411512
Nifty Services Sector TRI,2011-08-26,5649.356835281214
Nifty Services Sector TRI,2011-08-29,5874.90060909407
Nifty Services Sector TRI,2011-08-30,5984.009439772633
Nifty Services Sector TRI,2011-09-02,5986.249111952158
Nifty Services Sector TRI,2011-09-05,5957.421259296463
Nifty Services Sector TRI,2011-09-06,5984.575531499429
Nifty Services Sector TRI,2011-09-07,6072.568705219333
Nifty Services Sector TRI,2011-09-08,6098.175147279035
Nifty Services Sector TRI,2011-09-09,5986.01397576492
Nifty Services Sector TRI,2011-09-12,5821.001055274199
Nifty Services Sector TRI,2011-09-13,5811.617450283453
Nifty Services Sector TRI,2011-09-14,5910.351835908733
Nifty Services Sector TRI,2011-09-15,6024.430502758287
Nifty Services Sector TRI,2011-09-16,6043.675717535118
Nifty Services Sector TRI,2011-09-19,5981.602328083698
Nifty Services Sector TRI,2011-09-20,6133.453274031219
Nifty Services Sector TRI,2011-09-21,6159.022554278144
Nifty Services Sector TRI,2011-09-22,5902.620819803927
Nifty Services Sector TRI,2011-09-23,5844.000165140387
Nifty Services Sector TRI,2011-09-26,5841.865287564292
Nifty Services Sector TRI,2011-09-27,6002.371475075588
Nifty Services Sector TRI,2011-09-28,5978.145732952415
Nifty Services Sector TRI,2011-09-29,6066.151358495383
Nifty Services Sector TRI,2011-09-30,5969.559094539881
Nifty Services Sector TRI,2011-10-03,5860.052960374216
Nifty Services Sector TRI,2011-10-04,5742.826986257899
Nifty Services Sector TRI,2011-10-05,5686.987237188585
Nifty Services Sector TRI,2011-10-07,5823.096672725055
Nifty Services Sector TRI,2011-10-10,5951.1914212520405
Nifty Services Sector TRI,2011-10-11,5933.1747237611635
Nifty Services Sector TRI,2011-10-12,6109.214744893264
Nifty Services Sector TRI,2011-10-13,6128.880808706421
Nifty Services Sector TRI,2011-10-14,6209.308420777919
Nifty Services Sector TRI,2011-10-17,6211.973927989357
Nifty Services Sector TRI,2011-10-18,6104.892180306045
Nifty Services Sector TRI,2011-10-19,6220.057374975931
Nifty Services Sector TRI,2011-10-20,6163.854867989549
Nifty Services Sector TRI,2011-10-21,6115.175922565064
Nifty Services Sector TRI,2011-10-24,6161.347313709008
Nifty Services Sector TRI,2011-10-25,6224.789725653146
Nifty Services Sector TRI,2011-10-28,6394.963251534698
Nifty Services Sector TRI,2011-10-31,6412.607765945791
Nifty Services Sector TRI,2011-11-01,6340.82654038861
Nifty Services Sector TRI,2011-11-02,6323.51204819726
Nifty Services Sector TRI,2011-11-03,6333.709793540019
Nifty Services Sector TRI,2011-11-04,6358.568487408564
Nifty Services Sector TRI,2011-11-08,6361.558310582262
Nifty Services Sector TRI,2011-11-09,6285.789345263387
Nifty Services Sector TRI,2011-11-11,6166.577476781431
Nifty Services Sector TRI,2011-11-14,6178.130462942085
Nifty Services Sector TRI,2011-11-15,6078.633916955818
Nifty Services Sector TRI,2011-11-16,6037.997585988838
Nifty Services Sector TRI,2011-11-17,5957.577022043503
Nifty Services Sector TRI,2011-11-18,5931.299875411965
Nifty Services Sector TRI,2011-11-21,5763.440837844509
Nifty Services Sector TRI,2011-11-22,5812.208669809977
Nifty Services Sector TRI,2011-11-23,5673.43767650365
Nifty Services Sector TRI,2011-11-24,5740.2418297782815
Nifty Services Sector TRI,2011-11-25,5687.27308948557
Nifty Services Sector TRI,2011-11-28,5860.228217085831
Nifty Services Sector TRI,2011-11-29,5771.881083421313
Nifty Services Sector TRI,2011-11-30,5791.918521561638
Nifty Services Sector TRI,2011-12-01,5931.859079391347
Nifty Services Sector TRI,2011-12-02,6094.473014971099
Nifty Services Sector TRI,2011-12-05,6096.376685054398
Nifty Services Sector TRI,2011-12-07,6122.911112440588
Nifty Services Sector TRI,2011-12-08,6003.333034182648
Nifty Services Sector TRI,2011-12-09,5927.2265679463935
Nifty Services Sector TRI,2011-12-12,5824.904204062602
Nifty Services Sector TRI,2011-12-13,5848.772263438845
Nifty Services Sector TRI,2011-12-14,5800.348760323923
Nifty Services Sector TRI,2011-12-15,5771.931965266897
Nifty Services Sector TRI,2011-12-16,5661.913784675192
Nifty Services Sector TRI,2011-12-19,5556.9777298461195
Nifty Services Sector TRI,2011-12-20,5484.851933523675
Nifty Services Sector TRI,2011-12-21,5696.680078163296
Nifty Services Sector TRI,2011-12-22,5746.348319522765
Nifty Services Sector TRI,2011-12-23,5700.82379881793
Nifty Services Sector TRI,2011-12-26,5791.40710990983
Nifty Services Sector TRI,2011-12-27,5751.9640535088765
Nifty Services Sector TRI,2011-12-28,5706.382151142539
Nifty Services Sector TRI,2011-12-29,5645.254962516166
Nifty Services Sector TRI,2011-12-30,5634.5246853444705
Nifty Services Sector TRI,2012-01-02,5663.599103669831
Nifty Services Sector TRI,2012-01-03,5843.277317507119
Nifty Services Sector TRI,2012-01-04,5837.380599168481
Nifty Services Sector TRI,2012-01-05,5852.966269089583
Nifty Services Sector TRI,2012-01-06,5840.730452137923
Nifty Services Sector TRI,2012-01-09,5829.981597201541
Nifty Services Sector TRI,2012-01-10,5949.576027817167
Nifty Services Sector TRI,2012-01-11,5946.70104694318
Nifty Services Sector TRI,2012-01-12,5877.95537997008
Nifty Services Sector TRI,2012-01-13,5908.139496539384
Nifty Services Sector TRI,2012-01-16,5929.554226347974
Nifty Services Sector TRI,2012-01-17,5992.105587347302
Nifty Services Sector TRI,2012-01-18,5950.929151354974
Nifty Services Sector TRI,2012-01-19,6030.347191626758
Nifty Services Sector TRI,2012-01-20,6122.253203824272
Nifty Services Sector TRI,2012-01-23,6138.508349516614
Nifty Services Sector TRI,2012-01-24,6263.654807398147
Nifty Services Sector TRI,2012-01-25,6312.641404179923
Nifty Services Sector TRI,2012-01-27,6341.44844387655
Nifty Services Sector TRI,2012-01-30,6209.849116992818
Nifty Services Sector TRI,2012-01-31,6377.372573038386
Nifty Services Sector TRI,2012-02-01,6385.536680193481
Nifty Services Sector TRI,2012-02-02,6445.719047083439
Nifty Services Sector TRI,2012-02-03,6528.968368313251
Nifty Services Sector TRI,2012-02-06,6578.056600382509
Nifty Services Sector TRI,2012-02-07,6532.843162820141
Nifty Services Sector TRI,2012-02-08,6567.3557024479605
Nifty Services Sector TRI,2012-02-09,6647.804907572732
Nifty Services Sector TRI,2012-02-10,6611.857345980752
Nifty Services Sector TRI,2012-02-13,6615.376087914864
Nifty Services Sector TRI,2012-02-14,6640.981510490463
Nifty Services Sector TRI,2012-02-15,6826.333832396045
Nifty Services Sector TRI,2012-02-16,6850.940230421519
Nifty Services Sector TRI,2012-02-17,6921.948268703724
Nifty Services Sector TRI,2012-02-21,6955.200544731754
Nifty Services Sector TRI,2012-02-22,6793.781465224081
Nifty Services Sector TRI,2012-02-23,6773.041238073453
Nifty Services Sector TRI,2012-02-24,6699.438456100829
Nifty Services Sector TRI,2012-02-27,6504.000879534278
Nifty Services Sector TRI,2012-02-28,6627.941320862994
Nifty Services Sector TRI,2012-02-29,6622.7653748312305
Nifty Services Sector TRI,2012-03-01,6573.789340504066
Nifty Services Sector TRI,2012-03-02,6620.475993942129
Nifty Services Sector TRI,2012-03-05,6518.745698231585
Nifty Services Sector TRI,2012-03-06,6460.835581780575
Nifty Services Sector TRI,2012-03-07,6486.202148006542
Nifty Services Sector TRI,2012-03-09,6635.299393067235
Nifty Services Sector TRI,2012-03-12,6648.352594300337
Nifty Services Sector TRI,2012-03-13,6705.39477383107
Nifty Services Sector TRI,2012-03-14,6755.3307229448255
Nifty Services Sector TRI,2012-03-15,6639.3730796503405
Nifty Services Sector TRI,2012-03-16,6560.470744534828
Nifty Services Sector TRI,2012-03-19,6437.808989241316
Nifty Services Sector TRI,2012-03-20,6474.482172878306
Nifty Services Sector TRI,2012-03-21,6609.000878810673
Nifty Services Sector TRI,2012-03-22,6440.003097338377
Nifty Services Sector TRI,2012-03-23,6520.359441691292
Nifty Services Sector TRI,2012-03-26,6381.624839302707
Nifty Services Sector TRI,2012-03-27,6463.1498723122995
Nifty Services Sector TRI,2012-03-28,6377.148309643162
Nifty Services Sector TRI,2012-03-29,6349.055572461355
Nifty Services Sector TRI,2012-03-30,6500.812723519823
Nifty Services Sector TRI,2012-04-02,6561.339118926073
Nifty Services Sector TRI,2012-04-03,6611.15157815905
Nifty Services Sector TRI,2012-04-04,6563.130157482393
Nifty Services Sector TRI,2012-04-09,6446.868718718584
Nifty Services Sector TRI,2012-04-10,6454.548368225603
Nifty Services Sector TRI,2012-04-11,6454.456550391558
Nifty Services Sector TRI,2012-04-12,6494.99326491631
Nifty Services Sector TRI,2012-04-13,6302.85487374799
Nifty Services Sector TRI,2012-04-16,6314.375363833835
Nifty Services Sector TRI,2012-04-17,6383.78872396199
Nifty Services Sector TRI,2012-04-18,6378.747018533237
Nifty Services Sector TRI,2012-04-19,6417.877071988048
Nifty Services Sector TRI,2012-04-20,6364.42223547625
Nifty Services Sector TRI,2012-04-23,6227.00922489863
Nifty Services Sector TRI,2012-04-24,6288.205186491695
Nifty Services Sector TRI,2012-04-25,6237.362555720002
Nifty Services Sector TRI,2012-04-26,6207.825630179649
Nifty Services Sector TRI,2012-04-27,6231.155252217438
Nifty Services Sector TRI,2012-04-30,6324.232064279132
Nifty Services Sector TRI,2012-05-02,6341.766155748538
Nifty Services Sector TRI,2012-05-03,6280.558804797494
Nifty Services Sector TRI,2012-05-04,6149.8996512347385
Nifty Services Sector TRI,2012-05-07,6183.688757770305
Nifty Services Sector TRI,2012-05-08,6028.863880161457
Nifty Services Sector TRI,2012-05-09,5959.198107696224
Nifty Services Sector TRI,2012-05-10,5957.372049078793
Nifty Services Sector TRI,2012-05-11,5920.13246858473
Nifty Services Sector TRI,2012-05-14,5888.0236413669
Nifty Services Sector TRI,2012-05-15,5929.949621949558
Nifty Services Sector TRI,2012-05-16,5819.540138883242
Nifty Services Sector TRI,2012-05-17,5835.242572624681
Nifty Services Sector TRI,2012-05-18,5880.505716238988
Nifty Services Sector TRI,2012-05-21,5904.277737500803
Nifty Services Sector TRI,2012-05-22,5855.247496265464
Nifty Services Sector TRI,2012-05-23,5823.246106427062
Nifty Services Sector TRI,2012-05-24,5956.558698641006
Nifty Services Sector TRI,2012-05-25,5957.208308432429
Nifty Services Sector TRI,2012-05-28,6053.679253320776
Nifty Services Sector TRI,2012-05-29,6070.70947495401
Nifty Services Sector TRI,2012-05-30,6023.997404926651
Nifty Services Sector TRI,2012-05-31,6001.293834757763
Nifty Services Sector TRI,2012-06-01,5897.805134099651
Nifty Services Sector TRI,2012-06-04,5901.264926744905
Nifty Services Sector TRI,2012-06-05,5939.37761377456
Nifty Services Sector TRI,2012-06-06,6087.464249434219
Nifty Services Sector TRI,2012-06-07,6166.946129832174
Nifty Services Sector TRI,2012-06-08,6173.316553306706
Nifty Services Sector TRI,2012-06-11,6168.813568244362
Nifty Services Sector TRI,2012-06-12,6243.456386250168
Nifty Services Sector TRI,2012-06-13,6239.918175383049
Nifty Services Sector TRI,2012-06-14,6137.252614601949
Nifty Services Sector TRI,2012-06-15,6236.532528993738
Nifty Services Sector TRI,2012-06-18,6113.370773943182
Nifty Services Sector TRI,2012-06-19,6135.270269876559
Nifty Services Sector TRI,2012-06-20,6138.758649343179
Nifty Services Sector TRI,2012-06-21,6211.145982798039
Nifty Services Sector TRI,2012-06-22,6201.029173948477
Nifty Services Sector TRI,2012-06-25,6158.683120073035
Nifty Services Sector TRI,2012-06-26,6173.25333004957
Nifty Services Sector TRI,2012-06-27,6216.663871766325
Nifty Services Sector TRI,2012-06-28,6212.97076314184
Nifty Services Sector TRI,2012-06-29,6368.6665994351815
Nifty Services Sector TRI,2012-07-02,6399.096386399725
Nifty Services Sector TRI,2012-07-03,6434.324963055026
Nifty Services Sector TRI,2012-07-04,6464.140695152059
Nifty Services Sector TRI,2012-07-05,6500.234143956998
Nifty Services Sector TRI,2012-07-06,6488.80587044494
Nifty Services Sector TRI,2012-07-09,6441.60942005355
Nifty Services Sector TRI,2012-07-10,6520.5304266511475
Nifty Services Sector TRI,2012-07-11,6493.104881407811
Nifty Services Sector TRI,2012-07-12,6354.96964420879
Nifty Services Sector TRI,2012-07-13,6344.495994581892
Nifty Services Sector TRI,2012-07-16,6306.842804674429
Nifty Services Sector TRI,2012-07-17,6298.290003906913
Nifty Services Sector TRI,2012-07-18,6326.494541900153
Nifty Services Sector TRI,2012-07-19,6363.207595872345
Nifty Services Sector TRI,2012-07-20,6305.135035227489
Nifty Services Sector TRI,2012-07-23,6195.410160204707
Nifty Services Sector TRI,2012-07-24,6190.396087181949
Nifty Services Sector TRI,2012-07-25,6173.379786480891
Nifty Services Sector TRI,2012-07-26,6081.510302912049
Nifty Services Sector TRI,2012-07-27,6137.317995647824
Nifty Services Sector TRI,2012-07-30,6272.144062591515
Nifty Services Sector TRI,2012-07-31,6286.481149631629
Nifty Services Sector TRI,2012-08-01,6300.666808273529
Nifty Services Sector TRI,2012-08-02,6288.512863632045
Nifty Services Sector TRI,2012-08-03,6272.862555916511
Nifty Services Sector TRI,2012-08-06,6334.322545823015
Nifty Services Sector TRI,2012-08-07,6422.431591428849
Nifty Services Sector TRI,2012-08-08,6386.010118495051
Nifty Services Sector TRI,2012-08-09,6323.745893203238
Nifty Services Sector TRI,2012-08-10,6315.2877188183875
Nifty Services Sector TRI,2012-08-13,6371.293083524257
Nifty Services Sector TRI,2012-08-14,6400.538713614202
Nifty Services Sector TRI,2012-08-16,6377.391072205311
Nifty Services Sector TRI,2012-08-17,6386.012138330343
Nifty Services Sector TRI,2012-08-21,6470.176457242066
Nifty Services Sector TRI,2012-08-22,6448.743508019275
Nifty Services Sector TRI,2012-08-23,6466.290388134333
Nifty Services Sector TRI,2012-08-24,6420.06720835846
Nifty Services Sector TRI,2012-08-27,6348.757251082281
Nifty Services Sector TRI,2012-08-28,6345.871670297235
Nifty Services Sector TRI,2012-08-29,6293.806913399308
Nifty Services Sector TRI,2012-08-30,6341.773985042535
Nifty Services Sector TRI,2012-08-31,6295.4856163243485
Nifty Services Sector TRI,2012-09-03,6281.7519696812515
Nifty Services Sector TRI,2012-09-04,6298.539039853299
Nifty Services Sector TRI,2012-09-05,6249.605033987045
Nifty Services Sector TRI,2012-09-06,6303.210608986274
Nifty Services Sector TRI,2012-09-07,6415.142383202576
Nifty Services Sector TRI,2012-09-10,6424.393405540881
Nifty Services Sector TRI,2012-09-11,6485.3681028109395
Nifty Services Sector TRI,2012-09-12,6505.818855014092
Nifty Services Sector TRI,2012-09-13,6508.6181236104785
Nifty Services Sector TRI,2012-09-14,6686.831897830349
Nifty Services Sector TRI,2012-09-17,6756.939331144367
Nifty Services Sector TRI,2012-09-18,6771.568057407268
Nifty Services Sector TRI,2012-09-20,6729.340811071473
Nifty Services Sector TRI,2012-09-21,6899.585398117467
Nifty Services Sector TRI,2012-09-24,6891.4828878318585
Nifty Services Sector TRI,2012-09-25,6899.218151059773
Nifty Services Sector TRI,2012-09-26,6873.055099093057
Nifty Services Sector TRI,2012-09-27,6850.08738923272
Nifty Services Sector TRI,2012-09-28,6899.1839362816945
Nifty Services Sector TRI,2012-10-01,6914.680034178597
Nifty Services Sector TRI,2012-10-03,6923.456285650459
Nifty Services Sector TRI,2012-10-04,7011.345252167878
Nifty Services Sector TRI,2012-10-05,6895.075922751906
Nifty Services Sector TRI,2012-10-08,6828.993209637684
Nifty Services Sector TRI,2012-10-09,6860.083341813648
Nifty Services Sector TRI,2012-10-10,6770.088850899066
Nifty Services Sector TRI,2012-10-11,6843.980049445792
Nifty Services Sector TRI,2012-10-12,6770.429423262666
Nifty Services Sector TRI,2012-10-15,6774.495045157087
Nifty Services Sector TRI,2012-10-16,6745.771676438999
Nifty Services Sector TRI,2012-10-17,6765.390692698035
Nifty Services Sector TRI,2012-10-18,6854.7870069460105
Nifty Services Sector TRI,2012-10-19,6803.00732871415
Nifty Services Sector TRI,2012-10-22,6851.010256051446
Nifty Services Sector TRI,2012-10-23,6821.7237627865625
Nifty Services Sector TRI,2012-10-25,6840.506631970954
Nifty Services Sector TRI,2012-10-29,6781.149306880212
Nifty Services Sector TRI,2012-10-30,6703.489483133081
Nifty Services Sector TRI,2012-10-31,6743.691980219416
Nifty Services Sector TRI,2012-11-01,6781.661408427063
Nifty Services Sector TRI,2012-11-02,6845.3425729596365
Nifty Services Sector TRI,2012-11-05,6844.793569148897
Nifty Services Sector TRI,2012-11-06,6878.148509232451
Nifty Services Sector TRI,2012-11-07,6949.2622032083
Nifty Services Sector TRI,2012-11-08,6918.998246669703
Nifty Services Sector TRI,2012-11-09,6852.294374751072
Nifty Services Sector TRI,2012-11-12,6894.946877542463
Nifty Services Sector TRI,2012-11-15,6861.211066315478
Nifty Services Sector TRI,2012-11-16,6794.438875190262
Nifty Services Sector TRI,2012-11-19,6770.601828067784
Nifty Services Sector TRI,2012-11-20,6786.1756622166895
Nifty Services Sector TRI,2012-11-21,6832.4072846869985
Nifty Services Sector TRI,2012-11-22,6860.694994189414
Nifty Services Sector TRI,2012-11-23,6858.732905277541
Nifty Services Sector TRI,2012-11-26,6877.30354971022
Nifty Services Sector TRI,2012-11-27,7004.652488749075
Nifty Services Sector TRI,2012-11-29,7133.717104875493
Nifty Services Sector TRI,2012-11-30,7231.13374470718
Nifty Services Sector TRI,2012-12-03,7202.496111554245
Nifty Services Sector TRI,2012-12-04,7239.351517574947
Nifty Services Sector TRI,2012-12-05,7229.059204384664
Nifty Services Sector TRI,2012-12-06,7256.050419840361
Nifty Services Sector TRI,2012-12-07,7211.168851511059
Nifty Services Sector TRI,2012-12-10,7226.52624978063
Nifty Services Sector TRI,2012-12-11,7201.2239230381165
Nifty Services Sector TRI,2012-12-12,7173.986798578684
Nifty Services Sector TRI,2012-12-13,7151.581136866222
Nifty Services Sector TRI,2012-12-14,7194.2471292303435
Nifty Services Sector TRI,2012-12-17,7147.935975593719
Nifty Services Sector TRI,2012-12-18,7204.9569543824255
Nifty Services Sector TRI,2012-12-19,7226.20819701308
Nifty Services Sector TRI,2012-12-20,7224.866374650677
Nifty Services Sector TRI,2012-12-21,7153.8061953223205
Nifty Services Sector TRI,2012-12-24,7181.277486617462
Nifty Services Sector TRI,2012-12-26,7242.671467708163
Nifty Services Sector TRI,2012-12-27,7203.053737500532
Nifty Services Sector TRI,2012-12-28,7239.632667549053
Nifty Services Sector TRI,2012-12-31,7234.843741862454
Nifty Services Sector TRI,2013-01-01,7300.242125040442
Nifty Services Sector TRI,2013-01-02,7363.405050203165
Nifty Services Sector TRI,2013-01-03,7392.461081911141
Nifty Services Sector TRI,2013-01-04,7407.77302381434
Nifty Services Sector TRI,2013-01-07,7369.088215410737
Nifty Services Sector TRI,2013-01-08,7390.307829332844
Nifty Services Sector TRI,2013-01-09,7360.912957337878
Nifty Services Sector TRI,2013-01-10,7360.644130168549
Nifty Services Sector TRI,2013-01-11,7446.641610806815
Nifty Services Sector TRI,2013-01-14,7567.666338506567
Nifty Services Sector TRI,2013-01-15,7605.449865092339
Nifty Services Sector TRI,2013-01-16,7518.348441200582
Nifty Services Sector TRI,2013-01-17,7549.307387236053
Nifty Services Sector TRI,2013-01-18,7566.974208209329
Nifty Services Sector TRI,2013-01-21,7559.310335796869
Nifty Services Sector TRI,2013-01-22,7512.639082003087
Nifty Services Sector TRI,2013-01-23,7545.081449433233
Nifty Services Sector TRI,2013-01-24,7482.358133483434
Nifty Services Sector TRI,2013-01-25,7543.994609277191
Nifty Services Sector TRI,2013-01-28,7566.031946119208
Nifty Services Sector TRI,2013-01-29,7529.133541162125
Nifty Services Sector TRI,2013-01-30,7516.436381017057
Nifty Services Sector TRI,2013-01-31,7485.139287090556
Nifty Services Sector TRI,2013-02-01,7427.748302169497
Nifty Services Sector TRI,2013-02-04,7429.036986013953
Nifty Services Sector TRI,2013-02-05,7393.552068010969
Nifty Services Sector TRI,2013-02-06,7407.045157670678
Nifty Services Sector TRI,2013-02-07,7383.331427637146
Nifty Services Sector TRI,2013-02-08,7375.060286718987
Nifty Services Sector TRI,2013-02-11,7366.913357622262
Nifty Services Sector TRI,2013-02-12,7374.953453655999
Nifty Services Sector TRI,2013-02-13,7406.342546924289
Nifty Services Sector TRI,2013-02-14,7371.051006268521
Nifty Services Sector TRI,2013-02-15,7375.421143255884
Nifty Services Sector TRI,2013-02-18,7391.338044334419
Nifty Services Sector TRI,2013-02-19,7434.818369396382
Nifty Services Sector TRI,2013-02-20,7418.387497396364
Nifty Services Sector TRI,2013-02-21,7299.153358815494
Nifty Services Sector TRI,2013-02-22,7325.807249938681
Nifty Services Sector TRI,2013-02-25,7361.459636662194
Nifty Services Sector TRI,2013-02-26,7289.329324500266
Nifty Services Sector TRI,2013-02-27,7310.682723851983
Nifty Services Sector TRI,2013-02-28,7143.524907844486
Nifty Services Sector TRI,2013-03-01,7171.199379254759
Nifty Services Sector TRI,2013-03-04,7175.523605712382
Nifty Services Sector TRI,2013-03-05,7278.038497085529
Nifty Services Sector TRI,2013-03-06,7336.483928598006
Nifty Services Sector TRI,2013-03-07,7400.952468629353
Nifty Services Sector TRI,2013-03-08,7500.423679523497
Nifty Services Sector TRI,2013-03-11,7498.046388915149
Nifty Services Sector TRI,2013-03-12,7425.734467021816
Nifty Services Sector TRI,2013-03-13,7302.085786460341
Nifty Services Sector TRI,2013-03-14,7391.673634307354
Nifty Services Sector TRI,2013-03-15,7337.160590271591
Nifty Services Sector TRI,2013-03-18,7285.671395942521
Nifty Services Sector TRI,2013-03-19,7157.400615651869
Nifty Services Sector TRI,2013-03-20,7044.279258221742
Nifty Services Sector TRI,2013-03-21,7059.668121151042
Nifty Services Sector TRI,2013-03-22,7045.607184397346
Nifty Services Sector TRI,2013-03-25,7024.858168180873
Nifty Services Sector TRI,2013-03-26,7071.183602566394
Nifty Services Sector TRI,2013-03-28,7165.273355592339
Nifty Services Sector TRI,2013-04-01,7206.494207551283
Nifty Services Sector TRI,2013-04-02,7241.143308915654
Nifty Services Sector TRI,2013-04-03,7155.903854059729
Nifty Services Sector TRI,2013-04-04,7000.75322750344
Nifty Services Sector TRI,2013-04-05,6952.215352096677
Nifty Services Sector TRI,2013-04-08,6910.45804995687
Nifty Services Sector TRI,2013-04-09,6853.534997291363
Nifty Services Sector TRI,2013-04-10,6999.673780347982
Nifty Services Sector TRI,2013-04-11,7059.65945535226
Nifty Services Sector TRI,2013-04-12,6861.408539418478
Nifty Services Sector TRI,2013-04-15,6902.485769958785
Nifty Services Sector TRI,2013-04-16,7044.517242737186
Nifty Services Sector TRI,2013-04-17,7037.646375702675
Nifty Services Sector TRI,2013-04-18,7185.975015617871
Nifty Services Sector TRI,2013-04-22,7275.202023235838
Nifty Services Sector TRI,2013-04-23,7271.454358831477
Nifty Services Sector TRI,2013-04-25,7351.2840749353
Nifty Services Sector TRI,2013-04-26,7296.0298635956415
Nifty Services Sector TRI,2013-04-29,7330.269554754747
Nifty Services Sector TRI,2013-04-30,7317.323675629847
Nifty Services Sector TRI,2013-05-02,7438.062099665153
Nifty Services Sector TRI,2013-05-03,7337.564684649415
Nifty Services Sector TRI,2013-05-06,7371.202616937292
Nifty Services Sector TRI,2013-05-07,7458.292708097643
Nifty Services Sector TRI,2013-05-08,7495.546491237494
Nifty Services Sector TRI,2013-05-09,7488.020775611227
Nifty Services Sector TRI,2013-05-10,7528.550506269387
Nifty Services Sector TRI,2013-05-13,7403.564638858485
Nifty Services Sector TRI,2013-05-14,7436.018014669161
Nifty Services Sector TRI,2013-05-15,7649.631117364562
Nifty Services Sector TRI,2013-05-16,7673.555350378967
Nifty Services Sector TRI,2013-05-17,7705.816461579538
Nifty Services Sector TRI,2013-05-20,7661.824408193831
Nifty Services Sector TRI,2013-05-21,7633.128427043476
Nifty Services Sector TRI,2013-05-22,7618.188690474793
Nifty Services Sector TRI,2013-05-23,7464.2876962413575
Nifty Services Sector TRI,2013-05-24,7495.474921919435
Nifty Services Sector TRI,2013-05-27,7626.030996673127
Nifty Services Sector TRI,2013-05-28,7629.349229227635
Nifty Services Sector TRI,2013-05-29,7575.426031118854
Nifty Services Sector TRI,2013-05-30,7571.682853625052
Nifty Services Sector TRI,2013-05-31,7425.414243665307
Nifty Services Sector TRI,2013-06-03,7406.085833867309
Nifty Services Sector TRI,2013-06-04,7359.15387466834
Nifty Services Sector TRI,2013-06-05,7335.704347740761
Nifty Services Sector TRI,2013-06-06,7343.7725168393945
Nifty Services Sector TRI,2013-06-07,7299.034592361626
Nifty Services Sector TRI,2013-06-10,7285.932615342131
Nifty Services Sector TRI,2013-06-11,7152.702454067886
Nifty Services Sector TRI,2013-06-12,7104.675356025656
Nifty Services Sector TRI,2013-06-13,7026.60258020149
Nifty Services Sector TRI,2013-06-14,7148.234171296516
Nifty Services Sector TRI,2013-06-17,7199.097134375942
Nifty Services Sector TRI,2013-06-18,7153.468028481227
Nifty Services Sector TRI,2013-06-19,7177.299880464246
Nifty Services Sector TRI,2013-06-20,6936.730139166492
Nifty Services Sector TRI,2013-06-21,6960.454468061612
Nifty Services Sector TRI,2013-06-24,6877.2227318734695
Nifty Services Sector TRI,2013-06-25,6863.62342409706
Nifty Services Sector TRI,2013-06-26,6848.743187023711
Nifty Services Sector TRI,2013-06-27,6992.335315335948
Nifty Services Sector TRI,2013-06-28,7192.876532530169
Nifty Services Sector TRI,2013-07-01,7238.748358906797
Nifty Services Sector TRI,2013-07-02,7176.353351474833
Nifty Services Sector TRI,2013-07-03,7047.889421654883
Nifty Services Sector TRI,2013-07-04,7115.620509001855
Nifty Services Sector TRI,2013-07-05,7118.311186446051
Nifty Services Sector TRI,2013-07-08,7040.998525779915
