index_name,date,tri
Nifty MNC TRI,2024-03-18,30088.994811137833
Nifty MNC TRI,2024-03-19,29567.708741351453
Nifty MNC TRI,2024-03-20,29759.37342344637
Nifty MNC TRI,2024-03-21,30094.04174684068
Nifty MNC TRI,2024-03-22,30383.377011016968
Nifty MNC TRI,2024-03-26,30460.883709179943
Nifty MNC TRI,2024-03-27,30623.62497118022
Nifty MNC TRI,2024-03-28,30889.409272337918
Nifty MNC TRI,2024-04-01,31180.44156763476
Nifty MNC TRI,2024-04-02,31461.284106827796
Nifty MNC TRI,2024-04-03,31394.176121765882
Nifty MNC TRI,2024-04-04,31373.041013921465
Nifty MNC TRI,2024-04-05,31454.66543704593
Nifty MNC TRI,2024-04-08,31555.597522041415
Nifty MNC TRI,2024-04-09,31387.85154807313
Nifty MNC TRI,2024-04-10,31664.90286902871
Nifty MNC TRI,2024-04-12,31559.326876406227
Nifty MNC TRI,2024-04-15,31357.687298603003
Nifty MNC TRI,2024-04-16,31517.239605081417
Nifty MNC TRI,2024-04-18,31345.19670553259
Nifty MNC TRI,2024-04-19,31251.63917131911
Nifty MNC TRI,2024-04-22,31531.60843034619
Nifty MNC TRI,2024-04-23,31720.011839454794
Nifty MNC TRI,2024-04-24,31972.84501114601
Nifty MNC TRI,2024-04-25,32075.468275640036
Nifty MNC TRI,2024-04-26,32122.523694992153
Nifty MNC TRI,2024-04-29,32259.350151652216
Nifty MNC TRI,2024-04-30,32359.97245136404
Nifty MNC TRI,2024-05-02,32630.69492077474
Nifty MNC TRI,2024-05-03,32505.214750632204
Nifty MNC TRI,2024-05-06,32794.32262368565
Nifty MNC TRI,2024-05-07,32778.17292821429
Nifty MNC TRI,2024-05-08,33077.09663863147
Nifty MNC TRI,2024-05-09,32555.80597042108
Nifty MNC TRI,2024-05-10,32987.476621499416
Nifty MNC TRI,2024-05-13,33516.08509616819
Nifty MNC TRI,2024-05-14,33826.34769442889
Nifty MNC TRI,2024-05-15,33946.58044423612
Nifty MNC TRI,2024-05-16,34271.5933922597
Nifty MNC TRI,2024-05-17,34438.86099622779
Nifty MNC TRI,2024-05-21,34785.59134455522
Nifty MNC TRI,2024-05-22,34807.01519781061
Nifty MNC TRI,2024-05-23,35000.063763079175
Nifty MNC TRI,2024-05-24,34887.79180570227
Nifty MNC TRI,2024-05-27,34912.23943104259
Nifty MNC TRI,2024-05-28,34869.830556651774
Nifty MNC TRI,2024-05-29,34795.94720930427
Nifty MNC TRI,2024-05-30,34305.41888143128
Nifty MNC TRI,2024-05-31,34168.6780163775
Nifty MNC TRI,2024-06-03,34832.01359962308
Nifty MNC TRI,2024-06-04,33584.56061006627
Nifty MNC TRI,2024-06-05,34840.47035852094
Nifty MNC TRI,2024-06-06,35200.490392981104
Nifty MNC TRI,2024-06-07,35598.78376946467
Nifty MNC TRI,2024-06-10,35612.90625055758
Nifty MNC TRI,2024-06-11,35826.47777230763
Nifty MNC TRI,2024-06-12,36011.510017605055
Nifty MNC TRI,2024-06-13,36239.3011179481
Nifty MNC TRI,2024-06-14,36725.21123933069
Nifty MNC TRI,2024-06-18,36635.41495735019
Nifty MNC TRI,2024-06-19,36162.067050130965
Nifty MNC TRI,2024-06-20,36258.89998697684
Nifty MNC TRI,2024-06-21,36069.12142893456
Nifty MNC TRI,2024-06-24,36257.17305568804
Nifty MNC TRI,2024-06-25,36125.82412948938
Nifty MNC TRI,2024-06-26,36101.98375035959
Nifty MNC TRI,2024-06-27,36397.04772895894
Nifty MNC TRI,2024-06-28,36375.490165785304
Nifty MNC TRI,2024-07-01,36744.72894541115
Nifty MNC TRI,2024-07-02,36542.12958581956
Nifty MNC TRI,2024-07-03,36740.636296564124
Nifty MNC TRI,2024-07-04,36853.05941526155
Nifty MNC TRI,2024-07-05,37078.37591779516
Nifty MNC TRI,2024-07-08,36994.1014608118
Nifty MNC TRI,2024-07-09,37393.78730126619
Nifty MNC TRI,2024-07-10,37263.784683493475
Nifty MNC TRI,2024-07-11,37118.72828457544
Nifty MNC TRI,2024-07-12,37003.211123011
Nifty MNC TRI,2024-07-15,37219.98612650494
Nifty MNC TRI,2024-07-16,37331.34023052124
Nifty MNC TRI,2024-07-18,37144.447462801225
Nifty MNC TRI,2024-07-19,36515.544609583834
Nifty MNC TRI,2024-07-22,36808.88745628177
Nifty MNC TRI,2024-07-23,36742.35430585366
Nifty MNC TRI,2024-07-24,36616.21523277514
Nifty MNC TRI,2024-07-25,36670.138241056426
Nifty MNC TRI,2024-07-26,37091.83536586582
Nifty MNC TRI,2024-07-29,37338.603114167374
Nifty MNC TRI,2024-07-30,37315.79301190488
Nifty MNC TRI,2024-07-31,37552.866389953575
Nifty MNC TRI,2024-08-01,37414.96235362821
Nifty MNC TRI,2024-08-02,36723.47431529029
Nifty MNC TRI,2024-08-05,36015.77788086109
Nifty MNC TRI,2024-08-06,36039.22604041491
Nifty MNC TRI,2024-08-07,36670.22935477422
Nifty MNC TRI,2024-08-08,36380.04582763929
Nifty MNC TRI,2024-08-09,36562.924695942085
Nifty MNC TRI,2024-08-12,36438.63107125833
Nifty MNC TRI,2024-08-13,36232.993346498086
Nifty MNC TRI,2024-08-14,36122.81355704656
Nifty MNC TRI,2024-08-16,36713.40102785989
Nifty MNC TRI,2024-08-19,36729.297724593074
Nifty MNC TRI,2024-08-20,36859.56508673001
Nifty MNC TRI,2024-08-21,37218.361079969734
Nifty MNC TRI,2024-08-22,37287.548165261855
Nifty MNC TRI,2024-08-23,37104.736313128145
Nifty MNC TRI,2024-08-26,37233.90895981368
Nifty MNC TRI,2024-08-27,37158.29789357313
Nifty MNC TRI,2024-08-28,37046.112023536596
Nifty MNC TRI,2024-08-29,37026.98768924599
Nifty MNC TRI,2024-08-30,37199.347657506005
Nifty MNC TRI,2024-09-02,37126.60846046674
Nifty MNC TRI,2024-09-03,37242.54639993999
Nifty MNC TRI,2024-09-04,37269.12950796421
Nifty MNC TRI,2024-09-05,37242.679026405975
Nifty MNC TRI,2024-09-06,36888.05089009304
Nifty MNC TRI,2024-09-09,37098.299711269254
Nifty MNC TRI,2024-09-10,37315.667687174886
Nifty MNC TRI,2024-09-11,37214.48217696072
Nifty MNC TRI,2024-09-12,37658.656926409705
Nifty MNC TRI,2024-09-13,37813.8901386772
Nifty MNC TRI,2024-09-16,37700.98188780863
Nifty MNC TRI,2024-09-17,37745.62105363445
Nifty MNC TRI,2024-09-18,37475.09199973684
Nifty MNC TRI,2024-09-19,37510.77077757612
Nifty MNC TRI,2024-09-20,38113.62018339498
Nifty MNC TRI,2024-09-23,38568.7881317463
Nifty MNC TRI,2024-09-24,38682.47076933529
Nifty MNC TRI,2024-09-25,38668.3744838898
Nifty MNC TRI,2024-09-26,39178.65858065618
Nifty MNC TRI,2024-09-27,39354.71089828169
Nifty MNC TRI,2024-09-30,39174.58517834962
Nifty MNC TRI,2024-10-01,39391.78451530273
Nifty MNC TRI,2024-10-03,38605.35824492137
Nifty MNC TRI,2024-10-04,38002.56077835508
Nifty MNC TRI,2024-10-07,37472.37757121442
Nifty MNC TRI,2024-10-08,37962.94525618747
Nifty MNC TRI,2024-10-09,38185.8161545697
Nifty MNC TRI,2024-10-10,38068.01199636839
Nifty MNC TRI,2024-10-11,38086.481728984334
Nifty MNC TRI,2024-10-14,38058.23089282711
Nifty MNC TRI,2024-10-15,38055.46898463348
Nifty MNC TRI,2024-10-16,38085.248464624376
Nifty MNC TRI,2024-10-17,37265.63223496514
Nifty MNC TRI,2024-10-18,37305.25114788359
Nifty MNC TRI,2024-10-21,36813.38994343244
Nifty MNC TRI,2024-10-22,36213.66138797352
Nifty MNC TRI,2024-10-23,35951.91786814697
Nifty MNC TRI,2024-10-24,35383.45888357265
Nifty MNC TRI,2024-10-25,35075.3907512206
Nifty MNC TRI,2024-10-28,35194.943874593744
Nifty MNC TRI,2024-10-29,35141.75654385728
Nifty MNC TRI,2024-10-30,35352.05814457583
Nifty MNC TRI,2024-10-31,35192.041485954214
Nifty MNC TRI,2024-11-01,35321.767194786116
Nifty MNC TRI,2024-11-04,34968.89113684444
Nifty MNC TRI,2024-11-05,35110.486701852904
Nifty MNC TRI,2024-11-06,35532.21169495841
Nifty MNC TRI,2024-11-07,35086.55003312752
Nifty MNC TRI,2024-11-08,35247.25099708371
Nifty MNC TRI,2024-11-11,35088.460912621216
Nifty MNC TRI,2024-11-12,34266.89208413609
Nifty MNC TRI,2024-11-13,33735.21115175409
Nifty MNC TRI,2024-11-14,33462.19329211193
Nifty MNC TRI,2024-11-18,33611.29498223574
Nifty MNC TRI,2024-11-19,33578.78596529771
Nifty MNC TRI,2024-11-21,33257.51255744028
Nifty MNC TRI,2024-11-22,33785.80257518126
Nifty MNC TRI,2024-11-25,34399.102197565924
Nifty MNC TRI,2024-11-26,34469.997440605526
Nifty MNC TRI,2024-11-27,34756.41102592171
Nifty MNC TRI,2024-11-28,34525.22220937645
Nifty MNC TRI,2024-11-29,34769.18027274146
Nifty MNC TRI,2024-12-02,34953.7533611548
Nifty MNC TRI,2024-12-03,35306.420321094876
Nifty MNC TRI,2024-12-04,35217.30664524806
Nifty MNC TRI,2024-12-05,35317.305643625215
Nifty MNC TRI,2024-12-06,35514.04623504739
Nifty MNC TRI,2024-12-09,35251.7374162926
Nifty MNC TRI,2024-12-10,35260.91561499562
Nifty MNC TRI,2024-12-11,35589.588511208385
Nifty MNC TRI,2024-12-12,35390.43706133088
Nifty MNC TRI,2024-12-13,35545.696059921465
Nifty MNC TRI,2024-12-16,35547.16224836736
Nifty MNC TRI,2024-12-17,35121.44067632421
Nifty MNC TRI,2024-12-18,34877.60747348657
Nifty MNC TRI,2024-12-19,34666.25419692878
Nifty MNC TRI,2024-12-20,33887.74164384548
Nifty MNC TRI,2024-12-23,33774.18957848665
Nifty MNC TRI,2024-12-24,33702.49798940787
Nifty MNC TRI,2024-12-26,33727.01799595178
Nifty MNC TRI,2024-12-27,33680.471027129046
Nifty MNC TRI,2024-12-30,33570.0004558
Nifty MNC TRI,2024-12-31,33702.12835808919
Nifty MNC TRI,2025-01-02,34475.923651607525
Nifty MNC TRI,2025-01-03,34613.6513011332
Nifty MNC TRI,2025-01-06,33935.44252240261
Nifty MNC TRI,2025-01-07,34038.89693131281
Nifty MNC TRI,2025-01-08,33940.98444064234
Nifty MNC TRI,2025-01-09,33849.58019608853
Nifty MNC TRI,2025-01-10,33395.34056941673
Nifty MNC TRI,2025-01-13,32565.55598268938
Nifty MNC TRI,2025-01-14,32677.73766638404
Nifty MNC TRI,2025-01-15,32641.073567313266
Nifty MNC TRI,2025-01-16,32835.54157721332
Nifty MNC TRI,2025-01-17,33036.48548457181
Nifty MNC TRI,2025-01-20,33121.34062695706
Nifty MNC TRI,2025-01-21,32754.427776680106
Nifty MNC TRI,2025-01-22,32803.31449721818
Nifty MNC TRI,2025-01-23,33010.82201270997
Nifty MNC TRI,2025-01-24,32771.39357125148
Nifty MNC TRI,2025-01-27,32195.815838466642
Nifty MNC TRI,2025-01-28,32130.610015776085
Nifty MNC TRI,2025-01-29,32417.619057107626
Nifty MNC TRI,2025-01-30,32511.38035236254
Nifty MNC TRI,2025-01-31,33175.25662844334
Nifty MNC TRI,2025-02-03,32596.852369843626
Nifty MNC TRI,2025-02-04,32905.632405531804
Nifty MNC TRI,2025-02-05,32875.77352932737
Nifty MNC TRI,2025-02-06,32817.9997174215
Nifty MNC TRI,2025-02-07,32696.42685977017
Nifty MNC TRI,2025-02-10,32332.431345320965
Nifty MNC TRI,2025-02-11,31780.84084167158
Nifty MNC TRI,2025-02-12,31772.925208182234
Nifty MNC TRI,2025-02-13,31635.752393213425
Nifty MNC TRI,2025-02-14,31328.273416029624
Nifty MNC TRI,2025-02-17,31374.45994722579
Nifty MNC TRI,2025-02-18,31273.69167674396
Nifty MNC TRI,2025-02-19,31231.363337652587
Nifty MNC TRI,2025-02-20,31422.5903875246
Nifty MNC TRI,2025-02-21,31279.13790533402
Nifty MNC TRI,2025-02-24,31164.278680441384
Nifty MNC TRI,2025-02-25,31216.066591240775
Nifty MNC TRI,2025-02-27,30995.825661971692
Nifty MNC TRI,2025-02-28,30152.3926572793
Nifty MNC TRI,2025-03-03,30339.545404532448
Nifty MNC TRI,2025-03-04,30227.373115436756
Nifty MNC TRI,2025-03-05,30848.03050899437
Nifty MNC TRI,2025-03-06,31208.316759322654
Nifty MNC TRI,2025-03-07,31185.858610066953
Nifty MNC TRI,2025-03-10,30937.373391545723
Nifty MNC TRI,2025-03-11,30900.866045267972
Nifty MNC TRI,2025-03-12,30737.56565836534
Nifty MNC TRI,2025-03-13,30593.67447378091
Nifty MNC TRI,2025-03-17,30667.608360891845
Nifty MNC TRI,2025-03-18,31213.49927356915
Nifty MNC TRI,2025-03-19,31332.314794063623
Nifty MNC TRI,2025-03-20,31640.954741140988
Nifty MNC TRI,2025-03-21,31755.98277216322
Nifty MNC TRI,2025-03-24,32050.704219362695
Nifty MNC TRI,2025-03-25,31768.988524991088
Nifty MNC TRI,2025-03-26,31864.129507544894
Nifty MNC TRI,2025-03-27,31831.26601671575
Nifty MNC TRI,2025-03-28,31766.866352023775
Nifty MNC TRI,2025-04-01,31401.034089100773
Nifty MNC TRI,2025-04-02,31603.16117417961
Nifty MNC TRI,2025-04-03,31574.455103031603
Nifty MNC TRI,2025-04-04,30787.858323611865
Nifty MNC TRI,2025-04-07,30306.602325725464
Nifty MNC TRI,2025-04-08,30726.66390107271
Nifty MNC TRI,2025-04-09,30956.915699790068
Nifty MNC TRI,2025-04-11,31374.35101084339
Nifty MNC TRI,2025-04-15,31997.30057580639
Nifty MNC TRI,2025-04-16,32110.455534653334
Nifty MNC TRI,2025-04-17,32351.30718743501
Nifty MNC TRI,2025-04-21,32565.79208729295
Nifty MNC TRI,2025-04-22,32833.911011525845
Nifty MNC TRI,2025-04-23,33179.179104786184
Nifty MNC TRI,2025-04-24,32989.28012560942
Nifty MNC TRI,2025-04-25,32434.05327349209
Nifty MNC TRI,2025-04-28,32629.977964153903
Nifty MNC TRI,2025-04-29,32615.828136192016
Nifty MNC TRI,2025-04-30,32745.185548002137
Nifty MNC TRI,2025-05-02,32613.37121880299
Nifty MNC TRI,2025-05-05,32856.10313142401
Nifty MNC TRI,2025-05-06,32708.293111281153
Nifty MNC TRI,2025-05-07,32874.72803886087
Nifty MNC TRI,2025-05-08,32482.177383923237
Nifty MNC TRI,2025-05-09,32435.579455728548
Nifty MNC TRI,2025-05-12,33408.23942401275
Nifty MNC TRI,2025-05-13,33329.47423474224
Nifty MNC TRI,2025-05-14,33580.806062022595
Nifty MNC TRI,2025-05-15,33845.0734717407
Nifty MNC TRI,2025-05-16,34149.14233897105
Nifty MNC TRI,2025-05-19,34257.05317405509
Nifty MNC TRI,2025-05-20,33783.58732641125
Nifty MNC TRI,2025-05-21,34156.066329240755
Nifty MNC TRI,2025-05-22,33856.9453137698
Nifty MNC TRI,2025-05-23,34044.57213103312
Nifty MNC TRI,2025-05-26,34198.906702804634
Nifty MNC TRI,2025-05-27,34239.57996524116
Nifty MNC TRI,2025-05-28,34126.160349709535
Nifty MNC TRI,2025-05-29,34347.20898729119
Nifty MNC TRI,2025-05-30,34117.53386122062
Nifty MNC TRI,2025-06-02,34262.63231708678
Nifty MNC TRI,2025-06-03,34198.641223717124
Nifty MNC TRI,2025-06-04,34374.532646949076
Nifty MNC TRI,2025-06-05,34460.74377806672
Nifty MNC TRI,2025-06-06,34654.500207317506
Nifty MNC TRI,2025-06-09,34974.80891785563
Nifty MNC TRI,2025-06-10,34965.091176300964
Nifty MNC TRI,2025-06-11,34804.22962818425
Nifty MNC TRI,2025-06-12,34342.02570281821
Nifty MNC TRI,2025-06-13,34218.88648641515
Nifty MNC TRI,2025-06-16,34413.97699388044
Nifty MNC TRI,2025-06-17,34426.70181632491
Nifty MNC TRI,2025-06-18,34327.16015278886
Nifty MNC TRI,2025-06-19,34031.24512251362
Nifty MNC TRI,2025-06-20,34259.276979064125
Nifty MNC TRI,2025-06-23,34114.82867855663
Nifty MNC TRI,2025-06-24,34347.39138668598
Nifty MNC TRI,2025-06-25,34615.31806497259
Nifty MNC TRI,2025-06-26,34859.39551493119
Nifty MNC TRI,2025-06-27,35055.93321597576
Nifty MNC TRI,2025-06-30,35156.33820148228
Nifty MNC TRI,2025-07-01,34962.92236338365
Nifty MNC TRI,2025-07-02,35041.95088040286
Nifty MNC TRI,2025-07-03,35092.73814390485
Nifty MNC TRI,2025-07-04,35119.22520020449
Nifty MNC TRI,2025-07-07,35296.8296519887
Nifty MNC TRI,2025-07-08,35199.73655141427
Nifty MNC TRI,2025-07-09,35276.546932185345
Nifty MNC TRI,2025-07-10,35194.76100071065
Nifty MNC TRI,2025-07-11,35173.67501219564
Nifty MNC TRI,2025-07-14,35323.67829151767
Nifty MNC TRI,2025-07-15,35483.1732143202
Nifty MNC TRI,2025-07-16,35498.928705309416
Nifty MNC TRI,2025-07-17,35564.64947749256
Nifty MNC TRI,2025-07-18,35423.52061298072
Nifty MNC TRI,2025-07-21,35611.10041123168
Nifty MNC TRI,2025-07-22,35550.869356648655
Nifty MNC TRI,2025-07-23,35604.0244562943
Nifty MNC TRI,2025-07-24,35262.58662750028
Nifty MNC TRI,2025-07-25,34733.18063605626
Nifty MNC TRI,2025-07-28,34585.30589962539
Nifty MNC TRI,2025-07-29,34873.71662113649
Nifty MNC TRI,2025-07-30,34964.07523824691
Nifty MNC TRI,2025-07-31,34965.71022190376
Nifty MNC TRI,2025-08-01,34890.89638464571
Nifty MNC TRI,2025-08-04,34968.72251984773
Nifty MNC TRI,2025-08-05,34937.75526440835
Nifty MNC TRI,2025-08-06,34543.07869817373
Nifty MNC TRI,2025-08-07,34576.26901127421
Nifty MNC TRI,2025-08-08,34230.76557244147
Nifty MNC TRI,2025-08-11,34422.24886716187
Nifty MNC TRI,2025-08-12,34388.57362453639
Nifty MNC TRI,2025-08-13,34572.8505368107
Nifty MNC TRI,2025-08-14,34424.23315226868
Nifty MNC TRI,2025-08-18,35387.20110388963
Nifty MNC TRI,2025-08-19,35856.32359155599
Nifty MNC TRI,2025-08-20,36134.67651540848
Nifty MNC TRI,2025-08-21,36036.04992977144
Nifty MNC TRI,2025-08-22,35775.62937384687
Nifty MNC TRI,2025-08-25,35816.36087722179
Nifty MNC TRI,2025-08-26,35939.47784587826
Nifty MNC TRI,2025-08-28,35643.652288770114
Nifty MNC TRI,2025-08-29,35723.61094934424
Nifty MNC TRI,2025-09-01,36057.594547892535
Nifty MNC TRI,2025-09-02,36264.909222630165
Nifty MNC TRI,2025-09-03,36402.5715375145
Nifty MNC TRI,2025-09-04,36320.16342558729
Nifty MNC TRI,2025-09-05,36385.36961033397
Nifty MNC TRI,2025-09-08,36528.51394537601
Nifty MNC TRI,2025-09-09,36676.63385817079
Nifty MNC TRI,2025-09-10,36751.00249717114
Nifty MNC TRI,2025-09-11,36796.13807280286
Nifty MNC TRI,2025-09-12,36848.76782257376
Nifty MNC TRI,2025-09-15,36913.83958585661
Nifty MNC TRI,2025-09-16,37163.5160920499
Nifty MNC TRI,2025-09-17,37208.98199891064
Nifty MNC TRI,2025-09-18,37268.70801215951
Nifty MNC TRI,2025-09-19,37171.35418207274
Nifty MNC TRI,2025-09-22,37040.68020296482
Nifty MNC TRI,2025-09-23,36971.88575271424
Nifty MNC TRI,2025-09-24,36916.73652631986
Nifty MNC TRI,2025-09-25,36807.34077923713
Nifty MNC TRI,2025-09-26,36352.35758288085
Nifty MNC TRI,2025-09-29,36321.82616494152
Nifty MNC TRI,2025-09-30,36367.46280543764
Nifty MNC TRI,2025-10-01,36421.030086572275
Nifty MNC TRI,2025-10-03,36560.73104574081
Nifty MNC TRI,2025-10-06,36592.953306723015
Nifty MNC TRI,2025-10-07,36540.99377306629
Nifty MNC TRI,2025-10-08,36377.076359735926
Nifty MNC TRI,2025-10-09,36461.81866584726
Nifty MNC TRI,2025-10-10,36576.51008148295
Nifty MNC TRI,2025-10-13,36323.3171178347
Nifty MNC TRI,2025-10-14,36183.690284584416
Nifty MNC TRI,2025-10-15,36458.069882509655
Nifty MNC TRI,2025-10-16,36803.22702193012
Nifty MNC TRI,2025-10-17,36848.54607751327
Nifty MNC TRI,2025-10-20,36823.228962496076
Nifty MNC TRI,2025-10-21,36919.25061764023
Nifty MNC TRI,2025-10-23,36919.07271588794
Nifty MNC TRI,2025-10-24,36818.4016655927
Nifty MNC TRI,2025-10-27,36970.15469039279
Nifty MNC TRI,2025-10-28,36788.857740784166
Nifty MNC TRI,2025-10-29,36992.556957039014
Nifty MNC TRI,2025-10-30,37001.22878844266
Nifty MNC TRI,2025-10-31,36868.125811029946
Nifty MNC TRI,2025-11-03,36933.80218232084
Nifty MNC TRI,2025-11-04,36930.93531384951
Nifty MNC TRI,2025-11-06,36751.89575099157
Nifty MNC TRI,2025-11-07,36736.75261386457
Nifty MNC TRI,2025-11-10,36885.15503167304
Nifty MNC TRI,2025-11-11,36938.57786740245
Nifty MNC TRI,2025-11-12,36982.84604304649
Nifty MNC TRI,2025-11-13,37005.56521088173
Nifty MNC TRI,2025-11-14,36847.53874919355
Nifty MNC TRI,2025-11-17,37069.764615811466
Nifty MNC TRI,2025-11-18,36855.592317782226
Nifty MNC TRI,2025-11-19,36897.18245074412
Nifty MNC TRI,2025-11-20,36948.485893067314
Nifty MNC TRI,2025-11-21,36725.00086713627
Nifty MNC TRI,2025-11-24,36547.70818702655
Nifty MNC TRI,2025-11-25,36559.60603497567
Nifty MNC TRI,2025-11-26,37033.89918476636
Nifty MNC TRI,2025-11-27,37069.27736659431
Nifty MNC TRI,2025-11-28,37136.54692561813
Nifty MNC TRI,2025-12-01,37274.78503380005
Nifty MNC TRI,2025-12-02,37397.80149708976
Nifty MNC TRI,2025-12-03,37077.74438102913
Nifty MNC TRI,2025-12-04,36984.06921584265
Nifty MNC TRI,2025-12-05,36906.70549300369
Nifty MNC TRI,2025-12-08,36331.3350525987
Nifty MNC TRI,2025-12-09,36420.120467050714
Nifty MNC TRI,2025-12-10,36367.29122648269
Nifty MNC TRI,2025-12-11,36572.528285987326
Nifty MNC TRI,2025-12-12,36876.43988899767
Nifty MNC TRI,2025-12-15,37012.58000911176
Nifty MNC TRI,2025-12-16,37041.560192730496
Nifty MNC TRI,2025-12-17,36878.62985237584
Nifty MNC TRI,2025-12-18,36672.63958199371
Nifty MNC TRI,2025-12-19,36913.65980712968
Nifty MNC TRI,2025-12-22,37178.0101037349
Nifty MNC TRI,2025-12-23,37180.89438719359
Nifty MNC TRI,2025-12-24,37125.25109705667
Nifty MNC TRI,2025-12-26,37145.386287945184
Nifty MNC TRI,2025-12-29,37091.08936560073
Nifty MNC TRI,2025-12-30,37119.54005409918
Nifty MNC TRI,2025-12-31,37398.12105006741
Nifty MNC TRI,2026-01-02,37776.653863052765
Nifty MNC TRI,2026-01-05,37901.80523503771
Nifty MNC TRI,2026-01-06,37994.35263710092
Nifty MNC TRI,2026-01-07,37955.35497567914
Nifty MNC TRI,2026-01-08,37347.15887963385
Nifty MNC TRI,2026-01-09,37110.23464515991
Nifty MNC TRI,2026-01-12,37195.3160366464
Nifty MNC TRI,2026-01-13,37206.46443575101
Nifty MNC TRI,2026-01-14,37304.58367502794
Nifty MNC TRI,2026-01-16,37259.43436002486
Nifty MNC TRI,2026-01-19,37410.60790647036
Nifty MNC TRI,2026-01-20,36760.97426022625
Nifty MNC TRI,2026-01-21,36640.606485515564
Nifty MNC TRI,2026-01-22,37076.86907405995
Nifty MNC TRI,2026-01-23,36757.765480662674
Nifty MNC TRI,2026-01-27,36816.268343858734
Nifty MNC TRI,2026-01-28,37179.52087406532
Nifty MNC TRI,2026-01-29,37343.220448004315
Nifty MNC TRI,2026-01-30,37258.7791252043
Nifty MNC TRI,2026-02-02,36967.75548720586
Nifty MNC TRI,2026-02-03,37655.174202936905
Nifty MNC TRI,2026-02-04,37770.41676555031
Nifty MNC TRI,2026-02-05,37566.34163590163
Nifty MNC TRI,2026-02-06,37959.21037509991
Nifty MNC TRI,2026-02-09,38178.032673229434
Nifty MNC TRI,2026-02-10,38451.206624273036
Nifty MNC TRI,2026-02-11,38594.081174474006
Nifty MNC TRI,2026-02-12,38506.21517026293
Nifty MNC TRI,2026-02-13,37745.12161712605
Nifty MNC TRI,2026-02-16,37990.574165098624
Nifty MNC TRI,2026-02-17,38080.515339171354
Nifty MNC TRI,2026-02-18,38429.39431540695
Nifty MNC TRI,2026-02-19,37822.44819459878
Nifty MNC TRI,2026-02-20,38259.48027232113
Nifty MNC TRI,2026-02-23,38635.00689702732
Nifty MNC TRI,2026-02-24,38789.11455878088
Nifty MNC TRI,2026-02-25,39267.461039071575
Nifty MNC TRI,2026-02-26,39377.589552461024
Nifty MNC TRI,2026-02-27,38872.44587244743
Nifty MNC TRI,2026-03-02,38425.12293277996
Nifty MNC TRI,2026-03-04,37366.377599773645
Nifty MNC TRI,2026-03-05,37810.04662263852
Nifty MNC TRI,2026-03-06,37798.85468206036
Nifty MNC TRI,2026-03-09,36971.04057022566
Nifty MNC TRI,2026-03-10,37543.20840836258
Nifty MNC TRI,2026-03-11,37059.72424415022
Nifty MNC TRI,2026-03-12,36687.09924054233
Nifty MNC TRI,2026-03-13,35924.38768149664
Nifty MNC TRI,2026-03-16,35881.86671344013
Nifty MNC TRI,2026-03-17,36086.8490238014
Nifty MNC TRI,2026-03-18,36236.44852123401
Nifty MNC TRI,2026-03-19,35184.262576704634
Nifty MNC TRI,2026-03-20,35433.11115183775
Nifty MNC TRI,2026-03-23,34402.0253487027
Nifty MNC TRI,2026-03-24,34996.30659643374
Nifty MNC TRI,2026-03-25,35698.88952153592
Nifty MNC TRI,2026-03-27,34780.46772036549
Nifty MNC TRI,2026-03-30,34116.20260537142
Nifty MNC TRI,2026-04-01,34707.350836881655
Nifty MNC TRI,2026-04-02,34827.45465933282
Nifty MNC TRI,2026-04-06,35119.046635791274
Nifty MNC TRI,2026-04-07,35336.13536199148
Nifty MNC TRI,2026-04-08,36490.33579122897
Nifty MNC TRI,2026-04-09,36667.825995980354
Nifty MNC TRI,2026-04-10,37434.76106163353
Nifty MNC TRI,2026-04-13,36882.335257830564
Nifty MNC TRI,2026-04-15,37548.38209024728
Nifty MNC TRI,2026-04-16,37696.910170006624
Nifty MNC TRI,2026-04-17,38508.92368130488
Nifty MNC TRI,2026-04-20,38529.59989947184
Nifty MNC TRI,2026-04-21,39060.600162958435
Nifty MNC TRI,2026-04-22,39381.66179081174
Nifty MNC TRI,2026-04-23,39181.222858207824
Nifty MNC TRI,2026-04-24,38923.87621658665
Nifty MNC TRI,2026-04-27,39306.8839458113
Nifty MNC TRI,2026-04-28,39192.06014913928
Nifty MNC TRI,2026-04-29,39547.316429633676
Nifty MNC TRI,2026-04-30,39189.820473576256
Nifty MNC TRI,2026-05-04,39638.49349103735
Nifty MNC TRI,2026-05-05,39695.38195221505
Nifty MNC TRI,2026-05-06,39959.59725194989
Nifty MNC TRI,2026-05-07,40087.06577203898
Nifty MNC TRI,2026-05-08,39832.87406136442
Nifty MNC TRI,2026-05-11,39249.57458694587
Nifty MNC TRI,2026-05-12,38649.91727087458
Nifty MNC TRI,2026-05-13,38708.50695266161
Nifty MNC TRI,2026-05-14,39022.997151601354
Nifty MNC TRI,2026-05-15,39004.49929172193
Nifty MNC TRI,2026-05-18,38832.035846564795
Nifty MNC TRI,2026-05-19,38960.38137814522
Nifty MNC TRI,2026-05-20,39208.22901144079
Nifty MNC TRI,2026-05-21,39208.30646138591
Nifty MNC TRI,2026-05-22,39307.649301860016
Nifty MNC TRI,2026-05-25,39438.234446877395
Nifty MNC TRI,2026-05-26,39577.03395149716
Nifty MNC TRI,2026-05-27,40376.45316610392
Nifty MNC TRI,2026-05-29,39933.56905357219
